,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
13710,FL,CHAIN PHARMACY,PR,JUNCOS,9143,6.72375,1500.0,1.5,5.0,201101,51.0
13727,FL,CHAIN PHARMACY,PR,SAN LORENZO,9143,3.5860000000000003,200.0,1.5,20.0,200805,25.0
13728,FL,CHAIN PHARMACY,PR,SAN LORENZO,9143,4.4825,1000.0,1.5,5.0,200908,31.0
13729,FL,CHAIN PHARMACY,PR,SAN LORENZO,9143,6.72375,1500.0,1.5,5.0,201004,18.0
13730,FL,CHAIN PHARMACY,PR,SAN LORENZO,9143,6.72375,1500.0,1.5,5.0,201010,28.0
13731,FL,CHAIN PHARMACY,PR,SAN LORENZO,9143,2.24125,500.0,1.5,5.0,201111,10.0
13748,FL,CHAIN PHARMACY,PR,SAN GERMAN,9143,0.8965,100.0,1.5,10.0,200806,21.0
13749,FL,CHAIN PHARMACY,PR,SAN GERMAN,9143,0.8965,100.0,1.5,10.0,200811,27.0
13795,FL,CHAIN PHARMACY,PR,MOROVIS,9143,2.24125,500.0,1.5,5.0,200706,3.0
13797,FL,CHAIN PHARMACY,PR,MOROVIS,9143,2.24125,500.0,1.5,5.0,200809,3.0
13798,FL,CHAIN PHARMACY,PR,MOROVIS,9143,2.24125,500.0,1.5,5.0,200811,3.0
13803,FL,CHAIN PHARMACY,PR,HUMACAO,9143,2.24125,500.0,1.5,5.0,200711,69.0
13812,FL,CHAIN PHARMACY,PR,HUMACAO,9143,6.72375,1500.0,1.5,5.0,201007,110.0
13814,FL,CHAIN PHARMACY,PR,HUMACAO,9143,6.72375,1500.0,1.5,5.0,201112,109.0
13829,FL,CHAIN PHARMACY,PR,FAJARDO,9143,4.4825,1000.0,1.5,5.0,200811,48.0
13837,FL,CHAIN PHARMACY,PR,NARANJITO,9143,2.24125,500.0,1.5,5.0,200608,29.0
13838,FL,CHAIN PHARMACY,PR,NARANJITO,9143,2.24125,500.0,1.5,5.0,200809,16.0
13852,FL,CHAIN PHARMACY,PR,TOA BAJA,9143,0.672375,100.0,1.5,7.5,201005,46.0
13860,FL,CHAIN PHARMACY,PR,YAUCO,9143,2.24125,500.0,1.5,5.0,200812,34.0
13861,FL,CHAIN PHARMACY,PR,YAUCO,9143,2.24125,500.0,1.5,5.0,200903,38.0
13878,FL,CHAIN PHARMACY,PR,COAMO,9143,3.5860000000000003,100.0,1.5,40.0,200602,33.0
13884,FL,CHAIN PHARMACY,PR,COAMO,9143,2.24125,500.0,1.5,5.0,201104,117.0
13885,FL,CHAIN PHARMACY,PR,COAMO,9143,0.672375,100.0,1.5,7.5,201108,192.0
13886,FL,CHAIN PHARMACY,PR,COAMO,9143,2.24125,500.0,1.5,5.0,201110,113.0
13888,FL,CHAIN PHARMACY,PR,ANASCO,9143,0.672375,100.0,1.5,7.5,200806,32.0
13890,FL,CHAIN PHARMACY,PR,ANASCO,9143,0.8965,100.0,1.5,10.0,200810,32.0
13891,FL,CHAIN PHARMACY,PR,ANASCO,9143,2.24125,500.0,1.5,5.0,200901,33.0
13894,FL,CHAIN PHARMACY,PR,ANASCO,9143,0.8965,100.0,1.5,10.0,200909,20.0
13896,FL,CHAIN PHARMACY,PR,ANASCO,9143,0.672375,100.0,1.5,7.5,201103,49.0
13897,FL,CHAIN PHARMACY,PR,ANASCO,9143,0.8965,100.0,1.5,10.0,201205,23.0
13898,FL,CHAIN PHARMACY,PR,ANASCO,9143,1.793,100.0,1.5,20.0,201206,32.0
13899,FL,CHAIN PHARMACY,PR,ANASCO,9143,2.24125,500.0,1.5,5.0,201207,15.0
13900,FL,CHAIN PHARMACY,PR,ANASCO,9143,0.8965,100.0,1.5,10.0,201208,28.0
13901,FL,CHAIN PHARMACY,PR,YABUCOA,9143,2.24125,500.0,1.5,5.0,200705,58.0
13902,FL,CHAIN PHARMACY,PR,YABUCOA,9143,1.793,100.0,1.5,20.0,200805,22.0
13919,FL,CHAIN PHARMACY,PR,CIDRA,9143,0.8965,100.0,1.5,10.0,200801,31.0
13920,FL,CHAIN PHARMACY,PR,CIDRA,9143,0.672375,100.0,1.5,7.5,200811,13.0
13921,FL,CHAIN PHARMACY,PR,CIDRA,9143,2.24125,500.0,1.5,5.0,201201,6.0
13922,FL,CHAIN PHARMACY,PR,CIDRA,9143,2.24125,500.0,1.5,5.0,201203,23.0
13929,FL,CHAIN PHARMACY,PR,CATANO,9143,2.24125,500.0,1.5,5.0,200912,4.0
13930,FL,CHAIN PHARMACY,PR,CATANO,9143,4.4825,1000.0,1.5,5.0,201112,4.0
13944,FL,CHAIN PHARMACY,PR,LUQUILLO,9143,2.24125,500.0,1.5,5.0,200709,6.0
13945,FL,CHAIN PHARMACY,PR,LUQUILLO,9143,2.24125,500.0,1.5,5.0,200807,11.0
13946,FL,CHAIN PHARMACY,PR,LUQUILLO,9143,2.24125,500.0,1.5,5.0,201102,11.0
13947,FL,CHAIN PHARMACY,PR,LUQUILLO,9143,0.8965,100.0,1.5,10.0,201105,15.0
13960,FL,CHAIN PHARMACY,PR,VEGA ALTA,9143,2.24125,500.0,1.5,5.0,200909,5.0
13961,FL,CHAIN PHARMACY,PR,VEGA ALTA,9143,2.24125,500.0,1.5,5.0,201111,32.0
13971,FL,CHAIN PHARMACY,PR,TRUJILLO ALTO,9143,2.24125,500.0,1.5,5.0,200905,19.0
13972,FL,CHAIN PHARMACY,PR,TRUJILLO ALTO,9143,2.24125,500.0,1.5,5.0,200908,11.0
13973,FL,CHAIN PHARMACY,PR,TRUJILLO ALTO,9143,2.24125,500.0,1.5,5.0,201012,31.0
13985,FL,CHAIN PHARMACY,PR,LAS PIEDRAS,9143,0.8965,100.0,1.5,10.0,200811,10.0
13986,FL,CHAIN PHARMACY,PR,LAS PIEDRAS,9143,4.4825,1000.0,1.5,5.0,200912,32.0
13987,FL,CHAIN PHARMACY,PR,LAS PIEDRAS,9143,2.24125,500.0,1.5,5.0,201005,5.0
13989,FL,CHAIN PHARMACY,PR,LAS PIEDRAS,9143,0.8965,100.0,1.5,10.0,201208,11.0
14007,FL,CHAIN PHARMACY,PR,PENUELAS,9143,2.24125,500.0,1.5,5.0,201004,8.0
14019,FL,CHAIN PHARMACY,PR,TOA BAJA,9143,0.8965,100.0,1.5,10.0,201004,29.0
14020,FL,CHAIN PHARMACY,PR,TOA BAJA,9143,0.8965,100.0,1.5,10.0,201101,35.0
14034,FL,CHAIN PHARMACY,PR,RIO GRANDE,9143,2.24125,500.0,1.5,5.0,201105,42.0
14036,FL,CHAIN PHARMACY,PR,RIO GRANDE,9143,2.24125,500.0,1.5,5.0,201205,43.0
14038,FL,CHAIN PHARMACY,PR,SALINAS,9143,2.24125,500.0,1.5,5.0,201112,168.0
14039,FL,CHAIN PHARMACY,PR,SALINAS,9143,1.793,100.0,1.5,20.0,201205,133.0
14041,FL,CHAIN PHARMACY,PR,CABO ROJO,9143,2.6895,100.0,1.5,30.0,201012,19.0
14042,FL,CHAIN PHARMACY,PR,LARES,9143,0.672375,100.0,1.5,7.5,201112,19.0
14044,FL,CHAIN PHARMACY,PR,LARES,9143,0.672375,100.0,1.5,7.5,201204,56.0
14055,FL,CHAIN PHARMACY,PR,CANOVANAS,9143,1.34475,100.0,1.5,15.0,201206,22.0
14076,OH,RETAIL PHARMACY,PR,HATILLO,9143,4.4825,1000.0,1.5,5.0,200907,31.0
14077,OH,RETAIL PHARMACY,PR,HATILLO,9143,0.8965,100.0,1.5,10.0,200912,97.0
14080,PR,RETAIL PHARMACY,PR,AGUADILLA,9143,4.482,1000.0,1.5,5.0,200612,107.0
14083,PR,RETAIL PHARMACY,PR,CANOVANAS,9193,1.36215,300.0,1.0,7.5,200712,24.0
14084,PR,RETAIL PHARMACY,PR,RINCON,9193,0.45405,100.0,1.0,7.5,200606,7.0
14085,PR,RETAIL PHARMACY,PR,CABO ROJO,9193,1.36215,300.0,1.0,7.5,200604,23.0
14102,PR,RETAIL PHARMACY,PR,SALINAS,9193,0.45405,100.0,1.0,7.5,200903,19.0
14104,PR,RETAIL PHARMACY,PR,MAYAGUEZ,9193,0.9081,200.0,1.0,7.5,200805,18.0
14107,PR,RETAIL PHARMACY,PR,COROZAL,9193,0.45405,100.0,1.0,7.5,200712,33.0
14113,PR,CHAIN PHARMACY,PR,MANATI,9193,0.9081,200.0,1.0,7.5,200703,13.0
14114,PR,RETAIL PHARMACY,PR,GUAYANILLA,9193,0.9081,200.0,1.0,7.5,200704,2.0
14126,PR,RETAIL PHARMACY,PR,SAN LORENZO,9193,1.2108,200.0,1.0,10.0,200910,22.0
14127,PR,CHAIN PHARMACY,PR,SAN SEBASTIAN,9193,1.8162,300.0,1.0,10.0,201210,26.0
14130,PR,CHAIN PHARMACY,PR,FAJARDO,9193,0.6054,100.0,1.0,10.0,200904,6.0
14135,PR,RETAIL PHARMACY,PR,SAN GERMAN,9193,0.6054,100.0,1.0,10.0,200602,15.0
14138,PR,RETAIL PHARMACY,PR,PONCE,9193,0.6054,200.0,1.0,5.0,200703,46.0
14149,PR,RETAIL PHARMACY,PR,CATANO,9193,0.45405,100.0,1.0,7.5,200608,2.0
14150,PR,RETAIL PHARMACY,PR,AIBONITO,9193,0.9081,200.0,1.0,7.5,200701,9.0
14157,PR,RETAIL PHARMACY,PR,ADJUNTAS,9193,0.45405,100.0,1.0,7.5,200609,6.0
14163,PR,RETAIL PHARMACY,PR,TOA BAJA,9193,0.3027,100.0,1.0,5.0,200608,11.0
14173,PR,RETAIL PHARMACY,PR,CANOVANAS,9193,0.54486,120.0,1.0,7.5,201003,26.0
14177,PR,RETAIL PHARMACY,PR,LAS PIEDRAS,9193,1.2108,200.0,1.0,10.0,201111,2.0
14178,PR,RETAIL PHARMACY,PR,ISABELA,9193,0.3027,100.0,1.0,5.0,200810,11.0
14179,PR,RETAIL PHARMACY,PR,SAN GERMAN,9193,0.6054,100.0,1.0,10.0,200901,14.0
14183,PR,RETAIL PHARMACY,PR,CABO ROJO,9193,0.9081,200.0,1.0,7.5,201105,28.0
14188,PR,RETAIL PHARMACY,PR,VEGA ALTA,9193,0.136215,30.0,1.0,7.5,201006,12.0
14190,PR,RETAIL PHARMACY,PR,ISABELA,9193,0.6054,200.0,1.0,5.0,201202,30.0
14191,PR,RETAIL PHARMACY,PR,BARCELONETA,9193,0.6054,100.0,1.0,10.0,200807,3.0
14192,PR,RETAIL PHARMACY,PR,BARCELONETA,9193,0.45405,100.0,1.0,7.5,200810,6.0
14193,PR,RETAIL PHARMACY,PR,GUAYNABO,9193,0.136215,30.0,1.0,7.5,200908,8.0
14200,PR,RETAIL PHARMACY,PR,ARROYO,9193,0.45405,100.0,1.0,7.5,200907,1.0
14201,PR,RETAIL PHARMACY,PR,ARROYO,9193,0.136215,30.0,1.0,7.5,200908,5.0
14207,PR,RETAIL PHARMACY,PR,LARES,9193,0.9081,200.0,1.0,7.5,200908,13.0
14209,PR,RETAIL PHARMACY,PR,MOROVIS,9193,0.45405,100.0,1.0,7.5,200810,5.0
14210,PR,RETAIL PHARMACY,PR,COAMO,9193,0.6054,100.0,1.0,10.0,200604,9.0
14220,PR,RETAIL PHARMACY,PR,UTUADO,9193,0.3027,100.0,1.0,5.0,200805,16.0
14234,PR,RETAIL PHARMACY,PR,PATILLAS,9193,0.6054,200.0,1.0,5.0,200805,6.0
14236,PR,RETAIL PHARMACY,PR,SABANA GRANDE,9193,0.45405,100.0,1.0,7.5,201101,29.0
14238,PR,RETAIL PHARMACY,PR,ARECIBO,9193,0.9081,200.0,1.0,7.5,200906,27.0
14239,PR,RETAIL PHARMACY,PR,ARECIBO,9193,0.408645,90.0,1.0,7.5,200909,29.0
14249,PR,RETAIL PHARMACY,PR,ARECIBO,9193,0.45405,100.0,1.0,7.5,201004,38.0
14251,PR,RETAIL PHARMACY,PR,CAMUY,9193,0.45405,100.0,1.0,7.5,200804,3.0
14252,PR,RETAIL PHARMACY,PR,CAMUY,9193,0.3027,100.0,1.0,5.0,200908,7.0
14257,PR,RETAIL PHARMACY,PR,JUANA DIAZ,9193,1.2108,200.0,1.0,10.0,201204,24.0
14260,PR,RETAIL PHARMACY,PR,JAYUYA,9193,0.136215,30.0,1.0,7.5,201010,6.0
14261,PR,RETAIL PHARMACY,PR,CAMUY,9193,1.36215,300.0,1.0,7.5,201003,9.0
14272,PR,RETAIL PHARMACY,PR,CANOVANAS,9143,4.4825,1000.0,1.5,5.0,201109,20.0
14279,PR,RETAIL PHARMACY,PR,JUNCOS,9193,0.45405,100.0,1.0,7.5,201109,12.0
14282,PR,RETAIL PHARMACY,PR,JUNCOS,9143,4.4825,1000.0,1.5,5.0,201201,57.0
14284,PR,RETAIL PHARMACY,PR,BARCELONETA,9143,6.72375,1500.0,1.5,5.0,201211,70.0
14290,PR,RETAIL PHARMACY,PR,RINCON,9143,1.793,400.0,1.5,5.0,200808,14.0
14291,PR,RETAIL PHARMACY,PR,RINCON,9193,0.3027,100.0,1.0,5.0,200912,6.0
14293,PR,RETAIL PHARMACY,PR,RINCON,9143,1.793,400.0,1.5,5.0,201006,9.0
14294,PR,RETAIL PHARMACY,PR,RINCON,9143,1.793,400.0,1.5,5.0,201101,8.0
14296,PR,RETAIL PHARMACY,PR,SAN SEBASTIAN,9143,6.72375,1500.0,1.5,5.0,200810,87.0
14298,PR,RETAIL PHARMACY,PR,SAN SEBASTIAN,9143,1.793,400.0,1.5,5.0,200910,68.0
14305,PR,RETAIL PHARMACY,PR,CABO ROJO,9143,13.4475,3000.0,1.5,5.0,201002,19.0
14306,PR,RETAIL PHARMACY,PR,CABO ROJO,9193,0.45405,100.0,1.0,7.5,201110,20.0
14309,PR,RETAIL PHARMACY,PR,COROZAL,9193,0.9081,200.0,1.0,7.5,200807,30.0
14318,PR,RETAIL PHARMACY,PR,TOA BAJA,9193,3.027,500.0,1.0,10.0,200908,11.0
14320,PR,RETAIL PHARMACY,PR,TOA BAJA,9193,2.27025,500.0,1.0,7.5,201102,21.0
14323,PR,RETAIL PHARMACY,PR,JUANA DIAZ,9143,4.4825,1000.0,1.5,5.0,200902,56.0
14325,PR,RETAIL PHARMACY,PR,GUANICA,9143,1.34475,300.0,1.5,5.0,201112,3.0
14327,PR,RETAIL PHARMACY,PR,LARES,9143,2.24125,500.0,1.5,5.0,201101,38.0
14330,PR,RETAIL PHARMACY,PR,SABANA GRANDE,9193,1.8162,300.0,1.0,10.0,201003,21.0
14331,PR,RETAIL PHARMACY,PR,SABANA GRANDE,9143,5.379,1200.0,1.5,5.0,201104,39.0
14334,PR,RETAIL PHARMACY,PR,TRUJILLO ALTO,9143,4.4825,1000.0,1.5,5.0,200810,31.0
14335,PR,RETAIL PHARMACY,PR,TRUJILLO ALTO,9143,4.4825,1000.0,1.5,5.0,201006,28.0
14337,PR,RETAIL PHARMACY,PR,TRUJILLO ALTO,9193,0.9081,200.0,1.0,7.5,200903,10.0
14339,PR,RETAIL PHARMACY,PR,VEGA BAJA,9143,6.72375,1500.0,1.5,5.0,201108,54.0
14343,PR,RETAIL PHARMACY,PR,CIDRA,9143,4.4825,1000.0,1.5,5.0,201206,18.0
14344,PR,RETAIL PHARMACY,PR,VEGA ALTA,9193,0.6054,100.0,1.0,10.0,200907,4.0
14345,PR,RETAIL PHARMACY,PR,VEGA ALTA,9193,1.2108,200.0,1.0,10.0,201010,12.0
14349,PR,RETAIL PHARMACY,PR,LARES,9143,6.72375,1500.0,1.5,5.0,200808,16.0
14351,PR,RETAIL PHARMACY,PR,LARES,9193,0.45405,100.0,1.0,7.5,201206,8.0
14354,PR,RETAIL PHARMACY,PR,QUEBRADILLAS,9193,0.6054,100.0,1.0,10.0,201212,13.0
14359,PR,RETAIL PHARMACY,PR,CAYEY,9143,10.758,2400.0,1.5,5.0,201201,160.0
14363,PR,RETAIL PHARMACY,PR,TOA ALTA,9143,2.6895,300.0,1.5,10.0,200901,25.0
14364,PR,RETAIL PHARMACY,PR,TOA ALTA,9143,8.965,2000.0,1.5,5.0,201008,16.0
14366,PR,RETAIL PHARMACY,PR,TOA ALTA,9193,1.2108,200.0,1.0,10.0,201105,10.0
14367,PR,RETAIL PHARMACY,PR,AGUADA,9143,4.4825,1000.0,1.5,5.0,200907,6.0
14369,PR,RETAIL PHARMACY,PR,COROZAL,9143,6.72375,1500.0,1.5,5.0,200812,17.0
14370,PR,RETAIL PHARMACY,PR,COROZAL,9143,6.72375,1500.0,1.5,5.0,201005,19.0
14373,PR,RETAIL PHARMACY,PR,CAMUY,9143,4.4825,1000.0,1.5,5.0,200907,32.0
14374,PR,RETAIL PHARMACY,PR,CAMUY,9143,5.379,1200.0,1.5,5.0,200910,54.0
14379,PR,RETAIL PHARMACY,PR,MOCA,9143,8.965,2000.0,1.5,5.0,201205,63.0
14380,PR,RETAIL PHARMACY,PR,ARROYO,9193,0.45405,100.0,1.0,7.5,200811,3.0
14381,PR,RETAIL PHARMACY,PR,CIDRA,9193,0.6054,100.0,1.0,10.0,201011,10.0
14382,PR,RETAIL PHARMACY,PR,CIDRA,9143,13.4475,3000.0,1.5,5.0,201108,19.0
14407,PR,RETAIL PHARMACY,PR,CAYEY,9193,0.45405,100.0,1.0,7.5,200810,3.0
14408,PR,RETAIL PHARMACY,PR,CAYEY,9193,0.6054,100.0,1.0,10.0,200811,10.0
14412,PR,RETAIL PHARMACY,PR,AGUAS BUENAS,9193,0.45405,100.0,1.0,7.5,200907,2.0
14416,PR,RETAIL PHARMACY,PR,YABUCOA,9193,0.9081,200.0,1.0,7.5,201004,17.0
14423,PR,RETAIL PHARMACY,PR,CAMUY,9143,8.965,2000.0,1.5,5.0,201005,72.0
14425,PR,RETAIL PHARMACY,PR,CAMUY,9143,6.72375,1500.0,1.5,5.0,201212,128.0
14426,PR,RETAIL PHARMACY,PR,NARANJITO,9193,2.1189,700.0,1.0,5.0,201111,37.0
14431,PR,RETAIL PHARMACY,PR,LARES,9193,0.3027,100.0,1.0,5.0,201112,11.0
14439,PR,RETAIL PHARMACY,PR,CIDRA,9193,0.6054,100.0,1.0,10.0,201112,16.0
14440,PR,RETAIL PHARMACY,PR,PENUELAS,9143,8.965,2000.0,1.5,5.0,200903,8.0
14444,PR,RETAIL PHARMACY,PR,QUEBRADILLAS,9143,4.4825,1000.0,1.5,5.0,200912,74.0
14446,PR,RETAIL PHARMACY,PR,CEIBA,9143,13.4475,3000.0,1.5,5.0,201109,7.0
14448,PR,RETAIL PHARMACY,PR,NAGUABO,9193,0.45405,100.0,1.0,7.5,200812,12.0
14451,PR,RETAIL PHARMACY,PR,NAGUABO,9193,0.45405,100.0,1.0,7.5,201111,9.0
14454,PR,RETAIL PHARMACY,PR,CATANO,9143,4.4825,1000.0,1.5,5.0,201007,6.0
14455,PR,RETAIL PHARMACY,PR,CATANO,9143,0.8965,100.0,1.5,10.0,201012,4.0
14456,PR,RETAIL PHARMACY,PR,COAMO,9193,4.8432,800.0,1.0,10.0,200903,21.0
14457,PR,RETAIL PHARMACY,PR,COAMO,9143,10.758,400.0,1.5,30.0,201210,157.0
14458,PR,RETAIL PHARMACY,PR,CAYEY,9193,1.2108,200.0,1.0,10.0,200908,8.0
14460,PR,RETAIL PHARMACY,PR,CAYEY,9193,0.9081,200.0,1.0,7.5,201110,16.0
14465,PR,RETAIL PHARMACY,PR,DORADO,9193,0.27243,60.0,1.0,7.5,201106,16.0
14467,PR,RETAIL PHARMACY,PR,DORADO,9193,1.36215,300.0,1.0,7.5,201110,13.0
14471,PR,RETAIL PHARMACY,PR,ISABELA,9143,0.8965,100.0,1.5,10.0,200811,41.0
14472,PR,RETAIL PHARMACY,PR,ISABELA,9143,1.793,200.0,1.5,10.0,200906,72.0
14474,PR,RETAIL PHARMACY,PR,ISABELA,9143,4.4825,1000.0,1.5,5.0,201201,51.0
14476,PR,RETAIL PHARMACY,PR,MAYAGUEZ,9193,0.6054,200.0,1.0,5.0,201101,21.0
14480,PR,RETAIL PHARMACY,PR,VILLALBA,9193,0.45405,100.0,1.0,7.5,201107,6.0
14487,PR,RETAIL PHARMACY,PR,BARRANQUITAS,9143,4.4825,1000.0,1.5,5.0,201006,39.0
14488,PR,RETAIL PHARMACY,PR,BARRANQUITAS,9143,13.4475,3000.0,1.5,5.0,201008,57.0
14489,PR,RETAIL PHARMACY,PR,BARRANQUITAS,9143,8.965,2000.0,1.5,5.0,201204,43.0
14490,PR,RETAIL PHARMACY,PR,CABO ROJO,9143,4.4825,1000.0,1.5,5.0,201103,32.0
14492,PR,RETAIL PHARMACY,PR,MOCA,9193,0.6054,100.0,1.0,10.0,200810,8.0
14494,PR,RETAIL PHARMACY,PR,MOCA,9143,6.72375,1500.0,1.5,5.0,201001,72.0
14498,PR,RETAIL PHARMACY,PR,VEGA BAJA,9193,1.2108,200.0,1.0,10.0,201210,41.0
14503,PR,RETAIL PHARMACY,PR,GURABO,9143,8.965,2000.0,1.5,5.0,201105,15.0
14504,PR,RETAIL PHARMACY,PR,GURABO,9193,1.2108,200.0,1.0,10.0,201206,11.0
14509,PR,RETAIL PHARMACY,PR,CAMUY,9193,0.45405,100.0,1.0,7.5,200907,9.0
14523,PR,RETAIL PHARMACY,PR,AIBONITO,9143,8.965,2000.0,1.5,5.0,200812,137.0
14524,PR,RETAIL PHARMACY,PR,AIBONITO,9143,8.965,2000.0,1.5,5.0,201006,95.0
14527,PR,RETAIL PHARMACY,PR,AIBONITO,9143,4.4825,1000.0,1.5,5.0,201105,74.0
14528,PR,RETAIL PHARMACY,PR,AIBONITO,9143,11.20625,2500.0,1.5,5.0,201206,88.0
14529,PR,RETAIL PHARMACY,PR,AIBONITO,9143,11.20625,2500.0,1.5,5.0,201207,70.0
14533,PR,RETAIL PHARMACY,PR,MAYAGUEZ,9193,0.6054,200.0,1.0,5.0,201012,27.0
14535,PR,RETAIL PHARMACY,PR,YAUCO,9193,0.45405,100.0,1.0,7.5,201204,9.0
14536,PR,RETAIL PHARMACY,PR,TOA ALTA,9193,0.45405,100.0,1.0,7.5,200901,9.0
14537,PR,RETAIL PHARMACY,PR,YABUCOA,9143,1.793,200.0,1.5,10.0,200901,36.0
14539,PR,RETAIL PHARMACY,PR,GURABO,9143,0.672375,100.0,1.5,7.5,200812,17.0
14542,PR,RETAIL PHARMACY,PR,NAGUABO,9193,0.9081,200.0,1.0,7.5,201105,16.0
14544,PR,RETAIL PHARMACY,PR,MAYAGUEZ,9143,5.379,300.0,1.5,20.0,200809,35.0
14545,PR,RETAIL PHARMACY,PR,YAUCO,9143,4.4825,1000.0,1.5,5.0,200807,25.0
14548,PR,RETAIL PHARMACY,PR,AGUADA,9143,2.24125,500.0,1.5,5.0,200910,14.0
14549,PR,RETAIL PHARMACY,PR,AGUADA,9143,2.24125,500.0,1.5,5.0,201009,26.0
14552,PR,RETAIL PHARMACY,PR,JUNCOS,9143,22.4125,5000.0,1.5,5.0,201003,41.0
14555,PR,RETAIL PHARMACY,PR,JUNCOS,9143,22.4125,5000.0,1.5,5.0,201210,55.0
14556,PR,RETAIL PHARMACY,PR,COMERIO,9193,0.6054,100.0,1.0,10.0,200904,6.0
14572,PR,RETAIL PHARMACY,PR,CABO ROJO,9143,1.793,100.0,1.5,20.0,201205,16.0
14578,PR,RETAIL PHARMACY,PR,CABO ROJO,9143,1.34475,300.0,1.5,5.0,201004,13.0
14580,PR,RETAIL PHARMACY,PR,FLORIDA,9143,2.24125,500.0,1.5,5.0,200901,1.0
14581,PR,RETAIL PHARMACY,PR,FLORIDA,9143,4.4825,1000.0,1.5,5.0,200907,7.0
14582,PR,RETAIL PHARMACY,PR,VEGA BAJA,9143,6.72375,1500.0,1.5,5.0,200912,36.0
14585,PR,RETAIL PHARMACY,PR,SALINAS,9143,1.793,400.0,1.5,5.0,200903,41.0
14586,PR,RETAIL PHARMACY,PR,SALINAS,9143,0.8965,200.0,1.5,5.0,200904,31.0
14588,PR,RETAIL PHARMACY,PR,SALINAS,9193,0.9081,200.0,1.0,7.5,201001,18.0
14592,PR,RETAIL PHARMACY,PR,MAYAGUEZ,9193,0.45405,100.0,1.0,7.5,200901,21.0
14599,PR,RETAIL PHARMACY,PR,AIBONITO,9143,6.72375,1500.0,1.5,5.0,200908,46.0
14600,PR,RETAIL PHARMACY,PR,AIBONITO,9193,0.3027,100.0,1.0,5.0,201002,5.0
14601,PR,RETAIL PHARMACY,PR,AIBONITO,9143,6.72375,1500.0,1.5,5.0,201005,50.0
14603,PR,RETAIL PHARMACY,PR,AIBONITO,9143,2.24125,500.0,1.5,5.0,200902,109.0
14605,PR,RETAIL PHARMACY,PR,GUAYAMA,9193,0.9081,200.0,1.0,7.5,201109,16.0
14606,PR,RETAIL PHARMACY,PR,GUAYANILLA,9193,0.6054,200.0,1.0,5.0,201205,2.0
14611,PR,RETAIL PHARMACY,PR,RINCON,9143,4.4825,1000.0,1.5,5.0,201112,12.0
14616,PR,RETAIL PHARMACY,PR,MOCA,9143,4.4825,1000.0,1.5,5.0,200808,41.0
14618,PR,RETAIL PHARMACY,PR,CANOVANAS,9193,0.45405,100.0,1.0,7.5,200809,6.0
14619,PR,RETAIL PHARMACY,PR,CANOVANAS,9193,0.3027,100.0,1.0,5.0,200908,12.0
14627,PR,RETAIL PHARMACY,PR,SAN LORENZO,9143,6.72375,1500.0,1.5,5.0,201001,22.0
14630,PR,RETAIL PHARMACY,PR,BARRANQUITAS,9193,0.3027,100.0,1.0,5.0,200906,2.0
14631,PR,RETAIL PHARMACY,PR,BARRANQUITAS,9193,0.136215,30.0,1.0,7.5,201107,2.0
14636,PR,RETAIL PHARMACY,PR,GURABO,9143,2.24125,500.0,1.5,5.0,200903,10.0
14639,PR,RETAIL PHARMACY,PR,NAGUABO,9193,0.45405,100.0,1.0,7.5,201009,15.0
14640,PR,RETAIL PHARMACY,PR,NAGUABO,9193,0.45405,100.0,1.0,7.5,201112,6.0
14648,PR,RETAIL PHARMACY,PR,CAROLINA,9193,0.6054,100.0,1.0,10.0,201104,36.0
14650,PR,RETAIL PHARMACY,PR,VEGA ALTA,9143,1.34475,300.0,1.5,5.0,201210,33.0
14653,PR,RETAIL PHARMACY,PR,SALINAS,9193,0.6054,200.0,1.0,5.0,201205,34.0
14654,PR,RETAIL PHARMACY,PR,SAN SEBASTIAN,9143,8.965,2000.0,1.5,5.0,201110,51.0
14658,PR,RETAIL PHARMACY,PR,OROCOVIS,9143,5.379,1200.0,1.5,5.0,201003,29.0
14660,PR,RETAIL PHARMACY,PR,OROCOVIS,9143,5.379,1200.0,1.5,5.0,201205,24.0
14661,PR,RETAIL PHARMACY,PR,MOCA,9193,0.45405,100.0,1.0,7.5,201001,9.0
14662,PR,RETAIL PHARMACY,PR,MOCA,9143,2.24125,500.0,1.5,5.0,201210,52.0
14668,PR,RETAIL PHARMACY,PR,QUEBRADILLAS,9143,13.4475,3000.0,1.5,5.0,201205,36.0
14669,PR,RETAIL PHARMACY,PR,VILLALBA,9193,0.45405,100.0,1.0,7.5,201012,9.0
14673,PR,RETAIL PHARMACY,PR,SAN SEBASTIAN,9193,0.45405,100.0,1.0,7.5,200811,34.0
14679,PR,RETAIL PHARMACY,PR,AGUADA,9143,1.34475,300.0,1.5,5.0,200909,11.0
14680,PR,RETAIL PHARMACY,PR,AGUADA,9143,2.24125,500.0,1.5,5.0,201208,38.0
14699,PR,RETAIL PHARMACY,PR,SABANA GRANDE,9193,1.2108,200.0,1.0,10.0,200809,8.0
14701,PR,RETAIL PHARMACY,PR,SABANA GRANDE,9143,13.4475,3000.0,1.5,5.0,201101,74.0
14702,PR,RETAIL PHARMACY,PR,ARECIBO,9143,22.4125,5000.0,1.5,5.0,201208,254.0
