,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
40581,IL,CHAIN PHARMACY,MI,MIDLAND,9193,0.6054,100.0,1.0,10.0,201110,1493.0
40582,IL,CHAIN PHARMACY,MI,MIDLAND,9193,1.8162,300.0,1.0,10.0,201112,1715.0
40585,IL,CHAIN PHARMACY,MI,MIDLAND,9193,1.2108,200.0,1.0,10.0,201203,1472.0
40587,IL,CHAIN PHARMACY,MI,MIDLAND,9193,4.5405,1000.0,1.0,7.5,201204,1596.0
40588,IL,CHAIN PHARMACY,MI,MIDLAND,9193,0.3027,100.0,1.0,5.0,201206,1506.0
40589,IL,CHAIN PHARMACY,MI,MIDLAND,9193,0.3027,100.0,1.0,5.0,201207,1424.0
40590,IL,CHAIN PHARMACY,MI,MIDLAND,9143,1.34475,200.0,1.5,7.5,201207,560.0
40591,IL,CHAIN PHARMACY,MI,MIDLAND,9193,0.45405,100.0,1.0,7.5,201209,1509.0
40592,IL,CHAIN PHARMACY,MI,MIDLAND,9193,3.027,500.0,1.0,10.0,201210,1694.0
40593,IL,CHAIN PHARMACY,MI,MIDLAND,9193,1.5135,500.0,1.0,5.0,201211,1728.0
40596,IL,CHAIN PHARMACY,MI,MIDLAND,9193,2.27025,500.0,1.0,7.5,201212,1783.0
40688,IL,CHAIN PHARMACY,MI,CALHOUN,9143,0.8965,100.0,1.5,10.0,200610,638.0
40716,IL,CHAIN PHARMACY,MI,CALHOUN,9193,0.45405,100.0,1.0,7.5,200809,2384.0
40729,IL,CHAIN PHARMACY,MI,CALHOUN,9193,1.5135,500.0,1.0,5.0,200911,3014.0
40733,IL,CHAIN PHARMACY,MI,CALHOUN,9193,0.45405,100.0,1.0,7.5,201004,2881.0
40735,IL,CHAIN PHARMACY,MI,CALHOUN,9193,1.36215,300.0,1.0,7.5,201005,2922.0
40736,IL,CHAIN PHARMACY,MI,CALHOUN,9193,0.6054,100.0,1.0,10.0,201006,3159.0
40738,IL,CHAIN PHARMACY,MI,CALHOUN,9193,0.3027,100.0,1.0,5.0,201007,2789.0
40742,IL,CHAIN PHARMACY,MI,CALHOUN,9193,4.5405,1000.0,1.0,7.5,201009,3086.0
40746,IL,CHAIN PHARMACY,MI,CALHOUN,9193,1.2108,200.0,1.0,10.0,201012,3303.0
40749,IL,CHAIN PHARMACY,MI,CALHOUN,9193,2.27025,500.0,1.0,7.5,201103,3438.0
40753,IL,CHAIN PHARMACY,MI,CALHOUN,9193,0.3027,100.0,1.0,5.0,201104,2937.0
40755,IL,CHAIN PHARMACY,MI,CALHOUN,9193,0.6054,100.0,1.0,10.0,201105,3283.0
40756,IL,CHAIN PHARMACY,MI,CALHOUN,9193,0.45405,100.0,1.0,7.5,201106,3615.0
40757,IL,CHAIN PHARMACY,MI,CALHOUN,9143,0.672375,100.0,1.5,7.5,201108,1010.0
40762,IL,CHAIN PHARMACY,MI,CALHOUN,9193,1.2108,200.0,1.0,10.0,201203,3229.0
40766,IL,CHAIN PHARMACY,MI,CALHOUN,9193,0.6054,100.0,1.0,10.0,201210,38215.0
40768,IL,CHAIN PHARMACY,MI,CALHOUN,9193,0.3027,100.0,1.0,5.0,201211,4112.0
40769,IL,CHAIN PHARMACY,MI,CALHOUN,9193,2.27025,500.0,1.0,7.5,201212,19071.0
40775,IL,CHAIN PHARMACY,MI,LIVINGSTON,9193,0.6054,100.0,1.0,10.0,201109,1902.0
40780,IL,CHAIN PHARMACY,MI,JACKSON,9193,0.6054,100.0,1.0,10.0,200708,1515.0
40831,IL,CHAIN PHARMACY,MI,ISABELLA,9193,1.5135,500.0,1.0,5.0,200709,578.0
40846,IL,CHAIN PHARMACY,MI,ISABELLA,9143,3.5860000000000003,100.0,1.5,40.0,200812,189.0
40854,IL,CHAIN PHARMACY,MI,ISABELLA,9193,0.6054,100.0,1.0,10.0,200912,755.0
40855,IL,CHAIN PHARMACY,MI,ISABELLA,9193,0.45405,100.0,1.0,7.5,201001,660.0
40856,IL,CHAIN PHARMACY,MI,ISABELLA,9143,0.672375,100.0,1.5,7.5,201001,151.0
40857,IL,CHAIN PHARMACY,MI,ISABELLA,9193,0.45405,100.0,1.0,7.5,201003,770.0
40861,IL,CHAIN PHARMACY,MI,ISABELLA,9193,1.5135,500.0,1.0,5.0,201008,821.0
40863,IL,CHAIN PHARMACY,MI,ISABELLA,9193,1.5135,500.0,1.0,5.0,201103,1044.0
40865,IL,CHAIN PHARMACY,MI,ISABELLA,9193,2.27025,500.0,1.0,7.5,201104,979.0
40868,IL,CHAIN PHARMACY,MI,ISABELLA,9193,2.27025,500.0,1.0,7.5,201201,909.0
40871,IL,CHAIN PHARMACY,MI,ISABELLA,9193,0.45405,100.0,1.0,7.5,201206,1161.0
40876,IL,CHAIN PHARMACY,MI,GRAND TRAVERSE,9193,4.2378,700.0,1.0,10.0,201005,1278.0
40877,IL,CHAIN PHARMACY,MI,GRAND TRAVERSE,9193,0.45405,100.0,1.0,7.5,201006,1827.0
40878,IL,CHAIN PHARMACY,MI,GRAND TRAVERSE,9193,0.6054,100.0,1.0,10.0,201007,1334.0
40881,IL,CHAIN PHARMACY,MI,GRAND TRAVERSE,9193,0.6054,100.0,1.0,10.0,201008,1473.0
40885,IL,CHAIN PHARMACY,MI,GRAND TRAVERSE,9193,3.027,500.0,1.0,10.0,201009,1428.0
40888,IL,CHAIN PHARMACY,MI,GRAND TRAVERSE,9193,0.6054,100.0,1.0,10.0,201101,1402.0
40889,IL,CHAIN PHARMACY,MI,GRAND TRAVERSE,9193,1.5135,500.0,1.0,5.0,201103,1788.0
40892,IL,CHAIN PHARMACY,MI,GRAND TRAVERSE,9193,0.3027,100.0,1.0,5.0,201105,1613.0
40893,IL,CHAIN PHARMACY,MI,GRAND TRAVERSE,9193,0.6054,100.0,1.0,10.0,201107,1648.0
40895,IL,CHAIN PHARMACY,MI,GRAND TRAVERSE,9193,0.3027,100.0,1.0,5.0,201108,1800.0
40898,IL,CHAIN PHARMACY,MI,GRAND TRAVERSE,9193,0.3027,100.0,1.0,5.0,201201,1446.0
40899,IL,CHAIN PHARMACY,MI,GRAND TRAVERSE,9193,2.27025,500.0,1.0,7.5,201203,1488.0
40900,IL,CHAIN PHARMACY,MI,GRAND TRAVERSE,9143,1.34475,200.0,1.5,7.5,201203,955.0
40906,IL,CHAIN PHARMACY,MI,GRAND TRAVERSE,9193,0.45405,100.0,1.0,7.5,201208,1662.0
40907,IL,CHAIN PHARMACY,MI,GRAND TRAVERSE,9143,4.03425,300.0,1.5,15.0,201209,1076.0
40911,IL,CHAIN PHARMACY,MI,GRAND TRAVERSE,9143,0.8965,200.0,1.5,5.0,201211,1092.0
40912,IL,CHAIN PHARMACY,MI,GRAND TRAVERSE,9143,1.34475,200.0,1.5,7.5,201212,1055.0
40927,IL,CHAIN PHARMACY,MI,JACKSON,9143,3.5860000000000003,200.0,1.5,20.0,200704,698.0
41049,IL,CHAIN PHARMACY,MI,INGHAM,9143,0.8965,200.0,1.5,5.0,201105,1573.0
41065,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,1.5135,500.0,1.0,5.0,200602,168.0
41066,IL,CHAIN PHARMACY,MI,MENOMINEE,9143,0.44825,100.0,1.5,5.0,200604,64.0
41067,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,3.027,500.0,1.0,10.0,200608,256.0
41069,IL,CHAIN PHARMACY,MI,MENOMINEE,9143,2.6895,600.0,1.5,5.0,200610,76.0
41071,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,2.27025,500.0,1.0,7.5,200701,101.0
41073,IL,CHAIN PHARMACY,MI,MENOMINEE,9143,2.24125,500.0,1.5,5.0,200705,55.0
41074,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,3.027,500.0,1.0,10.0,200705,137.0
41077,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,0.45405,100.0,1.0,7.5,200708,140.0
41078,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,1.8162,400.0,1.0,7.5,200710,149.0
41079,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,3.027,500.0,1.0,10.0,200712,154.0
41080,IL,CHAIN PHARMACY,MI,MENOMINEE,9143,0.8965,200.0,1.5,5.0,200801,64.0
41088,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,0.45405,100.0,1.0,7.5,200808,147.0
41089,IL,CHAIN PHARMACY,MI,MENOMINEE,9143,1.34475,300.0,1.5,5.0,200809,48.0
41090,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,0.45405,100.0,1.0,7.5,200810,193.0
41091,IL,CHAIN PHARMACY,MI,MENOMINEE,9143,0.672375,100.0,1.5,7.5,200810,75.0
41093,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,1.8162,400.0,1.0,7.5,200901,176.0
41094,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,0.45405,100.0,1.0,7.5,200903,150.0
41096,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,1.2108,200.0,1.0,10.0,200906,241.0
41098,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,0.45405,100.0,1.0,7.5,200907,230.0
41099,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,0.45405,100.0,1.0,7.5,200908,234.0
41101,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,0.3027,100.0,1.0,5.0,200909,328.0
41102,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,1.2108,200.0,1.0,10.0,200910,247.0
41104,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,0.45405,100.0,1.0,7.5,200911,274.0
41105,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,0.6054,100.0,1.0,10.0,201001,217.0
41106,IL,CHAIN PHARMACY,MI,MENOMINEE,9143,0.672375,100.0,1.5,7.5,201001,63.0
41107,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,1.2108,200.0,1.0,10.0,201002,213.0
41110,IL,CHAIN PHARMACY,MI,MENOMINEE,9143,1.34475,300.0,1.5,5.0,201006,66.0
41112,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,0.6054,100.0,1.0,10.0,201007,255.0
41113,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,1.2108,200.0,1.0,10.0,201009,280.0
41114,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,2.27025,500.0,1.0,7.5,201010,216.0
41115,IL,CHAIN PHARMACY,MI,MENOMINEE,9143,2.6895,600.0,1.5,5.0,201012,86.0
41118,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,1.5135,500.0,1.0,5.0,201102,216.0
41123,IL,CHAIN PHARMACY,MI,MENOMINEE,9193,0.6054,100.0,1.0,10.0,201103,268.0
41139,IL,CHAIN PHARMACY,MI,ALPENA,9193,1.2108,200.0,1.0,10.0,201105,536.0
41141,IL,CHAIN PHARMACY,MI,ALPENA,9193,0.3027,100.0,1.0,5.0,201201,601.0
41144,IL,CHAIN PHARMACY,MI,ALPENA,9193,0.3027,100.0,1.0,5.0,201205,526.0
41148,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.6054,100.0,1.0,10.0,200605,197.0
41149,IL,CHAIN PHARMACY,MI,GRATIOT,9143,0.8965,100.0,1.5,10.0,200605,58.0
41150,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.6054,100.0,1.0,10.0,200606,315.0
41154,IL,CHAIN PHARMACY,MI,GRATIOT,9143,3.5860000000000003,200.0,1.5,20.0,200702,82.0
41159,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.45405,100.0,1.0,7.5,200705,358.0
41160,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.45405,100.0,1.0,7.5,200708,346.0
41162,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.9081,200.0,1.0,7.5,200709,297.0
41164,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.45405,100.0,1.0,7.5,200712,301.0
41165,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.3027,100.0,1.0,5.0,200801,353.0
41167,IL,CHAIN PHARMACY,MI,GRATIOT,9143,3.13775,700.0,1.5,5.0,200801,113.0
41168,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.3027,100.0,1.0,5.0,200802,319.0
41169,IL,CHAIN PHARMACY,MI,GRATIOT,9193,1.5135,500.0,1.0,5.0,200803,343.0
41170,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.45405,100.0,1.0,7.5,200804,387.0
41171,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.9081,200.0,1.0,7.5,200805,383.0
41172,IL,CHAIN PHARMACY,MI,GRATIOT,9193,1.5135,500.0,1.0,5.0,200806,338.0
41177,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.45405,100.0,1.0,7.5,200808,408.0
41178,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.6054,100.0,1.0,10.0,200810,416.0
41179,IL,CHAIN PHARMACY,MI,GRATIOT,9193,1.36215,300.0,1.0,7.5,200901,358.0
41180,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.3027,100.0,1.0,5.0,200905,406.0
41181,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.45405,100.0,1.0,7.5,200907,487.0
41182,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.9081,200.0,1.0,7.5,200908,389.0
41184,IL,CHAIN PHARMACY,MI,GRATIOT,9143,1.34475,200.0,1.5,7.5,200909,89.0
41186,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.45405,100.0,1.0,7.5,200910,459.0
41188,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.45405,100.0,1.0,7.5,200912,490.0
41189,IL,CHAIN PHARMACY,MI,GRATIOT,9193,1.5135,500.0,1.0,5.0,201001,412.0
41190,IL,CHAIN PHARMACY,MI,GRATIOT,9193,1.5135,500.0,1.0,5.0,201002,441.0
41191,IL,CHAIN PHARMACY,MI,GRATIOT,9193,1.36215,300.0,1.0,7.5,201003,538.0
41193,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.45405,100.0,1.0,7.5,201004,515.0
41196,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.6054,100.0,1.0,10.0,201006,563.0
41199,IL,CHAIN PHARMACY,MI,GRATIOT,9143,1.34475,200.0,1.5,7.5,201008,118.0
41201,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.6054,100.0,1.0,10.0,201010,546.0
41202,IL,CHAIN PHARMACY,MI,GRATIOT,9143,1.793,400.0,1.5,5.0,201011,155.0
41205,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.6054,100.0,1.0,10.0,201103,685.0
41206,IL,CHAIN PHARMACY,MI,GRATIOT,9143,4.03425,900.0,1.5,5.0,201104,117.0
41211,IL,CHAIN PHARMACY,MI,GRATIOT,9193,2.27025,500.0,1.0,7.5,201110,612.0
41216,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.6054,100.0,1.0,10.0,201201,654.0
41226,IL,CHAIN PHARMACY,MI,GRATIOT,9143,0.44825,100.0,1.5,5.0,201208,160.0
41227,IL,CHAIN PHARMACY,MI,GRATIOT,9193,0.9081,300.0,1.0,5.0,201209,734.0
41357,IL,RETAIL PHARMACY,MI,LENAWEE,9193,0.45405,100.0,1.0,7.5,200706,708.0
41358,IL,RETAIL PHARMACY,MI,LENAWEE,9193,0.45405,100.0,1.0,7.5,200712,828.0
41361,IL,RETAIL PHARMACY,MI,LENAWEE,9193,1.5135,500.0,1.0,5.0,200809,883.0
41363,IL,RETAIL PHARMACY,MI,LENAWEE,9193,0.45405,100.0,1.0,7.5,200912,1049.0
41364,IL,RETAIL PHARMACY,MI,LENAWEE,9143,0.8965,100.0,1.5,10.0,201003,689.0
41366,IL,RETAIL PHARMACY,MI,LENAWEE,9143,1.34475,300.0,1.5,5.0,201012,785.0
41368,IL,RETAIL PHARMACY,MI,LENAWEE,9143,0.672375,100.0,1.5,7.5,201103,768.0
41377,IL,RETAIL PHARMACY,MI,LENAWEE,9143,0.44825,100.0,1.5,5.0,201205,930.0
41378,IL,RETAIL PHARMACY,MI,LENAWEE,9143,1.0758,20.0,1.5,60.0,201208,938.0
41391,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,3.027,500.0,1.0,10.0,200610,286.0
41392,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,1.34475,300.0,1.5,5.0,200705,151.0
41393,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,7.5675,2500.0,1.0,5.0,200706,585.0
41394,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,2.6895,300.0,1.5,10.0,200711,197.0
41396,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,3.027,500.0,1.0,10.0,200712,332.0
41397,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,6.81075,1500.0,1.0,7.5,200809,370.0
41398,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,0.45405,100.0,1.0,7.5,200904,460.0
41399,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,7.1720000000000015,200.0,1.5,40.0,200909,188.0
41400,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,1.5135,500.0,1.0,5.0,200910,381.0
41401,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,0.3027,100.0,1.0,5.0,200912,423.0
41402,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,4.5405,1000.0,1.0,7.5,201002,360.0
41403,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,0.8965,200.0,1.5,5.0,201003,181.0
41404,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,0.8965,100.0,1.5,10.0,201007,197.0
41405,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,1.793,400.0,1.5,5.0,201101,178.0
41406,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,2.27025,500.0,1.0,7.5,201101,426.0
41407,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,2.27025,500.0,1.0,7.5,201103,472.0
41408,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,2.27025,500.0,1.0,7.5,201107,502.0
41409,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,1.793,200.0,1.5,10.0,201111,202.0
41410,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,0.8965,100.0,1.5,10.0,201112,217.0
41411,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,1.5135,500.0,1.0,5.0,201112,534.0
41412,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,7.1720000000000015,100.0,1.5,80.0,201204,200.0
41413,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,7.1720000000000015,800.0,1.5,10.0,201205,257.0
41414,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,2.27025,500.0,1.0,7.5,201207,603.0
41415,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,3.027,500.0,1.0,10.0,201211,588.0
41416,IL,RETAIL PHARMACY,MI,MASON,9193,1.2108,200.0,1.0,10.0,200702,393.0
41418,IL,RETAIL PHARMACY,MI,MASON,9193,0.3027,100.0,1.0,5.0,200707,491.0
41421,IL,RETAIL PHARMACY,MI,MASON,9193,0.6054,100.0,1.0,10.0,200708,496.0
41422,IL,RETAIL PHARMACY,MI,MASON,9193,0.45405,100.0,1.0,7.5,200712,446.0
41423,IL,RETAIL PHARMACY,MI,MASON,9193,0.3027,100.0,1.0,5.0,200805,499.0
41427,IL,RETAIL PHARMACY,MI,MASON,9193,1.5135,500.0,1.0,5.0,200809,540.0
41428,IL,RETAIL PHARMACY,MI,MASON,9193,0.6054,200.0,1.0,5.0,200905,634.0
41429,IL,RETAIL PHARMACY,MI,MASON,9193,0.6054,100.0,1.0,10.0,201001,664.0
41430,IL,RETAIL PHARMACY,MI,MASON,9193,0.45405,100.0,1.0,7.5,201002,676.0
41433,IL,RETAIL PHARMACY,MI,MASON,9193,3.027,500.0,1.0,10.0,201004,729.0
41434,IL,RETAIL PHARMACY,MI,MASON,9193,0.45405,100.0,1.0,7.5,201005,726.0
41435,IL,RETAIL PHARMACY,MI,MASON,9193,2.27025,500.0,1.0,7.5,201012,974.0
41437,IL,RETAIL PHARMACY,MI,MASON,9193,0.6054,100.0,1.0,10.0,201104,894.0
41438,IL,RETAIL PHARMACY,MI,MASON,9193,1.2108,200.0,1.0,10.0,201106,1144.0
41440,IL,RETAIL PHARMACY,MI,MASON,9193,0.45405,100.0,1.0,7.5,201201,783.0
41441,IL,RETAIL PHARMACY,MI,MASON,9193,0.3027,100.0,1.0,5.0,201202,792.0
41443,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,0.44825,100.0,1.5,5.0,200609,157.0
41444,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,1.2108,200.0,1.0,10.0,200609,247.0
41445,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,6.0539999999999985,1000.0,1.0,10.0,200612,263.0
41447,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,1.793,200.0,1.5,10.0,200706,134.0
41448,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,0.45405,100.0,1.0,7.5,200710,326.0
41449,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,4.5405,1000.0,1.0,7.5,200801,352.0
41450,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,7.1720000000000015,100.0,1.5,80.0,200806,161.0
41453,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,2.6895,100.0,1.5,30.0,200807,174.0
41454,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,3.027,1000.0,1.0,5.0,200807,409.0
41456,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,0.45405,100.0,1.0,7.5,200808,384.0
41457,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,5.379,100.0,1.5,60.0,200809,197.0
41458,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,6.81075,1500.0,1.0,7.5,200811,414.0
41459,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,1.793,100.0,1.5,20.0,200903,140.0
41460,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,3.027,500.0,1.0,10.0,200903,346.0
41461,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,0.8965,100.0,1.5,10.0,200904,188.0
41462,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,0.44825,100.0,1.5,5.0,200908,154.0
41463,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,3.027,1000.0,1.0,5.0,200909,412.0
41467,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,0.8965,100.0,1.5,10.0,200911,152.0
41468,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,7.1720000000000015,100.0,1.5,80.0,201002,137.0
41470,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,0.45405,100.0,1.0,7.5,201003,454.0
41471,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,0.44825,100.0,1.5,5.0,201004,160.0
41472,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,0.8965,100.0,1.5,10.0,201005,162.0
41476,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,0.44825,100.0,1.5,5.0,201008,175.0
41477,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,3.027,500.0,1.0,10.0,201010,396.0
41479,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,0.8965,100.0,1.5,10.0,201012,166.0
41482,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,0.8965,100.0,1.5,10.0,201102,134.0
41483,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,1.5135,500.0,1.0,5.0,201102,426.0
41484,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,0.8965,100.0,1.5,10.0,201107,188.0
41489,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,1.793,200.0,1.5,10.0,201202,202.0
41491,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,0.8965,100.0,1.5,10.0,201203,202.0
41492,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,3.027,1000.0,1.0,5.0,201203,585.0
41496,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,0.45405,100.0,1.0,7.5,201204,445.0
41499,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,0.9081,200.0,1.0,7.5,201206,558.0
41501,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,0.8965,200.0,1.5,5.0,201207,202.0
41505,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,2.27025,500.0,1.0,7.5,201208,629.0
41506,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,0.9081,200.0,1.0,7.5,201209,521.0
41507,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,0.45405,100.0,1.0,7.5,201210,660.0
41508,IL,RETAIL PHARMACY,MI,HILLSDALE,9143,1.793,200.0,1.5,10.0,201211,209.0
41509,IL,RETAIL PHARMACY,MI,HILLSDALE,9193,0.9081,200.0,1.0,7.5,201212,673.0
41511,IL,RETAIL PHARMACY,MI,MARQUETTE,9193,0.6054,200.0,1.0,5.0,200905,809.0
41512,IL,RETAIL PHARMACY,MI,MARQUETTE,9193,0.45405,100.0,1.0,7.5,200907,977.0
41513,IL,RETAIL PHARMACY,MI,MARQUETTE,9193,0.9081,200.0,1.0,7.5,200908,923.0
41514,IL,RETAIL PHARMACY,MI,MARQUETTE,9193,0.3027,100.0,1.0,5.0,200909,949.0
41515,IL,RETAIL PHARMACY,MI,MARQUETTE,9193,0.3027,100.0,1.0,5.0,200910,941.0
41517,IL,RETAIL PHARMACY,MI,MARQUETTE,9193,0.3027,100.0,1.0,5.0,200911,863.0
41518,IL,RETAIL PHARMACY,MI,MARQUETTE,9193,1.8162,300.0,1.0,10.0,200912,986.0
41520,IL,RETAIL PHARMACY,MI,MARQUETTE,9193,0.45405,100.0,1.0,7.5,201001,842.0
41521,IL,RETAIL PHARMACY,MI,MARQUETTE,9193,0.45405,100.0,1.0,7.5,201003,981.0
41522,IL,RETAIL PHARMACY,MI,MARQUETTE,9143,0.672375,100.0,1.5,7.5,201003,323.0
41523,IL,RETAIL PHARMACY,MI,MARQUETTE,9193,0.6054,200.0,1.0,5.0,201004,893.0
41525,IL,RETAIL PHARMACY,MI,MARQUETTE,9193,1.36215,300.0,1.0,7.5,201008,1098.0
41526,IL,RETAIL PHARMACY,MI,MARQUETTE,9193,0.6054,200.0,1.0,5.0,201009,1111.0
41528,IL,RETAIL PHARMACY,MI,MARQUETTE,9193,0.6054,100.0,1.0,10.0,201010,1077.0
41530,IL,RETAIL PHARMACY,MI,MARQUETTE,9193,0.6054,200.0,1.0,5.0,201102,1044.0
41535,IL,RETAIL PHARMACY,MI,MUSKEGON,9143,7.1720000000000015,200.0,1.5,40.0,200604,369.0
41565,IL,RETAIL PHARMACY,MI,VAN BUREN,9143,7.1720000000000015,100.0,1.5,80.0,200611,378.0
41566,IL,RETAIL PHARMACY,MI,VAN BUREN,9193,1.5135,500.0,1.0,5.0,200611,695.0
41576,IL,RETAIL PHARMACY,MI,VAN BUREN,9143,0.44825,100.0,1.5,5.0,200711,372.0
41587,IL,RETAIL PHARMACY,MI,VAN BUREN,9143,3.5860000000000003,100.0,1.5,40.0,200804,426.0
41590,IL,RETAIL PHARMACY,MI,VAN BUREN,9143,7.1720000000000015,100.0,1.5,80.0,200805,392.0
41599,IL,RETAIL PHARMACY,MI,VAN BUREN,9143,14.344,200.0,1.5,80.0,200808,460.0
41627,IL,RETAIL PHARMACY,MI,VAN BUREN,9143,0.8965,100.0,1.5,10.0,201001,499.0
41630,IL,RETAIL PHARMACY,MI,VAN BUREN,9143,35.86,500.0,1.5,80.0,201002,448.0
41635,IL,RETAIL PHARMACY,MI,VAN BUREN,9143,1.793,100.0,1.5,20.0,201006,559.0
