,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
4919,CA,RETAIL PHARMACY,NV,CARSON CITY,9193,0.45405,100.0,1.0,7.5,201104,836.0
4920,CA,RETAIL PHARMACY,NV,CARSON CITY,9143,13.4475,500.0,1.5,30.0,201104,1171.0
4922,CA,RETAIL PHARMACY,NV,CARSON CITY,9193,0.3027,100.0,1.0,5.0,201105,891.0
4923,CA,RETAIL PHARMACY,NV,CARSON CITY,9193,0.3027,100.0,1.0,5.0,201106,944.0
4924,CA,RETAIL PHARMACY,NV,CARSON CITY,9193,1.5135,500.0,1.0,5.0,201108,897.0
4925,CA,RETAIL PHARMACY,NV,CARSON CITY,9143,2.6895,300.0,1.5,10.0,201109,1196.0
4926,CA,RETAIL PHARMACY,NV,CARSON CITY,9143,2.24125,500.0,1.5,5.0,201110,1204.0
4927,CA,RETAIL PHARMACY,NV,CARSON CITY,9193,2.27025,500.0,1.0,7.5,201110,846.0
4929,CA,RETAIL PHARMACY,NV,CARSON CITY,9193,6.0539999999999985,1000.0,1.0,10.0,201111,895.0
4930,CA,RETAIL PHARMACY,NV,CARSON CITY,9143,0.8965,100.0,1.5,10.0,201111,1132.0
4931,CA,RETAIL PHARMACY,NV,CARSON CITY,9193,0.45405,100.0,1.0,7.5,201112,887.0
4932,CA,RETAIL PHARMACY,NV,CARSON CITY,9193,1.5135,500.0,1.0,5.0,201201,795.0
4933,CA,RETAIL PHARMACY,NV,CARSON CITY,9143,13.4475,500.0,1.5,30.0,201203,1186.0
4936,CA,RETAIL PHARMACY,NV,CARSON CITY,9193,0.45405,100.0,1.0,7.5,201204,791.0
4937,CA,RETAIL PHARMACY,NV,CARSON CITY,9143,13.4475,500.0,1.5,30.0,201204,1113.0
4939,CA,RETAIL PHARMACY,NV,CARSON CITY,9193,0.45405,100.0,1.0,7.5,201206,952.0
4940,CA,RETAIL PHARMACY,NV,CARSON CITY,9193,1.2108,200.0,1.0,10.0,201207,873.0
4941,CA,RETAIL PHARMACY,NV,CARSON CITY,9143,0.8965,200.0,1.5,5.0,201207,1198.0
4942,CA,RETAIL PHARMACY,NV,CARSON CITY,9193,0.6054,100.0,1.0,10.0,201208,1044.0
4943,CA,RETAIL PHARMACY,NV,CARSON CITY,9143,6.72375,500.0,1.5,15.0,201208,1321.0
4946,CA,RETAIL PHARMACY,NV,CARSON CITY,9143,0.8965,200.0,1.5,5.0,201210,1193.0
4947,CA,RETAIL PHARMACY,NV,CARSON CITY,9143,4.4825,500.0,1.5,10.0,201211,1173.0
4948,CA,RETAIL PHARMACY,NV,LANDER,9193,0.6054,100.0,1.0,10.0,200603,17.0
4949,CA,RETAIL PHARMACY,NV,LANDER,9143,3.5860000000000003,100.0,1.5,40.0,200603,21.0
4950,CA,RETAIL PHARMACY,NV,LANDER,9193,2.27025,500.0,1.0,7.5,200604,32.0
4951,CA,RETAIL PHARMACY,NV,LANDER,9193,2.27025,500.0,1.0,7.5,200606,30.0
4952,CA,RETAIL PHARMACY,NV,LANDER,9193,2.27025,500.0,1.0,7.5,200609,26.0
4953,CA,RETAIL PHARMACY,NV,LANDER,9193,1.5135,500.0,1.0,5.0,200610,25.0
4954,CA,RETAIL PHARMACY,NV,LANDER,9193,1.5135,500.0,1.0,5.0,200701,37.0
4956,CA,RETAIL PHARMACY,NV,LANDER,9193,3.027,500.0,1.0,10.0,200702,35.0
4957,CA,RETAIL PHARMACY,NV,LANDER,9193,3.027,500.0,1.0,10.0,200703,33.0
4959,CA,RETAIL PHARMACY,NV,LANDER,9143,4.4825,500.0,1.5,10.0,200704,34.0
4961,CA,RETAIL PHARMACY,NV,LANDER,9193,3.027,1000.0,1.0,5.0,200707,35.0
4962,CA,RETAIL PHARMACY,NV,LANDER,9143,2.6895,400.0,1.5,7.5,200708,26.0
4963,CA,RETAIL PHARMACY,NV,LANDER,9193,3.027,500.0,1.0,10.0,200710,37.0
4964,CA,RETAIL PHARMACY,NV,LANDER,9193,1.5135,500.0,1.0,5.0,200711,31.0
4965,CA,RETAIL PHARMACY,NV,LANDER,9143,6.723,1500.0,1.5,5.0,200711,22.0
4966,CA,RETAIL PHARMACY,NV,LANDER,9193,0.3027,100.0,1.0,5.0,200712,41.0
4967,CA,RETAIL PHARMACY,NV,LANDER,9193,3.027,500.0,1.0,10.0,200801,35.0
4968,CA,RETAIL PHARMACY,NV,LANDER,9143,14.344,400.0,1.5,40.0,200802,23.0
4970,CA,RETAIL PHARMACY,NV,LANDER,9193,6.0539999999999985,1000.0,1.0,10.0,200802,31.0
4971,CA,RETAIL PHARMACY,NV,LANDER,9143,2.6895,400.0,1.5,7.5,200803,34.0
4972,CA,RETAIL PHARMACY,NV,LANDER,9193,1.5135,500.0,1.0,5.0,200804,29.0
4973,CA,RETAIL PHARMACY,NV,LANDER,9193,3.027,500.0,1.0,10.0,200805,36.0
4974,CA,RETAIL PHARMACY,NV,LANDER,9143,3.5860000000000003,100.0,1.5,40.0,200805,20.0
4975,CA,RETAIL PHARMACY,NV,LANDER,9193,3.027,500.0,1.0,10.0,200806,35.0
4976,CA,RETAIL PHARMACY,NV,LANDER,9193,2.27025,500.0,1.0,7.5,200808,36.0
4977,CA,RETAIL PHARMACY,NV,LANDER,9193,1.5135,500.0,1.0,5.0,200809,35.0
4978,CA,RETAIL PHARMACY,NV,LANDER,9143,3.5860000000000003,100.0,1.5,40.0,200810,53.0
4979,CA,RETAIL PHARMACY,NV,LANDER,9193,3.027,500.0,1.0,10.0,200811,35.0
4980,CA,RETAIL PHARMACY,NV,LANDER,9193,3.027,500.0,1.0,10.0,200812,40.0
4981,CA,RETAIL PHARMACY,NV,LANDER,9193,2.27025,500.0,1.0,7.5,200901,40.0
4983,CA,RETAIL PHARMACY,NV,LANDER,9193,3.027,500.0,1.0,10.0,200904,35.0
4984,CA,RETAIL PHARMACY,NV,LANDER,9193,3.027,500.0,1.0,10.0,200905,37.0
4986,CA,RETAIL PHARMACY,NV,LANDER,9193,2.27025,500.0,1.0,7.5,200908,40.0
4988,CA,RETAIL PHARMACY,NV,LANDER,9193,3.027,500.0,1.0,10.0,200909,36.0
4989,CA,RETAIL PHARMACY,NV,LANDER,9193,3.027,500.0,1.0,10.0,200911,37.0
4991,CA,RETAIL PHARMACY,NV,LANDER,9143,3.5860000000000003,400.0,1.5,10.0,200911,33.0
4992,CA,RETAIL PHARMACY,NV,LANDER,9193,2.27025,500.0,1.0,7.5,200912,43.0
4993,CA,RETAIL PHARMACY,NV,LANDER,9193,0.45405,100.0,1.0,7.5,201002,33.0
4994,CA,RETAIL PHARMACY,NV,LANDER,9143,10.758,300.0,1.5,40.0,201002,24.0
4995,CA,RETAIL PHARMACY,NV,LANDER,9143,1.793,400.0,1.5,5.0,201003,26.0
4996,CA,RETAIL PHARMACY,NV,LANDER,9193,2.27025,500.0,1.0,7.5,201003,54.0
4998,CA,RETAIL PHARMACY,NV,LANDER,9193,2.27025,500.0,1.0,7.5,201004,39.0
4999,CA,RETAIL PHARMACY,NV,LANDER,9143,3.5860000000000003,200.0,1.5,20.0,201005,25.0
5000,CA,RETAIL PHARMACY,NV,LANDER,9193,0.3027,100.0,1.0,5.0,201006,44.0
5001,CA,RETAIL PHARMACY,NV,LANDER,9193,1.5135,500.0,1.0,5.0,201009,40.0
5003,CA,RETAIL PHARMACY,NV,LANDER,9143,1.34475,100.0,1.5,15.0,201010,41.0
5004,CA,RETAIL PHARMACY,NV,LANDER,9193,0.45405,100.0,1.0,7.5,201010,32.0
5005,CA,RETAIL PHARMACY,NV,LANDER,9193,3.027,500.0,1.0,10.0,201011,42.0
5008,CA,RETAIL PHARMACY,NV,LANDER,9143,0.8965,100.0,1.5,10.0,201011,41.0
5018,CA,RETAIL PHARMACY,NV,HUMBOLDT,9193,3.027,500.0,1.0,10.0,200609,140.0
5020,CA,RETAIL PHARMACY,NV,HUMBOLDT,9193,0.45405,100.0,1.0,7.5,200612,138.0
5021,CA,RETAIL PHARMACY,NV,HUMBOLDT,9143,0.403425,100.0,1.5,,200701,110.0
5022,CA,RETAIL PHARMACY,NV,HUMBOLDT,9143,0.8965,100.0,1.5,10.0,200702,107.0
5023,CA,RETAIL PHARMACY,NV,HUMBOLDT,9143,1.793,200.0,1.5,10.0,200708,79.0
5024,CA,RETAIL PHARMACY,NV,HUMBOLDT,9193,3.027,500.0,1.0,10.0,200709,123.0
5025,CA,RETAIL PHARMACY,NV,HUMBOLDT,9193,1.5135,500.0,1.0,5.0,200711,167.0
5026,CA,RETAIL PHARMACY,NV,HUMBOLDT,9143,0.672375,100.0,1.5,7.5,200802,125.0
5027,CA,RETAIL PHARMACY,NV,HUMBOLDT,9143,1.34475,100.0,1.5,15.0,200803,105.0
5028,CA,RETAIL PHARMACY,NV,HUMBOLDT,9193,3.027,500.0,1.0,10.0,200803,157.0
5030,CA,RETAIL PHARMACY,NV,HUMBOLDT,9143,2.6895,100.0,1.5,30.0,200804,122.0
5031,CA,RETAIL PHARMACY,NV,HUMBOLDT,9143,2.6895,600.0,1.5,5.0,200807,90.0
5032,CA,RETAIL PHARMACY,NV,HUMBOLDT,9143,1.34475,200.0,1.5,7.5,200808,116.0
5034,CA,RETAIL PHARMACY,NV,HUMBOLDT,9143,1.4344,20.0,1.5,80.0,200809,104.0
5035,CA,RETAIL PHARMACY,NV,HUMBOLDT,9193,3.027,500.0,1.0,10.0,200810,154.0
5037,CA,RETAIL PHARMACY,NV,HUMBOLDT,9193,1.5135,500.0,1.0,5.0,200811,164.0
5038,CA,RETAIL PHARMACY,NV,HUMBOLDT,9143,1.793,100.0,1.5,20.0,200812,152.0
5039,CA,RETAIL PHARMACY,NV,HUMBOLDT,9143,3.5860000000000003,100.0,1.5,40.0,200906,138.0
5041,CA,RETAIL PHARMACY,NV,HUMBOLDT,9143,0.8965,100.0,1.5,10.0,200907,139.0
5042,CA,RETAIL PHARMACY,NV,HUMBOLDT,9143,3.5860000000000003,100.0,1.5,40.0,200910,135.0
5045,CA,RETAIL PHARMACY,NV,HUMBOLDT,9143,3.5860000000000003,100.0,1.5,40.0,200911,106.0
5046,CA,RETAIL PHARMACY,NV,HUMBOLDT,9143,5.379,100.0,1.5,60.0,201001,136.0
5047,CA,RETAIL PHARMACY,NV,HUMBOLDT,9143,3.5860000000000003,100.0,1.5,40.0,201002,107.0
5048,CA,RETAIL PHARMACY,NV,HUMBOLDT,9143,3.5860000000000003,100.0,1.5,40.0,201004,114.0
5049,CA,RETAIL PHARMACY,NV,HUMBOLDT,9143,8.0685,300.0,1.5,30.0,201005,143.0
5051,CA,RETAIL PHARMACY,NV,HUMBOLDT,9193,1.36215,300.0,1.0,7.5,201007,203.0
5052,CA,RETAIL PHARMACY,NV,HUMBOLDT,9193,0.3027,100.0,1.0,5.0,201009,213.0
5053,CA,RETAIL PHARMACY,NV,HUMBOLDT,9143,2.6895,600.0,1.5,5.0,201010,148.0
5059,CA,RETAIL PHARMACY,NV,WASHOE,9143,0.44825,100.0,1.5,5.0,200811,4008.0
5068,CA,RETAIL PHARMACY,NV,WASHOE,9193,0.3027,100.0,1.0,5.0,201211,6191.0
5070,CA,CHAIN PHARMACY,NV,MINERAL,9193,1.5135,500.0,1.0,5.0,200601,50.0
5071,CA,CHAIN PHARMACY,NV,MINERAL,9143,1.793,100.0,1.5,20.0,200601,36.0
5072,CA,CHAIN PHARMACY,NV,MINERAL,9193,1.5135,500.0,1.0,5.0,200602,29.0
5073,CA,CHAIN PHARMACY,NV,MINERAL,9193,1.5135,500.0,1.0,5.0,200603,30.0
5074,CA,CHAIN PHARMACY,NV,MINERAL,9193,0.45405,100.0,1.0,7.5,200605,47.0
5076,CA,CHAIN PHARMACY,NV,MINERAL,9193,0.45405,100.0,1.0,7.5,200606,43.0
5077,CA,CHAIN PHARMACY,NV,MINERAL,9143,2.6895,300.0,1.5,10.0,200609,32.0
5078,CA,CHAIN PHARMACY,NV,MINERAL,9143,1.793,100.0,1.5,20.0,200611,43.0
5079,CA,CHAIN PHARMACY,NV,MINERAL,9143,2.6895,300.0,1.5,10.0,200612,33.0
5080,CA,CHAIN PHARMACY,NV,MINERAL,9193,2.27025,500.0,1.0,7.5,200701,32.0
5081,CA,CHAIN PHARMACY,NV,MINERAL,9143,2.6895,300.0,1.5,10.0,200701,35.0
5082,CA,CHAIN PHARMACY,NV,MINERAL,9193,1.5135,500.0,1.0,5.0,200704,32.0
5086,CA,CHAIN PHARMACY,NV,MINERAL,9143,2.24125,500.0,1.5,5.0,200705,40.0
5087,CA,CHAIN PHARMACY,NV,MINERAL,9193,2.27025,500.0,1.0,7.5,200708,40.0
5088,CA,CHAIN PHARMACY,NV,MINERAL,9143,1.793,100.0,1.5,20.0,200709,41.0
5089,CA,CHAIN PHARMACY,NV,MINERAL,9193,2.27025,500.0,1.0,7.5,200710,38.0
5090,CA,CHAIN PHARMACY,NV,MINERAL,9193,3.027,1000.0,1.0,5.0,200712,36.0
5091,CA,CHAIN PHARMACY,NV,MINERAL,9143,1.34475,200.0,1.5,7.5,200712,44.0
5092,CA,CHAIN PHARMACY,NV,MINERAL,9143,7.1720000000000015,200.0,1.5,40.0,200801,51.0
5093,CA,CHAIN PHARMACY,NV,MINERAL,9193,0.6054,100.0,1.0,10.0,200801,46.0
5094,CA,CHAIN PHARMACY,NV,MINERAL,9143,8.0685,300.0,1.5,30.0,200802,49.0
5095,CA,CHAIN PHARMACY,NV,MINERAL,9143,1.793,100.0,1.5,20.0,200803,46.0
5097,CA,CHAIN PHARMACY,NV,MINERAL,9193,0.45405,100.0,1.0,7.5,200803,41.0
5098,CA,CHAIN PHARMACY,NV,MINERAL,9193,2.27025,500.0,1.0,7.5,200806,51.0
5100,CA,CHAIN PHARMACY,NV,MINERAL,9193,1.5135,500.0,1.0,5.0,200807,46.0
5101,CA,CHAIN PHARMACY,NV,MINERAL,9193,2.27025,500.0,1.0,7.5,200808,46.0
5103,CA,CHAIN PHARMACY,NV,MINERAL,9193,0.9081,200.0,1.0,7.5,200809,47.0
5106,CA,CHAIN PHARMACY,NV,MINERAL,9143,2.6895,300.0,1.5,10.0,200809,53.0
5107,CA,CHAIN PHARMACY,NV,MINERAL,9193,0.3027,100.0,1.0,5.0,200811,40.0
5108,CA,CHAIN PHARMACY,NV,MINERAL,9193,3.027,500.0,1.0,10.0,200812,57.0
5109,CA,CHAIN PHARMACY,NV,MINERAL,9143,7.1720000000000015,100.0,1.5,80.0,200812,68.0
5112,CA,CHAIN PHARMACY,NV,MINERAL,9143,5.379,600.0,1.5,10.0,200901,67.0
5113,CA,CHAIN PHARMACY,NV,MINERAL,9193,0.45405,100.0,1.0,7.5,200902,46.0
5114,CA,CHAIN PHARMACY,NV,MINERAL,9143,5.379,400.0,1.5,15.0,200902,54.0
5115,CA,CHAIN PHARMACY,NV,MINERAL,9193,1.5135,500.0,1.0,5.0,200903,35.0
5116,CA,CHAIN PHARMACY,NV,MINERAL,9193,4.5405,1500.0,1.0,5.0,200904,51.0
5118,CA,CHAIN PHARMACY,NV,MINERAL,9143,0.8965,200.0,1.5,5.0,200904,69.0
5119,CA,CHAIN PHARMACY,NV,MINERAL,9193,1.5135,500.0,1.0,5.0,200905,45.0
5120,CA,CHAIN PHARMACY,NV,MINERAL,9193,1.5135,500.0,1.0,5.0,200906,60.0
5123,CA,CHAIN PHARMACY,NV,MINERAL,9193,0.45405,100.0,1.0,7.5,200907,53.0
5125,CA,CHAIN PHARMACY,NV,MINERAL,9143,1.34475,200.0,1.5,7.5,200907,81.0
5126,CA,CHAIN PHARMACY,NV,MINERAL,9193,0.45405,100.0,1.0,7.5,200908,81.0
5128,CA,CHAIN PHARMACY,NV,MINERAL,9193,0.45405,100.0,1.0,7.5,200909,68.0
5129,CA,CHAIN PHARMACY,NV,MINERAL,9143,1.34475,200.0,1.5,7.5,200909,102.0
5130,CA,CHAIN PHARMACY,NV,MINERAL,9193,6.0539999999999985,1000.0,1.0,10.0,200910,56.0
5131,CA,CHAIN PHARMACY,NV,MINERAL,9143,4.4825,500.0,1.5,10.0,200910,100.0
5132,CA,CHAIN PHARMACY,NV,MINERAL,9193,1.5135,500.0,1.0,5.0,200912,67.0
5133,CA,CHAIN PHARMACY,NV,MINERAL,9143,2.017125,300.0,1.5,7.5,201002,109.0
5134,CA,CHAIN PHARMACY,NV,MINERAL,9193,1.5135,500.0,1.0,5.0,201003,70.0
5136,CA,CHAIN PHARMACY,NV,MINERAL,9143,10.758,400.0,1.5,30.0,201003,105.0
5137,CA,CHAIN PHARMACY,NV,MINERAL,9193,6.0539999999999985,1000.0,1.0,10.0,201004,61.0
5138,CA,CHAIN PHARMACY,NV,MINERAL,9143,0.44825,100.0,1.5,5.0,201005,109.0
5139,CA,CHAIN PHARMACY,NV,MINERAL,9193,0.6054,100.0,1.0,10.0,201005,60.0
5141,CA,CHAIN PHARMACY,NV,MINERAL,9143,4.03425,300.0,1.5,15.0,201006,109.0
5145,CA,CHAIN PHARMACY,NV,MINERAL,9193,1.2108,200.0,1.0,10.0,201007,61.0
5146,CA,CHAIN PHARMACY,NV,MINERAL,9193,6.0539999999999985,1000.0,1.0,10.0,201008,64.0
5147,CA,CHAIN PHARMACY,NV,MINERAL,9143,1.793,200.0,1.5,10.0,201008,108.0
5148,CA,CHAIN PHARMACY,NV,MINERAL,9143,5.379,1200.0,1.5,5.0,201009,149.0
5150,CA,CHAIN PHARMACY,NV,MINERAL,9193,0.3027,100.0,1.0,5.0,201011,69.0
5152,CA,CHAIN PHARMACY,NV,MINERAL,9143,5.379,200.0,1.5,30.0,201011,125.0
5153,CA,CHAIN PHARMACY,NV,MINERAL,9143,5.379,600.0,1.5,10.0,201012,144.0
5155,CA,CHAIN PHARMACY,NV,MINERAL,9143,5.379,600.0,1.5,10.0,201101,149.0
5156,CA,CHAIN PHARMACY,NV,MINERAL,9193,1.5135,500.0,1.0,5.0,201102,60.0
5157,CA,CHAIN PHARMACY,NV,MINERAL,9193,3.027,1000.0,1.0,5.0,201105,65.0
5159,CA,CHAIN PHARMACY,NV,MINERAL,9143,1.793,200.0,1.5,10.0,201105,111.0
5160,CA,CHAIN PHARMACY,NV,MINERAL,9193,1.5135,500.0,1.0,5.0,201107,72.0
5163,CA,CHAIN PHARMACY,NV,MINERAL,9193,1.5135,500.0,1.0,5.0,201108,89.0
5165,CA,CHAIN PHARMACY,NV,MINERAL,9143,10.758,800.0,1.5,15.0,201110,151.0
5166,CA,CHAIN PHARMACY,NV,MINERAL,9143,1.793,400.0,1.5,5.0,201111,128.0
5167,CA,CHAIN PHARMACY,NV,MINERAL,9193,1.5135,500.0,1.0,5.0,201112,69.0
5169,CA,CHAIN PHARMACY,NV,MINERAL,9193,1.5135,500.0,1.0,5.0,201201,57.0
5171,CA,CHAIN PHARMACY,NV,MINERAL,9193,0.6054,100.0,1.0,10.0,201202,70.0
5180,CA,CHAIN PHARMACY,NV,WASHOE,9143,2.241,500.0,1.5,5.0,200705,3698.0
5192,CA,CHAIN PHARMACY,NV,WASHOE,9143,8.965,1000.0,1.5,10.0,200809,4205.0
5208,CA,CHAIN PHARMACY,NV,WASHOE,9193,0.45405,100.0,1.0,7.5,201009,5146.0
5212,CA,CHAIN PHARMACY,NV,WASHOE,9193,0.45405,100.0,1.0,7.5,201012,5053.0
5217,CA,CHAIN PHARMACY,NV,WASHOE,9193,3.027,500.0,1.0,10.0,201106,5300.0
5228,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,2.27025,500.0,1.0,7.5,200602,620.0
5230,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,0.45405,100.0,1.0,7.5,200605,709.0
5239,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,2.24125,500.0,1.5,5.0,200703,782.0
5242,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,1.5135,500.0,1.0,5.0,200705,706.0
5244,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,1.5135,500.0,1.0,5.0,200708,717.0
5246,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,2.24125,500.0,1.5,5.0,200710,858.0
5249,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,1.5135,500.0,1.0,5.0,200712,748.0
5250,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,0.672375,100.0,1.5,7.5,200803,921.0
5251,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,1.5135,500.0,1.0,5.0,200805,755.0
5252,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,0.45405,100.0,1.0,7.5,200806,730.0
5253,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,0.45405,100.0,1.0,7.5,200807,814.0
5254,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,2.27025,500.0,1.0,7.5,200810,816.0
5255,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,0.6054,100.0,1.0,10.0,200811,719.0
5259,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,3.027,500.0,1.0,10.0,200904,854.0
5264,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,0.9081,200.0,1.0,7.5,201004,876.0
5268,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,6.0539999999999985,1000.0,1.0,10.0,201012,930.0
5272,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,5.379,400.0,1.5,15.0,201103,1276.0
5274,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,1.34475,300.0,1.5,5.0,201105,1202.0
5276,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,0.8965,100.0,1.5,10.0,201106,1211.0
5277,CA,CHAIN PHARMACY,NV,CARSON CITY,9143,6.72375,500.0,1.5,15.0,201107,1187.0
5278,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,2.27025,500.0,1.0,7.5,201107,857.0
5279,CA,CHAIN PHARMACY,NV,CARSON CITY,9193,3.027,500.0,1.0,10.0,201109,893.0
5280,CA,CHAIN PHARMACY,NV,WASHOE,9193,0.45405,100.0,1.0,7.5,200601,2984.0
5290,CA,CHAIN PHARMACY,NV,WASHOE,9193,0.45405,100.0,1.0,7.5,200711,3864.0
5312,CA,CHAIN PHARMACY,NV,DOUGLAS,9193,3.027,500.0,1.0,10.0,200602,534.0
5321,CA,CHAIN PHARMACY,NV,DOUGLAS,9193,0.45405,100.0,1.0,7.5,200607,608.0
5324,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,2.241,500.0,1.5,5.0,200607,398.0
5326,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,2.017125,300.0,1.5,7.5,200608,451.0
5335,CA,CHAIN PHARMACY,NV,DOUGLAS,9193,0.45405,100.0,1.0,7.5,200701,664.0
5339,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,0.479574,100.0,1.5,5.35,200703,468.0
5343,CA,CHAIN PHARMACY,NV,DOUGLAS,9193,2.27025,500.0,1.0,7.5,200706,674.0
5346,CA,CHAIN PHARMACY,NV,DOUGLAS,9193,2.27025,500.0,1.0,7.5,200707,660.0
5348,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,35.86,500.0,1.5,80.0,200712,448.0
5350,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,35.86,1000.0,1.5,40.0,200802,400.0
5355,CA,CHAIN PHARMACY,NV,DOUGLAS,9193,2.27025,500.0,1.0,7.5,200807,732.0
5357,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,2.017125,300.0,1.5,7.5,200810,520.0
5358,CA,CHAIN PHARMACY,NV,DOUGLAS,9193,0.3027,100.0,1.0,5.0,200812,756.0
5359,CA,CHAIN PHARMACY,NV,DOUGLAS,9193,1.5135,500.0,1.0,5.0,200902,636.0
5362,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,2.24125,500.0,1.5,5.0,200904,513.0
5365,CA,CHAIN PHARMACY,NV,DOUGLAS,9193,2.27025,500.0,1.0,7.5,200909,741.0
5368,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,16.137,1200.0,1.5,15.0,200910,583.0
5369,CA,CHAIN PHARMACY,NV,DOUGLAS,9193,0.3027,100.0,1.0,5.0,200911,723.0
5373,CA,CHAIN PHARMACY,NV,DOUGLAS,9193,1.5135,500.0,1.0,5.0,201002,704.0
5377,CA,CHAIN PHARMACY,NV,DOUGLAS,9193,2.27025,500.0,1.0,7.5,201008,775.0
5380,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,3.5860000000000003,200.0,1.5,20.0,201011,658.0
5382,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,7.1720000000000015,200.0,1.5,40.0,201101,756.0
5383,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,16.137,1200.0,1.5,15.0,201104,741.0
5386,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,5.379,1200.0,1.5,5.0,201107,725.0
5389,CA,CHAIN PHARMACY,NV,DOUGLAS,9193,0.45405,100.0,1.0,7.5,201110,841.0
5392,CA,CHAIN PHARMACY,NV,DOUGLAS,9193,3.027,500.0,1.0,10.0,201111,795.0
5394,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,7.1720000000000015,200.0,1.5,40.0,201201,642.0
5416,CA,CHAIN PHARMACY,NV,WASHOE,9143,2.017125,300.0,1.5,7.5,200709,3134.0
5420,CA,CHAIN PHARMACY,NV,WASHOE,9143,3.5860000000000003,400.0,1.5,10.0,200712,3766.0
5453,CA,CHAIN PHARMACY,NV,WASHOE,9193,3.027,500.0,1.0,10.0,201111,5163.0
5461,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,0.403425,100.0,1.5,,200704,495.0
5463,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,7.1720000000000015,200.0,1.5,40.0,200708,444.0
5464,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,4.4825,1000.0,1.5,5.0,200710,500.0
5466,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,3.5860000000000003,200.0,1.5,20.0,200809,491.0
5469,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,2.24125,500.0,1.5,5.0,200902,494.0
5472,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,4.4825,500.0,1.5,10.0,200905,456.0
5473,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,2.24125,500.0,1.5,5.0,200908,495.0
5476,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,2.24125,500.0,1.5,5.0,201002,591.0
5479,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,21.516,300.0,1.5,80.0,201009,791.0
5482,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,5.379,600.0,1.5,10.0,201012,779.0
5484,CA,CHAIN PHARMACY,NV,DOUGLAS,9193,1.2108,200.0,1.0,10.0,201102,719.0
5486,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,1.793,400.0,1.5,5.0,201103,783.0
5488,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,4.03425,600.0,1.5,7.5,201106,792.0
5491,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,1.793,200.0,1.5,10.0,201108,746.0
5496,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,0.672375,100.0,1.5,7.5,201204,655.0
5503,CA,CHAIN PHARMACY,NV,DOUGLAS,9193,2.4216,400.0,1.0,10.0,201209,741.0
5504,CA,CHAIN PHARMACY,NV,DOUGLAS,9143,10.758,200.0,1.5,60.0,201212,747.0
5517,CA,CHAIN PHARMACY,NV,WASHOE,9193,1.2108,200.0,1.0,10.0,200602,3054.0
5522,CA,CHAIN PHARMACY,NV,CHURCHILL,9143,0.44825,100.0,1.5,5.0,200601,130.0
