,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
46832,CA,CHAIN PHARMACY,CA,FRESNO,9143,3.5860000000000003,200.0,1.5,20.0,201207,5546.0
46838,CA,CHAIN PHARMACY,CA,SOLANO,9143,0.8965,100.0,1.5,10.0,200603,1838.0
46840,CA,CHAIN PHARMACY,CA,SOLANO,9143,5.379,400.0,1.5,15.0,200607,1565.0
46842,CA,CHAIN PHARMACY,CA,SOLANO,9143,1.34475,200.0,1.5,7.5,200609,1900.0
46843,CA,CHAIN PHARMACY,CA,SOLANO,9143,7.1720000000000015,200.0,1.5,40.0,200611,1883.0
46844,CA,CHAIN PHARMACY,CA,SOLANO,9193,3.027,1000.0,1.0,5.0,200701,6045.0
46856,CA,CHAIN PHARMACY,CA,SOLANO,9143,4.4825,1000.0,1.5,5.0,200807,2560.0
46859,CA,CHAIN PHARMACY,CA,SOLANO,9193,1.2108,200.0,1.0,10.0,200810,7089.0
46861,CA,CHAIN PHARMACY,CA,SOLANO,9143,10.758,600.0,1.5,20.0,200812,2974.0
46862,CA,CHAIN PHARMACY,CA,SOLANO,9143,7.1720000000000015,100.0,1.5,80.0,200902,2780.0
46865,CA,CHAIN PHARMACY,CA,SOLANO,9193,3.6324,600.0,1.0,10.0,200905,6573.0
46872,CA,CHAIN PHARMACY,CA,SOLANO,9193,2.4216,400.0,1.0,10.0,201003,6685.0
46875,CA,CHAIN PHARMACY,CA,SOLANO,9143,2.6895,300.0,1.5,10.0,201009,3386.0
46881,CA,CHAIN PHARMACY,CA,SOLANO,9143,2.6895,600.0,1.5,5.0,201201,3498.0
46891,CA,CHAIN PHARMACY,CA,SANTA CLARA,9143,1.3446,300.0,1.5,5.0,200706,3904.0
46897,CA,CHAIN PHARMACY,CA,SANTA CLARA,9193,1.5135,500.0,1.0,5.0,200905,12271.0
46900,CA,CHAIN PHARMACY,CA,SANTA CLARA,9193,1.2108,400.0,1.0,5.0,201002,10817.0
46901,CA,CHAIN PHARMACY,CA,SANTA CLARA,9143,3.5860000000000003,200.0,1.5,20.0,201002,4926.0
46913,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,0.8965,200.0,1.5,5.0,200603,272.0
46914,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,4.4825,500.0,1.5,10.0,200604,215.0
46915,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,14.344,200.0,1.5,80.0,200608,330.0
46917,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,2.6895,300.0,1.5,10.0,200609,270.0
46918,CA,RETAIL PHARMACY,CA,SISKIYOU,9193,4.5405,1000.0,1.0,7.5,200610,699.0
46920,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,3.5860000000000003,400.0,1.5,10.0,200701,326.0
46921,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,1.793,200.0,1.5,10.0,200703,275.0
46924,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,0.8965,100.0,1.5,10.0,200707,342.0
46925,CA,RETAIL PHARMACY,CA,SISKIYOU,9193,2.27025,500.0,1.0,7.5,200708,719.0
46926,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,10.758,600.0,1.5,20.0,200709,317.0
46928,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,3.5860000000000003,400.0,1.5,10.0,200710,374.0
46929,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,1.793,400.0,1.5,5.0,200711,401.0
46930,CA,RETAIL PHARMACY,CA,SISKIYOU,9193,0.6054,100.0,1.0,10.0,200712,685.0
46931,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,1.793,400.0,1.5,5.0,200804,387.0
46932,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,0.8965,100.0,1.5,10.0,200805,392.0
46933,CA,RETAIL PHARMACY,CA,SISKIYOU,9193,36.324,6000.0,1.0,10.0,200805,823.0
46934,CA,RETAIL PHARMACY,CA,SISKIYOU,9193,18.162,3000.0,1.0,10.0,200807,828.0
46936,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,2.6895,600.0,1.5,5.0,200809,367.0
46937,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,1.793,400.0,1.5,5.0,200810,468.0
46938,CA,RETAIL PHARMACY,CA,SISKIYOU,9193,3.027,500.0,1.0,10.0,200811,707.0
46939,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,3.5860000000000003,200.0,1.5,20.0,200812,404.0
46940,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,5.379,400.0,1.5,15.0,200901,444.0
46941,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,1.34475,300.0,1.5,5.0,200902,426.0
46943,CA,RETAIL PHARMACY,CA,SISKIYOU,9193,4.5405,1500.0,1.0,5.0,200904,823.0
46944,CA,RETAIL PHARMACY,CA,SISKIYOU,9193,0.3027,100.0,1.0,5.0,200905,876.0
46945,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,5.379,100.0,1.5,60.0,200905,476.0
46946,CA,RETAIL PHARMACY,CA,SISKIYOU,9193,4.5405,1500.0,1.0,5.0,200906,829.0
46947,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,2.6895,100.0,1.5,30.0,200907,491.0
46948,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,5.379,300.0,1.5,20.0,200908,492.0
46950,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,5.379,400.0,1.5,15.0,200909,454.0
46951,CA,RETAIL PHARMACY,CA,SISKIYOU,9193,0.45405,100.0,1.0,7.5,200910,902.0
46952,CA,RETAIL PHARMACY,CA,SISKIYOU,9193,6.0539999999999985,1000.0,1.0,10.0,200912,993.0
46954,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,5.379,100.0,1.5,60.0,200912,554.0
46955,CA,RETAIL PHARMACY,CA,SISKIYOU,9193,0.3027,100.0,1.0,5.0,201002,858.0
46956,CA,RETAIL PHARMACY,CA,SISKIYOU,9193,3.027,1000.0,1.0,5.0,201003,830.0
46957,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,5.379,100.0,1.5,60.0,201003,572.0
46958,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,0.8965,100.0,1.5,10.0,201004,534.0
46960,CA,RETAIL PHARMACY,CA,SISKIYOU,9193,0.9081,200.0,1.0,7.5,201005,885.0
46961,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,5.379,200.0,1.5,30.0,201005,527.0
46962,CA,RETAIL PHARMACY,CA,SISKIYOU,9193,6.0539999999999985,2000.0,1.0,5.0,201006,921.0
46963,CA,RETAIL PHARMACY,CA,SISKIYOU,9143,1.793,200.0,1.5,10.0,201007,537.0
46965,CA,CHAIN PHARMACY,CA,SACRAMENTO,9193,1.5135,500.0,1.0,5.0,200602,22246.0
46979,CA,CHAIN PHARMACY,CA,SACRAMENTO,9193,0.45405,100.0,1.0,7.5,200704,23997.0
46980,CA,CHAIN PHARMACY,CA,SACRAMENTO,9193,0.9081,200.0,1.0,7.5,200706,24505.0
46982,CA,CHAIN PHARMACY,CA,SACRAMENTO,9143,1.793,400.0,1.5,5.0,200706,7695.0
46991,CA,CHAIN PHARMACY,CA,SACRAMENTO,9143,2.24125,500.0,1.5,5.0,200801,8404.0
46995,CA,CHAIN PHARMACY,CA,SACRAMENTO,9143,14.344,400.0,1.5,40.0,200802,7738.0
47002,CA,CHAIN PHARMACY,CA,SACRAMENTO,9193,0.45405,100.0,1.0,7.5,200810,29489.0
47006,CA,CHAIN PHARMACY,CA,SACRAMENTO,9143,50.20399999999999,700.0,1.5,80.0,200812,8871.0
47008,CA,CHAIN PHARMACY,CA,SACRAMENTO,9143,1.34475,200.0,1.5,7.5,200901,7587.0
47021,CA,CHAIN PHARMACY,CA,SACRAMENTO,9143,8.965,1000.0,1.5,10.0,201001,7786.0
47029,CA,CHAIN PHARMACY,CA,SACRAMENTO,9143,7.1720000000000015,400.0,1.5,20.0,201009,8830.0
47032,CA,CHAIN PHARMACY,CA,SACRAMENTO,9193,3.027,500.0,1.0,10.0,201104,25946.0
47034,CA,CHAIN PHARMACY,CA,SACRAMENTO,9143,5.379,200.0,1.5,30.0,201109,12996.0
47042,CA,CHAIN PHARMACY,CA,SACRAMENTO,9193,0.45405,100.0,1.0,7.5,201207,28098.0
47046,CA,RETAIL PHARMACY,CA,BUTTE,9143,71.72,1000.0,1.5,80.0,200603,1974.0
47055,CA,RETAIL PHARMACY,CA,BUTTE,9193,4.5405,1500.0,1.0,5.0,200704,3278.0
47059,CA,RETAIL PHARMACY,CA,BUTTE,9193,3.027,500.0,1.0,10.0,200709,3540.0
47069,CA,RETAIL PHARMACY,CA,BUTTE,9193,1.5135,500.0,1.0,5.0,200806,3895.0
47072,CA,RETAIL PHARMACY,CA,BUTTE,9143,3.5860000000000003,200.0,1.5,20.0,200807,2254.0
47074,CA,RETAIL PHARMACY,CA,BUTTE,9193,0.9081,200.0,1.0,7.5,200808,4105.0
47075,CA,RETAIL PHARMACY,CA,BUTTE,9143,0.8965,100.0,1.5,10.0,200809,2240.0
47079,CA,RETAIL PHARMACY,CA,BUTTE,9143,2.24125,500.0,1.5,5.0,200903,2562.0
47086,CA,RETAIL PHARMACY,CA,BUTTE,9143,43.032,600.0,1.5,80.0,200908,2518.0
47088,CA,RETAIL PHARMACY,CA,BUTTE,9193,9.081,1500.0,1.0,10.0,200910,4582.0
47089,CA,RETAIL PHARMACY,CA,BUTTE,9143,21.516,600.0,1.5,40.0,200910,2758.0
47090,CA,RETAIL PHARMACY,CA,BUTTE,9143,8.0685,600.0,1.5,15.0,200911,2462.0
47092,CA,RETAIL PHARMACY,CA,BUTTE,9143,2.6895,600.0,1.5,5.0,200912,3164.0
47095,CA,RETAIL PHARMACY,CA,BUTTE,9193,3.027,500.0,1.0,10.0,201001,3642.0
47101,CA,RETAIL PHARMACY,CA,BUTTE,9193,15.135,2500.0,1.0,10.0,201007,5386.0
47103,CA,RETAIL PHARMACY,CA,BUTTE,9193,4.5405,1500.0,1.0,5.0,201008,4830.0
47107,CA,RETAIL PHARMACY,CA,BUTTE,9143,5.379,1200.0,1.5,5.0,201010,3061.0
47108,CA,RETAIL PHARMACY,CA,BUTTE,9193,9.081,1500.0,1.0,10.0,201011,5127.0
47109,CA,RETAIL PHARMACY,CA,BUTTE,9143,16.137,600.0,1.5,30.0,201012,3144.0
47112,CA,RETAIL PHARMACY,CA,BUTTE,9193,1.5135,500.0,1.0,5.0,201102,4859.0
47124,CA,RETAIL PHARMACY,CA,BUTTE,9193,0.45405,100.0,1.0,7.5,201202,4993.0
47125,CA,RETAIL PHARMACY,CA,BUTTE,9143,1.793,400.0,1.5,5.0,201203,2988.0
47130,CA,RETAIL PHARMACY,CA,BUTTE,9143,5.379,600.0,1.5,10.0,201210,3312.0
47131,CA,RETAIL PHARMACY,CA,BUTTE,9193,6.0539999999999985,1000.0,1.0,10.0,201210,6570.0
47132,CA,RETAIL PHARMACY,CA,BUTTE,9143,8.0685,600.0,1.5,15.0,201212,2886.0
47134,CA,RETAIL PHARMACY,CA,FRESNO,9143,14.344,200.0,1.5,80.0,200704,2845.0
47139,CA,RETAIL PHARMACY,CA,FRESNO,9193,3.027,1000.0,1.0,5.0,200710,9702.0
47160,CA,RETAIL PHARMACY,CA,BUTTE,9193,0.45405,100.0,1.0,7.5,200611,3471.0
47163,CA,RETAIL PHARMACY,CA,BUTTE,9193,18.162,6000.0,1.0,5.0,200702,3110.0
47165,CA,RETAIL PHARMACY,CA,BUTTE,9193,18.162,6000.0,1.0,5.0,200703,3668.0
47182,CA,RETAIL PHARMACY,CA,BUTTE,9193,1.2108,400.0,1.0,5.0,200712,3682.0
47183,CA,RETAIL PHARMACY,CA,BUTTE,9143,1.793,400.0,1.5,5.0,200801,2217.0
47194,CA,RETAIL PHARMACY,CA,BUTTE,9143,2.6895,200.0,1.5,15.0,200808,2205.0
47195,CA,RETAIL PHARMACY,CA,BUTTE,9143,8.0685,300.0,1.5,30.0,200810,2647.0
47200,CA,RETAIL PHARMACY,CA,BUTTE,9193,3.027,500.0,1.0,10.0,200901,4218.0
47209,CA,RETAIL PHARMACY,CA,BUTTE,9143,7.1720000000000015,100.0,1.5,80.0,200904,2578.0
47241,CA,RETAIL PHARMACY,CA,BUTTE,9143,8.0685,300.0,1.5,30.0,201009,3266.0
47282,CA,CHAIN PHARMACY,CA,SACRAMENTO,9143,0.8965,200.0,1.5,5.0,200911,8104.0
47284,CA,CHAIN PHARMACY,CA,SACRAMENTO,9143,5.379,200.0,1.5,30.0,201006,9673.0
47287,CA,CHAIN PHARMACY,CA,SACRAMENTO,9143,4.4825,500.0,1.5,10.0,201008,9181.0
47288,CA,CHAIN PHARMACY,CA,SACRAMENTO,9193,1.5135,500.0,1.0,5.0,201009,27348.0
47296,CA,CHAIN PHARMACY,CA,SACRAMENTO,9143,16.137,600.0,1.5,30.0,201011,9237.0
47298,CA,CHAIN PHARMACY,CA,SACRAMENTO,9143,3.5860000000000003,400.0,1.5,10.0,201104,8881.0
47300,CA,CHAIN PHARMACY,CA,SACRAMENTO,9143,8.965,1000.0,1.5,10.0,201106,9519.0
47308,CA,CHAIN PHARMACY,CA,SACRAMENTO,9143,16.137,600.0,1.5,30.0,201206,9862.0
47318,CA,CHAIN PHARMACY,CA,SOLANO,9143,0.8965,200.0,1.5,5.0,200608,1948.0
47320,CA,CHAIN PHARMACY,CA,SOLANO,9193,1.2108,200.0,1.0,10.0,200611,5935.0
47325,CA,CHAIN PHARMACY,CA,SOLANO,9143,14.344,400.0,1.5,40.0,200706,2113.0
47335,CA,CHAIN PHARMACY,CA,SOLANO,9143,8.0685,600.0,1.5,15.0,200803,2394.0
47356,CA,CHAIN PHARMACY,CA,SOLANO,9193,1.5135,500.0,1.0,5.0,201012,7049.0
47365,CA,CHAIN PHARMACY,CA,SOLANO,9143,0.8965,200.0,1.5,5.0,201202,3505.0
47367,CA,CHAIN PHARMACY,CA,SOLANO,9143,0.8965,200.0,1.5,5.0,201204,3422.0
47372,CA,CHAIN PHARMACY,CA,STANISLAUS,9143,0.8964,200.0,1.5,5.0,200607,2559.0
47384,CA,CHAIN PHARMACY,CA,STANISLAUS,9193,1.5135,500.0,1.0,5.0,200801,9445.0
47385,CA,CHAIN PHARMACY,CA,STANISLAUS,9193,1.2108,200.0,1.0,10.0,200803,8808.0
47387,CA,CHAIN PHARMACY,CA,STANISLAUS,9143,0.8965,100.0,1.5,10.0,200804,3396.0
47397,CA,CHAIN PHARMACY,CA,STANISLAUS,9143,8.0685,300.0,1.5,30.0,200904,3817.0
47398,CA,CHAIN PHARMACY,CA,STANISLAUS,9193,4.8432,800.0,1.0,10.0,200905,11076.0
47403,CA,CHAIN PHARMACY,CA,STANISLAUS,9193,2.27025,500.0,1.0,7.5,200909,10017.0
47414,CA,CHAIN PHARMACY,CA,STANISLAUS,9143,0.8965,200.0,1.5,5.0,201005,3664.0
47423,CA,CHAIN PHARMACY,CA,STANISLAUS,9143,1.793,200.0,1.5,10.0,201103,4269.0
47426,CA,CHAIN PHARMACY,CA,STANISLAUS,9193,1.5135,500.0,1.0,5.0,201109,11372.0
47448,CA,CHAIN PHARMACY,CA,ALAMEDA,9193,1.5135,500.0,1.0,5.0,200905,87383.0
47449,CA,CHAIN PHARMACY,CA,ALAMEDA,9193,0.6054,100.0,1.0,10.0,200906,77316.0
47450,CA,CHAIN PHARMACY,CA,ALAMEDA,9193,1.5135,500.0,1.0,5.0,200907,89692.0
47455,CA,CHAIN PHARMACY,CA,ALAMEDA,9143,0.433502575,100.0,1.5,4.8355,201007,7669.0
47463,CA,CHAIN PHARMACY,CA,ALAMEDA,9143,0.8965,100.0,1.5,10.0,201209,7250.0
47464,CA,RETAIL PHARMACY,CA,TEHAMA,9193,1.8162,300.0,1.0,10.0,200707,1040.0
47465,CA,RETAIL PHARMACY,CA,TEHAMA,9143,0.8965,100.0,1.5,10.0,200709,336.0
47470,CA,RETAIL PHARMACY,CA,TEHAMA,9193,3.027,1000.0,1.0,5.0,200802,1016.0
47472,CA,RETAIL PHARMACY,CA,TEHAMA,9143,0.8965,100.0,1.5,10.0,200802,333.0
47473,CA,RETAIL PHARMACY,CA,TEHAMA,9193,0.6054,100.0,1.0,10.0,200803,1044.0
47474,CA,RETAIL PHARMACY,CA,TEHAMA,9143,1.793,200.0,1.5,10.0,200805,327.0
47476,CA,RETAIL PHARMACY,CA,TEHAMA,9143,0.8965,100.0,1.5,10.0,200806,320.0
47479,CA,RETAIL PHARMACY,CA,TEHAMA,9143,28.688,400.0,1.5,80.0,200808,287.0
47481,CA,RETAIL PHARMACY,CA,TEHAMA,9143,21.516,300.0,1.5,80.0,200810,354.0
47482,CA,RETAIL PHARMACY,CA,TEHAMA,9143,14.344,200.0,1.5,80.0,200901,331.0
47484,CA,RETAIL PHARMACY,CA,TEHAMA,9143,2.24125,500.0,1.5,5.0,200903,355.0
47491,CA,RETAIL PHARMACY,CA,TEHAMA,9143,1.793,100.0,1.5,20.0,201007,425.0
47493,CA,RETAIL PHARMACY,CA,TEHAMA,9143,2.6895,200.0,1.5,15.0,201010,389.0
47495,CA,RETAIL PHARMACY,CA,TEHAMA,9143,2.24125,500.0,1.5,5.0,201012,485.0
47497,CA,RETAIL PHARMACY,CA,TEHAMA,9193,2.27025,500.0,1.0,7.5,201107,1305.0
47500,CA,RETAIL PHARMACY,CA,TEHAMA,9143,1.793,200.0,1.5,10.0,201207,434.0
47506,CA,RETAIL PHARMACY,CA,SONOMA,9143,2.6895,300.0,1.5,10.0,201104,4841.0
47508,CA,RETAIL PHARMACY,CA,SONOMA,9193,0.45405,100.0,1.0,7.5,201110,5633.0
47510,CA,RETAIL PHARMACY,CA,SANTA CLARA,9143,3.5860000000000003,200.0,1.5,20.0,200602,2668.0
47517,CA,RETAIL PHARMACY,CA,SAN MATEO,9193,12.108,4000.0,1.0,5.0,200908,5353.0
47518,CA,RETAIL PHARMACY,CA,SAN MATEO,9193,3.027,1000.0,1.0,5.0,200909,5701.0
47519,CA,RETAIL PHARMACY,CA,SAN MATEO,9193,4.8432,1600.0,1.0,5.0,201001,5242.0
47521,CA,RETAIL PHARMACY,CA,SAN MATEO,9143,21.516,4800.0,1.5,5.0,201006,3564.0
47542,CA,RETAIL PHARMACY,CA,MERCED,9193,4.5405,1000.0,1.0,7.5,201005,2446.0
47543,CA,RETAIL PHARMACY,CA,MERCED,9143,2.6895,400.0,1.5,7.5,201011,924.0
47548,CA,RETAIL PHARMACY,CA,COLUSA,9193,4.5405,1500.0,1.0,5.0,200601,162.0
47550,CA,RETAIL PHARMACY,CA,COLUSA,9143,10.758,300.0,1.5,40.0,200601,56.0
47551,CA,RETAIL PHARMACY,CA,COLUSA,9193,4.5405,1500.0,1.0,5.0,200602,114.0
47554,CA,RETAIL PHARMACY,CA,COLUSA,9143,7.1720000000000015,100.0,1.5,80.0,200602,63.0
47555,CA,RETAIL PHARMACY,CA,COLUSA,9193,4.5405,1500.0,1.0,5.0,200603,140.0
47556,CA,RETAIL PHARMACY,CA,COLUSA,9193,4.5405,1000.0,1.0,7.5,200605,79.0
47557,CA,RETAIL PHARMACY,CA,COLUSA,9193,1.2108,200.0,1.0,10.0,200606,118.0
47558,CA,RETAIL PHARMACY,CA,COLUSA,9193,3.027,500.0,1.0,10.0,200607,132.0
47559,CA,RETAIL PHARMACY,CA,COLUSA,9193,3.027,500.0,1.0,10.0,200609,123.0
47560,CA,RETAIL PHARMACY,CA,COLUSA,9193,0.6054,100.0,1.0,10.0,200610,181.0
47562,CA,RETAIL PHARMACY,CA,COLUSA,9143,2.6895,600.0,1.5,5.0,200611,88.0
47563,CA,RETAIL PHARMACY,CA,COLUSA,9193,1.5135,500.0,1.0,5.0,200612,145.0
47565,CA,RETAIL PHARMACY,CA,COLUSA,9193,4.5405,1500.0,1.0,5.0,200701,127.0
47566,CA,RETAIL PHARMACY,CA,COLUSA,9143,1.34475,200.0,1.5,7.5,200701,78.0
47567,CA,RETAIL PHARMACY,CA,COLUSA,9193,0.9081,200.0,1.0,7.5,200702,132.0
47568,CA,RETAIL PHARMACY,CA,COLUSA,9193,2.27025,500.0,1.0,7.5,200704,147.0
47569,CA,RETAIL PHARMACY,CA,COLUSA,9143,21.516,600.0,1.5,40.0,200704,77.0
47570,CA,RETAIL PHARMACY,CA,COLUSA,9143,1.793,200.0,1.5,10.0,200705,62.0
47571,CA,RETAIL PHARMACY,CA,COLUSA,9143,2.6895,600.0,1.5,5.0,200706,62.0
47572,CA,RETAIL PHARMACY,CA,COLUSA,9193,4.5405,1000.0,1.0,7.5,200707,152.0
47574,CA,RETAIL PHARMACY,CA,COLUSA,9193,2.27025,500.0,1.0,7.5,200708,169.0
47576,CA,RETAIL PHARMACY,CA,COLUSA,9193,3.027,1000.0,1.0,5.0,200709,163.0
47577,CA,RETAIL PHARMACY,CA,COLUSA,9193,0.3027,100.0,1.0,5.0,200710,178.0
47578,CA,RETAIL PHARMACY,CA,COLUSA,9143,10.758,300.0,1.5,40.0,200710,70.0
47579,CA,RETAIL PHARMACY,CA,COLUSA,9143,1.34475,300.0,1.5,5.0,200711,87.0
47580,CA,RETAIL PHARMACY,CA,COLUSA,9143,0.403425,100.0,1.5,,200801,119.0
47581,CA,RETAIL PHARMACY,CA,COLUSA,9193,3.027,1000.0,1.0,5.0,200802,143.0
47582,CA,RETAIL PHARMACY,CA,COLUSA,9143,5.379,300.0,1.5,20.0,200802,75.0
47583,CA,RETAIL PHARMACY,CA,COLUSA,9193,9.081,1500.0,1.0,10.0,200803,149.0
47585,CA,RETAIL PHARMACY,CA,COLUSA,9193,9.081,1500.0,1.0,10.0,200804,157.0
47587,CA,RETAIL PHARMACY,CA,COLUSA,9143,3.5860000000000003,100.0,1.5,40.0,200804,89.0
47588,CA,RETAIL PHARMACY,CA,COLUSA,9193,0.3027,100.0,1.0,5.0,200807,165.0
47589,CA,RETAIL PHARMACY,CA,COLUSA,9193,0.45405,100.0,1.0,7.5,200808,184.0
47592,CA,RETAIL PHARMACY,CA,COLUSA,9193,0.45405,100.0,1.0,7.5,200809,179.0
47593,CA,RETAIL PHARMACY,CA,COLUSA,9143,3.5860000000000003,100.0,1.5,40.0,200810,62.0
47594,CA,RETAIL PHARMACY,CA,COLUSA,9193,2.27025,500.0,1.0,7.5,200810,174.0
47597,CA,RETAIL PHARMACY,CA,COLUSA,9143,7.1720000000000015,100.0,1.5,80.0,200811,76.0
47598,CA,RETAIL PHARMACY,CA,COLUSA,9193,2.27025,500.0,1.0,7.5,200811,131.0
47600,CA,RETAIL PHARMACY,CA,COLUSA,9143,0.44825,100.0,1.5,5.0,200901,85.0
47601,CA,RETAIL PHARMACY,CA,COLUSA,9193,2.27025,500.0,1.0,7.5,200901,169.0
47602,CA,RETAIL PHARMACY,CA,COLUSA,9143,2.6895,200.0,1.5,15.0,200902,76.0
47603,CA,RETAIL PHARMACY,CA,COLUSA,9193,9.081,1500.0,1.0,10.0,200902,135.0
47604,CA,RETAIL PHARMACY,CA,COLUSA,9193,6.0539999999999985,1000.0,1.0,10.0,200903,190.0
47605,CA,RETAIL PHARMACY,CA,COLUSA,9143,1.34475,300.0,1.5,5.0,200903,95.0
47606,CA,RETAIL PHARMACY,CA,COLUSA,9143,2.24125,500.0,1.5,5.0,200904,91.0
47608,CA,RETAIL PHARMACY,CA,COLUSA,9193,2.27025,500.0,1.0,7.5,200904,175.0
47610,CA,RETAIL PHARMACY,CA,COLUSA,9143,2.24125,500.0,1.5,5.0,200907,122.0
47613,CA,RETAIL PHARMACY,CA,COLUSA,9193,4.5405,1500.0,1.0,5.0,200908,184.0
47614,CA,RETAIL PHARMACY,CA,COLUSA,9143,6.72375,500.0,1.5,15.0,200909,82.0
47616,CA,RETAIL PHARMACY,CA,COLUSA,9143,26.895,1000.0,1.5,30.0,200910,145.0
47618,CA,RETAIL PHARMACY,CA,COLUSA,9193,0.45405,100.0,1.0,7.5,200911,179.0
47619,CA,RETAIL PHARMACY,CA,COLUSA,9193,12.108,2000.0,1.0,10.0,201001,214.0
47621,CA,RETAIL PHARMACY,CA,COLUSA,9143,10.758,400.0,1.5,30.0,201002,87.0
47622,CA,RETAIL PHARMACY,CA,COLUSA,9193,0.45405,100.0,1.0,7.5,201003,201.0
47623,CA,RETAIL PHARMACY,CA,COLUSA,9193,6.0539999999999985,2000.0,1.0,5.0,201005,186.0
47625,CA,RETAIL PHARMACY,CA,COLUSA,9143,2.6895,200.0,1.5,15.0,201005,95.0
47626,CA,RETAIL PHARMACY,CA,COLUSA,9143,0.8965,200.0,1.5,5.0,201006,115.0
47627,CA,RETAIL PHARMACY,CA,COLUSA,9193,4.5405,1500.0,1.0,5.0,201006,203.0
47630,CA,RETAIL PHARMACY,CA,COLUSA,9143,4.03425,300.0,1.5,15.0,201007,172.0
47632,CA,RETAIL PHARMACY,CA,COLUSA,9143,0.8965,100.0,1.5,10.0,201009,157.0
47633,CA,RETAIL PHARMACY,CA,COLUSA,9143,7.1720000000000015,100.0,1.5,80.0,201010,132.0
47634,CA,RETAIL PHARMACY,CA,COLUSA,9143,1.793,200.0,1.5,10.0,201011,119.0
47636,CA,RETAIL PHARMACY,CA,COLUSA,9193,0.3027,100.0,1.0,5.0,201012,205.0
47637,CA,RETAIL PHARMACY,CA,COLUSA,9143,7.1720000000000015,100.0,1.5,80.0,201012,160.0
47638,CA,RETAIL PHARMACY,CA,COLUSA,9193,3.027,500.0,1.0,10.0,201101,208.0
47639,CA,RETAIL PHARMACY,CA,COLUSA,9143,2.6895,100.0,1.5,30.0,201101,143.0
47640,CA,RETAIL PHARMACY,CA,COLUSA,9193,2.27025,500.0,1.0,7.5,201102,204.0
47641,CA,RETAIL PHARMACY,CA,COLUSA,9143,16.137,600.0,1.5,30.0,201102,165.0
47642,CA,RETAIL PHARMACY,CA,COLUSA,9143,7.1720000000000015,100.0,1.5,80.0,201103,148.0
47644,CA,RETAIL PHARMACY,CA,COLUSA,9193,0.45405,100.0,1.0,7.5,201104,215.0
47645,CA,RETAIL PHARMACY,CA,COLUSA,9143,16.137,600.0,1.5,30.0,201105,160.0
47646,CA,RETAIL PHARMACY,CA,COLUSA,9193,6.0539999999999985,2000.0,1.0,5.0,201106,220.0
47647,CA,RETAIL PHARMACY,CA,COLUSA,9143,3.5860000000000003,100.0,1.5,40.0,201106,164.0
47649,CA,RETAIL PHARMACY,CA,COLUSA,9193,15.135,2500.0,1.0,10.0,201107,241.0
47650,CA,RETAIL PHARMACY,CA,COLUSA,9143,16.137,600.0,1.5,30.0,201109,127.0
47652,CA,RETAIL PHARMACY,CA,COLUSA,9143,2.24125,500.0,1.5,5.0,201110,156.0
47654,CA,RETAIL PHARMACY,CA,COLUSA,9143,2.6895,200.0,1.5,15.0,201111,181.0
47655,CA,RETAIL PHARMACY,CA,COLUSA,9193,0.45405,100.0,1.0,7.5,201111,268.0
47657,CA,RETAIL PHARMACY,CA,COLUSA,9193,2.27025,500.0,1.0,7.5,201201,186.0
47658,CA,RETAIL PHARMACY,CA,COLUSA,9143,0.44825,100.0,1.5,5.0,201201,166.0
47659,CA,RETAIL PHARMACY,CA,COLUSA,9193,0.45405,100.0,1.0,7.5,201202,188.0
47661,CA,RETAIL PHARMACY,CA,COLUSA,9143,8.0685,300.0,1.5,30.0,201202,125.0
47662,CA,RETAIL PHARMACY,CA,COLUSA,9143,26.895,1000.0,1.5,30.0,201206,202.0
47663,CA,RETAIL PHARMACY,CA,COLUSA,9143,16.137,600.0,1.5,30.0,201208,157.0
