,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
32218,NE,RETAIL PHARMACY,NE,ANTELOPE,9193,1.5135,500.0,1.0,5.0,200605,8.0
32236,NE,CHAIN PHARMACY,NE,DAKOTA,9143,2.6895,100.0,1.5,30.0,201004,30.0
32239,NE,CHAIN PHARMACY,NE,DAKOTA,9143,3.5860000000000003,200.0,1.5,20.0,201210,65.0
32417,NE,RETAIL PHARMACY,NE,LINCOLN,9143,2.24125,500.0,1.5,5.0,200612,156.0
32424,NE,RETAIL PHARMACY,NE,LINCOLN,9193,0.9081,200.0,1.0,7.5,200705,216.0
32472,NE,RETAIL PHARMACY,NE,LINCOLN,9143,0.44825,100.0,1.5,5.0,200910,357.0
32475,NE,RETAIL PHARMACY,NE,LINCOLN,9143,0.8965,200.0,1.5,5.0,200911,343.0
32485,NE,RETAIL PHARMACY,NE,LINCOLN,9143,2.24125,500.0,1.5,5.0,201006,339.0
32527,NE,CHAIN PHARMACY,NE,CHEYENNE,9143,0.8965,100.0,1.5,10.0,201101,119.0
32531,NE,CHAIN PHARMACY,NE,CHEYENNE,9143,3.5860000000000003,100.0,1.5,40.0,201212,115.0
32552,NE,CHAIN PHARMACY,NE,YORK,9193,0.45405,100.0,1.0,7.5,200707,179.0
32555,NE,CHAIN PHARMACY,NE,YORK,9143,7.1720000000000015,200.0,1.5,40.0,201209,63.0
32557,NE,CHAIN PHARMACY,NE,SEWARD,9143,5.379,100.0,1.5,60.0,201207,62.0
32562,NE,RETAIL PHARMACY,NE,HOLT,9143,0.44825,100.0,1.5,5.0,201206,42.0
32563,NE,RETAIL PHARMACY,NE,HOLT,9193,1.8162,300.0,1.0,10.0,201206,97.0
32567,NE,RETAIL PHARMACY,NE,HOLT,9143,0.8965,200.0,1.5,5.0,201210,42.0
32572,NE,RETAIL PHARMACY,NE,POLK,9193,1.5135,500.0,1.0,5.0,200601,15.0
32573,NE,RETAIL PHARMACY,NE,POLK,9193,0.3027,100.0,1.0,5.0,200706,15.0
32574,NE,RETAIL PHARMACY,NE,POLK,9193,1.5135,500.0,1.0,5.0,200707,23.0
32575,NE,RETAIL PHARMACY,NE,POLK,9193,1.5135,500.0,1.0,5.0,200802,19.0
32576,NE,RETAIL PHARMACY,NE,POLK,9143,2.6895,100.0,1.5,30.0,200803,6.0
32577,NE,RETAIL PHARMACY,NE,POLK,9193,0.6054,100.0,1.0,10.0,200806,27.0
32578,NE,RETAIL PHARMACY,NE,POLK,9143,0.433502575,100.0,1.5,4.8355,200810,11.0
32579,NE,RETAIL PHARMACY,NE,POLK,9193,1.5135,500.0,1.0,5.0,200811,19.0
32580,NE,RETAIL PHARMACY,NE,POLK,9193,0.6054,100.0,1.0,10.0,200904,26.0
32581,NE,RETAIL PHARMACY,NE,POLK,9193,0.3027,100.0,1.0,5.0,200905,27.0
32582,NE,RETAIL PHARMACY,NE,POLK,9143,2.6895,100.0,1.5,30.0,200905,7.0
32583,NE,RETAIL PHARMACY,NE,POLK,9193,1.5135,500.0,1.0,5.0,201001,23.0
32584,NE,RETAIL PHARMACY,NE,POLK,9193,0.3027,100.0,1.0,5.0,201004,22.0
32585,NE,RETAIL PHARMACY,NE,POLK,9193,0.3027,100.0,1.0,5.0,201005,15.0
32587,NE,RETAIL PHARMACY,NE,POLK,9193,0.6054,200.0,1.0,5.0,201008,22.0
32589,NE,RETAIL PHARMACY,NE,POLK,9193,1.2108,200.0,1.0,10.0,201110,15.0
32590,NE,RETAIL PHARMACY,NE,POLK,9193,1.5135,500.0,1.0,5.0,201112,29.0
32591,NE,RETAIL PHARMACY,NE,POLK,9193,0.45405,100.0,1.0,7.5,201208,15.0
32594,NE,RETAIL PHARMACY,NE,GAGE,9143,0.8965,200.0,1.5,5.0,200806,114.0
32604,NE,RETAIL PHARMACY,NE,GAGE,9143,0.44825,100.0,1.5,5.0,200911,72.0
32610,NE,RETAIL PHARMACY,NE,GAGE,9143,2.24125,500.0,1.5,5.0,201011,111.0
32612,NE,RETAIL PHARMACY,NE,GAGE,9143,2.24125,500.0,1.5,5.0,201105,84.0
32627,NE,RETAIL PHARMACY,NE,DAWES,9143,0.44825,100.0,1.5,5.0,201111,58.0
32672,NE,RETAIL PHARMACY,NE,BUFFALO,9143,0.8965,100.0,1.5,10.0,201001,108.0
32700,NE,RETAIL PHARMACY,NE,PHELPS,9193,1.5135,500.0,1.0,5.0,201211,68.0
32755,NE,RETAIL PHARMACY,NE,LINCOLN,9143,2.6895,600.0,1.5,5.0,201004,310.0
32770,NE,RETAIL PHARMACY,NE,CUSTER,9143,1.34475,300.0,1.5,5.0,201111,54.0
32951,NE,CHAIN PHARMACY,NE,HOLT,9143,0.44825,100.0,1.5,5.0,200801,17.0
32953,NE,CHAIN PHARMACY,NE,HOLT,9193,0.6054,100.0,1.0,10.0,200809,48.0
32972,NE,CHAIN PHARMACY,NE,HOLT,9143,1.793,400.0,1.5,5.0,201107,42.0
32975,NE,CHAIN PHARMACY,NE,HOLT,9143,1.793,200.0,1.5,10.0,201112,64.0
32980,NE,CHAIN PHARMACY,NE,BROWN,9143,0.44825,100.0,1.5,5.0,200711,7.0
32981,NE,CHAIN PHARMACY,NE,BROWN,9193,1.5135,500.0,1.0,5.0,200711,17.0
32983,NE,CHAIN PHARMACY,NE,BROWN,9193,1.5135,500.0,1.0,5.0,200801,15.0
32985,NE,CHAIN PHARMACY,NE,BROWN,9193,3.027,500.0,1.0,10.0,200805,8.0
32986,NE,CHAIN PHARMACY,NE,BROWN,9193,2.27025,500.0,1.0,7.5,200806,11.0
32987,NE,CHAIN PHARMACY,NE,BROWN,9143,1.793,100.0,1.5,20.0,200809,25.0
32988,NE,CHAIN PHARMACY,NE,BROWN,9143,0.44825,100.0,1.5,5.0,200810,14.0
32989,NE,CHAIN PHARMACY,NE,BROWN,9193,1.5135,500.0,1.0,5.0,200810,15.0
32991,NE,CHAIN PHARMACY,NE,BROWN,9193,3.027,500.0,1.0,10.0,200812,14.0
32992,NE,CHAIN PHARMACY,NE,BROWN,9143,1.34475,100.0,1.5,15.0,200905,23.0
32993,NE,CHAIN PHARMACY,NE,BROWN,9193,1.5135,500.0,1.0,5.0,200910,16.0
32994,NE,CHAIN PHARMACY,NE,BROWN,9193,1.5135,500.0,1.0,5.0,200912,36.0
32996,NE,CHAIN PHARMACY,NE,BROWN,9143,1.793,200.0,1.5,10.0,200912,38.0
32997,NE,CHAIN PHARMACY,NE,BROWN,9193,0.45405,100.0,1.0,7.5,201006,21.0
32999,NE,CHAIN PHARMACY,NE,BROWN,9143,0.8965,200.0,1.5,5.0,201007,30.0
33000,NE,CHAIN PHARMACY,NE,BROWN,9193,0.45405,100.0,1.0,7.5,201101,18.0
33001,NE,CHAIN PHARMACY,NE,BROWN,9193,1.2108,200.0,1.0,10.0,201102,24.0
33002,NE,CHAIN PHARMACY,NE,BROWN,9193,0.6054,100.0,1.0,10.0,201105,31.0
33003,NE,CHAIN PHARMACY,NE,BROWN,9143,1.793,400.0,1.5,5.0,201108,33.0
33004,NE,CHAIN PHARMACY,NE,BROWN,9193,2.27025,500.0,1.0,7.5,201109,28.0
33007,NE,CHAIN PHARMACY,NE,BROWN,9143,3.5860000000000003,100.0,1.5,40.0,201110,24.0
33008,NE,CHAIN PHARMACY,NE,BROWN,9193,2.27025,500.0,1.0,7.5,201111,38.0
33010,NE,CHAIN PHARMACY,NE,BROWN,9193,2.27025,500.0,1.0,7.5,201112,35.0
33012,NE,CHAIN PHARMACY,NE,BROWN,9193,1.5135,500.0,1.0,5.0,201201,37.0
33016,NE,CHAIN PHARMACY,NE,BROWN,9143,1.793,200.0,1.5,10.0,201201,16.0
33017,NE,CHAIN PHARMACY,NE,BROWN,9193,0.6054,100.0,1.0,10.0,201204,46.0
33019,NE,CHAIN PHARMACY,NE,BROWN,9193,0.3027,100.0,1.0,5.0,201205,35.0
33020,NE,CHAIN PHARMACY,NE,BROWN,9193,3.027,1000.0,1.0,5.0,201206,34.0
33021,NE,CHAIN PHARMACY,NE,BROWN,9193,0.6054,100.0,1.0,10.0,201209,30.0
33022,NE,CHAIN PHARMACY,NE,BROWN,9193,0.45405,100.0,1.0,7.5,201210,36.0
33023,NE,CHAIN PHARMACY,NE,CUMING,9193,0.45405,100.0,1.0,7.5,200801,75.0
33024,NE,CHAIN PHARMACY,NE,CUMING,9193,0.45405,100.0,1.0,7.5,200804,45.0
33025,NE,CHAIN PHARMACY,NE,CUMING,9193,0.45405,100.0,1.0,7.5,200806,56.0
33026,NE,CHAIN PHARMACY,NE,CUMING,9143,0.8965,200.0,1.5,5.0,200807,16.0
33027,NE,CHAIN PHARMACY,NE,CUMING,9193,0.6054,100.0,1.0,10.0,200902,39.0
33030,NE,CHAIN PHARMACY,NE,CUMING,9193,0.6054,100.0,1.0,10.0,200911,41.0
33031,NE,CHAIN PHARMACY,NE,CUMING,9143,0.44825,100.0,1.5,5.0,200911,20.0
33036,NE,CHAIN PHARMACY,NE,CUMING,9193,0.45405,100.0,1.0,7.5,201008,44.0
33037,NE,CHAIN PHARMACY,NE,CUMING,9193,0.45405,100.0,1.0,7.5,201011,48.0
33038,NE,CHAIN PHARMACY,NE,CUMING,9193,3.027,500.0,1.0,10.0,201012,60.0
33040,NE,CHAIN PHARMACY,NE,CUMING,9143,0.8965,200.0,1.5,5.0,201102,28.0
33041,NE,CHAIN PHARMACY,NE,CUMING,9193,0.3027,100.0,1.0,5.0,201104,58.0
33042,NE,CHAIN PHARMACY,NE,CUMING,9193,0.3027,100.0,1.0,5.0,201105,44.0
33043,NE,CHAIN PHARMACY,NE,CUMING,9193,1.5135,500.0,1.0,5.0,201201,50.0
33044,NE,CHAIN PHARMACY,NE,CUMING,9193,1.5135,500.0,1.0,5.0,201205,97.0
33046,NE,CHAIN PHARMACY,NE,CHERRY,9193,2.27025,500.0,1.0,7.5,200801,20.0
33047,NE,CHAIN PHARMACY,NE,CHERRY,9143,5.379,1200.0,1.5,5.0,200802,68.0
33048,NE,CHAIN PHARMACY,NE,CHERRY,9193,2.27025,500.0,1.0,7.5,200802,13.0
33049,NE,CHAIN PHARMACY,NE,CHERRY,9143,1.34475,200.0,1.5,7.5,200808,96.0
33051,NE,CHAIN PHARMACY,NE,CHERRY,9143,2.6895,300.0,1.5,10.0,200811,109.0
33053,NE,CHAIN PHARMACY,NE,CHERRY,9143,4.4825,1000.0,1.5,5.0,200903,61.0
33054,NE,CHAIN PHARMACY,NE,CHERRY,9193,1.5135,500.0,1.0,5.0,200904,30.0
33055,NE,CHAIN PHARMACY,NE,CHERRY,9143,5.379,600.0,1.5,10.0,200905,104.0
33056,NE,CHAIN PHARMACY,NE,CHERRY,9143,2.24125,500.0,1.5,5.0,200906,112.0
33058,NE,CHAIN PHARMACY,NE,CHERRY,9193,0.6054,100.0,1.0,10.0,200906,29.0
33059,NE,CHAIN PHARMACY,NE,CHERRY,9143,4.03425,900.0,1.5,5.0,200907,56.0
33060,NE,CHAIN PHARMACY,NE,CHERRY,9193,0.9081,200.0,1.0,7.5,200908,22.0
33061,NE,CHAIN PHARMACY,NE,CHERRY,9193,0.3027,100.0,1.0,5.0,200911,29.0
33062,NE,CHAIN PHARMACY,NE,CHERRY,9143,7.1720000000000015,200.0,1.5,40.0,200911,80.0
33063,NE,CHAIN PHARMACY,NE,CHERRY,9143,5.379,1200.0,1.5,5.0,201001,44.0
33064,NE,CHAIN PHARMACY,NE,CHERRY,9143,1.34475,200.0,1.5,7.5,201002,82.0
33065,NE,CHAIN PHARMACY,NE,CHERRY,9193,1.5135,500.0,1.0,5.0,201003,31.0
33066,NE,CHAIN PHARMACY,NE,CHERRY,9193,0.6054,100.0,1.0,10.0,201006,42.0
33068,NE,CHAIN PHARMACY,NE,CHERRY,9143,5.379,100.0,1.5,60.0,201006,87.0
33069,NE,CHAIN PHARMACY,NE,CHERRY,9143,2.24125,500.0,1.5,5.0,201008,97.0
33070,NE,CHAIN PHARMACY,NE,CHERRY,9193,0.45405,100.0,1.0,7.5,201009,42.0
33071,NE,CHAIN PHARMACY,NE,CHERRY,9193,0.3027,100.0,1.0,5.0,201010,47.0
33072,NE,CHAIN PHARMACY,NE,CHERRY,9193,0.6054,100.0,1.0,10.0,201012,53.0
33073,NE,CHAIN PHARMACY,NE,CHERRY,9193,3.027,500.0,1.0,10.0,201102,36.0
33074,NE,CHAIN PHARMACY,NE,CHERRY,9193,0.45405,100.0,1.0,7.5,201104,33.0
33075,NE,CHAIN PHARMACY,NE,CHERRY,9143,3.5860000000000003,200.0,1.5,20.0,201108,90.0
33076,NE,CHAIN PHARMACY,NE,CHERRY,9193,0.45405,100.0,1.0,7.5,201110,57.0
33077,NE,CHAIN PHARMACY,NE,CHERRY,9193,0.9081,300.0,1.0,5.0,201111,62.0
33078,NE,CHAIN PHARMACY,NE,CHERRY,9193,1.5135,500.0,1.0,5.0,201112,55.0
33080,NE,CHAIN PHARMACY,NE,CHERRY,9193,0.9081,300.0,1.0,5.0,201201,68.0
33082,NE,CHAIN PHARMACY,NE,CHERRY,9193,0.6054,200.0,1.0,5.0,201202,55.0
33085,NE,CHAIN PHARMACY,NE,CHERRY,9193,0.6054,200.0,1.0,5.0,201203,65.0
33086,NE,CHAIN PHARMACY,NE,CHERRY,9193,0.6054,200.0,1.0,5.0,201204,41.0
33087,NE,CHAIN PHARMACY,NE,CHERRY,9143,7.1720000000000015,100.0,1.5,80.0,201204,92.0
33088,NE,CHAIN PHARMACY,NE,CHERRY,9143,5.82725,1300.0,1.5,5.0,201205,99.0
33089,NE,CHAIN PHARMACY,NE,CHERRY,9193,0.3027,100.0,1.0,5.0,201205,57.0
33091,NE,CHAIN PHARMACY,NE,DAWSON,9143,1.793,200.0,1.5,10.0,200811,52.0
33106,NE,CHAIN PHARMACY,NE,CUSTER,9143,0.8965,100.0,1.5,10.0,200807,33.0
33109,NE,CHAIN PHARMACY,NE,CUSTER,9193,0.6054,100.0,1.0,10.0,200810,90.0
33112,NE,CHAIN PHARMACY,NE,CUSTER,9193,0.6054,100.0,1.0,10.0,201005,97.0
33120,NE,CHAIN PHARMACY,NE,CUSTER,9193,0.3027,100.0,1.0,5.0,201105,122.0
33122,NE,CHAIN PHARMACY,NE,CUSTER,9143,2.6895,300.0,1.5,10.0,201112,84.0
33127,NE,CHAIN PHARMACY,NE,CUSTER,9143,0.44825,100.0,1.5,5.0,201212,55.0
33201,NE,CHAIN PHARMACY,NE,RICHARDSON,9143,0.8965,200.0,1.5,5.0,201207,76.0
33204,NE,CHAIN PHARMACY,NE,RICHARDSON,9193,1.2108,400.0,1.0,5.0,201211,78.0
33205,NE,CHAIN PHARMACY,NE,RICHARDSON,9193,2.27025,500.0,1.0,7.5,201212,52.0
33206,NE,CHAIN PHARMACY,NE,CHERRY,9143,1.793,400.0,1.5,5.0,201206,79.0
33208,NE,CHAIN PHARMACY,NE,CHERRY,9193,0.6054,100.0,1.0,10.0,201207,61.0
33209,NE,CHAIN PHARMACY,NE,CHERRY,9193,0.3027,100.0,1.0,5.0,201208,54.0
33210,NE,CHAIN PHARMACY,NE,CHERRY,9193,1.5135,500.0,1.0,5.0,201210,62.0
33213,NE,CHAIN PHARMACY,NE,CHERRY,9193,0.3027,100.0,1.0,5.0,201211,48.0
33216,NE,CHAIN PHARMACY,NE,SALINE,9193,1.36215,300.0,1.0,7.5,201208,152.0
33217,NE,CHAIN PHARMACY,NE,CUMING,9143,0.44825,100.0,1.5,5.0,201208,21.0
33221,NE,CHAIN PHARMACY,NE,CUMING,9143,0.44825,100.0,1.5,5.0,201210,23.0
33224,NE,CHAIN PHARMACY,NE,NEMAHA,9193,0.6054,100.0,1.0,10.0,201210,77.0
33226,NE,CHAIN PHARMACY,NE,NEMAHA,9143,0.8965,100.0,1.5,10.0,201211,65.0
33227,NE,CHAIN PHARMACY,NE,CASS,9143,2.6895,600.0,1.5,5.0,201207,106.0
33231,NE,CHAIN PHARMACY,NE,CASS,9143,0.8965,100.0,1.5,10.0,201211,102.0
33232,NE,CHAIN PHARMACY,NE,CASS,9143,0.8965,100.0,1.5,10.0,201212,90.0
33235,NE,CHAIN PHARMACY,NE,WAYNE,9193,0.3027,100.0,1.0,5.0,201210,69.0
33236,NE,CHAIN PHARMACY,NE,WAYNE,9193,0.6054,100.0,1.0,10.0,201212,65.0
33238,NE,CHAIN PHARMACY,NE,HOLT,9193,1.5135,500.0,1.0,5.0,201211,77.0
33302,NE,RETAIL PHARMACY,NE,NEMAHA,9193,1.5135,500.0,1.0,5.0,200704,65.0
33303,NE,RETAIL PHARMACY,NE,NEMAHA,9143,2.6895,300.0,1.5,10.0,200705,26.0
33304,NE,RETAIL PHARMACY,NE,NEMAHA,9193,0.45405,100.0,1.0,7.5,200706,67.0
33305,NE,RETAIL PHARMACY,NE,NEMAHA,9143,0.8965,100.0,1.5,10.0,200707,39.0
33307,NE,RETAIL PHARMACY,NE,NEMAHA,9193,1.5135,500.0,1.0,5.0,200709,52.0
33310,NE,RETAIL PHARMACY,NE,NEMAHA,9143,7.1720000000000015,100.0,1.5,80.0,200806,40.0
33313,NE,RETAIL PHARMACY,NE,NEMAHA,9143,2.24125,500.0,1.5,5.0,200809,46.0
33314,NE,RETAIL PHARMACY,NE,NEMAHA,9193,3.027,500.0,1.0,10.0,200901,67.0
33317,NE,RETAIL PHARMACY,NE,NEMAHA,9143,0.8965,100.0,1.5,10.0,200905,38.0
33320,NE,RETAIL PHARMACY,NE,NEMAHA,9143,2.24125,500.0,1.5,5.0,200908,30.0
33322,NE,RETAIL PHARMACY,NE,NEMAHA,9143,0.44825,100.0,1.5,5.0,201003,32.0
33324,NE,RETAIL PHARMACY,NE,NEMAHA,9143,2.24125,500.0,1.5,5.0,201007,63.0
33326,NE,RETAIL PHARMACY,NE,NEMAHA,9143,0.8965,100.0,1.5,10.0,201102,51.0
33327,NE,RETAIL PHARMACY,NE,NEMAHA,9143,0.8965,100.0,1.5,10.0,201103,53.0
33341,NE,RETAIL PHARMACY,NE,RED WILLOW,9143,2.6895,300.0,1.5,10.0,200712,65.0
33342,NE,RETAIL PHARMACY,NE,RED WILLOW,9193,0.9081,200.0,1.0,7.5,200712,91.0
33343,NE,RETAIL PHARMACY,NE,RED WILLOW,9143,0.8965,100.0,1.5,10.0,200807,36.0
33344,NE,RETAIL PHARMACY,NE,RED WILLOW,9143,2.24125,500.0,1.5,5.0,200808,35.0
33354,NE,RETAIL PHARMACY,NE,RED WILLOW,9143,6.72375,1500.0,1.5,5.0,200903,41.0
33356,NE,RETAIL PHARMACY,NE,RED WILLOW,9143,7.1720000000000015,200.0,1.5,40.0,200904,43.0
33357,NE,RETAIL PHARMACY,NE,RED WILLOW,9193,0.6054,100.0,1.0,10.0,200906,85.0
33358,NE,RETAIL PHARMACY,NE,RED WILLOW,9193,6.0539999999999985,1000.0,1.0,10.0,200909,91.0
33359,NE,RETAIL PHARMACY,NE,RED WILLOW,9143,2.24125,500.0,1.5,5.0,200911,48.0
33361,NE,RETAIL PHARMACY,NE,RED WILLOW,9143,0.44825,100.0,1.5,5.0,201001,53.0
33363,NE,RETAIL PHARMACY,NE,RED WILLOW,9143,1.793,100.0,1.5,20.0,201003,51.0
33364,NE,RETAIL PHARMACY,NE,RED WILLOW,9143,3.5860000000000003,100.0,1.5,40.0,201004,69.0
33366,NE,RETAIL PHARMACY,NE,RED WILLOW,9143,0.44825,100.0,1.5,5.0,201007,52.0
33368,NE,RETAIL PHARMACY,NE,RED WILLOW,9193,0.9081,300.0,1.0,5.0,201008,123.0
33369,NE,RETAIL PHARMACY,NE,RED WILLOW,9143,0.44825,100.0,1.5,5.0,201008,80.0
33372,NE,RETAIL PHARMACY,NE,RED WILLOW,9143,0.8965,100.0,1.5,10.0,201011,66.0
33374,NE,RETAIL PHARMACY,NE,RED WILLOW,9193,1.5135,500.0,1.0,5.0,201102,97.0
33378,NE,RETAIL PHARMACY,NE,RED WILLOW,9143,0.672375,100.0,1.5,7.5,201105,64.0
33382,NE,RETAIL PHARMACY,NE,RED WILLOW,9193,1.5135,500.0,1.0,5.0,201107,115.0
33385,NE,RETAIL PHARMACY,NE,RED WILLOW,9143,2.24125,500.0,1.5,5.0,201109,53.0
33388,NE,RETAIL PHARMACY,NE,RED WILLOW,9143,1.793,200.0,1.5,10.0,201112,73.0
33389,NE,RETAIL PHARMACY,NE,RED WILLOW,9193,1.5135,500.0,1.0,5.0,201201,121.0
33390,NE,RETAIL PHARMACY,NE,RED WILLOW,9143,1.793,400.0,1.5,5.0,201202,60.0
33395,NE,RETAIL PHARMACY,NE,RED WILLOW,9143,5.379,600.0,1.5,10.0,201204,62.0
33396,NE,RETAIL PHARMACY,NE,RED WILLOW,9143,2.24125,500.0,1.5,5.0,201205,89.0
33399,NE,RETAIL PHARMACY,NE,RED WILLOW,9143,0.8965,100.0,1.5,10.0,201208,80.0
33400,NE,RETAIL PHARMACY,NE,RED WILLOW,9193,1.5135,500.0,1.0,5.0,201209,95.0
33401,NE,RETAIL PHARMACY,NE,RED WILLOW,9143,1.34475,300.0,1.5,5.0,201210,80.0
33403,NE,RETAIL PHARMACY,NE,RED WILLOW,9143,1.793,200.0,1.5,10.0,201211,69.0
33405,NE,RETAIL PHARMACY,NE,RED WILLOW,9193,0.6054,100.0,1.0,10.0,201212,104.0
33406,NE,RETAIL PHARMACY,NE,RED WILLOW,9143,0.8965,200.0,1.5,5.0,201212,69.0
33407,NE,RETAIL PHARMACY,NE,KEITH,9193,0.3027,100.0,1.0,5.0,200710,96.0
33409,NE,RETAIL PHARMACY,NE,KEITH,9143,0.8965,200.0,1.5,5.0,200802,78.0
33410,NE,RETAIL PHARMACY,NE,KEITH,9193,0.6054,100.0,1.0,10.0,200802,65.0
33411,NE,RETAIL PHARMACY,NE,KEITH,9193,1.8162,400.0,1.0,7.5,200803,59.0
33412,NE,RETAIL PHARMACY,NE,KEITH,9193,1.5135,500.0,1.0,5.0,200804,86.0
33415,NE,RETAIL PHARMACY,NE,KEITH,9193,0.45405,100.0,1.0,7.5,200806,65.0
33417,NE,RETAIL PHARMACY,NE,KEITH,9143,0.672375,100.0,1.5,7.5,200807,64.0
33418,NE,RETAIL PHARMACY,NE,KEITH,9193,1.5135,500.0,1.0,5.0,200811,59.0
33420,NE,RETAIL PHARMACY,NE,KEITH,9143,0.8965,100.0,1.5,10.0,200811,39.0
33423,NE,RETAIL PHARMACY,NE,KEITH,9193,0.3027,100.0,1.0,5.0,200904,78.0
33426,NE,RETAIL PHARMACY,NE,KEITH,9143,3.5860000000000003,200.0,1.5,20.0,200907,66.0
33429,NE,RETAIL PHARMACY,NE,KEITH,9143,0.8965,100.0,1.5,10.0,200912,59.0
33433,NE,RETAIL PHARMACY,NE,KEITH,9143,0.8965,100.0,1.5,10.0,201005,81.0
33435,NE,RETAIL PHARMACY,NE,KEITH,9143,0.8965,200.0,1.5,5.0,201008,83.0
33439,NE,RETAIL PHARMACY,NE,KEITH,9143,2.24125,500.0,1.5,5.0,201009,80.0
33449,NE,RETAIL PHARMACY,NE,KEITH,9193,0.3027,100.0,1.0,5.0,201101,109.0
33450,NE,RETAIL PHARMACY,NE,KEITH,9193,1.5135,500.0,1.0,5.0,201103,140.0
33451,NE,RETAIL PHARMACY,NE,KEITH,9143,0.44825,100.0,1.5,5.0,201103,96.0
33456,NE,RETAIL PHARMACY,NE,KEITH,9193,1.2108,200.0,1.0,10.0,201106,135.0
33462,NE,RETAIL PHARMACY,NE,KEITH,9193,0.6054,200.0,1.0,5.0,201202,97.0
33466,NE,RETAIL PHARMACY,NE,KEITH,9143,0.672375,100.0,1.5,7.5,201203,103.0
33467,NE,RETAIL PHARMACY,NE,KEITH,9143,1.34475,200.0,1.5,7.5,201205,84.0
33469,NE,RETAIL PHARMACY,NE,KEITH,9193,1.5135,500.0,1.0,5.0,201206,121.0
33479,NE,RETAIL PHARMACY,NE,SAUNDERS,9143,4.4825,1000.0,1.5,5.0,200901,59.0
33480,NE,RETAIL PHARMACY,NE,SAUNDERS,9193,0.9081,300.0,1.0,5.0,200902,79.0
33491,NE,RETAIL PHARMACY,NE,SAUNDERS,9193,0.3027,100.0,1.0,5.0,201103,116.0
33501,NE,RETAIL PHARMACY,NE,SAUNDERS,9143,7.1720000000000015,100.0,1.5,80.0,201206,58.0
33515,NE,RETAIL PHARMACY,NE,OTOE,9143,1.34475,300.0,1.5,5.0,200906,96.0
33518,NE,RETAIL PHARMACY,NE,OTOE,9143,6.72375,1500.0,1.5,5.0,200907,121.0
33523,NE,RETAIL PHARMACY,NE,OTOE,9143,10.758,300.0,1.5,40.0,200909,95.0
33525,NE,RETAIL PHARMACY,NE,OTOE,9143,5.379,300.0,1.5,20.0,200910,97.0
33530,NE,RETAIL PHARMACY,NE,OTOE,9143,2.6895,100.0,1.5,30.0,200912,122.0
33533,NE,RETAIL PHARMACY,NE,OTOE,9143,3.5860000000000003,200.0,1.5,20.0,201002,103.0
33543,NE,RETAIL PHARMACY,NE,OTOE,9193,0.45405,100.0,1.0,7.5,201011,165.0
33555,NE,RETAIL PHARMACY,NE,OTOE,9143,8.0685,300.0,1.5,30.0,201108,75.0
33558,NE,RETAIL PHARMACY,NE,OTOE,9143,0.8965,100.0,1.5,10.0,201110,75.0
33603,NE,RETAIL PHARMACY,NE,WAYNE,9143,1.793,400.0,1.5,5.0,200911,16.0
33604,NE,RETAIL PHARMACY,NE,WAYNE,9193,0.3027,100.0,1.0,5.0,201002,61.0
33607,NE,RETAIL PHARMACY,NE,WAYNE,9193,0.6054,200.0,1.0,5.0,201005,58.0
33608,NE,RETAIL PHARMACY,NE,WAYNE,9193,0.9081,200.0,1.0,7.5,201011,67.0
33610,NE,RETAIL PHARMACY,NE,WAYNE,9193,0.6054,200.0,1.0,5.0,201101,80.0
33613,NE,RETAIL PHARMACY,NE,WAYNE,9143,1.793,200.0,1.5,10.0,201105,14.0
33617,NE,RETAIL PHARMACY,NE,WAYNE,9193,4.5405,1500.0,1.0,5.0,201110,96.0
33618,NE,RETAIL PHARMACY,NE,WAYNE,9193,0.6054,200.0,1.0,5.0,201111,67.0
33619,NE,RETAIL PHARMACY,NE,WAYNE,9193,0.6054,200.0,1.0,5.0,201112,98.0
33621,NE,RETAIL PHARMACY,NE,WAYNE,9193,0.6054,200.0,1.0,5.0,201201,87.0
33623,NE,RETAIL PHARMACY,NE,WAYNE,9143,1.793,100.0,1.5,20.0,201202,9.0
33626,NE,RETAIL PHARMACY,NE,WAYNE,9143,1.793,100.0,1.5,20.0,201205,16.0
33628,NE,RETAIL PHARMACY,NE,WAYNE,9193,1.5135,500.0,1.0,5.0,201208,82.0
33668,NE,RETAIL PHARMACY,NE,NEMAHA,9143,1.793,100.0,1.5,20.0,201212,57.0
33670,NE,CHAIN PHARMACY,NE,OTOE,9193,3.027,1000.0,1.0,5.0,200902,143.0
34335,AR,CHAIN PHARMACY,NE,JEFFERSON,9193,0.6054,100.0,1.0,10.0,200610,44.0
34351,AR,CHAIN PHARMACY,NE,JEFFERSON,9193,0.6054,100.0,1.0,10.0,200902,66.0
34361,AR,CHAIN PHARMACY,NE,JEFFERSON,9193,0.6054,100.0,1.0,10.0,200911,85.0
34382,AR,CHAIN PHARMACY,NE,JEFFERSON,9193,0.6054,100.0,1.0,10.0,201201,97.0
34383,AR,CHAIN PHARMACY,NE,JEFFERSON,9193,1.5135,500.0,1.0,5.0,201203,85.0
35947,WI,CHAIN PHARMACY,NE,MADISON,9193,0.3027,100.0,1.0,5.0,201007,258.0
