,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
2344,MA,RETAIL PHARMACY,MA,BRISTOL,9143,28.688,400.0,1.5,80.0,200611,7541.0
2345,MA,RETAIL PHARMACY,MA,BRISTOL,9143,5.379,300.0,1.5,20.0,200612,7851.0
2346,MA,RETAIL PHARMACY,MA,BRISTOL,9143,1.793,200.0,1.5,10.0,200701,8505.0
2347,MA,RETAIL PHARMACY,MA,BRISTOL,9143,3.5860000000000003,400.0,1.5,10.0,200703,7700.0
2348,MA,RETAIL PHARMACY,MA,BRISTOL,9143,0.8965,100.0,1.5,10.0,200707,8892.0
2349,MA,RETAIL PHARMACY,MA,BRISTOL,9143,5.379,400.0,1.5,15.0,200708,8839.0
2351,MA,RETAIL PHARMACY,MA,BRISTOL,9143,2.24125,500.0,1.5,5.0,200711,8249.0
2352,MA,RETAIL PHARMACY,MA,BRISTOL,9143,3.5860000000000003,100.0,1.5,40.0,200712,8657.0
2353,MA,RETAIL PHARMACY,MA,BRISTOL,9143,1.793,200.0,1.5,10.0,200806,8759.0
2357,MA,RETAIL PHARMACY,MA,BRISTOL,9143,8.0685,300.0,1.5,30.0,200811,9129.0
2358,MA,RETAIL PHARMACY,MA,BRISTOL,9143,28.688,400.0,1.5,80.0,200901,9307.0
2360,MA,RETAIL PHARMACY,MA,BRISTOL,9143,3.361875,500.0,1.5,7.5,200902,8496.0
2362,MA,RETAIL PHARMACY,MA,BRISTOL,9143,5.379,400.0,1.5,15.0,200903,10932.0
2363,MA,RETAIL PHARMACY,MA,BRISTOL,9143,1.34475,300.0,1.5,5.0,200905,10122.0
2369,MA,RETAIL PHARMACY,MA,BRISTOL,9143,1.34475,300.0,1.5,5.0,200907,10846.0
2370,MA,RETAIL PHARMACY,MA,BRISTOL,9143,3.5860000000000003,100.0,1.5,40.0,200908,9969.0
2375,MA,RETAIL PHARMACY,MA,BRISTOL,9143,1.34475,200.0,1.5,7.5,200911,10420.0
2377,MA,RETAIL PHARMACY,MA,BRISTOL,9143,7.1720000000000015,200.0,1.5,40.0,201002,8970.0
2378,MA,RETAIL PHARMACY,MA,BRISTOL,9193,0.45405,100.0,1.0,7.5,201004,1955.0
2379,MA,RETAIL PHARMACY,MA,BRISTOL,9143,0.672375,100.0,1.5,7.5,201005,9718.0
2380,MA,RETAIL PHARMACY,MA,BRISTOL,9143,10.758,300.0,1.5,40.0,201008,10718.0
2383,MA,RETAIL PHARMACY,MA,BRISTOL,9143,14.344,200.0,1.5,80.0,201101,10355.0
2385,MA,RETAIL PHARMACY,MA,BRISTOL,9143,5.379,400.0,1.5,15.0,201104,9838.0
2386,MA,RETAIL PHARMACY,MA,BRISTOL,9143,5.379,100.0,1.5,60.0,201106,11685.0
2387,MA,RETAIL PHARMACY,MA,BRISTOL,9143,2.6895,300.0,1.5,10.0,201109,15723.0
2389,MA,RETAIL PHARMACY,MA,BRISTOL,9143,28.688,400.0,1.5,80.0,201110,10494.0
2390,MA,RETAIL PHARMACY,MA,BRISTOL,9143,5.379,400.0,1.5,15.0,201111,11541.0
2392,MA,RETAIL PHARMACY,MA,BRISTOL,9143,1.34475,300.0,1.5,5.0,201203,11328.0
2394,MA,RETAIL PHARMACY,MA,BRISTOL,9143,1.793,100.0,1.5,20.0,201204,10765.0
2396,MA,RETAIL PHARMACY,MA,BRISTOL,9143,0.44825,100.0,1.5,5.0,201208,11699.0
2400,MA,RETAIL PHARMACY,MA,BRISTOL,9143,2.6895,200.0,1.5,15.0,201210,12432.0
2403,MA,RETAIL PHARMACY,MA,BRISTOL,9143,1.34475,300.0,1.5,5.0,201211,11676.0
2404,MA,RETAIL PHARMACY,MA,NORFOLK,9143,6.72375,1500.0,1.5,5.0,200602,6920.0
2405,MA,RETAIL PHARMACY,MA,NORFOLK,9193,2.27025,500.0,1.0,7.5,200602,913.0
2406,MA,RETAIL PHARMACY,MA,NORFOLK,9143,8.965,2000.0,1.5,5.0,200604,6953.0
2407,MA,RETAIL PHARMACY,MA,NORFOLK,9193,0.45405,100.0,1.0,7.5,200604,1253.0
2409,MA,RETAIL PHARMACY,MA,NORFOLK,9193,1.5135,500.0,1.0,5.0,200605,1553.0
2419,MA,RETAIL PHARMACY,MA,NORFOLK,9143,1.793,200.0,1.5,10.0,200712,7822.0
2421,MA,RETAIL PHARMACY,MA,NORFOLK,9143,4.4825,1000.0,1.5,5.0,200802,7661.0
2425,MA,RETAIL PHARMACY,MA,NORFOLK,9143,21.516,600.0,1.5,40.0,200809,7916.0
2436,MA,RETAIL PHARMACY,MA,DUKES,9193,2.27025,500.0,1.0,7.5,200604,36.0
2437,MA,RETAIL PHARMACY,MA,DUKES,9143,0.8965,100.0,1.5,10.0,200604,219.0
2438,MA,RETAIL PHARMACY,MA,DUKES,9143,5.379,1200.0,1.5,5.0,200605,320.0
2440,MA,RETAIL PHARMACY,MA,DUKES,9143,5.379,400.0,1.5,15.0,200702,268.0
2442,MA,RETAIL PHARMACY,MA,DUKES,9143,1.793,200.0,1.5,10.0,200704,334.0
2444,MA,RETAIL PHARMACY,MA,DUKES,9193,3.027,1000.0,1.0,5.0,200705,34.0
2445,MA,RETAIL PHARMACY,MA,DUKES,9143,5.379,200.0,1.5,30.0,200708,358.0
2446,MA,RETAIL PHARMACY,MA,DUKES,9193,1.2108,200.0,1.0,10.0,200708,48.0
2447,MA,RETAIL PHARMACY,MA,DUKES,9143,7.1720000000000015,100.0,1.5,80.0,200804,288.0
2448,MA,RETAIL PHARMACY,MA,DUKES,9143,8.0685,600.0,1.5,15.0,200805,361.0
2449,MA,RETAIL PHARMACY,MA,DUKES,9143,10.758,800.0,1.5,15.0,200806,370.0
2450,MA,RETAIL PHARMACY,MA,DUKES,9193,0.45405,100.0,1.0,7.5,200807,57.0
2451,MA,RETAIL PHARMACY,MA,DUKES,9143,1.34475,300.0,1.5,5.0,200809,413.0
2452,MA,RETAIL PHARMACY,MA,DUKES,9193,0.6054,100.0,1.0,10.0,200903,40.0
2453,MA,RETAIL PHARMACY,MA,DUKES,9143,1.34475,100.0,1.5,15.0,200903,286.0
2454,MA,RETAIL PHARMACY,MA,DUKES,9193,3.027,1000.0,1.0,5.0,200904,39.0
2455,MA,RETAIL PHARMACY,MA,DUKES,9143,2.24125,500.0,1.5,5.0,200904,316.0
2456,MA,RETAIL PHARMACY,MA,DUKES,9193,2.27025,500.0,1.0,7.5,200905,46.0
2457,MA,RETAIL PHARMACY,MA,DUKES,9143,8.0685,600.0,1.5,15.0,200907,371.0
2458,MA,RETAIL PHARMACY,MA,DUKES,9193,0.6054,100.0,1.0,10.0,200908,65.0
2459,MA,RETAIL PHARMACY,MA,DUKES,9143,0.8965,100.0,1.5,10.0,200910,308.0
2460,MA,RETAIL PHARMACY,MA,DUKES,9143,13.4475,1000.0,1.5,15.0,200911,320.0
2461,MA,RETAIL PHARMACY,MA,DUKES,9143,10.758,800.0,1.5,15.0,200912,376.0
2463,MA,RETAIL PHARMACY,MA,DUKES,9143,4.4825,1000.0,1.5,5.0,201002,321.0
2465,MA,RETAIL PHARMACY,MA,DUKES,9193,0.3027,100.0,1.0,5.0,201005,34.0
2466,MA,RETAIL PHARMACY,MA,DUKES,9143,2.6895,100.0,1.5,30.0,201005,331.0
2467,MA,RETAIL PHARMACY,MA,DUKES,9193,0.3027,100.0,1.0,5.0,201006,71.0
2468,MA,RETAIL PHARMACY,MA,DUKES,9143,6.72375,1500.0,1.5,5.0,201006,331.0
2469,MA,RETAIL PHARMACY,MA,DUKES,9143,10.758,400.0,1.5,30.0,201009,368.0
2470,MA,RETAIL PHARMACY,MA,DUKES,9193,1.5135,500.0,1.0,5.0,201012,61.0
2471,MA,RETAIL PHARMACY,MA,DUKES,9143,7.1720000000000015,100.0,1.5,80.0,201101,321.0
2473,MA,RETAIL PHARMACY,MA,DUKES,9143,5.379,200.0,1.5,30.0,201106,319.0
2475,MA,RETAIL PHARMACY,MA,DUKES,9193,0.6054,200.0,1.0,5.0,201107,65.0
2476,MA,RETAIL PHARMACY,MA,DUKES,9143,8.0685,300.0,1.5,30.0,201107,350.0
2477,MA,RETAIL PHARMACY,MA,DUKES,9143,1.34475,100.0,1.5,15.0,201110,301.0
2478,MA,RETAIL PHARMACY,MA,DUKES,9143,2.6895,300.0,1.5,10.0,201112,324.0
2479,MA,RETAIL PHARMACY,MA,DUKES,9143,2.24125,500.0,1.5,5.0,201203,364.0
2480,MA,RETAIL PHARMACY,MA,DUKES,9193,0.9081,200.0,1.0,7.5,201206,51.0
2482,MA,RETAIL PHARMACY,MA,DUKES,9143,2.6895,100.0,1.5,30.0,201206,348.0
2484,MA,RETAIL PHARMACY,MA,DUKES,9143,0.8965,200.0,1.5,5.0,201208,356.0
2485,MA,RETAIL PHARMACY,MA,DUKES,9143,2.24125,500.0,1.5,5.0,201209,279.0
2487,MA,RETAIL PHARMACY,MA,DUKES,9143,3.5860000000000003,100.0,1.5,40.0,201211,388.0
2488,MA,RETAIL PHARMACY,MA,DUKES,9143,7.1720000000000015,100.0,1.5,80.0,201212,387.0
2489,MA,RETAIL PHARMACY,MA,BRISTOL,9143,28.688,400.0,1.5,80.0,200602,7741.0
2490,MA,RETAIL PHARMACY,MA,BRISTOL,9193,1.5135,500.0,1.0,5.0,200605,1926.0
2491,MA,RETAIL PHARMACY,MA,BRISTOL,9143,5.379,300.0,1.5,20.0,200605,8820.0
2495,MA,RETAIL PHARMACY,MA,BRISTOL,9143,1.793,200.0,1.5,10.0,200702,7266.0
2496,MA,RETAIL PHARMACY,MA,BRISTOL,9143,0.8965,100.0,1.5,10.0,200704,9198.0
2497,MA,RETAIL PHARMACY,MA,BRISTOL,9143,2.6895,300.0,1.5,10.0,200705,8587.0
2499,MA,RETAIL PHARMACY,MA,BRISTOL,9143,5.379,400.0,1.5,15.0,200706,10488.0
2501,MA,RETAIL PHARMACY,MA,BRISTOL,9143,1.793,200.0,1.5,10.0,200710,9828.0
2506,MA,RETAIL PHARMACY,MA,BRISTOL,9143,7.1720000000000015,100.0,1.5,80.0,200801,9123.0
2508,MA,RETAIL PHARMACY,MA,BRISTOL,9143,2.241,500.0,1.5,5.0,200802,8287.0
2512,MA,RETAIL PHARMACY,MA,BRISTOL,9143,14.344,200.0,1.5,80.0,200805,8551.0
2513,MA,RETAIL PHARMACY,MA,BRISTOL,9143,1.34475,300.0,1.5,5.0,200807,9629.0
2515,MA,RETAIL PHARMACY,MA,BRISTOL,9143,5.379,100.0,1.5,60.0,200808,9137.0
2517,MA,RETAIL PHARMACY,MA,NORFOLK,9193,1.36215,300.0,1.0,7.5,200603,1053.0
2526,MA,RETAIL PHARMACY,MA,NORFOLK,9143,2.017125,300.0,1.5,7.5,200611,7181.0
2528,MA,RETAIL PHARMACY,MA,NORFOLK,9193,0.6054,100.0,1.0,10.0,200702,1382.0
2531,MA,RETAIL PHARMACY,MA,NORFOLK,9193,2.7243,600.0,1.0,7.5,200706,1584.0
2535,MA,RETAIL PHARMACY,MA,NORFOLK,9193,0.6054,100.0,1.0,10.0,200709,1388.0
2537,MA,RETAIL PHARMACY,MA,NORFOLK,9193,1.5135,500.0,1.0,5.0,200801,1674.0
2550,MA,RETAIL PHARMACY,MA,NORFOLK,9143,4.4825,1000.0,1.5,5.0,200907,8302.0
2556,MA,RETAIL PHARMACY,MA,NORFOLK,9193,1.2108,200.0,1.0,10.0,201003,1431.0
2560,MA,RETAIL PHARMACY,MA,NORFOLK,9143,5.379,1200.0,1.5,5.0,201007,8250.0
2574,MA,RETAIL PHARMACY,MA,NORFOLK,9143,21.516,300.0,1.5,80.0,201212,8897.0
2575,MA,RETAIL PHARMACY,MA,SUFFOLK,9143,3.5860000000000003,100.0,1.5,40.0,200603,7229.0
2588,MA,RETAIL PHARMACY,MA,SUFFOLK,9143,22.4125,5000.0,1.5,5.0,200804,7315.0
2591,MA,RETAIL PHARMACY,MA,SUFFOLK,9143,0.672375,100.0,1.5,7.5,200810,6988.0
2593,MA,RETAIL PHARMACY,MA,SUFFOLK,9143,22.4125,5000.0,1.5,5.0,200901,5671.0
2595,MA,RETAIL PHARMACY,MA,SUFFOLK,9143,1.34475,300.0,1.5,5.0,200907,7540.0
2596,MA,RETAIL PHARMACY,MA,SUFFOLK,9143,1.793,100.0,1.5,20.0,201012,8553.0
2597,MA,RETAIL PHARMACY,MA,SUFFOLK,9143,1.793,100.0,1.5,20.0,201111,8724.0
2598,MA,RETAIL PHARMACY,MA,SUFFOLK,9143,3.5860000000000003,100.0,1.5,40.0,201208,9179.0
2599,MA,RETAIL PHARMACY,MA,NANTUCKET,9143,0.8965,100.0,1.5,10.0,200603,102.0
2600,MA,RETAIL PHARMACY,MA,NANTUCKET,9143,2.241,500.0,1.5,5.0,200607,122.0
2601,MA,RETAIL PHARMACY,MA,NANTUCKET,9143,2.241,500.0,1.5,5.0,200609,108.0
2602,MA,RETAIL PHARMACY,MA,NANTUCKET,9193,0.6054,100.0,1.0,10.0,200612,19.0
2648,MA,RETAIL PHARMACY,MA,MIDDLESEX,9193,4.5405,1500.0,1.0,5.0,201111,5865.0
2655,MA,RETAIL PHARMACY,MA,MIDDLESEX,9193,1.5135,500.0,1.0,5.0,201206,3324.0
2658,MA,RETAIL PHARMACY,MA,MIDDLESEX,9193,3.027,1000.0,1.0,5.0,201209,3255.0
2661,MA,RETAIL PHARMACY,MA,MIDDLESEX,9193,3.027,1000.0,1.0,5.0,201211,3705.0
2682,MA,RETAIL PHARMACY,MA,NORFOLK,9193,3.027,1000.0,1.0,5.0,200701,1490.0
2683,MA,RETAIL PHARMACY,MA,NORFOLK,9143,0.8965,100.0,1.5,10.0,200702,7197.0
2693,MA,RETAIL PHARMACY,MA,ESSEX,9193,2.27025,500.0,1.0,7.5,201102,5812.0
2702,MA,RETAIL PHARMACY,MA,ESSEX,9143,21.516,300.0,1.5,80.0,201112,12887.0
2718,MA,RETAIL PHARMACY,MA,ESSEX,9193,1.2108,200.0,1.0,10.0,201210,5002.0
2721,MA,RETAIL PHARMACY,MA,MIDDLESEX,9193,1.5135,500.0,1.0,5.0,200611,2451.0
2736,MA,RETAIL PHARMACY,MA,WORCESTER,9143,3.5860000000000003,100.0,1.5,40.0,200603,11417.0
2742,MA,RETAIL PHARMACY,MA,WORCESTER,9143,7.1720000000000015,200.0,1.5,40.0,200707,12424.0
2751,MA,RETAIL PHARMACY,MA,WORCESTER,9193,1.5135,500.0,1.0,5.0,200807,3192.0
2753,MA,RETAIL PHARMACY,MA,WORCESTER,9193,1.5135,500.0,1.0,5.0,200808,2941.0
2770,MA,RETAIL PHARMACY,MA,WORCESTER,9143,10.758,800.0,1.5,15.0,200908,13384.0
2771,MA,RETAIL PHARMACY,MA,WORCESTER,9193,1.5135,500.0,1.0,5.0,200909,2948.0
2772,MA,RETAIL PHARMACY,MA,WORCESTER,9143,5.379,200.0,1.5,30.0,200910,13634.0
2790,MA,RETAIL PHARMACY,MA,WORCESTER,9143,1.793,200.0,1.5,10.0,201008,14615.0
2794,MA,RETAIL PHARMACY,MA,WORCESTER,9143,10.758,400.0,1.5,30.0,201010,14184.0
2802,MA,RETAIL PHARMACY,MA,WORCESTER,9143,0.44825,100.0,1.5,5.0,201105,14935.0
2809,MA,RETAIL PHARMACY,MA,WORCESTER,9143,0.44825,100.0,1.5,5.0,201109,14948.0
2810,MA,RETAIL PHARMACY,MA,WORCESTER,9143,16.137,600.0,1.5,30.0,201110,13970.0
2812,MA,RETAIL PHARMACY,MA,WORCESTER,9143,1.793,200.0,1.5,10.0,201112,15621.0
2820,MA,RETAIL PHARMACY,MA,WORCESTER,9143,0.44825,100.0,1.5,5.0,201208,16328.0
2821,MA,RETAIL PHARMACY,MA,WORCESTER,9193,3.027,1000.0,1.0,5.0,201208,3898.0
2823,MA,RETAIL PHARMACY,MA,WORCESTER,9143,0.44825,100.0,1.5,5.0,201210,19154.0
2833,MA,RETAIL PHARMACY,MA,ESSEX,9143,1.793,200.0,1.5,10.0,201010,11184.0
2843,MA,RETAIL PHARMACY,MA,SUFFOLK,9143,10.758,600.0,1.5,20.0,200612,8453.0
2856,MA,RETAIL PHARMACY,MA,SUFFOLK,9193,4.5405,1500.0,1.0,5.0,200805,1298.0
2866,MA,RETAIL PHARMACY,MA,SUFFOLK,9143,32.274,2400.0,1.5,15.0,200908,7367.0
2869,MA,RETAIL PHARMACY,MA,SUFFOLK,9143,5.379,1200.0,1.5,5.0,200909,7905.0
2872,MA,RETAIL PHARMACY,MA,SUFFOLK,9143,5.379,1200.0,1.5,5.0,201001,7415.0
2876,MA,RETAIL PHARMACY,MA,WORCESTER,9143,10.758,300.0,1.5,40.0,200607,10495.0
2877,MA,RETAIL PHARMACY,MA,WORCESTER,9143,0.8965,100.0,1.5,10.0,200608,13607.0
2882,MA,RETAIL PHARMACY,MA,WORCESTER,9193,0.45405,100.0,1.0,7.5,200904,3125.0
2890,MA,RETAIL PHARMACY,MA,WORCESTER,9193,0.6054,100.0,1.0,10.0,201011,3494.0
2894,MA,RETAIL PHARMACY,MA,WORCESTER,9193,0.6054,100.0,1.0,10.0,201209,3455.0
2895,MA,PRACTITIONER,MA,SUFFOLK,9193,0.3027,100.0,1.0,5.0,200704,1088.0
2896,MA,PRACTITIONER,MA,SUFFOLK,9193,1.2108,400.0,1.0,5.0,200705,1172.0
2903,MA,RETAIL PHARMACY,MA,MIDDLESEX,9143,0.8965,200.0,1.5,5.0,200609,10722.0
2907,MA,RETAIL PHARMACY,MA,BRISTOL,9143,28.688,400.0,1.5,80.0,200601,8641.0
2908,MA,RETAIL PHARMACY,MA,BRISTOL,9143,2.24125,500.0,1.5,5.0,200610,7948.0
2915,MA,RETAIL PHARMACY,MA,MIDDLESEX,9143,5.379,300.0,1.5,20.0,200604,11915.0
2932,MA,RETAIL PHARMACY,MA,MIDDLESEX,9143,2.24125,500.0,1.5,5.0,200611,10908.0
2940,MA,RETAIL PHARMACY,MA,MIDDLESEX,9193,0.9081,200.0,1.0,7.5,200702,2412.0
3030,MA,RETAIL PHARMACY,MA,MIDDLESEX,9143,4.4825,1000.0,1.5,5.0,201012,15138.0
3061,MA,RETAIL PHARMACY,MA,MIDDLESEX,9143,4.4825,1000.0,1.5,5.0,201207,15132.0
3077,MA,CHAIN PHARMACY,MA,WORCESTER,9193,1.5135,500.0,1.0,5.0,200707,2761.0
3079,MA,CHAIN PHARMACY,MA,WORCESTER,9193,3.027,1000.0,1.0,5.0,200712,2935.0
3114,MA,CHAIN PHARMACY,MA,WORCESTER,9143,1.793,200.0,1.5,10.0,201206,15145.0
3121,MA,RETAIL PHARMACY,MA,WORCESTER,9193,0.6054,100.0,1.0,10.0,200605,3728.0
3125,MA,RETAIL PHARMACY,MA,WORCESTER,9193,1.5135,500.0,1.0,5.0,200701,2582.0
3129,MA,RETAIL PHARMACY,MA,WORCESTER,9193,1.2108,200.0,1.0,10.0,200705,2778.0
3154,MA,RETAIL PHARMACY,MA,WORCESTER,9193,1.5135,500.0,1.0,5.0,201203,3623.0
3170,MA,RETAIL PHARMACY,MA,NORFOLK,9193,0.45405,100.0,1.0,7.5,200609,1332.0
3172,MA,RETAIL PHARMACY,MA,NORFOLK,9193,0.9081,200.0,1.0,7.5,200611,1422.0
3186,MA,RETAIL PHARMACY,MA,NORFOLK,9193,1.5135,500.0,1.0,5.0,200810,1467.0
3188,MA,CHAIN PHARMACY,MA,ESSEX,9193,0.45405,100.0,1.0,7.5,200611,2205.0
3200,MA,RETAIL PHARMACY,MA,ESSEX,9143,3.5860000000000003,100.0,1.5,40.0,200612,7873.0
3206,MA,RETAIL PHARMACY,MA,NORFOLK,9193,0.9081,200.0,1.0,7.5,200601,996.0
3212,MA,RETAIL PHARMACY,MA,NORFOLK,9143,1.793,100.0,1.5,20.0,200608,8090.0
3214,MA,RETAIL PHARMACY,MA,NORFOLK,9193,1.2108,200.0,1.0,10.0,200612,1522.0
3215,MA,RETAIL PHARMACY,MA,NORFOLK,9193,2.27025,500.0,1.0,7.5,201212,1816.0
3220,MA,RETAIL PHARMACY,MA,DUKES,9143,0.8965,100.0,1.5,10.0,200602,233.0
3222,MA,RETAIL PHARMACY,MA,DUKES,9143,1.793,200.0,1.5,10.0,200705,315.0
3223,MA,RETAIL PHARMACY,MA,DUKES,9143,2.6895,200.0,1.5,15.0,200707,323.0
3225,MA,RETAIL PHARMACY,MA,DUKES,9143,2.6895,300.0,1.5,10.0,200712,311.0
3226,MA,RETAIL PHARMACY,MA,DUKES,9143,2.6895,600.0,1.5,5.0,200802,346.0
3230,MA,RETAIL PHARMACY,MA,DUKES,9143,2.6895,300.0,1.5,10.0,200810,335.0
3231,MA,RETAIL PHARMACY,MA,DUKES,9143,4.03425,300.0,1.5,15.0,200902,273.0
3233,MA,RETAIL PHARMACY,MA,DUKES,9143,1.793,200.0,1.5,10.0,200905,332.0
3234,MA,RETAIL PHARMACY,MA,DUKES,9143,2.24125,500.0,1.5,5.0,200906,303.0
3235,MA,RETAIL PHARMACY,MA,DUKES,9193,0.3027,100.0,1.0,5.0,200907,46.0
3240,MA,RETAIL PHARMACY,MA,DUKES,9193,0.6054,100.0,1.0,10.0,201002,39.0
3243,MA,RETAIL PHARMACY,MA,DUKES,9143,7.1720000000000015,100.0,1.5,80.0,201004,300.0
3248,MA,RETAIL PHARMACY,MA,DUKES,9143,0.8965,100.0,1.5,10.0,201007,385.0
3249,MA,RETAIL PHARMACY,MA,DUKES,9193,3.027,500.0,1.0,10.0,201010,47.0
3250,MA,RETAIL PHARMACY,MA,DUKES,9143,2.6895,200.0,1.5,15.0,201012,309.0
3251,MA,RETAIL PHARMACY,MA,DUKES,9193,3.027,500.0,1.0,10.0,201104,52.0
3252,MA,RETAIL PHARMACY,MA,DUKES,9193,0.3027,100.0,1.0,5.0,201106,61.0
3257,MA,RETAIL PHARMACY,MA,DUKES,9143,5.379,200.0,1.5,30.0,201109,291.0
3258,MA,RETAIL PHARMACY,MA,DUKES,9143,3.5860000000000003,100.0,1.5,40.0,201111,259.0
3259,MA,RETAIL PHARMACY,MA,DUKES,9143,1.34475,300.0,1.5,5.0,201201,332.0
3260,MA,RETAIL PHARMACY,MA,DUKES,9143,2.6895,200.0,1.5,15.0,201205,339.0
3263,MA,RETAIL PHARMACY,MA,DUKES,9143,0.8965,100.0,1.5,10.0,201207,315.0
3268,MA,CHAIN PHARMACY,MA,ESSEX,9143,3.5860000000000003,200.0,1.5,20.0,200603,7731.0
3270,MA,CHAIN PHARMACY,MA,ESSEX,9143,7.1720000000000015,100.0,1.5,80.0,200610,7950.0
3272,MA,CHAIN PHARMACY,MA,ESSEX,9193,0.6054,200.0,1.0,5.0,200701,2205.0
3274,MA,CHAIN PHARMACY,MA,ESSEX,9193,0.3027,100.0,1.0,5.0,200703,2420.0
3276,MA,CHAIN PHARMACY,MA,ESSEX,9193,0.3027,100.0,1.0,5.0,200707,2575.0
3292,MA,CHAIN PHARMACY,MA,ESSEX,9193,0.6054,100.0,1.0,10.0,200911,5539.0
3353,MA,CHAIN PHARMACY,MA,NORFOLK,9143,8.0685,300.0,1.5,30.0,200810,8408.0
3354,MA,CHAIN PHARMACY,MA,NORFOLK,9193,0.9081,300.0,1.0,5.0,200811,1198.0
3369,MA,CHAIN PHARMACY,MA,NORFOLK,9143,10.758,400.0,1.5,30.0,200911,7621.0
3372,MA,CHAIN PHARMACY,MA,NORFOLK,9193,0.3027,100.0,1.0,5.0,201002,1180.0
3388,MA,CHAIN PHARMACY,MA,NORFOLK,9193,0.3027,100.0,1.0,5.0,201106,1494.0
3397,MA,CHAIN PHARMACY,MA,NORFOLK,9193,0.6054,200.0,1.0,5.0,201201,1408.0
3398,MA,CHAIN PHARMACY,MA,NORFOLK,9193,0.6054,200.0,1.0,5.0,201204,1546.0
3402,MA,CHAIN PHARMACY,MA,NORFOLK,9193,0.6054,100.0,1.0,10.0,201210,1726.0
3439,MA,RETAIL PHARMACY,MA,ESSEX,9193,0.3027,100.0,1.0,5.0,201105,4185.0
3441,MA,RETAIL PHARMACY,MA,ESSEX,9193,3.027,500.0,1.0,10.0,201109,4468.0
3448,MA,RETAIL PHARMACY,MA,ESSEX,9143,1.34475,300.0,1.5,5.0,201212,13274.0
3484,MA,CHAIN PHARMACY,MA,NORFOLK,9143,3.5860000000000003,100.0,1.5,40.0,201209,8450.0
3492,MA,CHAIN PHARMACY,MA,SUFFOLK,9193,1.5135,500.0,1.0,5.0,201007,931.0
3494,MA,CHAIN PHARMACY,MA,SUFFOLK,9193,1.5135,500.0,1.0,5.0,201202,918.0
3498,MA,CHAIN PHARMACY,MA,MIDDLESEX,9193,0.3027,100.0,1.0,5.0,200612,2525.0
3526,MA,CHAIN PHARMACY,MA,MIDDLESEX,9193,2.27025,500.0,1.0,7.5,201101,2985.0
3527,MA,CHAIN PHARMACY,MA,MIDDLESEX,9193,0.6054,200.0,1.0,5.0,201103,3293.0
3587,MA,RETAIL PHARMACY,MA,ESSEX,9193,1.8162,300.0,1.0,10.0,200609,2010.0
3605,MA,RETAIL PHARMACY,MA,ESSEX,9143,4.4825,1000.0,1.5,5.0,200808,8992.0
3615,MA,RETAIL PHARMACY,MA,ESSEX,9143,3.5860000000000003,800.0,1.5,5.0,200910,10480.0
3617,MA,RETAIL PHARMACY,MA,ESSEX,9193,1.5135,500.0,1.0,5.0,201001,3987.0
3628,MA,RETAIL PHARMACY,MA,MIDDLESEX,9193,4.5405,1000.0,1.0,7.5,200901,3016.0
3639,MA,RETAIL PHARMACY,MA,MIDDLESEX,9193,1.2108,200.0,1.0,10.0,200706,2977.0
3656,MA,RETAIL PHARMACY,MA,ESSEX,9193,1.5135,500.0,1.0,5.0,200605,3780.0
3658,MA,RETAIL PHARMACY,MA,ESSEX,9143,2.24125,500.0,1.5,5.0,200606,7588.0
3661,MA,RETAIL PHARMACY,MA,ESSEX,9193,3.027,1000.0,1.0,5.0,200612,2135.0
3675,MA,RETAIL PHARMACY,MA,SUFFOLK,9193,1.5135,500.0,1.0,5.0,200608,1198.0
3681,MA,RETAIL PHARMACY,MA,SUFFOLK,9143,1.793,200.0,1.5,10.0,200912,8665.0
3690,MA,RETAIL PHARMACY,MA,ESSEX,9193,0.45405,100.0,1.0,7.5,200704,2173.0
3721,MA,RETAIL PHARMACY,MA,ESSEX,9193,2.27025,500.0,1.0,7.5,200607,2970.0
3728,MA,RETAIL PHARMACY,MA,ESSEX,9193,1.5135,500.0,1.0,5.0,200803,2303.0
3774,MA,RETAIL PHARMACY,MA,MIDDLESEX,9143,5.379,600.0,1.5,10.0,201001,13134.0
3776,MA,RETAIL PHARMACY,MA,ESSEX,9143,0.8965,100.0,1.5,10.0,200607,7265.0
3778,MA,RETAIL PHARMACY,MA,ESSEX,9143,2.24125,500.0,1.5,5.0,200611,7705.0
3782,MA,RETAIL PHARMACY,MA,ESSEX,9193,2.27025,500.0,1.0,7.5,200706,2527.0
3786,MA,RETAIL PHARMACY,MA,ESSEX,9193,1.2108,200.0,1.0,10.0,200912,4131.0
3798,MA,RETAIL PHARMACY,MA,ESSEX,9143,3.13775,700.0,1.5,5.0,201202,12217.0
3810,MA,RETAIL PHARMACY,MA,SUFFOLK,9193,0.6054,100.0,1.0,10.0,200810,1309.0
3814,MA,RETAIL PHARMACY,MA,SUFFOLK,9143,0.672375,100.0,1.5,7.5,201006,8507.0
3817,MA,RETAIL PHARMACY,MA,SUFFOLK,9143,5.379,1200.0,1.5,5.0,201104,7569.0
3822,MA,RETAIL PHARMACY,MA,SUFFOLK,9143,4.4825,1000.0,1.5,5.0,201206,8690.0
