,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
11835,CA,CHAIN PHARMACY,UT,WASATCH,9143,3.5860000000000003,200.0,1.5,20.0,201107,219.0
11836,CA,CHAIN PHARMACY,UT,WASATCH,9143,1.793,200.0,1.5,10.0,201108,243.0
11839,CA,CHAIN PHARMACY,UT,WASATCH,9143,2.6895,300.0,1.5,10.0,201109,208.0
11841,CA,CHAIN PHARMACY,UT,WASATCH,9143,0.44825,100.0,1.5,5.0,201111,202.0
11842,CA,CHAIN PHARMACY,UT,WASATCH,9143,1.34475,100.0,1.5,15.0,201112,230.0
11843,CA,CHAIN PHARMACY,UT,WASATCH,9143,0.8965,100.0,1.5,10.0,201203,198.0
11844,CA,CHAIN PHARMACY,UT,WASATCH,9143,2.24125,500.0,1.5,5.0,201205,258.0
11845,CA,CHAIN PHARMACY,UT,WASATCH,9143,2.6895,300.0,1.5,10.0,201206,193.0
11847,CA,CHAIN PHARMACY,UT,WASATCH,9143,0.8965,100.0,1.5,10.0,201207,233.0
11848,CA,CHAIN PHARMACY,UT,WASATCH,9143,2.6895,200.0,1.5,15.0,201208,257.0
11898,CA,CHAIN PHARMACY,UT,IRON,9143,4.4825,500.0,1.5,10.0,200903,528.0
11900,CA,CHAIN PHARMACY,UT,IRON,9143,3.5860000000000003,400.0,1.5,10.0,200906,435.0
11901,CA,CHAIN PHARMACY,UT,IRON,9143,3.5860000000000003,100.0,1.5,40.0,201004,519.0
11902,CA,CHAIN PHARMACY,UT,IRON,9143,1.34475,200.0,1.5,7.5,201012,672.0
11903,CA,CHAIN PHARMACY,UT,IRON,9143,1.34475,100.0,1.5,15.0,201101,666.0
11904,CA,CHAIN PHARMACY,UT,IRON,9143,10.758,400.0,1.5,30.0,201102,543.0
11905,CA,CHAIN PHARMACY,UT,IRON,9143,23.309,2600.0,1.5,10.0,201103,627.0
11906,CA,CHAIN PHARMACY,UT,IRON,9143,1.793,200.0,1.5,10.0,201105,549.0
11907,CA,CHAIN PHARMACY,UT,IRON,9143,5.379,400.0,1.5,15.0,201108,608.0
11909,CA,CHAIN PHARMACY,UT,IRON,9143,17.93,2000.0,1.5,10.0,201111,661.0
11910,CA,CHAIN PHARMACY,UT,IRON,9143,0.672375,100.0,1.5,7.5,201201,682.0
11913,CA,CHAIN PHARMACY,UT,IRON,9143,0.672375,100.0,1.5,7.5,201202,612.0
11915,CA,CHAIN PHARMACY,UT,IRON,9143,4.03425,600.0,1.5,7.5,201203,626.0
11917,CA,CHAIN PHARMACY,UT,IRON,9143,5.379,400.0,1.5,15.0,201204,624.0
11918,CA,CHAIN PHARMACY,UT,IRON,9143,5.379,300.0,1.5,20.0,201205,659.0
11919,CA,CHAIN PHARMACY,UT,IRON,9143,0.8965,100.0,1.5,10.0,201207,741.0
11920,CA,CHAIN PHARMACY,UT,IRON,9143,5.379,300.0,1.5,20.0,201209,649.0
11921,CA,CHAIN PHARMACY,UT,IRON,9143,11.6545,1300.0,1.5,10.0,201211,705.0
12121,CA,CHAIN PHARMACY,UT,UINTAH,9143,0.8965,100.0,1.5,10.0,200905,202.0
12125,CA,CHAIN PHARMACY,UT,UINTAH,9143,4.03425,300.0,1.5,15.0,201102,215.0
12132,CA,CHAIN PHARMACY,UT,UINTAH,9143,1.34475,200.0,1.5,7.5,201203,265.0
12160,CA,CHAIN PHARMACY,UT,CACHE,9143,4.03425,300.0,1.5,15.0,201212,979.0
13165,AZ,CHAIN PHARMACY,UT,TOOELE,9193,3.027,1000.0,1.0,5.0,200609,565.0
13167,AZ,CHAIN PHARMACY,UT,TOOELE,9193,4.5405,1500.0,1.0,5.0,200611,567.0
13168,AZ,CHAIN PHARMACY,UT,TOOELE,9193,6.0539999999999985,1000.0,1.0,10.0,200612,540.0
13169,AZ,CHAIN PHARMACY,UT,TOOELE,9193,9.081,1500.0,1.0,10.0,200701,561.0
13170,AZ,CHAIN PHARMACY,UT,TOOELE,9193,1.5135,500.0,1.0,5.0,200702,390.0
13172,AZ,CHAIN PHARMACY,UT,TOOELE,9193,9.081,2000.0,1.0,7.5,200706,386.0
13177,AZ,CHAIN PHARMACY,UT,TOOELE,9193,0.45405,100.0,1.0,7.5,200802,362.0
13178,AZ,CHAIN PHARMACY,UT,TOOELE,9193,6.0539999999999985,1000.0,1.0,10.0,200804,424.0
13179,AZ,CHAIN PHARMACY,UT,TOOELE,9193,0.45405,100.0,1.0,7.5,200805,412.0
13181,AZ,CHAIN PHARMACY,UT,TOOELE,9193,11.35125,2500.0,1.0,7.5,200901,364.0
13187,AZ,CHAIN PHARMACY,UT,TOOELE,9193,6.0539999999999985,2000.0,1.0,5.0,201012,636.0
13188,AZ,CHAIN PHARMACY,UT,TOOELE,9193,4.5405,1500.0,1.0,5.0,201102,572.0
13190,AZ,CHAIN PHARMACY,UT,WASATCH,9193,0.45405,100.0,1.0,7.5,200802,138.0
13191,AZ,CHAIN PHARMACY,UT,WASATCH,9193,3.027,500.0,1.0,10.0,200807,166.0
13192,AZ,CHAIN PHARMACY,UT,WASATCH,9193,2.27025,500.0,1.0,7.5,200809,158.0
13193,AZ,CHAIN PHARMACY,UT,WASATCH,9193,2.27025,500.0,1.0,7.5,200810,167.0
13194,AZ,CHAIN PHARMACY,UT,WASATCH,9193,0.9081,200.0,1.0,7.5,200812,173.0
13195,AZ,CHAIN PHARMACY,UT,WASATCH,9193,2.27025,500.0,1.0,7.5,200901,167.0
13196,AZ,CHAIN PHARMACY,UT,WASATCH,9193,1.5135,500.0,1.0,5.0,200902,138.0
13197,AZ,CHAIN PHARMACY,UT,WASATCH,9193,0.45405,100.0,1.0,7.5,200905,150.0
13198,AZ,CHAIN PHARMACY,UT,WASATCH,9193,1.5135,500.0,1.0,5.0,200906,158.0
13199,AZ,CHAIN PHARMACY,UT,WASATCH,9193,1.5135,500.0,1.0,5.0,200910,178.0
13201,AZ,CHAIN PHARMACY,UT,WASATCH,9193,1.8162,300.0,1.0,10.0,201004,207.0
13202,AZ,CHAIN PHARMACY,UT,WASATCH,9193,1.5135,500.0,1.0,5.0,201006,179.0
13203,AZ,CHAIN PHARMACY,UT,WASATCH,9193,3.027,500.0,1.0,10.0,201010,184.0
13204,AZ,CHAIN PHARMACY,UT,WASATCH,9193,2.27025,500.0,1.0,7.5,201011,178.0
13207,AZ,CHAIN PHARMACY,UT,WASATCH,9193,4.5405,1000.0,1.0,7.5,201101,177.0
13312,AZ,CHAIN PHARMACY,UT,UINTAH,9193,3.027,500.0,1.0,10.0,200911,214.0
13315,AZ,CHAIN PHARMACY,UT,UINTAH,9193,1.5135,500.0,1.0,5.0,201001,222.0
13316,AZ,CHAIN PHARMACY,UT,UINTAH,9193,4.5405,1000.0,1.0,7.5,201003,235.0
13324,AZ,CHAIN PHARMACY,UT,UINTAH,9193,1.5135,500.0,1.0,5.0,201108,243.0
13325,AZ,CHAIN PHARMACY,UT,UINTAH,9193,3.027,1000.0,1.0,5.0,201112,248.0
13328,AZ,CHAIN PHARMACY,UT,UINTAH,9193,3.027,500.0,1.0,10.0,201210,281.0
13329,AZ,CHAIN PHARMACY,UT,UINTAH,9193,6.81075,1500.0,1.0,7.5,201212,273.0
13365,OK,CHAIN PHARMACY,UT,SUMMIT,9193,2.4216,400.0,1.0,10.0,200602,262.0
13418,OK,CHAIN PHARMACY,UT,CARBON,9193,1.2108,200.0,1.0,10.0,200603,553.0
13442,FL,RETAIL PHARMACY,UT,WASATCH,9193,2.27025,500.0,1.0,7.5,200805,144.0
13443,FL,RETAIL PHARMACY,UT,IRON,9193,3.027,500.0,1.0,10.0,201011,438.0
13458,FL,PRACTITIONER,UT,CARBON,9193,7.2648,1200.0,1.0,10.0,200607,560.0
13459,FL,PRACTITIONER,UT,CARBON,9193,7.2648,1200.0,1.0,10.0,200702,518.0
13461,FL,RETAIL PHARMACY,UT,IRON,9193,4.5405,1000.0,1.0,7.5,201203,442.0
13476,FL,RETAIL PHARMACY,UT,SUMMIT,9193,1.8162,600.0,1.0,5.0,201203,267.0
13477,FL,RETAIL PHARMACY,UT,SUMMIT,9193,6.0539999999999985,1000.0,1.0,10.0,201212,216.0
13572,IL,CHAIN PHARMACY,UT,CARBON,9143,4.4825,1000.0,1.5,5.0,200906,1026.0
13573,IL,CHAIN PHARMACY,UT,CARBON,9143,3.361875,500.0,1.5,7.5,200908,939.0
13656,IL,CHAIN PHARMACY,UT,TOOELE,9193,0.45405,100.0,1.0,7.5,201003,568.0
13659,IL,CHAIN PHARMACY,UT,TOOELE,9193,3.027,500.0,1.0,10.0,201006,599.0
13660,IL,CHAIN PHARMACY,UT,TOOELE,9143,7.1720000000000015,200.0,1.5,40.0,201007,806.0
13719,AL,RETAIL PHARMACY,UT,GARFIELD,9193,1.2108,200.0,1.0,10.0,201011,38.0
13720,AL,RETAIL PHARMACY,UT,GARFIELD,9193,0.45405,100.0,1.0,7.5,201101,28.0
13721,AL,RETAIL PHARMACY,UT,GARFIELD,9193,2.27025,500.0,1.0,7.5,201106,32.0
13722,AL,RETAIL PHARMACY,UT,GARFIELD,9193,1.2108,200.0,1.0,10.0,201109,33.0
13723,AL,RETAIL PHARMACY,UT,GARFIELD,9193,2.27025,500.0,1.0,7.5,201110,34.0
13724,AL,RETAIL PHARMACY,UT,SAN JUAN,9193,0.6054,100.0,1.0,10.0,201206,54.0
13728,AL,RETAIL PHARMACY,UT,BEAVER,9193,6.0539999999999985,1000.0,1.0,10.0,201111,34.0
13730,AL,RETAIL PHARMACY,UT,BEAVER,9193,3.027,500.0,1.0,10.0,201208,41.0
13732,AL,RETAIL PHARMACY,UT,IRON,9193,0.9081,200.0,1.0,7.5,200809,419.0
13733,AL,RETAIL PHARMACY,UT,IRON,9193,6.0539999999999985,1000.0,1.0,10.0,200810,376.0
13734,AL,RETAIL PHARMACY,UT,IRON,9193,3.027,500.0,1.0,10.0,200811,344.0
13737,AL,RETAIL PHARMACY,UT,IRON,9193,6.0539999999999985,1000.0,1.0,10.0,200812,348.0
13738,AL,RETAIL PHARMACY,UT,IRON,9193,2.27025,500.0,1.0,7.5,200905,314.0
13740,AL,RETAIL PHARMACY,UT,IRON,9193,2.27025,500.0,1.0,7.5,200906,358.0
13743,AL,RETAIL PHARMACY,UT,IRON,9193,3.027,500.0,1.0,10.0,200911,436.0
13744,AL,RETAIL PHARMACY,UT,IRON,9193,3.027,500.0,1.0,10.0,200912,540.0
13745,AL,RETAIL PHARMACY,UT,IRON,9193,3.027,500.0,1.0,10.0,201001,417.0
13746,AL,RETAIL PHARMACY,UT,IRON,9193,3.027,500.0,1.0,10.0,201002,432.0
13747,AL,RETAIL PHARMACY,UT,IRON,9193,3.027,500.0,1.0,10.0,201004,428.0
13748,AL,RETAIL PHARMACY,UT,IRON,9193,3.027,500.0,1.0,10.0,201006,416.0
13751,AL,RETAIL PHARMACY,UT,IRON,9143,16.137,600.0,1.5,30.0,201007,502.0
13753,AL,RETAIL PHARMACY,UT,IRON,9193,0.3027,100.0,1.0,5.0,201103,499.0
13754,AL,RETAIL PHARMACY,UT,IRON,9193,4.5405,1000.0,1.0,7.5,201106,463.0
13755,AL,RETAIL PHARMACY,UT,IRON,9193,4.5405,1000.0,1.0,7.5,201107,422.0
13756,AL,RETAIL PHARMACY,UT,IRON,9193,3.027,500.0,1.0,10.0,201108,459.0
13757,AL,RETAIL PHARMACY,UT,IRON,9193,1.5135,500.0,1.0,5.0,201110,428.0
13758,AL,RETAIL PHARMACY,UT,IRON,9143,2.24125,500.0,1.5,5.0,201112,631.0
13760,AL,RETAIL PHARMACY,UT,IRON,9143,13.4475,1000.0,1.5,15.0,201206,665.0
13762,AL,RETAIL PHARMACY,UT,IRON,9193,0.45405,100.0,1.0,7.5,201201,399.0
13763,AL,RETAIL PHARMACY,UT,IRON,9193,1.36215,300.0,1.0,7.5,201202,413.0
13764,AL,RETAIL PHARMACY,UT,SANPETE,9193,6.81075,1500.0,1.0,7.5,201107,213.0
13765,AL,RETAIL PHARMACY,UT,SANPETE,9143,2.017125,300.0,1.5,7.5,201108,424.0
13766,AL,RETAIL PHARMACY,UT,SANPETE,9193,0.45405,100.0,1.0,7.5,201208,205.0
13767,AL,RETAIL PHARMACY,UT,SANPETE,9193,1.5135,500.0,1.0,5.0,201011,218.0
13768,AL,RETAIL PHARMACY,UT,SANPETE,9143,0.8965,200.0,1.5,5.0,201104,386.0
13770,AL,RETAIL PHARMACY,UT,SANPETE,9193,4.5405,1000.0,1.0,7.5,201108,207.0
13771,AL,RETAIL PHARMACY,UT,SANPETE,9143,1.34475,200.0,1.5,7.5,201111,372.0
13778,AL,RETAIL PHARMACY,UT,IRON,9193,3.027,500.0,1.0,10.0,201005,383.0
13779,AL,RETAIL PHARMACY,UT,IRON,9193,3.027,500.0,1.0,10.0,201009,421.0
13780,AL,RETAIL PHARMACY,UT,IRON,9143,16.137,1200.0,1.5,15.0,201104,503.0
13781,AL,RETAIL PHARMACY,UT,IRON,9193,3.027,500.0,1.0,10.0,201104,414.0
13782,AL,RETAIL PHARMACY,UT,IRON,9193,2.27025,500.0,1.0,7.5,201112,439.0
13784,AL,RETAIL PHARMACY,UT,IRON,9193,6.0539999999999985,1000.0,1.0,10.0,201206,372.0
13796,AL,RETAIL PHARMACY,UT,SANPETE,9193,0.3027,100.0,1.0,5.0,201205,231.0
13800,AL,RETAIL PHARMACY,UT,SANPETE,9193,0.9081,200.0,1.0,7.5,201211,221.0
13801,AL,RETAIL PHARMACY,UT,SEVIER,9143,0.672375,100.0,1.5,7.5,201205,369.0
13802,AL,RETAIL PHARMACY,UT,SAN JUAN,9193,0.45405,100.0,1.0,7.5,200912,71.0
13803,AL,RETAIL PHARMACY,UT,SAN JUAN,9193,0.45405,100.0,1.0,7.5,201008,74.0
13804,AL,RETAIL PHARMACY,UT,SAN JUAN,9193,3.027,500.0,1.0,10.0,201012,65.0
13805,AL,RETAIL PHARMACY,UT,SAN JUAN,9193,0.45405,100.0,1.0,7.5,201101,73.0
13806,AL,RETAIL PHARMACY,UT,SAN JUAN,9193,3.027,1000.0,1.0,5.0,201109,64.0
13807,AL,RETAIL PHARMACY,UT,SAN JUAN,9193,3.027,500.0,1.0,10.0,201205,84.0
13832,OH,RETAIL PHARMACY,UT,SAN JUAN,9193,6.0539999999999985,1000.0,1.0,10.0,200606,53.0
13838,OH,RETAIL PHARMACY,UT,CACHE,9143,2.24125,500.0,1.5,5.0,200903,819.0
13842,OH,RETAIL PHARMACY,UT,GRAND,9143,4.4825,500.0,1.5,10.0,200604,55.0
13843,OH,RETAIL PHARMACY,UT,GRAND,9193,3.027,500.0,1.0,10.0,200606,84.0
13844,OH,RETAIL PHARMACY,UT,GRAND,9143,2.6895,300.0,1.5,10.0,200608,61.0
13845,OH,RETAIL PHARMACY,UT,GRAND,9193,2.27025,500.0,1.0,7.5,200608,81.0
13846,OH,RETAIL PHARMACY,UT,GRAND,9193,3.027,500.0,1.0,10.0,201202,120.0
13897,OH,RETAIL PHARMACY,UT,WASATCH,9193,1.5135,500.0,1.0,5.0,200610,169.0
13898,OH,RETAIL PHARMACY,UT,WASATCH,9193,2.27025,500.0,1.0,7.5,200612,182.0
13899,OH,RETAIL PHARMACY,UT,WASATCH,9193,2.27025,500.0,1.0,7.5,200701,162.0
13905,OH,RETAIL PHARMACY,UT,SUMMIT,9193,4.5405,1000.0,1.0,7.5,200606,249.0
13906,OH,RETAIL PHARMACY,UT,SUMMIT,9193,9.081,2000.0,1.0,7.5,200703,238.0
13914,OH,RETAIL PHARMACY,UT,IRON,9143,7.1720000000000015,800.0,1.5,10.0,200801,447.0
13915,OH,RETAIL PHARMACY,UT,IRON,9143,7.1720000000000015,400.0,1.5,20.0,201006,509.0
13970,OH,RETAIL PHARMACY,UT,BOX ELDER,9193,6.0539999999999985,1000.0,1.0,10.0,200909,426.0
14029,OH,RETAIL PHARMACY,UT,JUAB,9143,7.1720000000000015,400.0,1.5,20.0,200603,63.0
14030,OH,RETAIL PHARMACY,UT,JUAB,9193,3.027,500.0,1.0,10.0,200604,36.0
14031,OH,RETAIL PHARMACY,UT,JUAB,9143,14.344,400.0,1.5,40.0,200605,39.0
14033,OH,RETAIL PHARMACY,UT,JUAB,9193,4.5405,1000.0,1.0,7.5,200901,60.0
14042,OH,RETAIL PHARMACY,UT,SANPETE,9193,3.027,1000.0,1.0,5.0,200902,151.0
14043,OH,RETAIL PHARMACY,UT,SANPETE,9193,15.135,2500.0,1.0,10.0,200907,192.0
14044,OH,RETAIL PHARMACY,UT,SANPETE,9193,6.0539999999999985,1000.0,1.0,10.0,200803,173.0
14045,OH,RETAIL PHARMACY,UT,SANPETE,9193,6.0539999999999985,1000.0,1.0,10.0,201008,209.0
14067,OH,RETAIL PHARMACY,UT,SUMMIT,9193,3.027,500.0,1.0,10.0,201007,246.0
14098,OH,RETAIL PHARMACY,UT,SUMMIT,9193,1.5135,500.0,1.0,5.0,201109,234.0
14273,UT,RETAIL PHARMACY,UT,MILLARD,9193,0.6054,100.0,1.0,10.0,200602,80.0
14274,UT,RETAIL PHARMACY,UT,MILLARD,9143,1.34475,200.0,1.5,7.5,200602,81.0
14275,UT,RETAIL PHARMACY,UT,MILLARD,9193,1.5135,500.0,1.0,5.0,200603,51.0
14276,UT,RETAIL PHARMACY,UT,MILLARD,9193,2.27025,500.0,1.0,7.5,200604,51.0
14277,UT,RETAIL PHARMACY,UT,MILLARD,9143,2.24125,500.0,1.5,5.0,200607,102.0
14278,UT,RETAIL PHARMACY,UT,MILLARD,9193,0.45405,100.0,1.0,7.5,200607,66.0
14279,UT,RETAIL PHARMACY,UT,MILLARD,9193,0.6054,100.0,1.0,10.0,200608,107.0
14280,UT,RETAIL PHARMACY,UT,MILLARD,9193,0.45405,100.0,1.0,7.5,200610,114.0
14281,UT,RETAIL PHARMACY,UT,MILLARD,9193,3.027,500.0,1.0,10.0,200702,79.0
14282,UT,RETAIL PHARMACY,UT,MILLARD,9143,2.24125,500.0,1.5,5.0,200702,106.0
14283,UT,RETAIL PHARMACY,UT,MILLARD,9143,3.5860000000000003,100.0,1.5,40.0,200703,136.0
14286,UT,RETAIL PHARMACY,UT,MILLARD,9193,0.6054,100.0,1.0,10.0,200704,97.0
14287,UT,RETAIL PHARMACY,UT,MILLARD,9193,0.6054,100.0,1.0,10.0,200709,107.0
14288,UT,RETAIL PHARMACY,UT,MILLARD,9193,2.27025,500.0,1.0,7.5,200710,105.0
14289,UT,RETAIL PHARMACY,UT,MILLARD,9143,1.34475,200.0,1.5,7.5,200810,149.0
14290,UT,RETAIL PHARMACY,UT,MILLARD,9143,0.8965,100.0,1.5,10.0,200812,131.0
14291,UT,RETAIL PHARMACY,UT,MILLARD,9193,2.27025,500.0,1.0,7.5,200901,82.0
14292,UT,RETAIL PHARMACY,UT,MILLARD,9193,3.027,500.0,1.0,10.0,200902,97.0
14293,UT,RETAIL PHARMACY,UT,MILLARD,9143,2.017125,300.0,1.5,7.5,200906,146.0
14294,UT,RETAIL PHARMACY,UT,MILLARD,9143,2.24125,500.0,1.5,5.0,200909,182.0
14295,UT,RETAIL PHARMACY,UT,MILLARD,9143,1.793,200.0,1.5,10.0,201002,150.0
14296,UT,RETAIL PHARMACY,UT,MILLARD,9193,3.027,500.0,1.0,10.0,201003,113.0
14297,UT,RETAIL PHARMACY,UT,MILLARD,9193,2.27025,500.0,1.0,7.5,201004,89.0
14299,UT,RETAIL PHARMACY,UT,MILLARD,9143,2.6895,300.0,1.5,10.0,201005,177.0
14300,UT,RETAIL PHARMACY,UT,MILLARD,9193,0.45405,100.0,1.0,7.5,201005,93.0
14301,UT,RETAIL PHARMACY,UT,MILLARD,9193,1.5135,500.0,1.0,5.0,201008,119.0
14302,UT,RETAIL PHARMACY,UT,MILLARD,9193,0.6054,100.0,1.0,10.0,201012,101.0
14304,UT,RETAIL PHARMACY,UT,MILLARD,9143,1.793,200.0,1.5,10.0,201101,203.0
14305,UT,RETAIL PHARMACY,UT,MILLARD,9143,1.34475,200.0,1.5,7.5,201102,214.0
14306,UT,RETAIL PHARMACY,UT,MILLARD,9193,0.9081,200.0,1.0,7.5,201104,90.0
14307,UT,RETAIL PHARMACY,UT,MILLARD,9143,0.44825,100.0,1.5,5.0,201106,206.0
14308,UT,RETAIL PHARMACY,UT,MILLARD,9143,2.6895,100.0,1.5,30.0,201109,196.0
14309,UT,RETAIL PHARMACY,UT,MILLARD,9143,3.5860000000000003,400.0,1.5,10.0,201111,160.0
14310,UT,RETAIL PHARMACY,UT,MILLARD,9143,2.6895,300.0,1.5,10.0,201202,140.0
14425,UT,RETAIL PHARMACY,UT,CARBON,9143,0.44825,100.0,1.5,5.0,200603,645.0
14427,UT,RETAIL PHARMACY,UT,CARBON,9193,0.9081,200.0,1.0,7.5,200605,623.0
14428,UT,RETAIL PHARMACY,UT,CARBON,9193,0.6054,100.0,1.0,10.0,200610,636.0
14429,UT,RETAIL PHARMACY,UT,CARBON,9193,2.27025,500.0,1.0,7.5,200611,604.0
14431,UT,RETAIL PHARMACY,UT,CARBON,9193,3.027,500.0,1.0,10.0,200612,634.0
14432,UT,RETAIL PHARMACY,UT,CARBON,9143,0.44825,100.0,1.5,5.0,200701,887.0
14434,UT,RETAIL PHARMACY,UT,CARBON,9193,2.27025,500.0,1.0,7.5,200703,509.0
14435,UT,RETAIL PHARMACY,UT,CARBON,9193,1.5135,500.0,1.0,5.0,200704,447.0
14437,UT,RETAIL PHARMACY,UT,CARBON,9193,3.027,500.0,1.0,10.0,200708,533.0
14438,UT,RETAIL PHARMACY,UT,CARBON,9143,0.44825,100.0,1.5,5.0,200710,864.0
14439,UT,RETAIL PHARMACY,UT,CARBON,9143,7.1720000000000015,200.0,1.5,40.0,200711,779.0
14441,UT,RETAIL PHARMACY,UT,CARBON,9193,2.27025,500.0,1.0,7.5,200712,531.0
14443,UT,RETAIL PHARMACY,UT,CARBON,9193,0.6054,100.0,1.0,10.0,200803,565.0
14444,UT,RETAIL PHARMACY,UT,CARBON,9193,1.2108,200.0,1.0,10.0,200805,577.0
14445,UT,RETAIL PHARMACY,UT,CARBON,9193,3.027,500.0,1.0,10.0,200806,589.0
14447,UT,RETAIL PHARMACY,UT,CARBON,9193,2.27025,500.0,1.0,7.5,200812,518.0
14448,UT,RETAIL PHARMACY,UT,CARBON,9143,2.6895,200.0,1.5,15.0,200812,1050.0
14450,UT,RETAIL PHARMACY,UT,CARBON,9143,0.44825,100.0,1.5,5.0,200902,817.0
14453,UT,RETAIL PHARMACY,UT,CARBON,9143,3.5860000000000003,100.0,1.5,40.0,200911,981.0
14454,UT,RETAIL PHARMACY,UT,CARBON,9193,0.45405,100.0,1.0,7.5,200911,858.0
14455,UT,RETAIL PHARMACY,UT,CARBON,9143,2.6895,200.0,1.5,15.0,201003,1162.0
14456,UT,RETAIL PHARMACY,UT,CARBON,9193,3.027,500.0,1.0,10.0,201004,687.0
14458,UT,RETAIL PHARMACY,UT,CARBON,9143,0.8965,100.0,1.5,10.0,201008,920.0
14459,UT,RETAIL PHARMACY,UT,CARBON,9143,0.8965,100.0,1.5,10.0,201010,1025.0
14460,UT,RETAIL PHARMACY,UT,CARBON,9193,2.27025,500.0,1.0,7.5,201101,633.0
14463,UT,RETAIL PHARMACY,UT,CARBON,9143,18.8265,700.0,1.5,30.0,201103,1013.0
14465,UT,RETAIL PHARMACY,UT,CARBON,9193,2.27025,500.0,1.0,7.5,201106,581.0
14466,UT,RETAIL PHARMACY,UT,CARBON,9143,3.5860000000000003,400.0,1.5,10.0,201107,967.0
14467,UT,RETAIL PHARMACY,UT,CARBON,9143,0.672375,100.0,1.5,7.5,201108,1171.0
14469,UT,RETAIL PHARMACY,UT,CARBON,9143,0.44825,100.0,1.5,5.0,201110,1037.0
14470,UT,RETAIL PHARMACY,UT,CARBON,9143,1.34475,300.0,1.5,5.0,201111,907.0
14471,UT,RETAIL PHARMACY,UT,CARBON,9193,2.27025,500.0,1.0,7.5,201111,538.0
14472,UT,RETAIL PHARMACY,UT,CARBON,9143,0.8965,100.0,1.5,10.0,201203,965.0
14473,UT,RETAIL PHARMACY,UT,CARBON,9143,0.672375,100.0,1.5,7.5,201205,1091.0
14474,UT,RETAIL PHARMACY,UT,CARBON,9143,3.5860000000000003,400.0,1.5,10.0,201207,1123.0
14475,UT,RETAIL PHARMACY,UT,CARBON,9193,3.027,500.0,1.0,10.0,201209,361.0
14476,UT,RETAIL PHARMACY,UT,CARBON,9193,2.27025,500.0,1.0,7.5,201211,412.0
14477,UT,RETAIL PHARMACY,UT,CARBON,9193,3.027,500.0,1.0,10.0,201212,409.0
14478,UT,RETAIL PHARMACY,UT,CARBON,9143,0.8965,100.0,1.5,10.0,200606,740.0
15385,UT,RETAIL PHARMACY,UT,GARFIELD,9193,2.27025,500.0,1.0,7.5,200601,8.0
15386,UT,RETAIL PHARMACY,UT,GARFIELD,9193,1.5135,500.0,1.0,5.0,200604,13.0
15387,UT,RETAIL PHARMACY,UT,GARFIELD,9193,0.9081,200.0,1.0,7.5,200605,18.0
15388,UT,RETAIL PHARMACY,UT,GARFIELD,9143,0.8965,100.0,1.5,10.0,200606,34.0
15390,UT,RETAIL PHARMACY,UT,GARFIELD,9193,2.27025,500.0,1.0,7.5,200607,15.0
15391,UT,RETAIL PHARMACY,UT,GARFIELD,9143,0.8965,100.0,1.5,10.0,200608,42.0
15394,UT,RETAIL PHARMACY,UT,GARFIELD,9143,3.5860000000000003,100.0,1.5,40.0,200610,29.0
15395,UT,RETAIL PHARMACY,UT,GARFIELD,9193,3.027,500.0,1.0,10.0,200611,20.0
15396,UT,RETAIL PHARMACY,UT,GARFIELD,9143,0.8965,100.0,1.5,10.0,200612,31.0
15397,UT,RETAIL PHARMACY,UT,GARFIELD,9193,2.27025,500.0,1.0,7.5,200701,17.0
15398,UT,RETAIL PHARMACY,UT,GARFIELD,9143,1.34475,100.0,1.5,15.0,200702,30.0
15399,UT,RETAIL PHARMACY,UT,GARFIELD,9193,3.027,500.0,1.0,10.0,200702,19.0
15400,UT,RETAIL PHARMACY,UT,GARFIELD,9143,1.793,200.0,1.5,10.0,200706,28.0
15401,UT,RETAIL PHARMACY,UT,GARFIELD,9193,2.27025,500.0,1.0,7.5,200710,30.0
15402,UT,RETAIL PHARMACY,UT,GARFIELD,9143,1.34475,200.0,1.5,7.5,200711,44.0
15404,UT,RETAIL PHARMACY,UT,GARFIELD,9193,2.27025,500.0,1.0,7.5,200711,32.0
15405,UT,RETAIL PHARMACY,UT,GARFIELD,9143,2.017125,300.0,1.5,7.5,200801,60.0
15406,UT,RETAIL PHARMACY,UT,GARFIELD,9193,2.27025,500.0,1.0,7.5,200804,22.0
15407,UT,RETAIL PHARMACY,UT,GARFIELD,9143,0.672375,100.0,1.5,7.5,200805,43.0
15408,UT,RETAIL PHARMACY,UT,GARFIELD,9143,5.379,100.0,1.5,60.0,200807,46.0
15409,UT,RETAIL PHARMACY,UT,GARFIELD,9143,0.8965,100.0,1.5,10.0,200808,69.0
15410,UT,RETAIL PHARMACY,UT,GARFIELD,9143,0.8965,200.0,1.5,5.0,200810,48.0
15412,UT,RETAIL PHARMACY,UT,GARFIELD,9193,1.5135,500.0,1.0,5.0,200901,12.0
15413,UT,RETAIL PHARMACY,UT,GARFIELD,9143,0.672375,100.0,1.5,7.5,200901,54.0
15414,UT,RETAIL PHARMACY,UT,GARFIELD,9143,1.34475,200.0,1.5,7.5,200902,46.0
15416,UT,RETAIL PHARMACY,UT,GARFIELD,9193,2.27025,500.0,1.0,7.5,200905,25.0
