,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
10369,AZ,CHAIN PHARMACY,AZ,NAVAJO,9143,1.34475,300.0,1.5,5.0,200910,937.0
10371,AZ,CHAIN PHARMACY,AZ,NAVAJO,9143,2.6895,300.0,1.5,10.0,200912,943.0
10374,AZ,CHAIN PHARMACY,AZ,NAVAJO,9193,3.027,500.0,1.0,10.0,201002,662.0
10375,AZ,CHAIN PHARMACY,AZ,NAVAJO,9193,1.5135,500.0,1.0,5.0,201003,731.0
10381,AZ,CHAIN PHARMACY,AZ,NAVAJO,9143,10.758,300.0,1.5,40.0,201008,984.0
10383,AZ,CHAIN PHARMACY,AZ,NAVAJO,9143,1.793,400.0,1.5,5.0,201012,910.0
10384,AZ,CHAIN PHARMACY,AZ,NAVAJO,9143,1.34475,100.0,1.5,15.0,201102,867.0
10386,AZ,CHAIN PHARMACY,AZ,NAVAJO,9143,2.24125,500.0,1.5,5.0,201106,1056.0
10395,AZ,CHAIN PHARMACY,AZ,NAVAJO,9143,0.8965,100.0,1.5,10.0,201201,1176.0
10397,AZ,CHAIN PHARMACY,AZ,NAVAJO,9143,2.6895,600.0,1.5,5.0,201203,1143.0
10520,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9193,0.45405,100.0,1.0,7.5,200704,2001.0
10559,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9193,3.027,1000.0,1.0,5.0,200902,2402.0
10588,AZ,CHAIN PHARMACY,AZ,YAVAPAI,9193,1.2108,200.0,1.0,10.0,201008,2819.0
10669,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,3.5860000000000003,100.0,1.5,40.0,200601,804.0
10671,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,1.5135,500.0,1.0,5.0,200603,612.0
10672,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,28.688,400.0,1.5,80.0,200603,1448.0
10674,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,0.8964,200.0,1.5,5.0,200607,1247.0
10675,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,0.45405,100.0,1.0,7.5,200610,639.0
10677,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,1.2108,200.0,1.0,10.0,200611,780.0
10679,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,8.965,2000.0,1.5,5.0,200612,1496.0
10680,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,3.027,500.0,1.0,10.0,200701,758.0
10681,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,1.5135,500.0,1.0,5.0,200702,666.0
10682,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,1.3446,300.0,1.5,5.0,200702,1549.0
10687,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,2.27025,500.0,1.0,7.5,200706,732.0
10688,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,2.27025,500.0,1.0,7.5,200707,723.0
10689,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,2.27025,500.0,1.0,7.5,200708,763.0
10690,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,4.4825,1000.0,1.5,5.0,200710,1754.0
10691,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,3.027,500.0,1.0,10.0,200710,818.0
10695,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,3.027,1000.0,1.0,5.0,200711,776.0
10697,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,13.4475,1000.0,1.5,15.0,200712,1602.0
10698,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,3.027,1000.0,1.0,5.0,200712,829.0
10699,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,35.86,500.0,1.5,80.0,200801,1886.0
10700,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,8.965,2000.0,1.5,5.0,200802,1640.0
10701,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,1.5135,500.0,1.0,5.0,200802,860.0
10702,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,13.4475,3000.0,1.5,5.0,200803,1806.0
10704,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,2.27025,500.0,1.0,7.5,200803,901.0
10706,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,3.027,500.0,1.0,10.0,200805,862.0
10707,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,1.793,100.0,1.5,20.0,200805,1822.0
10708,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,0.3027,100.0,1.0,5.0,200806,850.0
10711,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,6.72375,500.0,1.5,15.0,200806,1734.0
10713,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,8.965,2000.0,1.5,5.0,200808,1832.0
10715,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,8.965,2000.0,1.5,5.0,200810,2122.0
10716,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,1.5135,500.0,1.0,5.0,200812,899.0
10718,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,2.6895,300.0,1.5,10.0,200812,2223.0
10719,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,35.86,500.0,1.5,80.0,200901,1835.0
10720,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,2.27025,500.0,1.0,7.5,200902,712.0
10721,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,1.34475,200.0,1.5,7.5,200902,1669.0
10722,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,1.34475,300.0,1.5,5.0,200903,2129.0
10724,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,0.45405,100.0,1.0,7.5,200904,871.0
10728,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,1.5135,500.0,1.0,5.0,200905,779.0
10729,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,2.24125,500.0,1.5,5.0,200905,1967.0
10730,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,2.24125,500.0,1.5,5.0,200906,2307.0
10731,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,2.27025,500.0,1.0,7.5,200908,735.0
10732,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,10.758,300.0,1.5,40.0,200908,1937.0
10733,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,3.027,500.0,1.0,10.0,200909,792.0
10734,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,6.72375,500.0,1.5,15.0,200911,2103.0
10735,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,1.5135,500.0,1.0,5.0,201001,689.0
10736,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,1.5135,500.0,1.0,5.0,201002,732.0
10738,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,8.965,2000.0,1.5,5.0,201002,2377.0
10740,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,0.45405,100.0,1.0,7.5,201003,801.0
10742,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,3.5860000000000003,200.0,1.5,20.0,201003,2503.0
10743,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,1.793,200.0,1.5,10.0,201005,2196.0
10744,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,1.5135,500.0,1.0,5.0,201006,849.0
10746,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,17.93,4000.0,1.5,5.0,201006,2549.0
10747,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,1.5135,500.0,1.0,5.0,201007,807.0
10749,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,28.688,400.0,1.5,80.0,201010,2465.0
10750,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,6.0539999999999985,1000.0,1.0,10.0,201011,747.0
10753,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,2.27025,500.0,1.0,7.5,201101,766.0
10755,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,2.6895,600.0,1.5,5.0,201101,2439.0
10758,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,6.72375,1500.0,1.5,5.0,201102,2314.0
10759,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,4.5405,1500.0,1.0,5.0,201102,733.0
10762,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,0.6054,100.0,1.0,10.0,201104,813.0
10766,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,1.5135,500.0,1.0,5.0,201105,796.0
10767,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,4.4825,1000.0,1.5,5.0,201105,2488.0
10769,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,8.965,2000.0,1.5,5.0,201107,2318.0
10772,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,1.5135,500.0,1.0,5.0,201109,795.0
10773,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,14.344,200.0,1.5,80.0,201109,2467.0
10775,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,0.672375,100.0,1.5,7.5,201111,2484.0
10776,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,7.1720000000000015,1600.0,1.5,5.0,201202,2504.0
10778,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,2.27025,500.0,1.0,7.5,201203,1134.0
10781,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,2.27025,500.0,1.0,7.5,200601,459.0
10784,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,0.6054,100.0,1.0,10.0,200604,601.0
10785,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,0.6054,100.0,1.0,10.0,200605,642.0
10787,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,3.5860000000000003,200.0,1.5,20.0,200605,1415.0
10802,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,3.027,1000.0,1.0,5.0,200704,678.0
10803,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,8.965,2000.0,1.5,5.0,200705,1686.0
10804,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,2.27025,500.0,1.0,7.5,200705,743.0
10807,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,26.895,2000.0,1.5,15.0,200707,1778.0
10816,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,4.5405,1000.0,1.0,7.5,200804,874.0
10821,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,3.027,1000.0,1.0,5.0,200810,831.0
10822,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,3.027,500.0,1.0,10.0,200811,842.0
10828,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,0.45405,100.0,1.0,7.5,200906,789.0
10830,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,2.27025,500.0,1.0,7.5,200907,834.0
10832,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,1.34475,300.0,1.5,5.0,200907,2058.0
10837,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,1.36215,300.0,1.0,7.5,200910,804.0
10839,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,1.5135,500.0,1.0,5.0,200911,825.0
10843,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,3.027,500.0,1.0,10.0,200912,834.0
10845,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,14.344,200.0,1.5,80.0,201001,2099.0
10849,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,1.5135,500.0,1.0,5.0,201004,797.0
10850,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,0.6054,100.0,1.0,10.0,201005,716.0
10853,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,10.758,300.0,1.5,40.0,201008,2356.0
10855,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,1.2108,200.0,1.0,10.0,201010,730.0
10860,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,2.27025,500.0,1.0,7.5,201103,817.0
10863,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,5.379,100.0,1.5,60.0,201106,2764.0
10866,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,3.027,500.0,1.0,10.0,201108,927.0
10873,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,2.27025,500.0,1.0,7.5,201202,969.0
10891,AZ,CHAIN PHARMACY,AZ,PIMA,9193,1.5135,500.0,1.0,5.0,200709,4808.0
10929,AZ,CHAIN PHARMACY,AZ,COCONINO,9193,1.5135,500.0,1.0,5.0,200604,576.0
10932,AZ,CHAIN PHARMACY,AZ,COCONINO,9193,1.5135,500.0,1.0,5.0,200609,691.0
10933,AZ,CHAIN PHARMACY,AZ,COCONINO,9193,0.45405,100.0,1.0,7.5,200611,748.0
10936,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,10.758,300.0,1.5,40.0,200703,774.0
10940,AZ,CHAIN PHARMACY,AZ,COCONINO,9193,2.27025,500.0,1.0,7.5,200706,798.0
10947,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,2.6895,600.0,1.5,5.0,200801,844.0
10964,AZ,CHAIN PHARMACY,AZ,COCONINO,9193,2.27025,500.0,1.0,7.5,201101,813.0
10967,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,0.672375,100.0,1.5,7.5,201106,1205.0
10981,AZ,CHAIN PHARMACY,AZ,PINAL,9193,0.45405,100.0,1.0,7.5,200609,1484.0
10984,AZ,CHAIN PHARMACY,AZ,PINAL,9143,5.379,1200.0,1.5,5.0,200611,2061.0
10988,AZ,CHAIN PHARMACY,AZ,PINAL,9143,3.5860000000000003,400.0,1.5,10.0,200701,2100.0
10989,AZ,CHAIN PHARMACY,AZ,PINAL,9193,2.27025,500.0,1.0,7.5,200702,1626.0
10991,AZ,CHAIN PHARMACY,AZ,PINAL,9193,0.6054,100.0,1.0,10.0,200704,1637.0
10993,AZ,CHAIN PHARMACY,AZ,PINAL,9193,0.3027,100.0,1.0,5.0,200705,1900.0
10997,AZ,CHAIN PHARMACY,AZ,PINAL,9193,1.5135,500.0,1.0,5.0,200707,1839.0
11001,AZ,CHAIN PHARMACY,AZ,PINAL,9193,0.3027,100.0,1.0,5.0,200709,1659.0
11007,AZ,CHAIN PHARMACY,AZ,PINAL,9193,1.36215,300.0,1.0,7.5,200710,1997.0
11009,AZ,CHAIN PHARMACY,AZ,PINAL,9193,2.4216,400.0,1.0,10.0,200712,1996.0
11011,AZ,CHAIN PHARMACY,AZ,PINAL,9193,0.6054,200.0,1.0,5.0,200801,2139.0
11022,AZ,CHAIN PHARMACY,AZ,PINAL,9193,0.6054,100.0,1.0,10.0,200810,2094.0
11038,AZ,CHAIN PHARMACY,AZ,PINAL,9193,0.45405,100.0,1.0,7.5,201010,2054.0
11041,AZ,CHAIN PHARMACY,AZ,PINAL,9193,1.5135,500.0,1.0,5.0,201103,2216.0
11045,AZ,CHAIN PHARMACY,AZ,PINAL,9193,3.027,500.0,1.0,10.0,201106,2111.0
11049,AZ,CHAIN PHARMACY,AZ,PINAL,9143,1.34475,300.0,1.5,5.0,201110,4268.0
11052,AZ,CHAIN PHARMACY,AZ,PINAL,9193,1.2108,200.0,1.0,10.0,201203,2433.0
11057,AZ,RETAIL PHARMACY,AZ,NAVAJO,9143,3.5860000000000003,400.0,1.5,10.0,200601,544.0
11065,AZ,RETAIL PHARMACY,AZ,NAVAJO,9143,2.6895,200.0,1.5,15.0,200606,632.0
11070,AZ,RETAIL PHARMACY,AZ,NAVAJO,9143,3.5860000000000003,100.0,1.5,40.0,200608,671.0
11072,AZ,RETAIL PHARMACY,AZ,NAVAJO,9193,6.0539999999999985,1000.0,1.0,10.0,200612,725.0
11075,AZ,RETAIL PHARMACY,AZ,NAVAJO,9143,3.5860000000000003,200.0,1.5,20.0,200703,714.0
11082,AZ,RETAIL PHARMACY,AZ,NAVAJO,9193,0.3027,100.0,1.0,5.0,200710,850.0
11106,AZ,RETAIL PHARMACY,AZ,NAVAJO,9143,5.379,400.0,1.5,15.0,200808,848.0
11113,AZ,RETAIL PHARMACY,AZ,NAVAJO,9143,2.24125,500.0,1.5,5.0,200907,982.0
11115,AZ,RETAIL PHARMACY,AZ,NAVAJO,9193,6.0539999999999985,1000.0,1.0,10.0,200908,789.0
11116,AZ,RETAIL PHARMACY,AZ,NAVAJO,9143,4.4825,1000.0,1.5,5.0,200908,1081.0
11130,AZ,RETAIL PHARMACY,AZ,NAVAJO,9143,0.8965,100.0,1.5,10.0,201002,750.0
11132,AZ,RETAIL PHARMACY,AZ,NAVAJO,9143,17.93,4000.0,1.5,5.0,201004,870.0
11135,AZ,RETAIL PHARMACY,AZ,NAVAJO,9143,3.5860000000000003,100.0,1.5,40.0,201007,827.0
11140,AZ,RETAIL PHARMACY,AZ,NAVAJO,9193,6.0539999999999985,2000.0,1.0,5.0,201012,752.0
11147,AZ,RETAIL PHARMACY,AZ,NAVAJO,9143,4.4825,500.0,1.5,10.0,201101,936.0
11148,AZ,RETAIL PHARMACY,AZ,NAVAJO,9193,0.6054,200.0,1.0,5.0,201102,678.0
11152,AZ,RETAIL PHARMACY,AZ,NAVAJO,9143,1.34475,100.0,1.5,15.0,201103,1007.0
11155,AZ,RETAIL PHARMACY,AZ,NAVAJO,9143,2.6895,200.0,1.5,15.0,201105,1040.0
11159,AZ,RETAIL PHARMACY,AZ,NAVAJO,9193,9.081,1500.0,1.0,10.0,201110,690.0
11169,AZ,RETAIL PHARMACY,AZ,NAVAJO,9193,9.081,1500.0,1.0,10.0,201204,746.0
11170,AZ,RETAIL PHARMACY,AZ,NAVAJO,9193,9.081,1500.0,1.0,10.0,201205,803.0
11172,AZ,RETAIL PHARMACY,AZ,NAVAJO,9143,3.5860000000000003,400.0,1.5,10.0,201205,1271.0
11174,AZ,RETAIL PHARMACY,AZ,NAVAJO,9193,9.081,1500.0,1.0,10.0,201208,754.0
11177,AZ,RETAIL PHARMACY,AZ,NAVAJO,9143,2.24125,500.0,1.5,5.0,201210,1481.0
11219,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,1.34475,200.0,1.5,7.5,200607,698.0
11220,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,10.758,400.0,1.5,30.0,200608,850.0
11227,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,1.793,200.0,1.5,10.0,200708,900.0
11233,AZ,CHAIN PHARMACY,AZ,COCONINO,9193,1.2108,200.0,1.0,10.0,200712,777.0
11239,AZ,CHAIN PHARMACY,AZ,COCONINO,9193,2.27025,500.0,1.0,7.5,200809,770.0
11241,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,0.8965,200.0,1.5,5.0,200810,1151.0
11244,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,5.379,1200.0,1.5,5.0,200811,951.0
11249,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,2.24125,500.0,1.5,5.0,200905,914.0
11257,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,5.379,1200.0,1.5,5.0,200908,931.0
11259,AZ,CHAIN PHARMACY,AZ,COCONINO,9193,3.027,500.0,1.0,10.0,201001,678.0
11262,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,5.379,1200.0,1.5,5.0,201004,943.0
11269,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,4.03425,600.0,1.5,7.5,201009,1074.0
11271,AZ,CHAIN PHARMACY,AZ,COCONINO,9193,1.5135,500.0,1.0,5.0,201011,721.0
11276,AZ,CHAIN PHARMACY,AZ,COCONINO,9193,1.5135,500.0,1.0,5.0,201104,874.0
11287,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,4.03425,600.0,1.5,7.5,201111,1218.0
11292,AZ,CHAIN PHARMACY,AZ,COCONINO,9193,3.027,500.0,1.0,10.0,201203,1058.0
11299,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,0.45405,100.0,1.0,7.5,200606,613.0
11301,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,13.4475,3000.0,1.5,5.0,200609,1242.0
11302,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,0.45405,100.0,1.0,7.5,200609,611.0
11304,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,7.1720000000000015,200.0,1.5,40.0,200611,1600.0
11305,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,1.36215,300.0,1.0,7.5,200612,731.0
11317,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,1.793,200.0,1.5,10.0,200706,1511.0
11326,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,0.45405,100.0,1.0,7.5,200807,834.0
11327,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,1.793,200.0,1.5,10.0,200811,1885.0
11338,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,4.4825,1000.0,1.5,5.0,200912,2554.0
11342,AZ,CHAIN PHARMACY,AZ,COCHISE,9143,13.4475,3000.0,1.5,5.0,201004,2542.0
11347,AZ,CHAIN PHARMACY,AZ,COCHISE,9193,1.5135,500.0,1.0,5.0,201008,760.0
11369,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,3.5860000000000003,400.0,1.5,10.0,200701,778.0
11370,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,0.8965,100.0,1.5,10.0,200702,674.0
11374,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,1.793,100.0,1.5,20.0,200710,959.0
11389,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,0.44825,100.0,1.5,5.0,200812,962.0
11402,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,0.8965,200.0,1.5,5.0,200909,994.0
11403,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,1.793,200.0,1.5,10.0,200910,1044.0
11410,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,0.8965,200.0,1.5,5.0,201001,746.0
11421,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,0.8965,100.0,1.5,10.0,201008,1137.0
11431,AZ,CHAIN PHARMACY,AZ,COCONINO,9193,1.5135,500.0,1.0,5.0,201103,888.0
11432,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,1.793,200.0,1.5,10.0,201103,1307.0
11445,AZ,CHAIN PHARMACY,AZ,COCONINO,9143,3.5860000000000003,800.0,1.5,5.0,201110,1170.0
11537,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,1.5135,500.0,1.0,5.0,200601,1897.0
11541,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,1.5135,500.0,1.0,5.0,200604,2379.0
11545,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,1.5135,500.0,1.0,5.0,200605,2675.0
11548,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,0.45405,100.0,1.0,7.5,200607,2580.0
11557,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,2.27025,500.0,1.0,7.5,200702,2590.0
11571,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,2.27025,500.0,1.0,7.5,200712,3154.0
11579,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,2.6895,600.0,1.5,5.0,200804,3336.0
11583,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,3.027,500.0,1.0,10.0,200807,2804.0
11588,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,0.45405,100.0,1.0,7.5,200812,3285.0
11599,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,3.027,500.0,1.0,10.0,200907,3045.0
11607,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,1.34475,300.0,1.5,5.0,200911,3641.0
11612,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,0.8965,100.0,1.5,10.0,200912,4425.0
11618,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,5.379,1200.0,1.5,5.0,201004,4022.0
11627,AZ,CHAIN PHARMACY,AZ,MOHAVE,9143,1.793,100.0,1.5,20.0,201011,4507.0
11632,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,3.027,500.0,1.0,10.0,201105,3735.0
11634,AZ,CHAIN PHARMACY,AZ,MOHAVE,9193,3.027,1000.0,1.0,5.0,201106,3765.0
11655,AZ,CHAIN PHARMACY,AZ,GILA,9143,0.672375,100.0,1.5,7.5,200601,580.0
11656,AZ,CHAIN PHARMACY,AZ,GILA,9193,0.45405,100.0,1.0,7.5,200602,420.0
11658,AZ,CHAIN PHARMACY,AZ,GILA,9193,1.5135,500.0,1.0,5.0,200603,510.0
11661,AZ,CHAIN PHARMACY,AZ,GILA,9143,14.344,400.0,1.5,40.0,200603,886.0
11663,AZ,CHAIN PHARMACY,AZ,GILA,9193,0.45405,100.0,1.0,7.5,200607,518.0
11664,AZ,CHAIN PHARMACY,AZ,GILA,9143,0.8965,200.0,1.5,5.0,200608,950.0
11665,AZ,CHAIN PHARMACY,AZ,GILA,9193,2.27025,500.0,1.0,7.5,200608,434.0
11666,AZ,CHAIN PHARMACY,AZ,GILA,9143,0.44825,100.0,1.5,5.0,200611,701.0
11667,AZ,CHAIN PHARMACY,AZ,GILA,9143,7.1720000000000015,200.0,1.5,40.0,200701,1057.0
11668,AZ,CHAIN PHARMACY,AZ,GILA,9193,0.45405,100.0,1.0,7.5,200702,354.0
11669,AZ,CHAIN PHARMACY,AZ,GILA,9143,14.344,400.0,1.5,40.0,200703,881.0
11671,AZ,CHAIN PHARMACY,AZ,GILA,9193,0.9081,200.0,1.0,7.5,200706,434.0
11672,AZ,CHAIN PHARMACY,AZ,GILA,9143,5.379,300.0,1.5,20.0,200708,978.0
11674,AZ,CHAIN PHARMACY,AZ,GILA,9143,1.34475,200.0,1.5,7.5,200711,875.0
11675,AZ,CHAIN PHARMACY,AZ,GILA,9193,1.5135,500.0,1.0,5.0,200711,478.0
11677,AZ,CHAIN PHARMACY,AZ,GILA,9193,0.9081,200.0,1.0,7.5,200712,418.0
11679,AZ,CHAIN PHARMACY,AZ,GILA,9193,1.5135,500.0,1.0,5.0,200801,539.0
11681,AZ,CHAIN PHARMACY,AZ,GILA,9193,2.27025,500.0,1.0,7.5,200804,497.0
11682,AZ,CHAIN PHARMACY,AZ,GILA,9193,1.5135,500.0,1.0,5.0,200805,569.0
11684,AZ,CHAIN PHARMACY,AZ,GILA,9193,1.5135,500.0,1.0,5.0,200806,510.0
11685,AZ,CHAIN PHARMACY,AZ,GILA,9193,2.27025,500.0,1.0,7.5,200807,545.0
11686,AZ,CHAIN PHARMACY,AZ,GILA,9143,1.34475,100.0,1.5,15.0,200810,864.0
11689,AZ,CHAIN PHARMACY,AZ,GILA,9193,3.027,500.0,1.0,10.0,200903,461.0
11692,AZ,CHAIN PHARMACY,AZ,GILA,9193,2.27025,500.0,1.0,7.5,200904,518.0
11693,AZ,CHAIN PHARMACY,AZ,GILA,9143,1.34475,300.0,1.5,5.0,200904,1017.0
11694,AZ,CHAIN PHARMACY,AZ,GILA,9193,2.27025,500.0,1.0,7.5,200907,547.0
11696,AZ,CHAIN PHARMACY,AZ,GILA,9143,2.24125,500.0,1.5,5.0,200907,1153.0
11699,AZ,CHAIN PHARMACY,AZ,GILA,9193,0.3027,100.0,1.0,5.0,200908,480.0
11701,AZ,CHAIN PHARMACY,AZ,GILA,9143,2.24125,500.0,1.5,5.0,200910,1014.0
11702,AZ,CHAIN PHARMACY,AZ,GILA,9143,8.0685,300.0,1.5,30.0,200911,1015.0
11703,AZ,CHAIN PHARMACY,AZ,GILA,9143,26.895,1000.0,1.5,30.0,200912,1211.0
11705,AZ,CHAIN PHARMACY,AZ,GILA,9193,0.45405,100.0,1.0,7.5,201002,427.0
11708,AZ,CHAIN PHARMACY,AZ,GILA,9143,2.24125,500.0,1.5,5.0,201005,1176.0
11709,AZ,CHAIN PHARMACY,AZ,GILA,9193,2.27025,500.0,1.0,7.5,201006,533.0
11710,AZ,CHAIN PHARMACY,AZ,GILA,9143,1.34475,300.0,1.5,5.0,201006,1265.0
