,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
51794,LA,RETAIL PHARMACY,OK,BECKHAM,9143,14.344,200.0,1.5,80.0,200806,170.0
51807,LA,RETAIL PHARMACY,OK,BECKHAM,9143,14.344,200.0,1.5,80.0,201001,270.0
51879,LA,RETAIL PHARMACY,OK,HARMON,9193,6.0539999999999985,1000.0,1.0,10.0,200610,26.0
51882,LA,RETAIL PHARMACY,OK,HARMON,9193,2.27025,500.0,1.0,7.5,200611,33.0
51883,LA,RETAIL PHARMACY,OK,HARMON,9193,1.5135,500.0,1.0,5.0,200701,33.0
51886,LA,RETAIL PHARMACY,OK,HARMON,9143,7.1720000000000015,200.0,1.5,40.0,200704,24.0
51890,LA,RETAIL PHARMACY,OK,HARMON,9143,1.793,200.0,1.5,10.0,200708,18.0
51891,LA,RETAIL PHARMACY,OK,HARMON,9143,0.4482,100.0,1.5,5.0,200710,22.0
51894,LA,RETAIL PHARMACY,OK,HARMON,9193,6.0539999999999985,1000.0,1.0,10.0,200807,32.0
51896,LA,RETAIL PHARMACY,OK,HARMON,9193,0.136215,30.0,1.0,7.5,200810,32.0
51897,LA,RETAIL PHARMACY,OK,HARMON,9143,0.672375,100.0,1.5,7.5,200811,26.0
51898,LA,RETAIL PHARMACY,OK,HARMON,9193,0.136215,30.0,1.0,7.5,200812,34.0
51899,LA,RETAIL PHARMACY,OK,HARMON,9143,0.8965,100.0,1.5,10.0,200903,24.0
51900,LA,RETAIL PHARMACY,OK,HARMON,9193,0.136215,30.0,1.0,7.5,200905,34.0
51902,LA,RETAIL PHARMACY,OK,HARMON,9193,1.5135,500.0,1.0,5.0,201001,32.0
51903,LA,RETAIL PHARMACY,OK,HARMON,9193,1.36215,300.0,1.0,7.5,201003,51.0
51904,LA,RETAIL PHARMACY,OK,HARMON,9193,3.027,500.0,1.0,10.0,201005,35.0
51905,LA,RETAIL PHARMACY,OK,HARMON,9143,3.5860000000000003,100.0,1.5,40.0,201005,19.0
51907,LA,RETAIL PHARMACY,OK,HARMON,9143,1.793,200.0,1.5,10.0,201007,18.0
51908,LA,RETAIL PHARMACY,OK,HARMON,9193,0.45405,100.0,1.0,7.5,201009,37.0
51912,LA,RETAIL PHARMACY,OK,HARMON,9193,12.108,2000.0,1.0,10.0,201101,38.0
51913,LA,RETAIL PHARMACY,OK,HARMON,9193,12.108,2000.0,1.0,10.0,201103,57.0
51918,LA,RETAIL PHARMACY,OK,HARMON,9143,2.6895,300.0,1.5,10.0,201111,25.0
51919,LA,RETAIL PHARMACY,OK,HARMON,9143,4.4825,500.0,1.5,10.0,201202,26.0
51921,LA,RETAIL PHARMACY,OK,HARMON,9143,2.6895,200.0,1.5,15.0,201204,17.0
51926,LA,RETAIL PHARMACY,OK,HARMON,9143,0.44825,100.0,1.5,5.0,201209,19.0
51929,LA,RETAIL PHARMACY,OK,PONTOTOC,9193,18.162,4000.0,1.0,7.5,200611,330.0
51933,LA,RETAIL PHARMACY,OK,PONTOTOC,9143,0.8965,100.0,1.5,10.0,200710,271.0
51938,LA,RETAIL PHARMACY,OK,PONTOTOC,9143,1.34475,200.0,1.5,7.5,200803,233.0
51939,LA,RETAIL PHARMACY,OK,PONTOTOC,9143,7.1720000000000015,100.0,1.5,80.0,200902,245.0
51954,LA,RETAIL PHARMACY,OK,PONTOTOC,9143,3.5860000000000003,200.0,1.5,20.0,201005,311.0
51974,LA,RETAIL PHARMACY,OK,MCCLAIN,9143,0.44825,100.0,1.5,5.0,200611,314.0
51978,LA,RETAIL PHARMACY,OK,MCCLAIN,9143,1.34475,100.0,1.5,15.0,200709,333.0
52094,LA,RETAIL PHARMACY,OK,CLEVELAND,9143,16.137,600.0,1.5,30.0,201107,2100.0
52107,LA,RETAIL PHARMACY,OK,CLEVELAND,9143,3.5860000000000003,400.0,1.5,10.0,201112,2554.0
52151,LA,RETAIL PHARMACY,OK,WASHITA,9193,2.27025,500.0,1.0,7.5,200605,58.0
52152,LA,RETAIL PHARMACY,OK,WASHITA,9143,7.1720000000000015,200.0,1.5,40.0,200605,12.0
52154,LA,RETAIL PHARMACY,OK,WASHITA,9143,0.8965,100.0,1.5,10.0,200703,18.0
52155,LA,RETAIL PHARMACY,OK,WASHITA,9143,0.672375,100.0,1.5,7.5,200710,14.0
52156,LA,RETAIL PHARMACY,OK,WASHITA,9193,1.2108,200.0,1.0,10.0,200802,49.0
52158,LA,RETAIL PHARMACY,OK,WASHITA,9143,0.8965,100.0,1.5,10.0,200809,43.0
52159,LA,RETAIL PHARMACY,OK,WASHITA,9193,0.3027,100.0,1.0,5.0,200911,33.0
52160,LA,RETAIL PHARMACY,OK,WASHITA,9143,1.793,200.0,1.5,10.0,201001,15.0
52162,LA,RETAIL PHARMACY,OK,WASHITA,9143,0.44825,100.0,1.5,5.0,201004,18.0
52163,LA,RETAIL PHARMACY,OK,WASHITA,9143,7.1720000000000015,100.0,1.5,80.0,201008,19.0
52164,LA,RETAIL PHARMACY,OK,WASHITA,9193,4.5405,1000.0,1.0,7.5,201010,27.0
52166,LA,RETAIL PHARMACY,OK,WASHITA,9143,0.44825,100.0,1.5,5.0,201102,11.0
52169,LA,RETAIL PHARMACY,OK,WASHITA,9193,2.27025,500.0,1.0,7.5,201112,35.0
52173,LA,RETAIL PHARMACY,OK,WASHITA,9193,3.027,500.0,1.0,10.0,201210,35.0
52175,LA,RETAIL PHARMACY,OK,WASHITA,9193,1.5135,500.0,1.0,5.0,201211,34.0
52176,LA,RETAIL PHARMACY,OK,WASHITA,9193,2.27025,500.0,1.0,7.5,201212,27.0
52187,LA,RETAIL PHARMACY,OK,KIOWA,9143,0.8965,100.0,1.5,10.0,200902,67.0
52191,LA,RETAIL PHARMACY,OK,KIOWA,9193,0.136215,30.0,1.0,7.5,200911,180.0
52195,LA,RETAIL PHARMACY,OK,KIOWA,9143,1.34475,300.0,1.5,5.0,201003,92.0
52201,LA,RETAIL PHARMACY,OK,KIOWA,9143,0.672375,100.0,1.5,7.5,201009,130.0
52208,LA,RETAIL PHARMACY,OK,KIOWA,9143,0.8965,100.0,1.5,10.0,201106,135.0
52209,LA,RETAIL PHARMACY,OK,KIOWA,9143,0.8965,100.0,1.5,10.0,201107,160.0
52212,LA,RETAIL PHARMACY,OK,KIOWA,9143,4.03425,300.0,1.5,15.0,201112,138.0
52216,LA,RETAIL PHARMACY,OK,KIOWA,9143,4.4825,500.0,1.5,10.0,201204,138.0
52219,LA,RETAIL PHARMACY,OK,KIOWA,9143,3.5860000000000003,200.0,1.5,20.0,201206,128.0
52224,LA,RETAIL PHARMACY,OK,KIOWA,9143,2.6895,300.0,1.5,10.0,201212,183.0
52230,LA,RETAIL PHARMACY,OK,SEQUOYAH,9143,5.379,200.0,1.5,30.0,200601,150.0
52234,LA,RETAIL PHARMACY,OK,SEQUOYAH,9143,1.793,200.0,1.5,10.0,200604,169.0
52244,LA,RETAIL PHARMACY,OK,MAJOR,9193,0.136215,30.0,1.0,7.5,200605,30.0
52245,LA,RETAIL PHARMACY,OK,MAJOR,9143,0.8965,100.0,1.5,10.0,200612,7.0
52247,LA,RETAIL PHARMACY,OK,MAJOR,9193,0.6054,100.0,1.0,10.0,200807,43.0
52248,LA,RETAIL PHARMACY,OK,MAJOR,9143,0.44825,100.0,1.5,5.0,200809,18.0
52268,LA,RETAIL PHARMACY,OK,COTTON,9193,0.6054,100.0,1.0,10.0,200609,21.0
52272,LA,RETAIL PHARMACY,OK,COTTON,9143,1.793,200.0,1.5,10.0,200706,29.0
52273,LA,RETAIL PHARMACY,OK,COTTON,9143,2.241,500.0,1.5,5.0,200708,13.0
52274,LA,RETAIL PHARMACY,OK,COTTON,9193,3.027,500.0,1.0,10.0,200710,22.0
52275,LA,RETAIL PHARMACY,OK,COTTON,9193,3.027,500.0,1.0,10.0,200711,27.0
52276,LA,RETAIL PHARMACY,OK,COTTON,9193,0.136215,30.0,1.0,7.5,200804,28.0
52278,LA,RETAIL PHARMACY,OK,COTTON,9143,2.24125,500.0,1.5,5.0,200807,18.0
52279,LA,RETAIL PHARMACY,OK,COTTON,9143,1.793,200.0,1.5,10.0,200808,13.0
52282,LA,RETAIL PHARMACY,OK,COTTON,9193,3.027,500.0,1.0,10.0,200905,33.0
52284,LA,RETAIL PHARMACY,OK,COTTON,9193,3.027,500.0,1.0,10.0,200907,34.0
52286,LA,RETAIL PHARMACY,OK,COTTON,9193,0.45405,100.0,1.0,7.5,201004,32.0
52288,LA,RETAIL PHARMACY,OK,COTTON,9193,0.9081,200.0,1.0,7.5,201007,19.0
52290,LA,RETAIL PHARMACY,OK,COTTON,9143,0.8965,100.0,1.5,10.0,201008,11.0
52292,LA,RETAIL PHARMACY,OK,COTTON,9193,0.136215,30.0,1.0,7.5,201102,32.0
52293,LA,RETAIL PHARMACY,OK,COTTON,9143,5.379,600.0,1.5,10.0,201102,42.0
52294,LA,RETAIL PHARMACY,OK,COTTON,9193,3.027,500.0,1.0,10.0,201105,35.0
52295,LA,RETAIL PHARMACY,OK,COTTON,9143,2.6895,100.0,1.5,30.0,201201,35.0
52296,LA,RETAIL PHARMACY,OK,COTTON,9193,3.027,500.0,1.0,10.0,201202,86.0
52297,LA,RETAIL PHARMACY,OK,COTTON,9193,0.15135,100.0,1.0,2.5,201204,87.0
52298,LA,RETAIL PHARMACY,OK,COTTON,9193,0.136215,30.0,1.0,7.5,201206,74.0
52299,LA,RETAIL PHARMACY,OK,COTTON,9193,3.027,500.0,1.0,10.0,201208,82.0
52300,LA,RETAIL PHARMACY,OK,COTTON,9193,1.2108,200.0,1.0,10.0,201211,60.0
52374,LA,RETAIL PHARMACY,OK,HASKELL,9143,7.1720000000000015,100.0,1.5,80.0,200602,92.0
52376,LA,RETAIL PHARMACY,OK,HASKELL,9143,0.44825,100.0,1.5,5.0,200604,91.0
52377,LA,RETAIL PHARMACY,OK,HASKELL,9143,0.8965,200.0,1.5,5.0,200606,142.0
52381,LA,RETAIL PHARMACY,OK,HASKELL,9143,2.6895,200.0,1.5,15.0,200608,88.0
52395,LA,RETAIL PHARMACY,OK,HASKELL,9143,1.793,400.0,1.5,5.0,200801,136.0
52399,LA,RETAIL PHARMACY,OK,HASKELL,9143,1.793,400.0,1.5,5.0,200805,95.0
52400,LA,RETAIL PHARMACY,OK,HASKELL,9143,6.72375,500.0,1.5,15.0,200807,118.0
52402,LA,RETAIL PHARMACY,OK,HASKELL,9143,5.379,200.0,1.5,30.0,200811,119.0
52407,LA,RETAIL PHARMACY,OK,HASKELL,9143,8.965,1000.0,1.5,10.0,200907,127.0
52415,LA,RETAIL PHARMACY,OK,HASKELL,9143,3.5860000000000003,800.0,1.5,5.0,201010,104.0
52419,LA,RETAIL PHARMACY,OK,WOODS,9143,1.7928,400.0,1.5,5.0,200601,52.0
52421,LA,RETAIL PHARMACY,OK,WOODS,9193,0.136215,30.0,1.0,7.5,200608,129.0
52423,LA,RETAIL PHARMACY,OK,WOODS,9143,1.793,100.0,1.5,20.0,200803,52.0
52430,LA,RETAIL PHARMACY,OK,WOODS,9143,2.6895,300.0,1.5,10.0,201103,51.0
52431,LA,RETAIL PHARMACY,OK,WOODS,9143,1.34475,100.0,1.5,15.0,201105,62.0
52433,LA,RETAIL PHARMACY,OK,MAJOR,9193,0.136215,30.0,1.0,7.5,200704,24.0
52436,LA,RETAIL PHARMACY,OK,MAJOR,9193,0.136215,30.0,1.0,7.5,200711,32.0
52440,LA,RETAIL PHARMACY,OK,MAJOR,9193,0.45405,100.0,1.0,7.5,201106,47.0
52443,LA,RETAIL PHARMACY,OK,KINGFISHER,9143,43.032,600.0,1.5,80.0,200605,72.0
52451,LA,RETAIL PHARMACY,OK,KINGFISHER,9143,1.793,200.0,1.5,10.0,200801,130.0
52452,LA,RETAIL PHARMACY,OK,KINGFISHER,9143,1.34475,300.0,1.5,5.0,200806,71.0
52453,LA,RETAIL PHARMACY,OK,KINGFISHER,9193,0.6054,100.0,1.0,10.0,200808,240.0
52464,LA,RETAIL PHARMACY,OK,KINGFISHER,9143,0.8965,100.0,1.5,10.0,201103,141.0
52465,LA,RETAIL PHARMACY,OK,KINGFISHER,9143,2.6895,600.0,1.5,5.0,201104,141.0
52466,LA,RETAIL PHARMACY,OK,KINGFISHER,9143,7.1720000000000015,100.0,1.5,80.0,201108,163.0
52497,LA,RETAIL PHARMACY,OK,CADDO,9143,0.8965,100.0,1.5,10.0,200702,107.0
52498,LA,RETAIL PHARMACY,OK,CADDO,9143,0.4482,100.0,1.5,5.0,200703,112.0
52513,LA,RETAIL PHARMACY,OK,CADDO,9143,7.1720000000000015,100.0,1.5,80.0,200712,110.0
52518,LA,RETAIL PHARMACY,OK,CADDO,9143,7.1720000000000015,100.0,1.5,80.0,200805,133.0
52520,LA,RETAIL PHARMACY,OK,CADDO,9143,7.1720000000000015,200.0,1.5,40.0,200806,96.0
52529,LA,RETAIL PHARMACY,OK,CADDO,9143,0.672375,100.0,1.5,7.5,200812,123.0
52540,LA,RETAIL PHARMACY,OK,CADDO,9143,2.6895,100.0,1.5,30.0,200907,188.0
52543,LA,RETAIL PHARMACY,OK,CADDO,9143,7.1720000000000015,100.0,1.5,80.0,200908,202.0
52554,LA,RETAIL PHARMACY,OK,CADDO,9143,2.6895,100.0,1.5,30.0,201002,160.0
52556,LA,RETAIL PHARMACY,OK,CADDO,9193,2.27025,500.0,1.0,7.5,201002,333.0
52557,LA,RETAIL PHARMACY,OK,CADDO,9143,0.433502575,100.0,1.5,4.8355,201003,180.0
52585,LA,RETAIL PHARMACY,OK,CADDO,9143,3.5860000000000003,400.0,1.5,10.0,201206,326.0
52626,LA,RETAIL PHARMACY,OK,KIOWA,9143,1.793,200.0,1.5,10.0,200812,76.0
52633,LA,RETAIL PHARMACY,OK,KIOWA,9143,4.4825,500.0,1.5,10.0,200909,86.0
52678,LA,RETAIL PHARMACY,OK,CADDO,9143,0.8965,100.0,1.5,10.0,201212,370.0
52716,LA,RETAIL PHARMACY,OK,OKFUSKEE,9143,0.44825,100.0,1.5,5.0,200702,88.0
52717,LA,RETAIL PHARMACY,OK,OKFUSKEE,9143,1.3446,300.0,1.5,5.0,200703,84.0
52742,LA,RETAIL PHARMACY,OK,OKFUSKEE,9143,1.793,200.0,1.5,10.0,200909,116.0
52751,LA,RETAIL PHARMACY,OK,OKFUSKEE,9143,3.5860000000000003,200.0,1.5,20.0,200912,68.0
52769,LA,RETAIL PHARMACY,OK,OKFUSKEE,9193,3.027,500.0,1.0,10.0,201010,90.0
52772,LA,RETAIL PHARMACY,OK,OKFUSKEE,9193,0.136215,30.0,1.0,7.5,201011,87.0
52773,LA,RETAIL PHARMACY,OK,OKFUSKEE,9143,1.793,200.0,1.5,10.0,201011,96.0
52781,LA,RETAIL PHARMACY,OK,OKFUSKEE,9143,1.793,200.0,1.5,10.0,201105,116.0
52784,LA,RETAIL PHARMACY,OK,OKFUSKEE,9143,0.8965,100.0,1.5,10.0,201108,110.0
52798,LA,RETAIL PHARMACY,OK,OKFUSKEE,9143,1.793,200.0,1.5,10.0,201205,81.0
52799,LA,RETAIL PHARMACY,OK,OKFUSKEE,9143,1.793,200.0,1.5,10.0,201207,86.0
52804,LA,RETAIL PHARMACY,OK,OKFUSKEE,9193,3.027,500.0,1.0,10.0,201212,102.0
52848,LA,RETAIL PHARMACY,OK,SEMINOLE,9143,1.793,200.0,1.5,10.0,200603,204.0
52856,LA,RETAIL PHARMACY,OK,SEMINOLE,9143,3.5860000000000003,400.0,1.5,10.0,200810,201.0
52857,LA,RETAIL PHARMACY,OK,SEMINOLE,9143,2.24125,500.0,1.5,5.0,200811,179.0
52869,LA,RETAIL PHARMACY,OK,SEMINOLE,9143,7.1720000000000015,100.0,1.5,80.0,201008,173.0
52874,LA,RETAIL PHARMACY,OK,SEMINOLE,9143,0.44825,100.0,1.5,5.0,201211,195.0
52944,LA,RETAIL PHARMACY,OK,KAY,9143,2.017125,300.0,1.5,7.5,200604,227.0
52952,LA,RETAIL PHARMACY,OK,KAY,9143,28.688,400.0,1.5,80.0,200709,309.0
52970,LA,RETAIL PHARMACY,OK,KAY,9143,0.44825,100.0,1.5,5.0,200905,298.0
52977,LA,RETAIL PHARMACY,OK,KAY,9143,1.34475,200.0,1.5,7.5,200909,406.0
52989,LA,RETAIL PHARMACY,OK,DEWEY,9143,3.5860000000000003,200.0,1.5,20.0,200605,17.0
52990,LA,RETAIL PHARMACY,OK,DEWEY,9193,0.6054,100.0,1.0,10.0,200605,32.0
52993,LA,RETAIL PHARMACY,OK,DEWEY,9193,1.2108,200.0,1.0,10.0,200706,33.0
52994,LA,RETAIL PHARMACY,OK,DEWEY,9143,3.5860000000000003,100.0,1.5,40.0,200808,16.0
52997,LA,RETAIL PHARMACY,OK,DEWEY,9193,0.6054,100.0,1.0,10.0,200912,61.0
53001,LA,RETAIL PHARMACY,OK,DEWEY,9143,0.403425,100.0,1.5,,201005,42.0
53004,LA,RETAIL PHARMACY,OK,DEWEY,9193,0.136215,30.0,1.0,7.5,201011,70.0
53008,LA,RETAIL PHARMACY,OK,DEWEY,9193,0.136215,30.0,1.0,7.5,201109,92.0
53068,LA,RETAIL PHARMACY,OK,MCCURTAIN,9143,14.344,200.0,1.5,80.0,200603,99.0
53069,LA,RETAIL PHARMACY,OK,MCCURTAIN,9143,1.34475,200.0,1.5,7.5,200610,109.0
53073,LA,RETAIL PHARMACY,OK,MCCURTAIN,9143,0.86700515,200.0,1.5,4.8355,200711,149.0
53080,LA,RETAIL PHARMACY,OK,MCCURTAIN,9143,3.5860000000000003,200.0,1.5,20.0,200907,219.0
53081,LA,RETAIL PHARMACY,OK,MCCURTAIN,9143,0.86700515,200.0,1.5,4.8355,200908,160.0
53082,LA,RETAIL PHARMACY,OK,MCCURTAIN,9143,14.344,200.0,1.5,80.0,200911,146.0
53085,LA,RETAIL PHARMACY,OK,MCCURTAIN,9143,1.793,200.0,1.5,10.0,201105,126.0
53089,LA,RETAIL PHARMACY,OK,MCCURTAIN,9143,2.017125,300.0,1.5,7.5,201209,156.0
53091,LA,RETAIL PHARMACY,OK,MCCURTAIN,9143,5.379,100.0,1.5,60.0,201210,141.0
53096,LA,RETAIL PHARMACY,OK,SEMINOLE,9143,5.379,300.0,1.5,20.0,200606,174.0
53102,LA,RETAIL PHARMACY,OK,SEMINOLE,9143,0.8964,200.0,1.5,5.0,200706,191.0
53103,LA,RETAIL PHARMACY,OK,SEMINOLE,9143,5.379,300.0,1.5,20.0,200707,188.0
53152,LA,RETAIL PHARMACY,OK,POTTAWATOMIE,9143,3.5860000000000003,200.0,1.5,20.0,201210,1164.0
53157,LA,RETAIL PHARMACY,OK,BLAINE,9193,3.027,500.0,1.0,10.0,200702,67.0
53158,LA,RETAIL PHARMACY,OK,BLAINE,9143,0.44825,100.0,1.5,5.0,200703,45.0
53202,LA,RETAIL PHARMACY,OK,CREEK,9143,0.8965,100.0,1.5,10.0,201101,619.0
53237,LA,RETAIL PHARMACY,OK,BECKHAM,9193,0.6054,100.0,1.0,10.0,201110,482.0
53257,LA,RETAIL PHARMACY,OK,SEMINOLE,9143,4.4825,1000.0,1.5,5.0,200804,196.0
53265,LA,RETAIL PHARMACY,OK,ATOKA,9143,2.6895,200.0,1.5,15.0,201204,82.0
53267,LA,RETAIL PHARMACY,OK,ATOKA,9193,3.027,500.0,1.0,10.0,201207,215.0
53273,LA,RETAIL PHARMACY,OK,STEPHENS,9143,1.7928,400.0,1.5,5.0,200605,357.0
53275,LA,RETAIL PHARMACY,OK,STEPHENS,9193,6.0539999999999985,1000.0,1.0,10.0,200608,640.0
53279,LA,RETAIL PHARMACY,OK,STEPHENS,9143,1.7928,400.0,1.5,5.0,200703,379.0
53301,LA,RETAIL PHARMACY,OK,STEPHENS,9143,0.433502575,100.0,1.5,4.8355,200912,583.0
53315,LA,RETAIL PHARMACY,OK,STEPHENS,9193,6.0539999999999985,1000.0,1.0,10.0,201106,1036.0
53316,LA,RETAIL PHARMACY,OK,STEPHENS,9143,5.379,100.0,1.5,60.0,201109,648.0
53323,LA,RETAIL PHARMACY,OK,STEPHENS,9143,2.6895,200.0,1.5,15.0,201208,665.0
53446,LA,RETAIL PHARMACY,OK,SEQUOYAH,9193,4.5405,1500.0,1.0,5.0,200604,326.0
53449,LA,RETAIL PHARMACY,OK,SEQUOYAH,9143,1.793,100.0,1.5,20.0,200609,223.0
53870,LA,RETAIL PHARMACY,OK,CANADIAN,9143,5.379,300.0,1.5,20.0,200912,1210.0
53876,LA,RETAIL PHARMACY,OK,WASHITA,9143,0.4482,100.0,1.5,5.0,200607,15.0
53877,LA,RETAIL PHARMACY,OK,WASHITA,9143,3.5860000000000003,200.0,1.5,20.0,200708,18.0
53878,LA,RETAIL PHARMACY,OK,WASHITA,9193,0.45405,100.0,1.0,7.5,200710,40.0
53879,LA,RETAIL PHARMACY,OK,WASHITA,9143,0.44825,100.0,1.5,5.0,200801,25.0
53882,LA,RETAIL PHARMACY,OK,WASHITA,9143,0.8965,100.0,1.5,10.0,200807,17.0
53887,LA,RETAIL PHARMACY,OK,WASHITA,9193,0.45405,100.0,1.0,7.5,200902,33.0
53890,LA,RETAIL PHARMACY,OK,WASHITA,9193,0.136215,30.0,1.0,7.5,200909,35.0
53892,LA,RETAIL PHARMACY,OK,WASHITA,9143,1.793,200.0,1.5,10.0,200912,17.0
53896,LA,RETAIL PHARMACY,OK,WASHITA,9143,0.44825,100.0,1.5,5.0,201106,22.0
53900,LA,RETAIL PHARMACY,OK,WASHITA,9193,3.027,500.0,1.0,10.0,201206,29.0
53903,LA,RETAIL PHARMACY,OK,WASHITA,9193,2.27025,500.0,1.0,7.5,201207,31.0
53916,LA,RETAIL PHARMACY,OK,BLAINE,9193,0.6054,100.0,1.0,10.0,200701,67.0
53920,LA,RETAIL PHARMACY,OK,BLAINE,9193,0.6054,100.0,1.0,10.0,200705,73.0
53922,LA,RETAIL PHARMACY,OK,BLAINE,9143,1.793,100.0,1.5,20.0,200710,42.0
53925,LA,RETAIL PHARMACY,OK,BLAINE,9143,2.6895,300.0,1.5,10.0,200804,59.0
53933,LA,RETAIL PHARMACY,OK,BLAINE,9143,1.34475,200.0,1.5,7.5,200905,49.0
53935,LA,RETAIL PHARMACY,OK,BLAINE,9143,0.8965,100.0,1.5,10.0,200907,69.0
53946,LA,RETAIL PHARMACY,OK,BLAINE,9143,1.793,200.0,1.5,10.0,201004,44.0
53950,LA,RETAIL PHARMACY,OK,MARSHALL,9143,0.8965,100.0,1.5,10.0,200706,51.0
53953,LA,RETAIL PHARMACY,OK,MARSHALL,9143,0.8965,200.0,1.5,5.0,200711,50.0
53954,LA,RETAIL PHARMACY,OK,MARSHALL,9143,7.1720000000000015,100.0,1.5,80.0,200802,47.0
53961,LA,RETAIL PHARMACY,OK,MARSHALL,9143,0.8965,100.0,1.5,10.0,200902,73.0
53972,LA,RETAIL PHARMACY,OK,MARSHALL,9143,1.793,200.0,1.5,10.0,201010,71.0
53973,LA,RETAIL PHARMACY,OK,MARSHALL,9143,0.8965,100.0,1.5,10.0,201104,101.0
54009,LA,RETAIL PHARMACY,OK,JACKSON,9143,2.017125,300.0,1.5,7.5,200610,190.0
54015,LA,RETAIL PHARMACY,OK,KINGFISHER,9143,0.8965,200.0,1.5,5.0,200601,73.0
54017,LA,RETAIL PHARMACY,OK,KINGFISHER,9143,14.344,400.0,1.5,40.0,200606,80.0
54019,LA,RETAIL PHARMACY,OK,KINGFISHER,9193,3.027,500.0,1.0,10.0,200610,161.0
54021,LA,RETAIL PHARMACY,OK,KINGFISHER,9193,0.45405,100.0,1.0,7.5,200701,162.0
54023,LA,RETAIL PHARMACY,OK,KINGFISHER,9193,0.27243,60.0,1.0,7.5,200711,206.0
54027,LA,RETAIL PHARMACY,OK,KINGFISHER,9143,14.344,400.0,1.5,40.0,200803,153.0
54031,LA,RETAIL PHARMACY,OK,KINGFISHER,9143,1.793,200.0,1.5,10.0,200808,82.0
54035,LA,RETAIL PHARMACY,OK,KINGFISHER,9143,7.1720000000000015,100.0,1.5,80.0,200902,120.0
54038,LA,RETAIL PHARMACY,OK,KINGFISHER,9143,5.379,300.0,1.5,20.0,200906,149.0
54039,LA,RETAIL PHARMACY,OK,KINGFISHER,9143,1.793,200.0,1.5,10.0,200907,144.0
54041,LA,RETAIL PHARMACY,OK,KINGFISHER,9143,1.34475,200.0,1.5,7.5,200909,206.0
54051,LA,RETAIL PHARMACY,OK,KINGFISHER,9143,0.8965,200.0,1.5,5.0,201008,174.0
54053,LA,RETAIL PHARMACY,OK,KINGFISHER,9143,1.793,200.0,1.5,10.0,201009,191.0
54065,LA,RETAIL PHARMACY,OK,KINGFISHER,9143,0.8965,100.0,1.5,10.0,201106,159.0
54070,LA,RETAIL PHARMACY,OK,KINGFISHER,9143,7.1720000000000015,100.0,1.5,80.0,201111,151.0
54074,LA,RETAIL PHARMACY,OK,KINGFISHER,9193,3.027,500.0,1.0,10.0,201202,243.0
54087,LA,RETAIL PHARMACY,OK,KINGFISHER,9193,3.027,500.0,1.0,10.0,201212,216.0
54102,LA,RETAIL PHARMACY,OK,GARFIELD,9143,0.8965,100.0,1.5,10.0,201008,326.0
54108,LA,RETAIL PHARMACY,OK,GARFIELD,9143,0.8965,100.0,1.5,10.0,201103,338.0
54165,LA,RETAIL PHARMACY,OK,GARFIELD,9143,21.516,300.0,1.5,80.0,200703,204.0
54185,LA,RETAIL PHARMACY,OK,TILLMAN,9193,6.81075,1500.0,1.0,7.5,201209,130.0
54186,LA,RETAIL PHARMACY,OK,TILLMAN,9193,9.081,1500.0,1.0,10.0,201210,127.0
54329,LA,RETAIL PHARMACY,OK,GRADY,9143,0.8964,200.0,1.5,5.0,200605,151.0
54331,LA,RETAIL PHARMACY,OK,GRADY,9143,1.793,100.0,1.5,20.0,200607,188.0
54334,LA,RETAIL PHARMACY,OK,GRADY,9143,1.793,100.0,1.5,20.0,200703,201.0
54338,LA,RETAIL PHARMACY,OK,GRADY,9143,14.344,200.0,1.5,80.0,200706,185.0
54350,LA,RETAIL PHARMACY,OK,GRADY,9143,7.1720000000000015,100.0,1.5,80.0,200807,243.0
54370,LA,RETAIL PHARMACY,OK,GRADY,9143,1.34475,100.0,1.5,15.0,200910,272.0
54374,LA,RETAIL PHARMACY,OK,GRADY,9143,0.8965,200.0,1.5,5.0,200912,319.0
54378,LA,RETAIL PHARMACY,OK,GRADY,9143,0.8965,200.0,1.5,5.0,201002,285.0
54382,LA,RETAIL PHARMACY,OK,GRADY,9143,0.8965,100.0,1.5,10.0,201005,239.0
54421,LA,RETAIL PHARMACY,OK,GRADY,9143,1.34475,100.0,1.5,15.0,201207,455.0
54426,LA,RETAIL PHARMACY,OK,GRADY,9143,0.8965,100.0,1.5,10.0,201210,468.0
54437,LA,RETAIL PHARMACY,OK,LINCOLN,9143,2.6895,300.0,1.5,10.0,200708,123.0
54444,LA,RETAIL PHARMACY,OK,LINCOLN,9143,1.34475,300.0,1.5,5.0,200804,132.0
54446,LA,RETAIL PHARMACY,OK,LINCOLN,9143,1.793,100.0,1.5,20.0,200605,123.0
54452,LA,RETAIL PHARMACY,OK,LINCOLN,9143,2.241,500.0,1.5,5.0,200701,135.0
54455,LA,RETAIL PHARMACY,OK,LINCOLN,9143,1.793,100.0,1.5,20.0,200703,154.0
54462,LA,RETAIL PHARMACY,OK,LINCOLN,9143,1.34475,300.0,1.5,5.0,200709,103.0
54466,LA,RETAIL PHARMACY,OK,LINCOLN,9143,3.5860000000000003,100.0,1.5,40.0,200711,119.0
