,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
17052,NC,CHAIN PHARMACY,NC,HENDERSON,9143,7.1720000000000015,200.0,1.5,40.0,200906,2170.0
17053,NC,CHAIN PHARMACY,NC,HENDERSON,9143,2.6895,600.0,1.5,5.0,200907,2103.0
17054,NC,CHAIN PHARMACY,NC,HENDERSON,9143,7.1720000000000015,100.0,1.5,80.0,200908,2057.0
17055,NC,CHAIN PHARMACY,NC,HENDERSON,9143,13.4475,500.0,1.5,30.0,200911,2070.0
17057,NC,CHAIN PHARMACY,NC,HENDERSON,9143,8.0685,300.0,1.5,30.0,200912,2223.0
17058,NC,CHAIN PHARMACY,NC,HENDERSON,9143,14.344,200.0,1.5,80.0,201002,1903.0
17060,NC,CHAIN PHARMACY,NC,HENDERSON,9143,7.1720000000000015,800.0,1.5,10.0,201007,2269.0
17061,NC,CHAIN PHARMACY,NC,HENDERSON,9143,2.6895,200.0,1.5,15.0,201009,2337.0
17062,NC,CHAIN PHARMACY,NC,HENDERSON,9193,1.36215,300.0,1.0,7.5,201010,1365.0
17063,NC,CHAIN PHARMACY,NC,HENDERSON,9143,5.379,1200.0,1.5,5.0,201010,2238.0
17064,NC,CHAIN PHARMACY,NC,HENDERSON,9143,10.758,1200.0,1.5,10.0,201101,2272.0
17065,NC,CHAIN PHARMACY,NC,HENDERSON,9143,4.4825,1000.0,1.5,5.0,201103,2497.0
17066,NC,CHAIN PHARMACY,NC,HENDERSON,9143,14.344,200.0,1.5,80.0,201105,2266.0
17068,NC,CHAIN PHARMACY,NC,HENDERSON,9143,0.672375,100.0,1.5,7.5,201106,2382.0
17069,NC,CHAIN PHARMACY,NC,HENDERSON,9143,2.6895,300.0,1.5,10.0,201110,2461.0
17070,NC,CHAIN PHARMACY,NC,HENDERSON,9193,0.6054,100.0,1.0,10.0,201111,1413.0
17071,NC,CHAIN PHARMACY,NC,HENDERSON,9143,8.0685,1800.0,1.5,5.0,201111,2169.0
17072,NC,CHAIN PHARMACY,NC,HENDERSON,9143,8.0685,1800.0,1.5,5.0,201112,2208.0
17074,NC,CHAIN PHARMACY,NC,HENDERSON,9143,16.137,600.0,1.5,30.0,201202,2128.0
17079,NC,CHAIN PHARMACY,NC,CLEVELAND,9143,3.5860000000000003,400.0,1.5,10.0,200601,738.0
17082,NC,CHAIN PHARMACY,NC,CLEVELAND,9143,2.6895,300.0,1.5,10.0,200612,818.0
17087,NC,CHAIN PHARMACY,NC,CLEVELAND,9143,10.758,1200.0,1.5,10.0,200806,674.0
17088,NC,CHAIN PHARMACY,NC,CLEVELAND,9143,14.344,200.0,1.5,80.0,200906,1215.0
17089,NC,CHAIN PHARMACY,NC,CLEVELAND,9143,10.758,400.0,1.5,30.0,201006,1260.0
17090,NC,CHAIN PHARMACY,NC,CLEVELAND,9143,57.37600000000001,800.0,1.5,80.0,201007,1285.0
17091,NC,CHAIN PHARMACY,NC,CLEVELAND,9143,17.93,2000.0,1.5,10.0,201011,1283.0
17092,NC,CHAIN PHARMACY,NC,CLEVELAND,9143,1.793,400.0,1.5,5.0,201103,1429.0
17093,NC,CHAIN PHARMACY,NC,CLEVELAND,9143,8.965,2000.0,1.5,5.0,201104,1238.0
17094,NC,CHAIN PHARMACY,NC,CLEVELAND,9143,4.4825,1000.0,1.5,5.0,201106,1416.0
17095,NC,CHAIN PHARMACY,NC,CLEVELAND,9193,0.45405,100.0,1.0,7.5,201112,1697.0
17096,NC,CHAIN PHARMACY,NC,CLEVELAND,9143,8.965,2000.0,1.5,5.0,201112,1434.0
17099,NC,CHAIN PHARMACY,NC,CLEVELAND,9143,8.965,1000.0,1.5,10.0,201205,1599.0
17100,NC,CHAIN PHARMACY,NC,CLEVELAND,9143,8.0685,300.0,1.5,30.0,201207,1575.0
17101,NC,CHAIN PHARMACY,NC,CLEVELAND,9143,4.4825,500.0,1.5,10.0,201208,1650.0
17102,NC,CHAIN PHARMACY,NC,CLEVELAND,9143,26.895,1000.0,1.5,30.0,201211,1579.0
17127,NC,CHAIN PHARMACY,NC,MECKLENBURG,9143,0.672375,100.0,1.5,7.5,200712,3835.0
17132,NC,CHAIN PHARMACY,NC,MECKLENBURG,9143,0.8965,200.0,1.5,5.0,200910,5286.0
17133,NC,CHAIN PHARMACY,NC,MECKLENBURG,9143,10.758,300.0,1.5,40.0,201001,5262.0
17137,NC,CHAIN PHARMACY,NC,MECKLENBURG,9143,1.793,100.0,1.5,20.0,201107,6704.0
17138,NC,CHAIN PHARMACY,NC,MECKLENBURG,9143,1.793,200.0,1.5,10.0,201109,10436.0
17140,NC,CHAIN PHARMACY,NC,MECKLENBURG,9143,3.5860000000000003,400.0,1.5,10.0,201111,9296.0
17141,NC,CHAIN PHARMACY,NC,MECKLENBURG,9143,3.5860000000000003,400.0,1.5,10.0,201112,7422.0
17142,NC,CHAIN PHARMACY,NC,MECKLENBURG,9143,0.8965,200.0,1.5,5.0,201201,7409.0
17160,NC,CHAIN PHARMACY,NC,IREDELL,9143,1.793,200.0,1.5,10.0,200909,2141.0
17162,NC,CHAIN PHARMACY,NC,IREDELL,9143,8.965,1000.0,1.5,10.0,201004,2529.0
17174,NC,CHAIN PHARMACY,NC,WAKE,9143,3.5860000000000003,200.0,1.5,20.0,200803,7185.0
17177,NC,CHAIN PHARMACY,NC,WAKE,9143,1.34475,200.0,1.5,7.5,200912,8093.0
17179,NC,CHAIN PHARMACY,NC,WAKE,9143,2.24125,500.0,1.5,5.0,201002,6895.0
17184,NC,CHAIN PHARMACY,NC,WAKE,9143,2.24125,500.0,1.5,5.0,201109,8769.0
17186,NC,CHAIN PHARMACY,NC,UNION,9143,0.8965,100.0,1.5,10.0,200701,807.0
17187,NC,CHAIN PHARMACY,NC,UNION,9143,0.8965,100.0,1.5,10.0,200702,830.0
17188,NC,CHAIN PHARMACY,NC,UNION,9143,0.672375,100.0,1.5,7.5,200707,936.0
17189,NC,CHAIN PHARMACY,NC,UNION,9143,1.34475,100.0,1.5,15.0,200711,943.0
17190,NC,CHAIN PHARMACY,NC,UNION,9143,2.24125,500.0,1.5,5.0,200712,1007.0
17191,NC,CHAIN PHARMACY,NC,UNION,9143,0.44825,100.0,1.5,5.0,200804,1056.0
17192,NC,CHAIN PHARMACY,NC,UNION,9143,2.24125,500.0,1.5,5.0,200808,1102.0
17193,NC,CHAIN PHARMACY,NC,UNION,9143,3.5860000000000003,100.0,1.5,40.0,200809,1177.0
17194,NC,CHAIN PHARMACY,NC,UNION,9143,0.8965,100.0,1.5,10.0,200812,1194.0
17197,NC,CHAIN PHARMACY,NC,UNION,9143,1.793,100.0,1.5,20.0,200902,1017.0
17198,NC,CHAIN PHARMACY,NC,UNION,9143,0.8965,100.0,1.5,10.0,200903,1332.0
17199,NC,CHAIN PHARMACY,NC,UNION,9143,0.8965,100.0,1.5,10.0,200905,1223.0
17201,NC,CHAIN PHARMACY,NC,UNION,9143,0.8965,100.0,1.5,10.0,200907,1304.0
17202,NC,CHAIN PHARMACY,NC,UNION,9143,1.793,200.0,1.5,10.0,200909,1452.0
17204,NC,CHAIN PHARMACY,NC,UNION,9143,1.34475,300.0,1.5,5.0,200911,1277.0
17205,NC,CHAIN PHARMACY,NC,UNION,9193,1.2108,200.0,1.0,10.0,201003,1284.0
17206,NC,CHAIN PHARMACY,NC,UNION,9143,0.672375,100.0,1.5,7.5,201004,1426.0
17208,NC,CHAIN PHARMACY,NC,UNION,9143,1.793,100.0,1.5,20.0,201007,1557.0
17209,NC,CHAIN PHARMACY,NC,UNION,9143,2.24125,500.0,1.5,5.0,201109,1864.0
17211,NC,CHAIN PHARMACY,NC,UNION,9143,3.5860000000000003,400.0,1.5,10.0,201110,1980.0
17212,NC,CHAIN PHARMACY,NC,UNION,9143,3.361875,500.0,1.5,7.5,201207,1930.0
17213,NC,CHAIN PHARMACY,NC,UNION,9193,0.6054,100.0,1.0,10.0,201210,1711.0
17231,NC,CHAIN PHARMACY,NC,NEW HANOVER,9143,2.39787,500.0,1.5,5.35,200710,3195.0
17238,NC,CHAIN PHARMACY,NC,NEW HANOVER,9143,3.5860000000000003,400.0,1.5,10.0,200810,3533.0
17240,NC,CHAIN PHARMACY,NC,NEW HANOVER,9143,14.344,200.0,1.5,80.0,200812,3613.0
17247,NC,CHAIN PHARMACY,NC,NEW HANOVER,9143,6.72375,500.0,1.5,15.0,201002,4250.0
17251,NC,CHAIN PHARMACY,NC,NEW HANOVER,9143,8.965,1000.0,1.5,10.0,201011,4981.0
17258,NC,CHAIN PHARMACY,NC,NEW HANOVER,9143,8.965,1000.0,1.5,10.0,201107,4537.0
17267,NC,CHAIN PHARMACY,NC,NEW HANOVER,9143,5.379,600.0,1.5,10.0,201209,4887.0
17272,NC,CHAIN PHARMACY,NC,ROWAN,9143,1.34475,300.0,1.5,5.0,200609,1075.0
17273,NC,CHAIN PHARMACY,NC,ROWAN,9143,7.1720000000000015,400.0,1.5,20.0,200610,1198.0
17283,NC,CHAIN PHARMACY,NC,ROWAN,9143,8.965,1000.0,1.5,10.0,200707,1302.0
17285,NC,CHAIN PHARMACY,NC,ROWAN,9143,17.93,2000.0,1.5,10.0,200710,1391.0
17286,NC,CHAIN PHARMACY,NC,ROWAN,9143,2.6895,300.0,1.5,10.0,200712,1120.0
17287,NC,CHAIN PHARMACY,NC,ROWAN,9143,2.6895,100.0,1.5,30.0,200803,1456.0
17288,NC,CHAIN PHARMACY,NC,ROWAN,9143,1.4387219999999998,300.0,1.5,5.35,200805,1405.0
17289,NC,CHAIN PHARMACY,NC,ROWAN,9143,10.758,600.0,1.5,20.0,200807,1540.0
17290,NC,CHAIN PHARMACY,NC,ROWAN,9143,2.6895,600.0,1.5,5.0,200808,1531.0
17291,NC,CHAIN PHARMACY,NC,ROWAN,9143,3.5860000000000003,400.0,1.5,10.0,200809,1447.0
17292,NC,CHAIN PHARMACY,NC,ROWAN,9143,2.6895,600.0,1.5,5.0,200812,1677.0
17293,NC,CHAIN PHARMACY,NC,ROWAN,9143,4.4825,1000.0,1.5,5.0,200902,1193.0
17295,NC,CHAIN PHARMACY,NC,ROWAN,9143,8.965,500.0,1.5,20.0,200908,1532.0
17296,NC,CHAIN PHARMACY,NC,ROWAN,9143,4.4825,1000.0,1.5,5.0,200909,1645.0
17297,NC,CHAIN PHARMACY,NC,ROWAN,9143,43.032,600.0,1.5,80.0,200910,1583.0
17298,NC,CHAIN PHARMACY,NC,ROWAN,9143,2.6895,600.0,1.5,5.0,201002,1552.0
17299,NC,CHAIN PHARMACY,NC,ROWAN,9143,32.274,600.0,1.5,60.0,201003,2260.0
17300,NC,CHAIN PHARMACY,NC,ROWAN,9143,3.5860000000000003,400.0,1.5,10.0,201004,1997.0
17301,NC,CHAIN PHARMACY,NC,ROWAN,9143,10.758,600.0,1.5,20.0,201008,1891.0
17303,NC,CHAIN PHARMACY,NC,ROWAN,9143,1.793,200.0,1.5,10.0,201101,1850.0
17305,NC,CHAIN PHARMACY,NC,ROWAN,9143,8.965,1000.0,1.5,10.0,201102,1863.0
17306,NC,CHAIN PHARMACY,NC,ROWAN,9143,26.895,1000.0,1.5,30.0,201106,2284.0
17307,NC,CHAIN PHARMACY,NC,ROWAN,9143,2.6895,400.0,1.5,7.5,201108,2339.0
17308,NC,CHAIN PHARMACY,NC,ROWAN,9143,21.516,800.0,1.5,30.0,201109,2196.0
17310,NC,CHAIN PHARMACY,NC,ROWAN,9143,4.03425,600.0,1.5,7.5,201112,2288.0
17311,NC,CHAIN PHARMACY,NC,ROWAN,9143,16.137,1800.0,1.5,10.0,201205,2510.0
17313,NC,CHAIN PHARMACY,NC,ROWAN,9143,13.4475,1000.0,1.5,15.0,201208,2100.0
17314,NC,CHAIN PHARMACY,NC,ROWAN,9143,5.379,600.0,1.5,10.0,201212,1927.0
17315,NC,CHAIN PHARMACY,NC,IREDELL,9143,0.8965,200.0,1.5,5.0,200602,1481.0
17320,NC,CHAIN PHARMACY,NC,IREDELL,9143,2.6895,300.0,1.5,10.0,200609,1603.0
17333,NC,CHAIN PHARMACY,NC,IREDELL,9143,0.44825,100.0,1.5,5.0,200908,2319.0
17338,NC,CHAIN PHARMACY,NC,IREDELL,9143,1.34475,300.0,1.5,5.0,201005,2588.0
17349,NC,CHAIN PHARMACY,NC,IREDELL,9143,10.758,200.0,1.5,60.0,201112,2871.0
17357,NC,CHAIN PHARMACY,NC,IREDELL,9193,0.6054,100.0,1.0,10.0,201212,2103.0
17364,NC,CHAIN PHARMACY,NC,LINCOLN,9143,1.4387219999999998,300.0,1.5,5.35,200609,484.0
17365,NC,CHAIN PHARMACY,NC,LINCOLN,9193,0.3027,100.0,1.0,5.0,200702,587.0
17367,NC,CHAIN PHARMACY,NC,LINCOLN,9143,4.03425,300.0,1.5,15.0,200809,564.0
17368,NC,CHAIN PHARMACY,NC,LINCOLN,9143,2.6895,600.0,1.5,5.0,200810,707.0
17369,NC,CHAIN PHARMACY,NC,LINCOLN,9143,2.6895,400.0,1.5,7.5,200811,542.0
17372,NC,CHAIN PHARMACY,NC,LINCOLN,9143,7.1720000000000015,100.0,1.5,80.0,201002,804.0
17373,NC,CHAIN PHARMACY,NC,LINCOLN,9143,2.6895,600.0,1.5,5.0,201004,915.0
17374,NC,CHAIN PHARMACY,NC,LINCOLN,9143,5.379,600.0,1.5,10.0,201005,1053.0
17375,NC,CHAIN PHARMACY,NC,LINCOLN,9143,6.2755,700.0,1.5,10.0,201006,1076.0
17376,NC,CHAIN PHARMACY,NC,LINCOLN,9143,7.1720000000000015,800.0,1.5,10.0,201009,1077.0
17377,NC,CHAIN PHARMACY,NC,LINCOLN,9143,2.6895,400.0,1.5,7.5,201011,1043.0
17380,NC,CHAIN PHARMACY,NC,LINCOLN,9143,0.8965,200.0,1.5,5.0,201208,1311.0
17381,NC,CHAIN PHARMACY,NC,LINCOLN,9143,5.379,1200.0,1.5,5.0,201210,1383.0
17388,NC,CHAIN PHARMACY,NC,HENDERSON,9143,8.965,500.0,1.5,20.0,200606,1665.0
17391,NC,CHAIN PHARMACY,NC,HENDERSON,9143,7.1720000000000015,400.0,1.5,20.0,200702,1652.0
17395,NC,CHAIN PHARMACY,NC,HENDERSON,9143,0.8965,100.0,1.5,10.0,200707,1857.0
17397,NC,CHAIN PHARMACY,NC,HENDERSON,9143,5.379,300.0,1.5,20.0,200712,1922.0
17399,NC,CHAIN PHARMACY,NC,HENDERSON,9143,5.379,600.0,1.5,10.0,200807,2300.0
17400,NC,CHAIN PHARMACY,NC,HENDERSON,9143,5.379,200.0,1.5,30.0,200808,2068.0
17401,NC,CHAIN PHARMACY,NC,HENDERSON,9193,1.5135,500.0,1.0,5.0,200903,1554.0
17402,NC,CHAIN PHARMACY,NC,HENDERSON,9143,8.0685,1200.0,1.5,7.5,200904,2075.0
17405,NC,CHAIN PHARMACY,NC,HENDERSON,9143,4.4825,1000.0,1.5,5.0,200909,2075.0
17406,NC,CHAIN PHARMACY,NC,HENDERSON,9143,2.6895,600.0,1.5,5.0,201001,2173.0
17408,NC,CHAIN PHARMACY,NC,HENDERSON,9143,0.672375,100.0,1.5,7.5,201003,2332.0
17409,NC,CHAIN PHARMACY,NC,HENDERSON,9143,1.34475,100.0,1.5,15.0,201004,2345.0
17410,NC,CHAIN PHARMACY,NC,HENDERSON,9143,0.672375,100.0,1.5,7.5,201006,2413.0
17419,NC,CHAIN PHARMACY,NC,HENDERSON,9143,1.793,200.0,1.5,10.0,201102,2106.0
17420,NC,CHAIN PHARMACY,NC,HENDERSON,9143,2.017125,300.0,1.5,7.5,201104,2104.0
17421,NC,CHAIN PHARMACY,NC,HENDERSON,9143,2.017125,300.0,1.5,7.5,201109,2217.0
17425,NC,CHAIN PHARMACY,NC,HENDERSON,9143,2.6895,300.0,1.5,10.0,201206,2138.0
17429,NC,CHAIN PHARMACY,NC,HENDERSON,9143,5.379,1200.0,1.5,5.0,201211,2205.0
17430,NC,CHAIN PHARMACY,NC,HENDERSON,9143,4.03425,600.0,1.5,7.5,201212,2056.0
17432,NC,CHAIN PHARMACY,NC,FORSYTH,9143,21.516,600.0,1.5,40.0,200607,2191.0
17439,NC,CHAIN PHARMACY,NC,FORSYTH,9143,4.03425,600.0,1.5,7.5,200906,3150.0
17440,NC,CHAIN PHARMACY,NC,FORSYTH,9143,3.361875,500.0,1.5,7.5,200909,3398.0
17444,NC,CHAIN PHARMACY,NC,FORSYTH,9143,4.4825,1000.0,1.5,5.0,201004,3782.0
17448,NC,CHAIN PHARMACY,NC,FORSYTH,9143,3.5860000000000003,400.0,1.5,10.0,201008,3533.0
17455,NC,CHAIN PHARMACY,NC,FORSYTH,9143,20.17125,1500.0,1.5,15.0,201203,4762.0
17461,NC,CHAIN PHARMACY,NC,STANLY,9143,0.672375,100.0,1.5,7.5,200608,459.0
17462,NC,CHAIN PHARMACY,NC,STANLY,9143,1.793,200.0,1.5,10.0,200612,370.0
17463,NC,CHAIN PHARMACY,NC,STANLY,9143,0.8965,200.0,1.5,5.0,200709,388.0
17464,NC,CHAIN PHARMACY,NC,STANLY,9143,0.8965,100.0,1.5,10.0,200802,466.0
17465,NC,CHAIN PHARMACY,NC,STANLY,9143,0.8965,100.0,1.5,10.0,200807,618.0
17467,NC,CHAIN PHARMACY,NC,STANLY,9143,0.672375,100.0,1.5,7.5,200809,489.0
17468,NC,CHAIN PHARMACY,NC,STANLY,9143,1.793,200.0,1.5,10.0,200904,589.0
17469,NC,CHAIN PHARMACY,NC,STANLY,9143,1.793,400.0,1.5,5.0,200912,733.0
17470,NC,CHAIN PHARMACY,NC,STANLY,9143,1.34475,200.0,1.5,7.5,201003,732.0
17471,NC,CHAIN PHARMACY,NC,STANLY,9143,1.793,100.0,1.5,20.0,201004,697.0
17472,NC,CHAIN PHARMACY,NC,STANLY,9143,2.6895,100.0,1.5,30.0,201103,722.0
17473,NC,CHAIN PHARMACY,NC,STANLY,9143,0.672375,100.0,1.5,7.5,201106,669.0
17474,NC,CHAIN PHARMACY,NC,STANLY,9143,1.793,400.0,1.5,5.0,201111,725.0
17475,NC,CHAIN PHARMACY,NC,STANLY,9143,1.793,200.0,1.5,10.0,201204,674.0
17476,NC,CHAIN PHARMACY,NC,STANLY,9143,3.5860000000000003,200.0,1.5,20.0,201208,797.0
17477,NC,CHAIN PHARMACY,NC,STANLY,9143,1.793,200.0,1.5,10.0,201210,883.0
17482,NC,CHAIN PHARMACY,NC,CATAWBA,9143,2.6895,200.0,1.5,15.0,200612,1683.0
17487,NC,CHAIN PHARMACY,NC,CATAWBA,9143,2.6895,300.0,1.5,10.0,200802,1922.0
17494,NC,CHAIN PHARMACY,NC,CATAWBA,9193,6.0539999999999985,2000.0,1.0,5.0,200910,5182.0
17499,NC,CHAIN PHARMACY,NC,CATAWBA,9193,0.45405,100.0,1.0,7.5,201112,4629.0
17513,NC,CHAIN PHARMACY,NC,NEW HANOVER,9193,0.45405,100.0,1.0,7.5,200611,1551.0
17516,NC,CHAIN PHARMACY,NC,NEW HANOVER,9193,0.6054,100.0,1.0,10.0,200708,1881.0
17517,NC,CHAIN PHARMACY,NC,NEW HANOVER,9143,4.4825,1000.0,1.5,5.0,200805,2983.0
17521,NC,CHAIN PHARMACY,NC,NEW HANOVER,9143,4.4825,1000.0,1.5,5.0,200908,3812.0
17528,NC,CHAIN PHARMACY,NC,NEW HANOVER,9193,0.6054,100.0,1.0,10.0,201105,2433.0
17531,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,14.344,400.0,1.5,40.0,200602,427.0
17533,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,3.836592,800.0,1.5,5.35,200607,489.0
17535,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,5.7548879999999984,1200.0,1.5,5.35,200704,579.0
17536,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,3.5860000000000003,400.0,1.5,10.0,200706,467.0
17537,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,14.344,200.0,1.5,80.0,200707,675.0
17538,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,5.7548879999999984,1200.0,1.5,5.35,200708,576.0
17541,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,5.7548879999999984,1200.0,1.5,5.35,200712,582.0
17542,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,7.1720000000000015,800.0,1.5,10.0,200802,539.0
17543,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,1.7928,200.0,1.5,10.0,200803,540.0
17544,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,16.137,3600.0,1.5,5.0,200805,610.0
17545,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,3.5860000000000003,200.0,1.5,20.0,200812,677.0
17546,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,28.688,400.0,1.5,80.0,200903,804.0
17547,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,5.379,1200.0,1.5,5.0,200904,654.0
17548,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,7.1720000000000015,400.0,1.5,20.0,200907,664.0
17549,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,17.93,4000.0,1.5,5.0,200911,696.0
17551,NC,CHAIN PHARMACY,NC,FRANKLIN,9193,2.27025,500.0,1.0,7.5,201001,261.0
17552,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,13.4475,1500.0,1.5,10.0,201004,561.0
17553,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,10.758,1200.0,1.5,10.0,201006,632.0
17554,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,2.6895,200.0,1.5,15.0,201007,628.0
17555,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,5.379,1200.0,1.5,5.0,201008,653.0
17556,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,14.344,200.0,1.5,80.0,201009,678.0
17558,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,10.758,2400.0,1.5,5.0,201011,764.0
17560,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,14.344,200.0,1.5,80.0,201104,669.0
17561,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,5.379,400.0,1.5,15.0,201112,662.0
17564,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,2.6895,600.0,1.5,5.0,201203,740.0
17565,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,4.03425,300.0,1.5,15.0,201204,721.0
17566,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,1.34475,100.0,1.5,15.0,201206,653.0
17567,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,1.793,200.0,1.5,10.0,201208,782.0
17568,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,1.793,200.0,1.5,10.0,201210,813.0
17569,NC,CHAIN PHARMACY,NC,FRANKLIN,9143,6.051375,900.0,1.5,7.5,201212,681.0
17570,NC,CHAIN PHARMACY,NC,FRANKLIN,9193,0.9081,200.0,1.0,7.5,201212,309.0
17571,NC,CHAIN PHARMACY,NC,SURRY,9143,21.516,800.0,1.5,30.0,200602,1118.0
17576,NC,CHAIN PHARMACY,NC,SURRY,9143,5.379,1200.0,1.5,5.0,200702,1121.0
17577,NC,CHAIN PHARMACY,NC,SURRY,9143,5.379,1200.0,1.5,5.0,200709,1311.0
17579,NC,CHAIN PHARMACY,NC,SURRY,9143,13.4475,1500.0,1.5,10.0,200710,1527.0
17583,NC,CHAIN PHARMACY,NC,SURRY,9143,1.34475,300.0,1.5,5.0,200712,1324.0
17585,NC,CHAIN PHARMACY,NC,SURRY,9143,14.344,200.0,1.5,80.0,200804,1607.0
17587,NC,CHAIN PHARMACY,NC,SURRY,9143,21.516,2400.0,1.5,10.0,200808,1759.0
17591,NC,CHAIN PHARMACY,NC,SURRY,9143,10.758,1200.0,1.5,10.0,200811,1645.0
17593,NC,CHAIN PHARMACY,NC,SURRY,9143,10.758,1200.0,1.5,10.0,200901,1737.0
17595,NC,CHAIN PHARMACY,NC,SURRY,9143,32.274,1200.0,1.5,30.0,200906,2234.0
17596,NC,CHAIN PHARMACY,NC,SURRY,9143,10.758,300.0,1.5,40.0,200911,2207.0
17597,NC,CHAIN PHARMACY,NC,SURRY,9143,32.274,1200.0,1.5,30.0,200912,2337.0
17600,NC,CHAIN PHARMACY,NC,SURRY,9143,6.72375,1500.0,1.5,5.0,201004,2394.0
17601,NC,CHAIN PHARMACY,NC,SURRY,9143,8.0685,1200.0,1.5,7.5,201005,2344.0
17604,NC,CHAIN PHARMACY,NC,SURRY,9143,21.516,4800.0,1.5,5.0,201011,2624.0
17606,NC,CHAIN PHARMACY,NC,SURRY,9143,21.516,2400.0,1.5,10.0,201108,2861.0
17607,NC,CHAIN PHARMACY,NC,SURRY,9143,48.411,3600.0,1.5,15.0,201109,2791.0
17611,NC,CHAIN PHARMACY,NC,SURRY,9143,48.411,3600.0,1.5,15.0,201206,2585.0
17619,NC,CHAIN PHARMACY,NC,GASTON,9143,4.4825,1000.0,1.5,5.0,200705,3293.0
17620,NC,CHAIN PHARMACY,NC,GASTON,9143,2.6895,300.0,1.5,10.0,200707,3319.0
17621,NC,CHAIN PHARMACY,NC,GASTON,9143,1.793,100.0,1.5,20.0,200708,3372.0
17622,NC,CHAIN PHARMACY,NC,GASTON,9143,5.379,400.0,1.5,15.0,200709,2981.0
17624,NC,CHAIN PHARMACY,NC,GASTON,9143,0.8965,200.0,1.5,5.0,200802,2236.0
17626,NC,CHAIN PHARMACY,NC,GASTON,9143,1.793,400.0,1.5,5.0,200807,2909.0
17628,NC,CHAIN PHARMACY,NC,GASTON,9143,1.793,400.0,1.5,5.0,200901,2591.0
17632,NC,CHAIN PHARMACY,NC,GASTON,9143,3.5860000000000003,100.0,1.5,40.0,201001,2730.0
17635,NC,CHAIN PHARMACY,NC,GASTON,9143,5.379,200.0,1.5,30.0,201009,3222.0
17636,NC,CHAIN PHARMACY,NC,GASTON,9143,7.1720000000000015,400.0,1.5,20.0,201010,3349.0
17637,NC,CHAIN PHARMACY,NC,GASTON,9143,1.793,200.0,1.5,10.0,201105,3479.0
17639,NC,CHAIN PHARMACY,NC,GASTON,9143,5.379,100.0,1.5,60.0,201106,3782.0
17640,NC,CHAIN PHARMACY,NC,GASTON,9143,5.379,100.0,1.5,60.0,201108,3852.0
17641,NC,CHAIN PHARMACY,NC,GASTON,9143,1.793,200.0,1.5,10.0,201110,3796.0
17642,NC,CHAIN PHARMACY,NC,GASTON,9143,8.965,1000.0,1.5,10.0,201111,3866.0
17644,NC,CHAIN PHARMACY,NC,GASTON,9143,2.6895,400.0,1.5,7.5,201112,3863.0
17645,NC,CHAIN PHARMACY,NC,GASTON,9143,3.361875,500.0,1.5,7.5,201202,3809.0
17646,NC,CHAIN PHARMACY,NC,GASTON,9143,13.4475,1000.0,1.5,15.0,201204,3838.0
17647,NC,CHAIN PHARMACY,NC,GASTON,9143,6.72375,1500.0,1.5,5.0,201205,4205.0
17648,NC,CHAIN PHARMACY,NC,GASTON,9143,5.379,100.0,1.5,60.0,201206,4014.0
17664,NC,CHAIN PHARMACY,NC,BUNCOMBE,9193,0.6054,100.0,1.0,10.0,200610,1889.0
17671,NC,CHAIN PHARMACY,NC,BUNCOMBE,9143,7.1720000000000015,200.0,1.5,40.0,200802,3568.0
17673,NC,CHAIN PHARMACY,NC,BUNCOMBE,9193,0.45405,100.0,1.0,7.5,200803,2498.0
17678,NC,CHAIN PHARMACY,NC,BUNCOMBE,9143,3.5860000000000003,800.0,1.5,5.0,200902,3345.0
17685,NC,CHAIN PHARMACY,NC,BUNCOMBE,9143,8.965,1000.0,1.5,10.0,200911,3937.0
