,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
22453,MD,CHAIN PHARMACY,VA,SHENANDOAH,9193,0.6054,100.0,1.0,10.0,201109,364.0
22455,MD,CHAIN PHARMACY,VA,SHENANDOAH,9193,1.5135,500.0,1.0,5.0,201110,417.0
22456,MD,CHAIN PHARMACY,VA,SHENANDOAH,9193,0.45405,100.0,1.0,7.5,201112,369.0
22458,MD,CHAIN PHARMACY,VA,SHENANDOAH,9193,0.45405,100.0,1.0,7.5,201202,443.0
22460,MD,CHAIN PHARMACY,VA,SHENANDOAH,9193,1.5135,500.0,1.0,5.0,201205,390.0
22462,MD,CHAIN PHARMACY,VA,SHENANDOAH,9193,0.6054,100.0,1.0,10.0,201206,351.0
22464,MD,CHAIN PHARMACY,VA,SHENANDOAH,9193,0.45405,100.0,1.0,7.5,201207,360.0
22466,MD,CHAIN PHARMACY,VA,SHENANDOAH,9193,0.9081,200.0,1.0,7.5,201209,298.0
22468,MD,CHAIN PHARMACY,VA,SHENANDOAH,9193,0.45405,100.0,1.0,7.5,201210,476.0
22470,MD,CHAIN PHARMACY,VA,SHENANDOAH,9193,0.6054,200.0,1.0,5.0,201211,466.0
22473,MD,CHAIN PHARMACY,VA,SHENANDOAH,9193,0.45405,100.0,1.0,7.5,201212,414.0
22474,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.6054,100.0,1.0,10.0,200602,118.0
22475,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,1.5135,500.0,1.0,5.0,200604,75.0
22479,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,1.36215,300.0,1.0,7.5,200608,110.0
22480,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.6054,100.0,1.0,10.0,200609,113.0
22483,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,1.2108,200.0,1.0,10.0,200612,106.0
22485,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.9081,200.0,1.0,7.5,200703,140.0
22488,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,1.2108,200.0,1.0,10.0,200705,105.0
22491,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,1.5135,500.0,1.0,5.0,200708,140.0
22492,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.6054,100.0,1.0,10.0,200709,140.0
22496,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,1.5135,500.0,1.0,5.0,200710,135.0
22497,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.6054,100.0,1.0,10.0,200802,126.0
22498,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,1.8162,400.0,1.0,7.5,200803,139.0
22499,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,1.8162,400.0,1.0,7.5,200804,146.0
22500,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,1.5135,500.0,1.0,5.0,200806,152.0
22503,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,1.2108,200.0,1.0,10.0,200807,145.0
22504,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,1.8162,400.0,1.0,7.5,200808,153.0
22506,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,1.36215,300.0,1.0,7.5,200809,121.0
22507,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.45405,100.0,1.0,7.5,200811,119.0
22508,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.45405,100.0,1.0,7.5,200812,168.0
22509,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.45405,100.0,1.0,7.5,200902,104.0
22510,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,3.027,1000.0,1.0,5.0,200904,104.0
22513,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.6054,100.0,1.0,10.0,200905,109.0
22514,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.6054,100.0,1.0,10.0,200906,125.0
22515,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,1.5135,500.0,1.0,5.0,200907,117.0
22517,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,1.36215,300.0,1.0,7.5,200908,111.0
22518,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,1.5135,500.0,1.0,5.0,200910,128.0
22520,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,1.5135,500.0,1.0,5.0,200912,124.0
22521,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.3027,100.0,1.0,5.0,201001,107.0
22523,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,1.5135,500.0,1.0,5.0,201002,118.0
22524,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.6054,100.0,1.0,10.0,201003,127.0
22525,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.45405,100.0,1.0,7.5,201005,137.0
22526,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.45405,100.0,1.0,7.5,201006,114.0
22527,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.6054,100.0,1.0,10.0,201007,144.0
22528,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.6054,100.0,1.0,10.0,201010,133.0
22531,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.6054,100.0,1.0,10.0,201101,154.0
22532,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.45405,100.0,1.0,7.5,201102,137.0
22533,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,2.4216,400.0,1.0,10.0,201103,190.0
22535,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,3.027,1000.0,1.0,5.0,201104,157.0
22537,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.45405,100.0,1.0,7.5,201106,160.0
22539,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.45405,100.0,1.0,7.5,201107,156.0
22540,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.45405,100.0,1.0,7.5,201108,192.0
22541,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.9081,200.0,1.0,7.5,201109,152.0
22542,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.6054,100.0,1.0,10.0,201110,148.0
22545,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,1.5135,500.0,1.0,5.0,201112,159.0
22548,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.6054,100.0,1.0,10.0,201201,163.0
22555,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.6054,100.0,1.0,10.0,201204,173.0
22556,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.45405,100.0,1.0,7.5,201205,170.0
22559,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,1.5135,500.0,1.0,5.0,201206,165.0
22561,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.6054,100.0,1.0,10.0,201208,166.0
22562,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.9081,200.0,1.0,7.5,201210,191.0
22565,MD,CHAIN PHARMACY,VA,FRANKLIN CITY,9193,0.45405,100.0,1.0,7.5,201211,175.0
22568,MD,CHAIN PHARMACY,VA,PETERSBURG CITY,9193,0.45405,100.0,1.0,7.5,200608,217.0
22569,MD,CHAIN PHARMACY,VA,PETERSBURG CITY,9193,0.45405,100.0,1.0,7.5,200702,215.0
22570,MD,CHAIN PHARMACY,VA,PETERSBURG CITY,9193,0.45405,100.0,1.0,7.5,200703,228.0
22575,MD,CHAIN PHARMACY,VA,PETERSBURG CITY,9193,0.45405,100.0,1.0,7.5,200809,298.0
22576,MD,CHAIN PHARMACY,VA,PETERSBURG CITY,9193,3.027,1000.0,1.0,5.0,200902,258.0
22579,MD,CHAIN PHARMACY,VA,PETERSBURG CITY,9193,0.3027,100.0,1.0,5.0,200904,312.0
22580,MD,CHAIN PHARMACY,VA,PETERSBURG CITY,9193,0.6054,100.0,1.0,10.0,200908,282.0
22581,MD,CHAIN PHARMACY,VA,PETERSBURG CITY,9193,0.45405,100.0,1.0,7.5,200910,341.0
22583,MD,CHAIN PHARMACY,VA,PETERSBURG CITY,9193,0.45405,100.0,1.0,7.5,201001,284.0
22584,MD,CHAIN PHARMACY,VA,PETERSBURG CITY,9193,0.45405,100.0,1.0,7.5,201003,347.0
22585,MD,CHAIN PHARMACY,VA,PETERSBURG CITY,9193,0.9081,200.0,1.0,7.5,201010,329.0
22587,MD,CHAIN PHARMACY,VA,PETERSBURG CITY,9193,1.5135,500.0,1.0,5.0,201012,358.0
22589,MD,CHAIN PHARMACY,VA,PETERSBURG CITY,9193,1.5135,500.0,1.0,5.0,201104,325.0
22592,MD,CHAIN PHARMACY,VA,PETERSBURG CITY,9193,0.3027,100.0,1.0,5.0,201106,360.0
22594,MD,CHAIN PHARMACY,VA,PETERSBURG CITY,9193,0.45405,100.0,1.0,7.5,201203,422.0
22595,MD,CHAIN PHARMACY,VA,PETERSBURG CITY,9193,0.45405,100.0,1.0,7.5,201204,411.0
22598,MD,CHAIN PHARMACY,VA,PETERSBURG CITY,9193,1.5135,500.0,1.0,5.0,201208,454.0
22601,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.45405,100.0,1.0,7.5,200601,179.0
22604,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.6054,100.0,1.0,10.0,200603,211.0
22605,MD,CHAIN PHARMACY,VA,RADFORD,9193,1.8162,400.0,1.0,7.5,200604,276.0
22606,MD,CHAIN PHARMACY,VA,RADFORD,9193,1.8162,400.0,1.0,7.5,200605,270.0
22607,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.6054,100.0,1.0,10.0,200606,282.0
22609,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.6054,100.0,1.0,10.0,200607,310.0
22611,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.45405,100.0,1.0,7.5,200608,257.0
22612,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.45405,100.0,1.0,7.5,200609,286.0
22614,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.45405,100.0,1.0,7.5,200610,316.0
22616,MD,CHAIN PHARMACY,VA,RADFORD,9193,1.36215,300.0,1.0,7.5,200611,279.0
22617,MD,CHAIN PHARMACY,VA,RADFORD,9193,1.5135,500.0,1.0,5.0,200702,290.0
22619,MD,CHAIN PHARMACY,VA,RADFORD,9193,1.2108,200.0,1.0,10.0,200703,339.0
22621,MD,CHAIN PHARMACY,VA,RADFORD,9193,1.5135,500.0,1.0,5.0,200705,358.0
22622,MD,CHAIN PHARMACY,VA,RADFORD,9193,3.027,500.0,1.0,10.0,200706,360.0
22625,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.45405,100.0,1.0,7.5,200707,341.0
22627,MD,CHAIN PHARMACY,VA,RADFORD,9193,1.5135,500.0,1.0,5.0,200710,336.0
22629,MD,CHAIN PHARMACY,VA,RADFORD,9193,1.8162,400.0,1.0,7.5,200711,344.0
22630,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.45405,100.0,1.0,7.5,200712,318.0
22634,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.6054,100.0,1.0,10.0,200802,292.0
22635,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.6054,100.0,1.0,10.0,200803,316.0
22637,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.6054,100.0,1.0,10.0,200805,263.0
22641,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.45405,100.0,1.0,7.5,200806,302.0
22642,MD,CHAIN PHARMACY,VA,RADFORD,9193,2.4216,400.0,1.0,10.0,200807,320.0
22643,MD,CHAIN PHARMACY,VA,RADFORD,9193,1.2108,200.0,1.0,10.0,200808,371.0
22644,MD,CHAIN PHARMACY,VA,RADFORD,9193,1.8162,300.0,1.0,10.0,200811,329.0
22645,MD,CHAIN PHARMACY,VA,RADFORD,9193,1.5135,500.0,1.0,5.0,200901,256.0
22648,MD,CHAIN PHARMACY,VA,RADFORD,9193,1.36215,300.0,1.0,7.5,200902,338.0
22650,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.6054,100.0,1.0,10.0,200905,285.0
22651,MD,CHAIN PHARMACY,VA,RADFORD,9193,1.5135,500.0,1.0,5.0,200907,329.0
22653,MD,CHAIN PHARMACY,VA,RADFORD,9193,1.8162,400.0,1.0,7.5,200911,338.0
22654,MD,CHAIN PHARMACY,VA,RADFORD,9193,4.8432,800.0,1.0,10.0,200912,303.0
22655,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.6054,200.0,1.0,5.0,201001,231.0
22656,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.6054,100.0,1.0,10.0,201002,264.0
22657,MD,CHAIN PHARMACY,VA,RADFORD,9193,1.5135,500.0,1.0,5.0,201003,304.0
22660,MD,CHAIN PHARMACY,VA,RADFORD,9193,1.8162,300.0,1.0,10.0,201004,281.0
22661,MD,CHAIN PHARMACY,VA,RADFORD,9193,1.5135,500.0,1.0,5.0,201005,248.0
22664,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.3027,100.0,1.0,5.0,201006,296.0
22666,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.45405,100.0,1.0,7.5,201007,384.0
22669,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.45405,100.0,1.0,7.5,201010,293.0
22670,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.45405,100.0,1.0,7.5,201011,361.0
22672,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.6054,100.0,1.0,10.0,201012,329.0
22675,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.6054,100.0,1.0,10.0,201101,302.0
22677,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.9081,200.0,1.0,7.5,201104,283.0
22679,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.45405,100.0,1.0,7.5,201110,287.0
22681,MD,CHAIN PHARMACY,VA,RADFORD,9193,3.027,1000.0,1.0,5.0,201111,277.0
22683,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.45405,100.0,1.0,7.5,201112,327.0
22685,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.6054,100.0,1.0,10.0,201201,306.0
22686,MD,CHAIN PHARMACY,VA,RADFORD,9193,1.5135,500.0,1.0,5.0,201204,353.0
22687,MD,CHAIN PHARMACY,VA,RADFORD,9193,0.45405,100.0,1.0,7.5,201205,298.0
22689,MD,CHAIN PHARMACY,VA,RADFORD,9193,3.6324,600.0,1.0,10.0,201206,350.0
22690,MD,CHAIN PHARMACY,VA,RADFORD,9193,3.6324,600.0,1.0,10.0,201208,362.0
22692,MD,CHAIN PHARMACY,VA,FAUQUIER,9193,0.9081,200.0,1.0,7.5,200603,338.0
22702,MD,CHAIN PHARMACY,VA,FAUQUIER,9193,0.9081,200.0,1.0,7.5,200701,309.0
22708,MD,CHAIN PHARMACY,VA,FAUQUIER,9193,2.27025,500.0,1.0,7.5,200710,442.0
22712,MD,CHAIN PHARMACY,VA,FAUQUIER,9193,0.9081,200.0,1.0,7.5,200803,416.0
22719,MD,CHAIN PHARMACY,VA,FAUQUIER,9193,0.45405,100.0,1.0,7.5,200902,430.0
22722,MD,CHAIN PHARMACY,VA,FAUQUIER,9193,0.9081,200.0,1.0,7.5,200905,474.0
22738,MD,CHAIN PHARMACY,VA,FAUQUIER,9193,0.45405,100.0,1.0,7.5,201010,515.0
22751,MD,CHAIN PHARMACY,VA,FAUQUIER,9193,1.2108,200.0,1.0,10.0,201108,543.0
22753,MD,CHAIN PHARMACY,VA,FAUQUIER,9193,0.6054,100.0,1.0,10.0,201109,516.0
22754,MD,CHAIN PHARMACY,VA,FAUQUIER,9193,1.5135,500.0,1.0,5.0,201110,567.0
22760,MD,CHAIN PHARMACY,VA,FAUQUIER,9193,1.5135,500.0,1.0,5.0,201201,497.0
22763,MD,CHAIN PHARMACY,VA,FAUQUIER,9193,3.027,500.0,1.0,10.0,201204,443.0
22765,MD,CHAIN PHARMACY,VA,FAUQUIER,9193,1.5135,500.0,1.0,5.0,201206,462.0
22768,MD,CHAIN PHARMACY,VA,FAUQUIER,9193,0.45405,100.0,1.0,7.5,201209,421.0
22770,MD,CHAIN PHARMACY,VA,FAUQUIER,9193,0.9081,200.0,1.0,7.5,201211,563.0
22772,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.6054,100.0,1.0,10.0,200604,78.0
22773,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.45405,100.0,1.0,7.5,200605,100.0
22774,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.45405,100.0,1.0,7.5,200610,98.0
22775,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.45405,100.0,1.0,7.5,200612,70.0
22776,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.6054,100.0,1.0,10.0,200701,80.0
22779,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.6054,100.0,1.0,10.0,200708,79.0
22780,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,1.5135,500.0,1.0,5.0,200709,96.0
22782,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.6054,100.0,1.0,10.0,200712,96.0
22783,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,1.5135,500.0,1.0,5.0,200801,79.0
22784,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.3027,100.0,1.0,5.0,200802,86.0
22787,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,1.5135,500.0,1.0,5.0,200807,111.0
22789,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.45405,100.0,1.0,7.5,200809,117.0
22796,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.45405,100.0,1.0,7.5,200902,114.0
22797,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.45405,100.0,1.0,7.5,200904,128.0
22798,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.45405,100.0,1.0,7.5,200905,116.0
22799,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,1.5135,500.0,1.0,5.0,200907,114.0
22800,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.45405,100.0,1.0,7.5,200908,127.0
22801,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.6054,100.0,1.0,10.0,200910,111.0
22802,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.6054,100.0,1.0,10.0,200911,116.0
22803,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.45405,100.0,1.0,7.5,200912,127.0
22804,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.45405,100.0,1.0,7.5,201001,107.0
22805,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,1.5135,500.0,1.0,5.0,201002,97.0
22810,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.6054,100.0,1.0,10.0,201003,123.0
22811,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,1.2108,200.0,1.0,10.0,201004,123.0
22812,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,1.5135,500.0,1.0,5.0,201005,126.0
22813,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.6054,100.0,1.0,10.0,201006,95.0
22815,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.45405,100.0,1.0,7.5,201007,150.0
22816,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.6054,100.0,1.0,10.0,201008,119.0
22818,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.45405,100.0,1.0,7.5,201010,105.0
22819,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.45405,100.0,1.0,7.5,201011,115.0
22820,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.45405,100.0,1.0,7.5,201012,126.0
22822,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,1.8162,300.0,1.0,10.0,201103,138.0
22823,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,1.5135,500.0,1.0,5.0,201105,120.0
22826,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,1.5135,500.0,1.0,5.0,201106,150.0
22827,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.45405,100.0,1.0,7.5,201108,155.0
22828,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.6054,100.0,1.0,10.0,201109,126.0
22832,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.6054,100.0,1.0,10.0,201203,137.0
22834,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.3027,100.0,1.0,5.0,201204,123.0
22835,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.6054,200.0,1.0,5.0,201205,133.0
22836,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,1.5135,500.0,1.0,5.0,201209,139.0
22837,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.9081,200.0,1.0,7.5,201211,144.0
22838,MD,CHAIN PHARMACY,VA,GREENSVILLE,9193,0.45405,100.0,1.0,7.5,201212,151.0
22841,MD,CHAIN PHARMACY,VA,PAGE,9193,1.5135,500.0,1.0,5.0,200603,160.0
22842,MD,CHAIN PHARMACY,VA,PAGE,9193,0.6054,100.0,1.0,10.0,200604,166.0
22851,MD,CHAIN PHARMACY,VA,PAGE,9193,1.5135,500.0,1.0,5.0,200701,207.0
22854,MD,CHAIN PHARMACY,VA,PAGE,9193,1.36215,300.0,1.0,7.5,200705,261.0
22855,MD,CHAIN PHARMACY,VA,PAGE,9193,1.36215,300.0,1.0,7.5,200709,221.0
22871,MD,CHAIN PHARMACY,VA,PAGE,9193,0.45405,100.0,1.0,7.5,200806,257.0
22877,MD,CHAIN PHARMACY,VA,PAGE,9193,0.6054,100.0,1.0,10.0,200809,266.0
22879,MD,CHAIN PHARMACY,VA,PAGE,9193,1.2108,200.0,1.0,10.0,200810,302.0
22882,MD,CHAIN PHARMACY,VA,PAGE,9193,0.45405,100.0,1.0,7.5,200901,227.0
22888,MD,CHAIN PHARMACY,VA,PAGE,9193,0.6054,100.0,1.0,10.0,200905,285.0
22890,MD,CHAIN PHARMACY,VA,PAGE,9193,2.27025,500.0,1.0,7.5,200908,266.0
22893,MD,CHAIN PHARMACY,VA,PAGE,9193,0.45405,100.0,1.0,7.5,200910,304.0
22899,MD,CHAIN PHARMACY,VA,PAGE,9193,0.45405,100.0,1.0,7.5,201002,221.0
22900,MD,CHAIN PHARMACY,VA,PAGE,9193,1.36215,300.0,1.0,7.5,201003,275.0
22901,MD,CHAIN PHARMACY,VA,PAGE,9193,0.6054,100.0,1.0,10.0,201005,270.0
22902,MD,CHAIN PHARMACY,VA,PAGE,9193,0.45405,100.0,1.0,7.5,201006,272.0
22925,MD,CHAIN PHARMACY,VA,PAGE,9193,0.45405,100.0,1.0,7.5,201112,317.0
22929,MD,CHAIN PHARMACY,VA,PAGE,9193,0.9081,200.0,1.0,7.5,201202,307.0
22931,MD,CHAIN PHARMACY,VA,PAGE,9193,3.027,1000.0,1.0,5.0,201203,332.0
22933,MD,CHAIN PHARMACY,VA,PAGE,9193,0.45405,100.0,1.0,7.5,201204,337.0
22935,MD,CHAIN PHARMACY,VA,PAGE,9193,1.36215,300.0,1.0,7.5,201205,330.0
22937,MD,CHAIN PHARMACY,VA,PAGE,9193,0.6054,100.0,1.0,10.0,201206,366.0
22938,MD,CHAIN PHARMACY,VA,PAGE,9193,0.6054,100.0,1.0,10.0,201208,351.0
22941,MD,CHAIN PHARMACY,VA,PAGE,9193,1.8162,300.0,1.0,10.0,201210,332.0
22943,MD,CHAIN PHARMACY,VA,PAGE,9193,0.6054,100.0,1.0,10.0,201211,315.0
22945,MD,CHAIN PHARMACY,VA,PAGE,9193,1.2108,200.0,1.0,10.0,201212,341.0
23008,MD,CHAIN PHARMACY,VA,HARRISONBURG CITY,9193,1.5135,500.0,1.0,5.0,201011,830.0
23015,MD,CHAIN PHARMACY,VA,HARRISONBURG CITY,9193,0.9081,200.0,1.0,7.5,201103,1143.0
23029,MD,CHAIN PHARMACY,VA,HARRISONBURG CITY,9193,0.3027,100.0,1.0,5.0,201204,1087.0
23044,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,1.5135,500.0,1.0,5.0,200608,603.0
23048,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,1.5135,500.0,1.0,5.0,200611,524.0
23051,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,0.45405,100.0,1.0,7.5,200705,592.0
23054,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,0.6054,100.0,1.0,10.0,200706,613.0
23055,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,0.6054,100.0,1.0,10.0,200712,649.0
23059,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,0.6054,100.0,1.0,10.0,200802,659.0
23060,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,0.45405,100.0,1.0,7.5,200804,634.0
23063,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,0.9081,200.0,1.0,7.5,200807,641.0
23066,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,1.2108,200.0,1.0,10.0,200808,680.0
23067,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,0.45405,100.0,1.0,7.5,200901,666.0
23069,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,1.5135,500.0,1.0,5.0,200903,762.0
23074,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,1.5135,500.0,1.0,5.0,200909,759.0
23076,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,0.3027,100.0,1.0,5.0,200911,742.0
23079,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,0.3027,100.0,1.0,5.0,201003,881.0
23080,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,0.45405,100.0,1.0,7.5,201004,948.0
23081,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,1.5135,500.0,1.0,5.0,201005,940.0
23082,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,1.5135,500.0,1.0,5.0,201006,988.0
23083,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,1.5135,500.0,1.0,5.0,201007,909.0
23087,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,0.6054,200.0,1.0,5.0,201010,892.0
23088,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,0.45405,100.0,1.0,7.5,201101,962.0
23089,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,0.45405,100.0,1.0,7.5,201102,882.0
23090,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,0.6054,100.0,1.0,10.0,201104,993.0
23091,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,0.6054,100.0,1.0,10.0,201108,1026.0
23094,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,0.6054,100.0,1.0,10.0,201111,1181.0
23096,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,0.6054,100.0,1.0,10.0,201204,1154.0
23102,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,0.45405,100.0,1.0,7.5,201206,1100.0
23107,MD,CHAIN PHARMACY,VA,RICHMOND CITY,9193,0.45405,100.0,1.0,7.5,201212,1281.0
23109,MD,CHAIN PHARMACY,VA,CHESTERFIELD,9193,0.6054,100.0,1.0,10.0,200603,1838.0
23179,MD,CHAIN PHARMACY,VA,TAZEWELL,9193,1.5135,500.0,1.0,5.0,200612,982.0
