,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
41820,PA,CHAIN PHARMACY,OH,CUYAHOGA,9143,0.8965,100.0,1.5,10.0,201006,16620.0
41843,PA,CHAIN PHARMACY,OH,CUYAHOGA,9143,2.6895,600.0,1.5,5.0,201101,16623.0
41904,PA,CHAIN PHARMACY,OH,STARK,9143,1.793,200.0,1.5,10.0,200810,4377.0
41907,PA,CHAIN PHARMACY,OH,STARK,9143,6.72375,1500.0,1.5,5.0,200910,4422.0
41908,PA,CHAIN PHARMACY,OH,STARK,9143,0.224125,100.0,1.5,2.5,201003,4677.0
41916,PA,CHAIN PHARMACY,OH,STARK,9143,2.6895,600.0,1.5,5.0,201103,5806.0
41919,PA,CHAIN PHARMACY,OH,STARK,9143,3.5860000000000003,400.0,1.5,10.0,201106,5749.0
41921,PA,CHAIN PHARMACY,OH,STARK,9143,2.6895,600.0,1.5,5.0,201111,5743.0
41926,PA,CHAIN PHARMACY,OH,STARK,9143,2.017125,300.0,1.5,7.5,201204,5234.0
41928,PA,CHAIN PHARMACY,OH,STARK,9143,2.6895,100.0,1.5,30.0,201206,5613.0
41929,PA,CHAIN PHARMACY,OH,COLUMBIANA,9143,4.4825,1000.0,1.5,5.0,200607,672.0
41933,PA,CHAIN PHARMACY,OH,COLUMBIANA,9193,0.6054,100.0,1.0,10.0,200710,938.0
41935,PA,CHAIN PHARMACY,OH,COLUMBIANA,9143,10.758,300.0,1.5,40.0,200804,756.0
41936,PA,CHAIN PHARMACY,OH,COLUMBIANA,9143,7.1720000000000015,100.0,1.5,80.0,200805,841.0
41943,PA,CHAIN PHARMACY,OH,COLUMBIANA,9143,2.6895,600.0,1.5,5.0,201011,1208.0
41950,PA,CHAIN PHARMACY,OH,COLUMBIANA,9143,0.8965,200.0,1.5,5.0,201208,1389.0
41957,PA,CHAIN PHARMACY,OH,COLUMBIANA,9143,1.793,200.0,1.5,10.0,201212,1356.0
41964,PA,CHAIN PHARMACY,OH,STARK,9143,5.379,300.0,1.5,20.0,200711,3437.0
41970,PA,CHAIN PHARMACY,OH,STARK,9143,2.6895,600.0,1.5,5.0,200911,3924.0
41972,PA,CHAIN PHARMACY,OH,STARK,9143,0.8965,100.0,1.5,10.0,201011,5222.0
41976,PA,CHAIN PHARMACY,OH,STARK,9143,2.017125,300.0,1.5,7.5,201205,6346.0
41993,PA,CHAIN PHARMACY,OH,SUMMIT,9143,3.5860000000000003,400.0,1.5,10.0,200712,6344.0
41995,PA,CHAIN PHARMACY,OH,SUMMIT,9143,5.379,600.0,1.5,10.0,200811,6686.0
41996,PA,CHAIN PHARMACY,OH,SUMMIT,9143,3.5860000000000003,200.0,1.5,20.0,200812,8068.0
41997,PA,CHAIN PHARMACY,OH,SUMMIT,9143,8.965,1000.0,1.5,10.0,200910,8855.0
41998,PA,CHAIN PHARMACY,OH,SUMMIT,9143,15.2405,1700.0,1.5,10.0,200911,8395.0
41999,PA,CHAIN PHARMACY,OH,SUMMIT,9143,5.379,400.0,1.5,15.0,201002,8337.0
42001,PA,CHAIN PHARMACY,OH,SUMMIT,9143,10.758,2400.0,1.5,5.0,201008,10243.0
42010,PA,CHAIN PHARMACY,OH,SUMMIT,9143,64.548,2400.0,1.5,30.0,201109,10842.0
42020,PA,CHAIN PHARMACY,OH,SUMMIT,9143,2.6895,200.0,1.5,15.0,201208,11625.0
42023,PA,CHAIN PHARMACY,OH,STARK,9143,14.344,400.0,1.5,40.0,200704,2683.0
42027,PA,CHAIN PHARMACY,OH,STARK,9143,1.793,100.0,1.5,20.0,200902,3406.0
42028,PA,CHAIN PHARMACY,OH,STARK,9143,2.24125,500.0,1.5,5.0,200905,3794.0
42030,PA,CHAIN PHARMACY,OH,STARK,9143,7.1720000000000015,200.0,1.5,40.0,201001,4165.0
42031,PA,CHAIN PHARMACY,OH,STARK,9143,4.4825,1000.0,1.5,5.0,201005,4268.0
42038,PA,CHAIN PHARMACY,OH,STARK,9143,0.672375,100.0,1.5,7.5,201012,5632.0
42039,PA,CHAIN PHARMACY,OH,STARK,9143,5.379,1200.0,1.5,5.0,201101,5115.0
42055,PA,CHAIN PHARMACY,OH,SUMMIT,9143,7.1720000000000015,200.0,1.5,40.0,200703,6623.0
42069,PA,CHAIN PHARMACY,OH,SUMMIT,9143,3.5860000000000003,100.0,1.5,40.0,200710,6471.0
42078,PA,CHAIN PHARMACY,OH,SUMMIT,9143,1.34475,200.0,1.5,7.5,200801,6500.0
42079,PA,CHAIN PHARMACY,OH,SUMMIT,9143,0.44825,100.0,1.5,5.0,200803,4743.0
42082,PA,CHAIN PHARMACY,OH,SUMMIT,9143,0.44825,100.0,1.5,5.0,200805,6649.0
42087,PA,CHAIN PHARMACY,OH,SUMMIT,9143,3.5860000000000003,100.0,1.5,40.0,200808,6546.0
42088,PA,CHAIN PHARMACY,OH,SUMMIT,9143,0.672375,100.0,1.5,7.5,200809,7133.0
42092,PA,CHAIN PHARMACY,OH,SUMMIT,9143,0.8965,100.0,1.5,10.0,200810,7500.0
42098,PA,CHAIN PHARMACY,OH,SUMMIT,9143,2.24125,500.0,1.5,5.0,200905,7752.0
42101,PA,CHAIN PHARMACY,OH,SUMMIT,9143,4.4825,500.0,1.5,10.0,200908,8194.0
42105,PA,CHAIN PHARMACY,OH,SUMMIT,9143,1.793,200.0,1.5,10.0,201006,10481.0
42106,PA,CHAIN PHARMACY,OH,SUMMIT,9143,1.793,400.0,1.5,5.0,201101,10269.0
42110,PA,CHAIN PHARMACY,OH,SUMMIT,9143,4.4825,1000.0,1.5,5.0,201104,9910.0
42151,PA,CHAIN PHARMACY,OH,SUMMIT,9143,0.8965,200.0,1.5,5.0,200711,6352.0
42159,PA,CHAIN PHARMACY,OH,SUMMIT,9143,4.4825,1000.0,1.5,5.0,200806,6307.0
42162,PA,CHAIN PHARMACY,OH,SUMMIT,9143,1.34475,200.0,1.5,7.5,200807,7454.0
42181,PA,CHAIN PHARMACY,OH,SUMMIT,9143,4.4825,1000.0,1.5,5.0,200906,7897.0
42190,PA,CHAIN PHARMACY,OH,SUMMIT,9143,8.965,2000.0,1.5,5.0,201005,8459.0
42193,PA,CHAIN PHARMACY,OH,SUMMIT,9143,1.34475,300.0,1.5,5.0,201011,10878.0
42203,PA,CHAIN PHARMACY,OH,SUMMIT,9143,6.72375,1500.0,1.5,5.0,201206,10811.0
42206,PA,CHAIN PHARMACY,OH,SUMMIT,9143,5.379,600.0,1.5,10.0,201210,12026.0
42207,PA,CHAIN PHARMACY,OH,COLUMBIANA,9143,0.8965,100.0,1.5,10.0,200701,761.0
42208,PA,CHAIN PHARMACY,OH,COLUMBIANA,9143,0.8965,100.0,1.5,10.0,200708,837.0
42216,PA,CHAIN PHARMACY,OH,COLUMBIANA,9143,4.4825,1000.0,1.5,5.0,200811,860.0
42218,PA,CHAIN PHARMACY,OH,COLUMBIANA,9143,1.34475,100.0,1.5,15.0,200909,1001.0
42220,PA,CHAIN PHARMACY,OH,COLUMBIANA,9143,0.672375,100.0,1.5,7.5,201005,1009.0
42226,PA,CHAIN PHARMACY,OH,COLUMBIANA,9143,14.344,200.0,1.5,80.0,201108,1139.0
42228,PA,CHAIN PHARMACY,OH,COLUMBIANA,9143,1.793,200.0,1.5,10.0,201112,1205.0
42229,PA,CHAIN PHARMACY,OH,COLUMBIANA,9143,1.34475,200.0,1.5,7.5,201202,1148.0
42233,PA,CHAIN PHARMACY,OH,COLUMBIANA,9143,1.793,200.0,1.5,10.0,201204,1162.0
42236,PA,CHAIN PHARMACY,OH,COLUMBIANA,9143,0.8965,100.0,1.5,10.0,201206,1206.0
42241,PA,CHAIN PHARMACY,OH,STARK,9143,3.5860000000000003,200.0,1.5,20.0,200803,2992.0
42254,PA,CHAIN PHARMACY,OH,STARK,9143,1.34475,200.0,1.5,7.5,201002,4286.0
42269,PA,CHAIN PHARMACY,OH,STARK,9143,0.8965,100.0,1.5,10.0,201212,5987.0
42281,PA,CHAIN PHARMACY,OH,MAHONING,9143,1.793,200.0,1.5,10.0,201006,3137.0
42282,PA,CHAIN PHARMACY,OH,MAHONING,9143,1.34475,300.0,1.5,5.0,201008,3103.0
42283,PA,CHAIN PHARMACY,OH,MAHONING,9143,3.5860000000000003,200.0,1.5,20.0,201009,2977.0
42286,PA,CHAIN PHARMACY,OH,MAHONING,9143,1.793,400.0,1.5,5.0,201011,3166.0
42290,PA,CHAIN PHARMACY,OH,MAHONING,9143,1.34475,200.0,1.5,7.5,201110,3267.0
42296,PA,CHAIN PHARMACY,OH,MAHONING,9193,0.6054,100.0,1.0,10.0,200607,1723.0
42309,PA,CHAIN PHARMACY,OH,MAHONING,9143,3.5860000000000003,800.0,1.5,5.0,201104,3004.0
42321,PA,CHAIN PHARMACY,OH,WAYNE,9143,7.1720000000000015,200.0,1.5,40.0,200607,504.0
42322,PA,CHAIN PHARMACY,OH,WAYNE,9143,5.379,1200.0,1.5,5.0,200708,614.0
42323,PA,CHAIN PHARMACY,OH,WAYNE,9143,1.793,100.0,1.5,20.0,200809,718.0
42324,PA,CHAIN PHARMACY,OH,WAYNE,9143,8.965,2000.0,1.5,5.0,200901,716.0
42327,PA,CHAIN PHARMACY,OH,WAYNE,9143,4.4825,500.0,1.5,10.0,200908,816.0
42328,PA,CHAIN PHARMACY,OH,WAYNE,9143,3.5860000000000003,800.0,1.5,5.0,201002,852.0
42330,PA,CHAIN PHARMACY,OH,WAYNE,9143,4.4825,1000.0,1.5,5.0,201007,1038.0
42332,PA,CHAIN PHARMACY,OH,WAYNE,9143,4.03425,300.0,1.5,15.0,201008,989.0
42333,PA,CHAIN PHARMACY,OH,WAYNE,9143,0.672375,100.0,1.5,7.5,201101,1069.0
42334,PA,CHAIN PHARMACY,OH,WAYNE,9143,1.34475,200.0,1.5,7.5,201105,1018.0
42336,PA,CHAIN PHARMACY,OH,WAYNE,9143,3.5860000000000003,400.0,1.5,10.0,201207,1071.0
42337,PA,CHAIN PHARMACY,OH,WAYNE,9143,0.8965,200.0,1.5,5.0,201212,1074.0
42338,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,8.964,2000.0,1.5,5.0,200601,974.0
42341,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,0.8965,200.0,1.5,5.0,200604,996.0
42344,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,2.6895,200.0,1.5,15.0,200607,972.0
42347,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,4.4825,1000.0,1.5,5.0,200610,1004.0
42351,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,8.965,500.0,1.5,20.0,200701,1180.0
42353,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,32.274,900.0,1.5,40.0,200704,1105.0
42354,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,3.361875,500.0,1.5,7.5,200707,1164.0
42355,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,8.965,2000.0,1.5,5.0,200708,1372.0
42356,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,4.4825,1000.0,1.5,5.0,200709,1188.0
42357,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,8.0685,600.0,1.5,15.0,200711,1347.0
42358,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,13.4475,1000.0,1.5,15.0,200712,1386.0
42360,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,43.032,600.0,1.5,80.0,200802,1340.0
42364,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,8.965,500.0,1.5,20.0,200901,1552.0
42365,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,3.5860000000000003,400.0,1.5,10.0,200902,1609.0
42366,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,3.5860000000000003,400.0,1.5,10.0,200910,2018.0
42368,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,21.516,300.0,1.5,80.0,201001,1953.0
42369,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,26.895,2000.0,1.5,15.0,201003,2371.0
42370,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,26.895,2000.0,1.5,15.0,201005,2025.0
42372,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,14.344,200.0,1.5,80.0,201006,2427.0
42373,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,2.017125,300.0,1.5,7.5,201011,2241.0
42376,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,8.0685,600.0,1.5,15.0,201101,2310.0
42377,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,3.361875,500.0,1.5,7.5,201103,2533.0
42378,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,13.4475,1000.0,1.5,15.0,201104,2228.0
42380,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,4.4825,500.0,1.5,10.0,201108,2684.0
42382,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,14.344,200.0,1.5,80.0,201109,2459.0
42383,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,16.137,300.0,1.5,60.0,201201,2424.0
42385,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,1.34475,200.0,1.5,7.5,201203,2305.0
42387,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,2.6895,400.0,1.5,7.5,201204,2085.0
42389,PA,CHAIN PHARMACY,OH,ASHTABULA,9143,32.274,2400.0,1.5,15.0,201211,2101.0
42416,PA,CHAIN PHARMACY,OH,LAKE,9143,1.793,100.0,1.5,20.0,200705,2884.0
42419,PA,CHAIN PHARMACY,OH,LAKE,9143,3.5860000000000003,200.0,1.5,20.0,200804,2833.0
42420,PA,CHAIN PHARMACY,OH,LAKE,9143,2.6895,300.0,1.5,10.0,200901,3450.0
42421,PA,CHAIN PHARMACY,OH,LAKE,9143,3.5860000000000003,200.0,1.5,20.0,200902,3221.0
42422,PA,CHAIN PHARMACY,OH,LAKE,9143,2.24125,500.0,1.5,5.0,200903,3612.0
42423,PA,CHAIN PHARMACY,OH,LAKE,9143,2.6895,300.0,1.5,10.0,200905,3815.0
42424,PA,CHAIN PHARMACY,OH,LAKE,9143,2.24125,500.0,1.5,5.0,200906,3784.0
42425,PA,CHAIN PHARMACY,OH,LAKE,9143,5.379,1200.0,1.5,5.0,200909,3807.0
42426,PA,CHAIN PHARMACY,OH,LAKE,9143,14.344,200.0,1.5,80.0,201004,3799.0
42427,PA,CHAIN PHARMACY,OH,LAKE,9143,3.361875,500.0,1.5,7.5,201006,4011.0
42428,PA,CHAIN PHARMACY,OH,LAKE,9143,5.379,100.0,1.5,60.0,201011,4076.0
42429,PA,CHAIN PHARMACY,OH,LAKE,9143,10.758,200.0,1.5,60.0,201012,4404.0
42430,PA,CHAIN PHARMACY,OH,LAKE,9143,4.4825,1000.0,1.5,5.0,201101,4203.0
42431,PA,CHAIN PHARMACY,OH,LAKE,9143,3.361875,500.0,1.5,7.5,201104,3960.0
42432,PA,CHAIN PHARMACY,OH,LAKE,9143,8.0685,300.0,1.5,30.0,201105,4186.0
42433,PA,CHAIN PHARMACY,OH,LAKE,9143,8.0685,600.0,1.5,15.0,201107,4260.0
42434,PA,CHAIN PHARMACY,OH,LAKE,9143,10.758,2400.0,1.5,5.0,201110,3959.0
42435,PA,CHAIN PHARMACY,OH,LAKE,9143,3.5860000000000003,100.0,1.5,40.0,201207,4178.0
42438,PA,CHAIN PHARMACY,OH,LAKE,9143,3.5860000000000003,800.0,1.5,5.0,201212,4120.0
42444,PA,CHAIN PHARMACY,OH,CUYAHOGA,9143,0.8965,100.0,1.5,10.0,200805,11703.0
42446,PA,CHAIN PHARMACY,OH,CUYAHOGA,9143,1.793,200.0,1.5,10.0,200810,13549.0
42556,PA,CHAIN PHARMACY,OH,LAKE,9143,0.8965,200.0,1.5,5.0,200702,2084.0
42559,PA,CHAIN PHARMACY,OH,LAKE,9143,1.34475,300.0,1.5,5.0,200703,2435.0
42562,PA,CHAIN PHARMACY,OH,LAKE,9143,0.8965,100.0,1.5,10.0,200704,2292.0
42569,PA,CHAIN PHARMACY,OH,LAKE,9143,7.1720000000000015,100.0,1.5,80.0,200706,2674.0
42570,PA,CHAIN PHARMACY,OH,LAKE,9143,2.6895,600.0,1.5,5.0,200707,2602.0
42573,PA,CHAIN PHARMACY,OH,LAKE,9143,2.6895,100.0,1.5,30.0,200709,2637.0
42574,PA,CHAIN PHARMACY,OH,LAKE,9143,1.793,400.0,1.5,5.0,200710,2546.0
42575,PA,CHAIN PHARMACY,OH,LAKE,9143,5.379,200.0,1.5,30.0,200711,2614.0
42583,PA,CHAIN PHARMACY,OH,LAKE,9143,0.672375,100.0,1.5,7.5,200803,2269.0
42587,PA,CHAIN PHARMACY,OH,LAKE,9143,3.5860000000000003,400.0,1.5,10.0,200806,3025.0
42588,PA,CHAIN PHARMACY,OH,LAKE,9143,1.34475,300.0,1.5,5.0,200808,3289.0
42598,PA,CHAIN PHARMACY,OH,LAKE,9143,0.672375,100.0,1.5,7.5,200811,3234.0
42602,PA,CHAIN PHARMACY,OH,LAKE,9143,14.344,200.0,1.5,80.0,200812,3658.0
42639,PA,CHAIN PHARMACY,OH,LAKE,9143,8.0685,300.0,1.5,30.0,201002,3565.0
42656,PA,CHAIN PHARMACY,OH,LAKE,9143,4.03425,300.0,1.5,15.0,201008,4010.0
42658,PA,CHAIN PHARMACY,OH,LAKE,9143,2.6895,200.0,1.5,15.0,201009,4088.0
42671,PA,CHAIN PHARMACY,OH,LAKE,9143,2.6895,100.0,1.5,30.0,201102,3925.0
42672,PA,CHAIN PHARMACY,OH,LAKE,9143,8.0685,300.0,1.5,30.0,201103,4552.0
42682,PA,CHAIN PHARMACY,OH,LAKE,9143,0.44825,100.0,1.5,5.0,201106,4548.0
42689,PA,CHAIN PHARMACY,OH,LAKE,9143,0.672375,100.0,1.5,7.5,201108,4436.0
42695,PA,CHAIN PHARMACY,OH,LAKE,9143,0.8965,200.0,1.5,5.0,201109,4532.0
42699,PA,CHAIN PHARMACY,OH,LAKE,9143,4.03425,300.0,1.5,15.0,201111,4417.0
42700,PA,CHAIN PHARMACY,OH,LAKE,9143,2.24125,500.0,1.5,5.0,201112,4712.0
42702,PA,CHAIN PHARMACY,OH,LAKE,9143,1.793,100.0,1.5,20.0,201201,4382.0
42707,PA,CHAIN PHARMACY,OH,LAKE,9143,10.758,400.0,1.5,30.0,201204,4070.0
42711,PA,CHAIN PHARMACY,OH,LAKE,9143,1.34475,200.0,1.5,7.5,201208,4100.0
42715,PA,CHAIN PHARMACY,OH,LAKE,9143,2.6895,100.0,1.5,30.0,201209,3841.0
42716,PA,CHAIN PHARMACY,OH,LAKE,9143,0.8965,200.0,1.5,5.0,201210,4416.0
42720,PA,CHAIN PHARMACY,OH,LAKE,9143,0.8965,200.0,1.5,5.0,201211,4142.0
42732,PA,CHAIN PHARMACY,OH,STARK,9143,1.34475,100.0,1.5,15.0,200805,3515.0
42733,PA,CHAIN PHARMACY,OH,STARK,9143,0.8965,100.0,1.5,10.0,200809,3559.0
42795,PA,CHAIN PHARMACY,OH,STARK,9143,1.793,200.0,1.5,10.0,201109,5340.0
42808,PA,CHAIN PHARMACY,OH,MEDINA,9143,2.241,500.0,1.5,5.0,200604,1074.0
42814,PA,CHAIN PHARMACY,OH,MEDINA,9143,8.965,2000.0,1.5,5.0,200704,1391.0
42835,PA,CHAIN PHARMACY,OH,MEDINA,9143,2.6895,200.0,1.5,15.0,200903,1832.0
42841,PA,CHAIN PHARMACY,OH,MEDINA,9143,0.44825,100.0,1.5,5.0,200907,1874.0
42844,PA,CHAIN PHARMACY,OH,MAHONING,9143,0.8965,100.0,1.5,10.0,200704,2032.0
42866,PA,CHAIN PHARMACY,OH,SUMMIT,9143,2.24125,500.0,1.5,5.0,200901,6945.0
42871,PA,CHAIN PHARMACY,OH,SUMMIT,9143,5.379,600.0,1.5,10.0,200907,8399.0
42875,PA,CHAIN PHARMACY,OH,SUMMIT,9143,5.379,1200.0,1.5,5.0,200912,9443.0
42877,PA,CHAIN PHARMACY,OH,SUMMIT,9143,21.516,800.0,1.5,30.0,201009,10400.0
42910,PA,CHAIN PHARMACY,OH,SUMMIT,9143,2.6895,100.0,1.5,30.0,200802,6035.0
42925,PA,CHAIN PHARMACY,OH,SUMMIT,9143,4.03425,300.0,1.5,15.0,201004,9493.0
42932,PA,CHAIN PHARMACY,OH,SUMMIT,9143,7.1720000000000015,800.0,1.5,10.0,201201,10796.0
43019,PA,CHAIN PHARMACY,OH,MAHONING,9143,2.6895,200.0,1.5,15.0,201209,3272.0
43036,PA,CHAIN PHARMACY,OH,LORAIN,9143,4.4825,1000.0,1.5,5.0,200702,1629.0
43037,PA,CHAIN PHARMACY,OH,LORAIN,9143,5.379,1200.0,1.5,5.0,200706,1986.0
43038,PA,CHAIN PHARMACY,OH,LORAIN,9143,3.5860000000000003,100.0,1.5,40.0,200707,2208.0
43039,PA,CHAIN PHARMACY,OH,LORAIN,9143,4.4825,1000.0,1.5,5.0,200710,2167.0
43040,PA,CHAIN PHARMACY,OH,LORAIN,9143,0.8965,100.0,1.5,10.0,200803,1910.0
43041,PA,CHAIN PHARMACY,OH,LORAIN,9143,3.5860000000000003,400.0,1.5,10.0,200807,2490.0
43042,PA,CHAIN PHARMACY,OH,LORAIN,9143,0.8965,100.0,1.5,10.0,200811,2184.0
43082,PA,RETAIL PHARMACY,OH,CARROLL,9193,0.3027,100.0,1.0,5.0,200701,61.0
43083,PA,RETAIL PHARMACY,OH,CARROLL,9193,0.45405,100.0,1.0,7.5,200710,80.0
43084,PA,RETAIL PHARMACY,OH,CARROLL,9143,3.5860000000000003,200.0,1.5,20.0,200712,114.0
43085,PA,RETAIL PHARMACY,OH,CARROLL,9143,2.6895,200.0,1.5,15.0,200804,85.0
43086,PA,RETAIL PHARMACY,OH,CARROLL,9193,2.27025,500.0,1.0,7.5,200805,66.0
43087,PA,RETAIL PHARMACY,OH,CARROLL,9143,0.672375,100.0,1.5,7.5,200806,81.0
43088,PA,RETAIL PHARMACY,OH,CARROLL,9143,4.4825,1000.0,1.5,5.0,200807,83.0
43089,PA,RETAIL PHARMACY,OH,CARROLL,9193,1.5135,500.0,1.0,5.0,200808,72.0
43090,PA,RETAIL PHARMACY,OH,CARROLL,9143,1.34475,100.0,1.5,15.0,200808,74.0
43091,PA,RETAIL PHARMACY,OH,CARROLL,9143,0.672375,100.0,1.5,7.5,200809,97.0
43092,PA,RETAIL PHARMACY,OH,CARROLL,9143,7.1720000000000015,200.0,1.5,40.0,200811,95.0
43093,PA,RETAIL PHARMACY,OH,CARROLL,9193,1.5135,500.0,1.0,5.0,200902,74.0
43094,PA,RETAIL PHARMACY,OH,CARROLL,9143,3.5860000000000003,100.0,1.5,40.0,200904,114.0
43095,PA,RETAIL PHARMACY,OH,CARROLL,9143,2.6895,100.0,1.5,30.0,200906,117.0
43097,PA,RETAIL PHARMACY,OH,CARROLL,9143,2.24125,500.0,1.5,5.0,200908,109.0
43098,PA,RETAIL PHARMACY,OH,CARROLL,9143,2.6895,200.0,1.5,15.0,200909,163.0
43100,PA,RETAIL PHARMACY,OH,CARROLL,9193,0.45405,100.0,1.0,7.5,200910,105.0
43101,PA,RETAIL PHARMACY,OH,CARROLL,9143,0.44825,100.0,1.5,5.0,200910,154.0
43102,PA,RETAIL PHARMACY,OH,CARROLL,9143,1.34475,200.0,1.5,7.5,200911,166.0
43103,PA,RETAIL PHARMACY,OH,CARROLL,9193,3.027,1000.0,1.0,5.0,200912,100.0
43107,PA,RETAIL PHARMACY,OH,CARROLL,9143,4.4825,1000.0,1.5,5.0,201002,133.0
43108,PA,RETAIL PHARMACY,OH,CARROLL,9193,2.27025,500.0,1.0,7.5,201005,105.0
43109,PA,RETAIL PHARMACY,OH,CARROLL,9193,0.6054,100.0,1.0,10.0,201006,97.0
43110,PA,RETAIL PHARMACY,OH,CARROLL,9193,1.5135,500.0,1.0,5.0,201007,80.0
43111,PA,RETAIL PHARMACY,OH,CARROLL,9143,1.34475,100.0,1.5,15.0,201009,141.0
43112,PA,RETAIL PHARMACY,OH,CARROLL,9143,4.4825,1000.0,1.5,5.0,201011,165.0
43113,PA,RETAIL PHARMACY,OH,CARROLL,9193,1.5135,500.0,1.0,5.0,201012,112.0
43114,PA,RETAIL PHARMACY,OH,CARROLL,9143,1.34475,100.0,1.5,15.0,201103,175.0
43115,PA,RETAIL PHARMACY,OH,CARROLL,9143,1.34475,100.0,1.5,15.0,201110,162.0
43117,PA,RETAIL PHARMACY,OH,CARROLL,9143,1.793,100.0,1.5,20.0,201112,177.0
43119,PA,RETAIL PHARMACY,OH,CARROLL,9193,0.3027,100.0,1.0,5.0,201210,60.0
43120,PA,RETAIL PHARMACY,OH,CARROLL,9143,2.24125,500.0,1.5,5.0,201210,166.0
43121,PA,RETAIL PHARMACY,OH,CARROLL,9143,2.6895,200.0,1.5,15.0,201211,144.0
43122,PA,RETAIL PHARMACY,OH,CARROLL,9193,1.5135,500.0,1.0,5.0,201211,182.0
43123,PA,RETAIL PHARMACY,OH,CARROLL,9143,2.24125,500.0,1.5,5.0,201212,126.0
43199,PA,RETAIL PHARMACY,OH,SUMMIT,9143,5.379,1200.0,1.5,5.0,201105,10772.0
43202,PA,RETAIL PHARMACY,OH,SUMMIT,9143,0.8965,100.0,1.5,10.0,201107,10129.0
43237,PA,RETAIL PHARMACY,OH,MEDINA,9143,2.24125,500.0,1.5,5.0,200602,1220.0
43242,PA,RETAIL PHARMACY,OH,MEDINA,9143,0.672375,100.0,1.5,7.5,200607,1022.0
43243,PA,RETAIL PHARMACY,OH,MEDINA,9143,0.8965,100.0,1.5,10.0,200608,1293.0
43247,PA,RETAIL PHARMACY,OH,MEDINA,9143,44.825,10000.0,1.5,5.0,200611,1281.0
43252,PA,RETAIL PHARMACY,OH,MEDINA,9143,2.6895,200.0,1.5,15.0,200709,1193.0
43255,PA,RETAIL PHARMACY,OH,MEDINA,9143,7.1720000000000015,800.0,1.5,10.0,200809,1775.0
43258,PA,RETAIL PHARMACY,OH,MEDINA,9143,1.4344,40.0,1.5,40.0,200811,1585.0
43260,PA,RETAIL PHARMACY,OH,MEDINA,9143,5.379,200.0,1.5,30.0,200901,1610.0
43264,PA,RETAIL PHARMACY,OH,MEDINA,9143,26.895,1500.0,1.5,20.0,200909,1979.0
43266,PA,RETAIL PHARMACY,OH,MEDINA,9143,2.6895,200.0,1.5,15.0,200911,1805.0
43268,PA,RETAIL PHARMACY,OH,MEDINA,9143,16.137,300.0,1.5,60.0,201006,2357.0
43277,PA,RETAIL PHARMACY,OH,MEDINA,9143,53.79,3000.0,1.5,20.0,201111,2656.0
43278,PA,RETAIL PHARMACY,OH,MEDINA,9143,35.86,1000.0,1.5,40.0,201112,2280.0
43279,PA,RETAIL PHARMACY,OH,MEDINA,9143,1.34475,100.0,1.5,15.0,201208,2115.0
43280,PA,RETAIL PHARMACY,OH,MEDINA,9143,0.8965,100.0,1.5,10.0,201209,2590.0
43299,PA,CHAIN PHARMACY,OH,SUMMIT,9143,5.379,600.0,1.5,10.0,200804,6724.0
43382,PA,CHAIN PHARMACY,OH,CUYAHOGA,9143,4.706625,700.0,1.5,7.5,200909,13827.0
43422,PA,CHAIN PHARMACY,OH,PORTAGE,9143,3.5860000000000003,100.0,1.5,40.0,200603,805.0
43424,PA,CHAIN PHARMACY,OH,PORTAGE,9143,0.8965,100.0,1.5,10.0,200705,1094.0
43430,PA,CHAIN PHARMACY,OH,STARK,9143,0.672375,100.0,1.5,7.5,200908,3929.0
43445,PA,CHAIN PHARMACY,OH,LORAIN,9143,17.93,500.0,1.5,40.0,200606,1658.0
