,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
685,VT,RETAIL PHARMACY,VT,WINDHAM,9193,1.5135,500.0,1.0,5.0,201008,230.0
687,VT,RETAIL PHARMACY,VT,WINDHAM,9143,2.017125,300.0,1.5,7.5,201111,793.0
689,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,4.79574,1000.0,1.5,5.35,200702,1414.0
697,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,4.4825,1000.0,1.5,5.0,200709,1588.0
702,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,1.34475,300.0,1.5,5.0,200807,2244.0
703,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,6.72375,1500.0,1.5,5.0,200808,1980.0
705,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,16.137,600.0,1.5,30.0,200811,1920.0
707,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,8.51675,1900.0,1.5,5.0,200905,2276.0
711,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,43.032,9600.0,1.5,5.0,201105,2473.0
712,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,4.4825,1000.0,1.5,5.0,200902,1803.0
714,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,4.79574,1000.0,1.5,5.35,200601,1472.0
715,VT,RETAIL PHARMACY,VT,CHITTENDEN,9193,0.45405,100.0,1.0,7.5,200602,501.0
716,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,2.6895,300.0,1.5,10.0,200603,1621.0
717,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,2.017125,300.0,1.5,7.5,200610,1558.0
719,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,10.758,400.0,1.5,30.0,200704,1661.0
721,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,2.6895,200.0,1.5,15.0,200710,1970.0
727,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,0.959148,200.0,1.5,5.35,200805,1943.0
728,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,0.8965,100.0,1.5,10.0,200901,1864.0
741,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,0.8965,200.0,1.5,5.0,201210,2654.0
743,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,0.8965,200.0,1.5,5.0,201211,2395.0
744,VT,RETAIL PHARMACY,VT,RUTLAND,9143,0.479574,100.0,1.5,5.35,200709,662.0
745,VT,RETAIL PHARMACY,VT,RUTLAND,9193,0.3027,100.0,1.0,5.0,200710,315.0
746,VT,RETAIL PHARMACY,VT,RUTLAND,9193,0.3027,100.0,1.0,5.0,200712,241.0
747,VT,RETAIL PHARMACY,VT,RUTLAND,9193,0.6054,200.0,1.0,5.0,200807,266.0
748,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,7.1720000000000015,200.0,1.5,40.0,200604,1461.0
749,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,8.964,2000.0,1.5,5.0,200605,1396.0
750,VT,RETAIL PHARMACY,VT,CHITTENDEN,9193,0.3027,100.0,1.0,5.0,200606,541.0
763,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,4.4825,500.0,1.5,10.0,201004,2143.0
764,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,7.1720000000000015,200.0,1.5,40.0,201011,2349.0
767,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,0.672375,100.0,1.5,7.5,201103,2802.0
771,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,3.5860000000000003,200.0,1.5,20.0,201111,2289.0
773,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,8.965,2000.0,1.5,5.0,201112,2397.0
774,VT,RETAIL PHARMACY,VT,CHITTENDEN,9143,3.5860000000000003,200.0,1.5,20.0,201207,2165.0
781,VT,RETAIL PHARMACY,VT,WASHINGTON,9193,0.6054,100.0,1.0,10.0,200904,317.0
782,VT,RETAIL PHARMACY,VT,WASHINGTON,9143,7.1720000000000015,200.0,1.5,40.0,200912,741.0
783,VT,RETAIL PHARMACY,VT,ADDISON,9143,21.516,300.0,1.5,80.0,200601,329.0
784,VT,RETAIL PHARMACY,VT,ADDISON,9143,2.6895,400.0,1.5,7.5,200602,281.0
785,VT,RETAIL PHARMACY,VT,ADDISON,9193,0.3027,100.0,1.0,5.0,200607,98.0
786,VT,RETAIL PHARMACY,VT,ADDISON,9193,0.6054,100.0,1.0,10.0,200701,113.0
791,VT,PRACTITIONER-DW/30,VT,ESSEX,9193,1.2108,400.0,1.0,5.0,200709,8.0
796,VT,RETAIL PHARMACY,VT,ADDISON,9143,2.241,500.0,1.5,5.0,200603,288.0
797,VT,RETAIL PHARMACY,VT,ADDISON,9193,0.9081,200.0,1.0,7.5,200603,110.0
798,VT,RETAIL PHARMACY,VT,ADDISON,9143,1.793,100.0,1.5,20.0,200606,283.0
800,VT,RETAIL PHARMACY,VT,ADDISON,9143,4.482,1000.0,1.5,5.0,200608,339.0
803,VT,RETAIL PHARMACY,VT,ADDISON,9143,3.5860000000000003,200.0,1.5,20.0,200611,283.0
804,VT,RETAIL PHARMACY,VT,ADDISON,9143,0.44825,100.0,1.5,5.0,200612,266.0
805,VT,RETAIL PHARMACY,VT,ADDISON,9143,0.8965,100.0,1.5,10.0,200701,364.0
806,VT,RETAIL PHARMACY,VT,ADDISON,9143,2.241,500.0,1.5,5.0,200704,368.0
810,VT,RETAIL PHARMACY,VT,ADDISON,9143,2.6895,100.0,1.5,30.0,200705,319.0
811,VT,RETAIL PHARMACY,VT,ADDISON,9143,0.8965,100.0,1.5,10.0,200706,279.0
812,VT,RETAIL PHARMACY,VT,ADDISON,9143,0.44825,100.0,1.5,5.0,200707,297.0
813,VT,RETAIL PHARMACY,VT,ADDISON,9143,0.8964,200.0,1.5,5.0,200709,313.0
814,VT,RETAIL PHARMACY,VT,ADDISON,9193,0.3027,100.0,1.0,5.0,200710,144.0
815,VT,RETAIL PHARMACY,VT,ADDISON,9143,3.5860000000000003,200.0,1.5,20.0,200711,310.0
816,VT,RETAIL PHARMACY,VT,ADDISON,9143,0.8965,100.0,1.5,10.0,200712,292.0
817,VT,RETAIL PHARMACY,VT,ADDISON,9143,3.5860000000000003,100.0,1.5,40.0,200802,256.0
818,VT,RETAIL PHARMACY,VT,ADDISON,9143,0.479574,100.0,1.5,5.35,200803,304.0
819,VT,RETAIL PHARMACY,VT,ADDISON,9143,0.8965,100.0,1.5,10.0,200804,323.0
821,VT,RETAIL PHARMACY,VT,ADDISON,9143,0.44825,100.0,1.5,5.0,200808,317.0
823,VT,RETAIL PHARMACY,VT,ADDISON,9193,0.6054,100.0,1.0,10.0,200810,139.0
824,VT,RETAIL PHARMACY,VT,ADDISON,9143,3.5860000000000003,200.0,1.5,20.0,200812,396.0
825,VT,RETAIL PHARMACY,VT,ADDISON,9143,1.793,200.0,1.5,10.0,200604,266.0
826,VT,RETAIL PHARMACY,VT,ADDISON,9143,3.5860000000000003,100.0,1.5,40.0,200605,360.0
827,VT,RETAIL PHARMACY,VT,ADDISON,9143,5.379,200.0,1.5,30.0,200609,278.0
831,VT,RETAIL PHARMACY,VT,ADDISON,9143,3.5860000000000003,100.0,1.5,40.0,200710,321.0
832,VT,RETAIL PHARMACY,VT,ADDISON,9193,0.45405,100.0,1.0,7.5,200801,131.0
834,VT,RETAIL PHARMACY,VT,ADDISON,9193,1.5135,500.0,1.0,5.0,200805,119.0
835,VT,RETAIL PHARMACY,VT,ADDISON,9143,3.5860000000000003,100.0,1.5,40.0,200807,335.0
837,VT,RETAIL PHARMACY,VT,ADDISON,9143,1.793,100.0,1.5,20.0,200811,320.0
838,VT,RETAIL PHARMACY,VT,ADDISON,9193,0.9081,200.0,1.0,7.5,200609,91.0
839,VT,RETAIL PHARMACY,VT,FRANKLIN,9143,0.8965,100.0,1.5,10.0,200608,437.0
840,VT,RETAIL PHARMACY,VT,FRANKLIN,9143,10.758,400.0,1.5,30.0,200609,411.0
843,VT,RETAIL PHARMACY,VT,FRANKLIN,9143,1.793,400.0,1.5,5.0,200702,491.0
844,VT,RETAIL PHARMACY,VT,FRANKLIN,9143,2.6895,600.0,1.5,5.0,200703,589.0
845,VT,RETAIL PHARMACY,VT,FRANKLIN,9143,0.8965,100.0,1.5,10.0,200707,590.0
846,VT,RETAIL PHARMACY,VT,FRANKLIN,9193,0.9081,200.0,1.0,7.5,200708,460.0
847,VT,RETAIL PHARMACY,VT,FRANKLIN,9143,0.8965,100.0,1.5,10.0,200802,520.0
848,VT,RETAIL PHARMACY,VT,FRANKLIN,9193,1.36215,300.0,1.0,7.5,201204,371.0
849,VT,RETAIL PHARMACY,VT,FRANKLIN,9193,3.027,1000.0,1.0,5.0,201205,347.0
850,VT,RETAIL PHARMACY,VT,WINDSOR,9143,2.241,500.0,1.5,5.0,200601,556.0
851,VT,RETAIL PHARMACY,VT,WINDSOR,9143,3.5860000000000003,100.0,1.5,40.0,200708,662.0
853,VT,RETAIL PHARMACY,VT,WINDSOR,9143,0.959148,200.0,1.5,5.35,200710,718.0
855,VT,RETAIL PHARMACY,VT,WINDSOR,9143,1.793,200.0,1.5,10.0,200712,563.0
858,VT,RETAIL PHARMACY,VT,WINDSOR,9143,7.1720000000000015,100.0,1.5,80.0,200801,603.0
859,VT,RETAIL PHARMACY,VT,WINDSOR,9143,0.479574,100.0,1.5,5.35,200802,664.0
861,VT,RETAIL PHARMACY,VT,WINDSOR,9143,3.5860000000000003,200.0,1.5,20.0,200804,600.0
862,VT,RETAIL PHARMACY,VT,WINDSOR,9143,6.72375,1500.0,1.5,5.0,200805,622.0
863,VT,RETAIL PHARMACY,VT,WINDSOR,9143,1.34475,100.0,1.5,15.0,200807,714.0
865,VT,RETAIL PHARMACY,VT,WINDSOR,9143,7.1720000000000015,800.0,1.5,10.0,200809,662.0
866,VT,RETAIL PHARMACY,VT,WINDSOR,9143,5.379,600.0,1.5,10.0,200811,562.0
867,VT,RETAIL PHARMACY,VT,WINDSOR,9143,0.8965,100.0,1.5,10.0,200812,707.0
869,VT,RETAIL PHARMACY,VT,WINDSOR,9143,1.793,100.0,1.5,20.0,200901,545.0
870,VT,RETAIL PHARMACY,VT,WINDSOR,9143,0.672375,100.0,1.5,7.5,200902,582.0
871,VT,RETAIL PHARMACY,VT,WINDSOR,9143,10.758,300.0,1.5,40.0,200908,627.0
872,VT,RETAIL PHARMACY,VT,RUTLAND,9143,0.44825,100.0,1.5,5.0,200601,656.0
875,VT,RETAIL PHARMACY,VT,RUTLAND,9193,2.27025,500.0,1.0,7.5,200602,179.0
876,VT,RETAIL PHARMACY,VT,RUTLAND,9143,2.39787,500.0,1.5,5.35,200605,643.0
877,VT,RETAIL PHARMACY,VT,RUTLAND,9143,2.39787,500.0,1.5,5.35,200609,482.0
878,VT,RETAIL PHARMACY,VT,RUTLAND,9143,3.5860000000000003,100.0,1.5,40.0,200610,617.0
879,VT,RETAIL PHARMACY,VT,RUTLAND,9143,2.39787,500.0,1.5,5.35,200612,674.0
880,VT,RETAIL PHARMACY,VT,RUTLAND,9193,1.5135,500.0,1.0,5.0,200702,187.0
881,VT,RETAIL PHARMACY,VT,RUTLAND,9143,7.1720000000000015,200.0,1.5,40.0,200707,650.0
882,VT,RETAIL PHARMACY,VT,RUTLAND,9193,0.3027,100.0,1.0,5.0,200708,271.0
884,VT,RETAIL PHARMACY,VT,RUTLAND,9143,0.44825,100.0,1.5,5.0,200712,666.0
886,VT,RETAIL PHARMACY,VT,RUTLAND,9143,3.5860000000000003,100.0,1.5,40.0,200803,728.0
887,VT,RETAIL PHARMACY,VT,RUTLAND,9143,0.672375,100.0,1.5,7.5,200804,685.0
888,VT,RETAIL PHARMACY,VT,RUTLAND,9143,0.8965,200.0,1.5,5.0,200702,561.0
889,VT,RETAIL PHARMACY,VT,RUTLAND,9143,0.8965,100.0,1.5,10.0,200802,595.0
891,VT,RETAIL PHARMACY,VT,WINDHAM,9193,0.45405,100.0,1.0,7.5,201101,224.0
892,VT,RETAIL PHARMACY,VT,WINDHAM,9143,3.5860000000000003,800.0,1.5,5.0,201106,843.0
893,VT,RETAIL PHARMACY,VT,WINDHAM,9193,0.45405,100.0,1.0,7.5,201107,239.0
894,VT,RETAIL PHARMACY,VT,WINDHAM,9193,1.5135,500.0,1.0,5.0,201109,267.0
898,VT,RETAIL PHARMACY,VT,WINDHAM,9193,0.45405,100.0,1.0,7.5,201206,215.0
900,VT,RETAIL PHARMACY,VT,RUTLAND,9143,0.44825,100.0,1.5,5.0,201005,755.0
902,VT,RETAIL PHARMACY,VT,RUTLAND,9143,1.793,200.0,1.5,10.0,201106,791.0
903,VT,RETAIL PHARMACY,VT,RUTLAND,9193,1.5135,500.0,1.0,5.0,201106,268.0
906,VT,RETAIL PHARMACY,VT,BENNINGTON,9193,0.3027,100.0,1.0,5.0,201107,215.0
907,VT,RETAIL PHARMACY,VT,RUTLAND,9143,2.24125,500.0,1.5,5.0,200903,719.0
908,VT,RETAIL PHARMACY,VT,RUTLAND,9143,2.24125,500.0,1.5,5.0,200904,752.0
909,VT,RETAIL PHARMACY,VT,RUTLAND,9143,2.24125,500.0,1.5,5.0,200905,594.0
911,VT,RETAIL PHARMACY,VT,RUTLAND,9143,1.34475,100.0,1.5,15.0,200906,758.0
912,VT,RETAIL PHARMACY,VT,RUTLAND,9143,1.793,100.0,1.5,20.0,200907,761.0
913,VT,RETAIL PHARMACY,VT,RUTLAND,9143,2.24125,500.0,1.5,5.0,200909,772.0
914,VT,RETAIL PHARMACY,VT,RUTLAND,9143,2.6895,200.0,1.5,15.0,200912,818.0
915,VT,RETAIL PHARMACY,VT,RUTLAND,9193,0.6054,100.0,1.0,10.0,201006,256.0
916,VT,RETAIL PHARMACY,VT,RUTLAND,9143,7.1720000000000015,100.0,1.5,80.0,201009,896.0
917,VT,RETAIL PHARMACY,VT,RUTLAND,9143,1.793,100.0,1.5,20.0,201012,827.0
918,VT,RETAIL PHARMACY,VT,RUTLAND,9143,4.4825,1000.0,1.5,5.0,201104,774.0
920,VT,RETAIL PHARMACY,VT,RUTLAND,9193,0.3027,100.0,1.0,5.0,201109,246.0
921,VT,RETAIL PHARMACY,VT,RUTLAND,9143,0.672375,100.0,1.5,7.5,201111,738.0
923,VT,RETAIL PHARMACY,VT,RUTLAND,9143,4.4825,1000.0,1.5,5.0,201201,816.0
925,VT,RETAIL PHARMACY,VT,RUTLAND,9143,3.5860000000000003,100.0,1.5,40.0,201202,800.0
926,VT,RETAIL PHARMACY,VT,RUTLAND,9143,4.4825,1000.0,1.5,5.0,201203,857.0
927,VT,RETAIL PHARMACY,VT,RUTLAND,9193,0.3027,100.0,1.0,5.0,201204,257.0
931,VT,RETAIL PHARMACY,VT,RUTLAND,9193,0.6054,100.0,1.0,10.0,201207,224.0
932,VT,RETAIL PHARMACY,VT,RUTLAND,9143,2.24125,500.0,1.5,5.0,201208,861.0
933,VT,RETAIL PHARMACY,VT,RUTLAND,9193,0.3027,100.0,1.0,5.0,201208,263.0
934,VT,RETAIL PHARMACY,VT,RUTLAND,9193,1.5135,500.0,1.0,5.0,201209,255.0
935,VT,RETAIL PHARMACY,VT,RUTLAND,9143,3.5860000000000003,100.0,1.5,40.0,201211,677.0
936,VT,RETAIL PHARMACY,VT,WASHINGTON,9143,6.2755,1400.0,1.5,5.0,200612,641.0
945,VT,RETAIL PHARMACY,VT,WASHINGTON,9193,0.3027,100.0,1.0,5.0,200903,374.0
946,VT,RETAIL PHARMACY,VT,WASHINGTON,9193,1.5135,500.0,1.0,5.0,200907,314.0
948,VT,RETAIL PHARMACY,VT,WASHINGTON,9193,0.9081,200.0,1.0,7.5,200912,347.0
951,VT,RETAIL PHARMACY,VT,WASHINGTON,9143,1.34475,100.0,1.5,15.0,201103,791.0
952,VT,RETAIL PHARMACY,VT,WASHINGTON,9193,0.3027,100.0,1.0,5.0,201104,345.0
954,VT,RETAIL PHARMACY,VT,WASHINGTON,9143,1.793,200.0,1.5,10.0,201106,750.0
959,VT,RETAIL PHARMACY,VT,WASHINGTON,9193,3.027,500.0,1.0,10.0,201111,351.0
960,VT,RETAIL PHARMACY,VT,WASHINGTON,9143,2.6895,200.0,1.5,15.0,201201,688.0
961,VT,RETAIL PHARMACY,VT,WASHINGTON,9143,5.379,1200.0,1.5,5.0,201202,711.0
962,VT,RETAIL PHARMACY,VT,WASHINGTON,9193,3.027,500.0,1.0,10.0,201202,334.0
967,VT,RETAIL PHARMACY,VT,ADDISON,9143,1.793,100.0,1.5,20.0,200901,311.0
969,VT,RETAIL PHARMACY,VT,ADDISON,9193,2.27025,500.0,1.0,7.5,200902,120.0
970,VT,RETAIL PHARMACY,VT,ADDISON,9143,2.24125,500.0,1.5,5.0,200903,354.0
972,VT,RETAIL PHARMACY,VT,ADDISON,9143,2.24125,500.0,1.5,5.0,200904,326.0
974,VT,RETAIL PHARMACY,VT,ADDISON,9143,0.44825,100.0,1.5,5.0,200906,354.0
976,VT,RETAIL PHARMACY,VT,ADDISON,9143,1.793,200.0,1.5,10.0,200907,406.0
977,VT,RETAIL PHARMACY,VT,ADDISON,9143,0.44825,100.0,1.5,5.0,200910,412.0
981,VT,RETAIL PHARMACY,VT,ADDISON,9193,0.6054,100.0,1.0,10.0,200911,145.0
982,VT,RETAIL PHARMACY,VT,ADDISON,9143,0.8965,200.0,1.5,5.0,200911,359.0
985,VT,RETAIL PHARMACY,VT,ADDISON,9193,0.6054,100.0,1.0,10.0,200912,150.0
986,VT,RETAIL PHARMACY,VT,ADDISON,9143,7.1720000000000015,100.0,1.5,80.0,200912,342.0
988,VT,RETAIL PHARMACY,VT,ADDISON,9193,1.5135,500.0,1.0,5.0,201001,135.0
989,VT,RETAIL PHARMACY,VT,ADDISON,9193,1.5135,500.0,1.0,5.0,201002,111.0
990,VT,RETAIL PHARMACY,VT,ADDISON,9193,3.027,1000.0,1.0,5.0,201003,183.0
991,VT,RETAIL PHARMACY,VT,ADDISON,9143,2.24125,500.0,1.5,5.0,201003,392.0
992,VT,RETAIL PHARMACY,VT,ADDISON,9143,1.793,400.0,1.5,5.0,201004,392.0
995,VT,RETAIL PHARMACY,VT,ADDISON,9143,0.44825,100.0,1.5,5.0,201005,341.0
996,VT,RETAIL PHARMACY,VT,ADDISON,9143,0.44825,100.0,1.5,5.0,201006,404.0
999,VT,RETAIL PHARMACY,VT,ADDISON,9143,1.793,100.0,1.5,20.0,201008,370.0
1000,VT,RETAIL PHARMACY,VT,ADDISON,9143,2.6895,300.0,1.5,10.0,201009,357.0
1003,VT,RETAIL PHARMACY,VT,ADDISON,9193,0.6054,100.0,1.0,10.0,201009,128.0
1004,VT,RETAIL PHARMACY,VT,ADDISON,9143,7.1720000000000015,100.0,1.5,80.0,201011,324.0
1006,VT,RETAIL PHARMACY,VT,ADDISON,9143,2.24125,500.0,1.5,5.0,201102,301.0
1008,VT,RETAIL PHARMACY,VT,ADDISON,9143,1.34475,100.0,1.5,15.0,201103,387.0
1009,VT,RETAIL PHARMACY,VT,ADDISON,9193,1.5135,500.0,1.0,5.0,201106,120.0
1012,VT,RETAIL PHARMACY,VT,ADDISON,9143,0.8965,100.0,1.5,10.0,201109,355.0
1014,VT,RETAIL PHARMACY,VT,ADDISON,9143,3.5860000000000003,100.0,1.5,40.0,201110,312.0
1015,VT,RETAIL PHARMACY,VT,ADDISON,9193,1.5135,500.0,1.0,5.0,201111,122.0
1016,VT,RETAIL PHARMACY,VT,ADDISON,9143,2.24125,500.0,1.5,5.0,201111,309.0
1017,VT,RETAIL PHARMACY,VT,ADDISON,9143,1.34475,100.0,1.5,15.0,201201,312.0
1018,VT,RETAIL PHARMACY,VT,ADDISON,9143,1.793,200.0,1.5,10.0,201202,298.0
1020,VT,RETAIL PHARMACY,VT,ADDISON,9143,2.6895,200.0,1.5,15.0,201203,292.0
1021,VT,RETAIL PHARMACY,VT,ADDISON,9193,0.3027,100.0,1.0,5.0,201204,124.0
1022,VT,RETAIL PHARMACY,VT,ADDISON,9193,0.6054,100.0,1.0,10.0,201205,135.0
1023,VT,RETAIL PHARMACY,VT,ADDISON,9193,0.3027,100.0,1.0,5.0,201207,133.0
1024,VT,RETAIL PHARMACY,VT,ADDISON,9143,0.8965,100.0,1.5,10.0,201208,353.0
1025,VT,RETAIL PHARMACY,VT,ADDISON,9193,0.6054,100.0,1.0,10.0,201209,112.0
1028,VT,RETAIL PHARMACY,VT,ADDISON,9143,1.34475,100.0,1.5,15.0,200909,373.0
1030,VT,RETAIL PHARMACY,VT,ADDISON,9193,3.027,500.0,1.0,10.0,201004,110.0
1031,VT,RETAIL PHARMACY,VT,ADDISON,9143,12.550999999999998,700.0,1.5,20.0,201007,361.0
1033,VT,RETAIL PHARMACY,VT,ADDISON,9143,3.5860000000000003,400.0,1.5,10.0,201101,399.0
1038,VT,RETAIL PHARMACY,VT,ADDISON,9143,1.793,200.0,1.5,10.0,201206,306.0
1039,VT,RETAIL PHARMACY,VT,ADDISON,9143,1.34475,300.0,1.5,5.0,201212,330.0
1040,VT,RETAIL PHARMACY,VT,ADDISON,9193,3.027,500.0,1.0,10.0,200910,154.0
1041,VT,RETAIL PHARMACY,VT,ADDISON,9193,1.2108,200.0,1.0,10.0,201103,157.0
1042,VT,RETAIL PHARMACY,VT,ADDISON,9193,3.027,500.0,1.0,10.0,201104,112.0
1043,VT,RETAIL PHARMACY,VT,ADDISON,9193,1.8162,400.0,1.0,7.5,201105,120.0
1045,VT,RETAIL PHARMACY,VT,WINDSOR,9143,1.793,200.0,1.5,10.0,201011,580.0
1046,VT,RETAIL PHARMACY,VT,WINDSOR,9143,3.5860000000000003,400.0,1.5,10.0,201101,733.0
1047,VT,RETAIL PHARMACY,VT,WINDSOR,9143,0.8965,200.0,1.5,5.0,201104,674.0
1048,VT,RETAIL PHARMACY,VT,WINDSOR,9143,5.379,200.0,1.5,30.0,201108,776.0
1049,VT,RETAIL PHARMACY,VT,WINDSOR,9193,0.6054,100.0,1.0,10.0,201109,220.0
1050,VT,RETAIL PHARMACY,VT,WINDSOR,9143,2.6895,100.0,1.5,30.0,201205,789.0
1051,VT,RETAIL PHARMACY,VT,WINDSOR,9143,2.6895,200.0,1.5,15.0,201210,715.0
1054,VT,RETAIL PHARMACY,VT,BENNINGTON,9193,1.5135,500.0,1.0,5.0,200804,234.0
1055,VT,RETAIL PHARMACY,VT,BENNINGTON,9193,1.5135,500.0,1.0,5.0,200805,214.0
1056,VT,RETAIL PHARMACY,VT,BENNINGTON,9193,0.9081,200.0,1.0,7.5,200807,215.0
1059,VT,RETAIL PHARMACY,VT,BENNINGTON,9143,1.793,100.0,1.5,20.0,200811,488.0
1061,VT,RETAIL PHARMACY,VT,BENNINGTON,9143,0.8965,100.0,1.5,10.0,201002,575.0
1062,VT,RETAIL PHARMACY,VT,BENNINGTON,9193,0.6054,100.0,1.0,10.0,201008,223.0
1063,VT,RETAIL PHARMACY,VT,BENNINGTON,9143,2.6895,600.0,1.5,5.0,201012,638.0
1066,VT,RETAIL PHARMACY,VT,BENNINGTON,9143,3.5860000000000003,400.0,1.5,10.0,201101,622.0
1069,VT,RETAIL PHARMACY,VT,BENNINGTON,9193,1.5135,500.0,1.0,5.0,201104,227.0
1070,VT,RETAIL PHARMACY,VT,BENNINGTON,9193,1.2108,400.0,1.0,5.0,201106,225.0
1071,VT,RETAIL PHARMACY,VT,BENNINGTON,9143,7.1720000000000015,100.0,1.5,80.0,201106,547.0
1072,VT,RETAIL PHARMACY,VT,BENNINGTON,9143,1.34475,300.0,1.5,5.0,201201,602.0
1074,VT,RETAIL PHARMACY,VT,BENNINGTON,9143,0.8965,100.0,1.5,10.0,201207,494.0
1077,VT,RETAIL PHARMACY,VT,BENNINGTON,9193,1.5135,500.0,1.0,5.0,201209,160.0
1078,VT,RETAIL PHARMACY,VT,BENNINGTON,9193,1.5135,500.0,1.0,5.0,201210,203.0
1079,VT,RETAIL PHARMACY,VT,RUTLAND,9143,1.34475,100.0,1.5,15.0,200808,686.0
1081,VT,RETAIL PHARMACY,VT,RUTLAND,9143,1.34475,300.0,1.5,5.0,201003,954.0
1083,VT,RETAIL PHARMACY,VT,RUTLAND,9193,0.3027,100.0,1.0,5.0,201102,232.0
1085,VT,RETAIL PHARMACY,VT,RUTLAND,9143,2.6895,600.0,1.5,5.0,201107,846.0
1086,VT,RETAIL PHARMACY,VT,RUTLAND,9143,1.793,400.0,1.5,5.0,201108,736.0
1087,VT,RETAIL PHARMACY,VT,RUTLAND,9143,1.34475,100.0,1.5,15.0,200806,625.0
1088,VT,RETAIL PHARMACY,VT,RUTLAND,9143,0.8965,100.0,1.5,10.0,200807,707.0
1089,VT,RETAIL PHARMACY,VT,RUTLAND,9143,3.5860000000000003,100.0,1.5,40.0,200809,664.0
1091,VT,RETAIL PHARMACY,VT,RUTLAND,9143,2.6895,600.0,1.5,5.0,200810,723.0
1092,VT,RETAIL PHARMACY,VT,RUTLAND,9143,4.4825,1000.0,1.5,5.0,200901,723.0
1097,VT,RETAIL PHARMACY,VT,RUTLAND,9193,0.3027,100.0,1.0,5.0,200910,243.0
1098,VT,RETAIL PHARMACY,VT,RUTLAND,9193,0.6054,100.0,1.0,10.0,201003,261.0
1101,VT,RETAIL PHARMACY,VT,RUTLAND,9143,14.344,200.0,1.5,80.0,201004,825.0
1102,VT,RETAIL PHARMACY,VT,RUTLAND,9143,4.03425,300.0,1.5,15.0,201006,861.0
1103,VT,RETAIL PHARMACY,VT,RUTLAND,9143,16.137,600.0,1.5,30.0,201007,812.0
1106,VT,RETAIL PHARMACY,VT,RUTLAND,9143,1.34475,200.0,1.5,7.5,201011,790.0
1109,VT,RETAIL PHARMACY,VT,RUTLAND,9193,0.45405,100.0,1.0,7.5,201101,268.0
1110,VT,RETAIL PHARMACY,VT,RUTLAND,9193,0.9081,300.0,1.0,5.0,201103,257.0
1111,VT,RETAIL PHARMACY,VT,RUTLAND,9143,13.4475,500.0,1.5,30.0,201103,845.0
1113,VT,RETAIL PHARMACY,VT,RUTLAND,9143,7.1720000000000015,100.0,1.5,80.0,201105,805.0
1116,VT,RETAIL PHARMACY,VT,RUTLAND,9143,0.8965,100.0,1.5,10.0,201110,772.0
1120,VT,RETAIL PHARMACY,VT,RUTLAND,9193,1.5135,500.0,1.0,5.0,201202,220.0
1121,VT,RETAIL PHARMACY,VT,RUTLAND,9143,1.793,200.0,1.5,10.0,201204,707.0
1122,VT,RETAIL PHARMACY,VT,RUTLAND,9143,2.6895,600.0,1.5,5.0,201207,769.0
1126,VT,RETAIL PHARMACY,VT,RUTLAND,9193,2.27025,500.0,1.0,7.5,201212,243.0
1131,VT,RETAIL PHARMACY,VT,WASHINGTON,9143,0.44825,100.0,1.5,5.0,201111,634.0
1134,VT,RETAIL PHARMACY,VT,WASHINGTON,9193,0.6054,100.0,1.0,10.0,201201,329.0
1135,VT,RETAIL PHARMACY,VT,WASHINGTON,9193,3.027,500.0,1.0,10.0,201206,343.0
1136,VT,RETAIL PHARMACY,VT,WASHINGTON,9143,0.8965,100.0,1.5,10.0,201209,631.0
1137,VT,RETAIL PHARMACY,VT,WASHINGTON,9143,2.24125,500.0,1.5,5.0,201210,764.0
1139,NY,RETAIL PHARMACY,VT,BENNINGTON,9193,1.8162,300.0,1.0,10.0,200712,194.0
1141,TN,PRACTITIONER,VT,RUTLAND,9193,0.3027,100.0,1.0,5.0,201012,280.0
1142,MA,RETAIL PHARMACY,VT,WINDSOR,9143,0.8965,200.0,1.5,5.0,200905,655.0
1143,MA,RETAIL PHARMACY,VT,WINDSOR,9193,0.9081,300.0,1.0,5.0,200905,148.0
