,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
18922,WI,CHAIN PHARMACY,WI,JUNEAU,9193,0.45405,100.0,1.0,7.5,200805,174.0
18923,WI,CHAIN PHARMACY,WI,JUNEAU,9193,9.081,3000.0,1.0,5.0,200807,182.0
18924,WI,CHAIN PHARMACY,WI,JUNEAU,9193,3.027,500.0,1.0,10.0,200809,171.0
18925,WI,CHAIN PHARMACY,WI,JUNEAU,9193,7.5675,2500.0,1.0,5.0,200811,188.0
18926,WI,CHAIN PHARMACY,WI,JUNEAU,9193,0.45405,100.0,1.0,7.5,200812,187.0
18929,WI,CHAIN PHARMACY,WI,JUNEAU,9193,1.5135,500.0,1.0,5.0,200902,171.0
18930,WI,CHAIN PHARMACY,WI,JUNEAU,9193,0.45405,100.0,1.0,7.5,200905,183.0
18931,WI,CHAIN PHARMACY,WI,JUNEAU,9193,3.027,500.0,1.0,10.0,200907,191.0
18935,WI,CHAIN PHARMACY,WI,JUNEAU,9193,0.3027,100.0,1.0,5.0,200911,177.0
18937,WI,CHAIN PHARMACY,WI,JUNEAU,9193,1.2108,400.0,1.0,5.0,200912,217.0
18939,WI,CHAIN PHARMACY,WI,JUNEAU,9193,3.027,500.0,1.0,10.0,201007,208.0
18941,WI,CHAIN PHARMACY,WI,JUNEAU,9193,0.9081,200.0,1.0,7.5,201009,235.0
18942,WI,CHAIN PHARMACY,WI,JUNEAU,9193,4.5405,1000.0,1.0,7.5,201010,196.0
18944,WI,CHAIN PHARMACY,WI,JUNEAU,9193,4.5405,1000.0,1.0,7.5,201101,202.0
18945,WI,CHAIN PHARMACY,WI,JUNEAU,9193,2.27025,500.0,1.0,7.5,201102,200.0
18949,WI,CHAIN PHARMACY,WI,JUNEAU,9193,0.45405,100.0,1.0,7.5,201104,237.0
18951,WI,CHAIN PHARMACY,WI,JUNEAU,9193,1.2108,400.0,1.0,5.0,201107,239.0
18952,WI,CHAIN PHARMACY,WI,JUNEAU,9193,7.5675,2500.0,1.0,5.0,201109,269.0
18956,WI,CHAIN PHARMACY,WI,JUNEAU,9193,2.27025,500.0,1.0,7.5,201201,232.0
18957,WI,CHAIN PHARMACY,WI,JUNEAU,9193,2.27025,500.0,1.0,7.5,201202,208.0
18960,WI,CHAIN PHARMACY,WI,JUNEAU,9193,3.027,500.0,1.0,10.0,201204,286.0
18961,WI,CHAIN PHARMACY,WI,JUNEAU,9193,3.027,500.0,1.0,10.0,201207,227.0
18962,WI,CHAIN PHARMACY,WI,JUNEAU,9193,2.27025,500.0,1.0,7.5,201208,271.0
18965,WI,CHAIN PHARMACY,WI,JUNEAU,9193,2.27025,500.0,1.0,7.5,201209,251.0
18966,WI,CHAIN PHARMACY,WI,JUNEAU,9193,3.027,500.0,1.0,10.0,201211,293.0
19039,WI,CHAIN PHARMACY,WI,SHEBOYGAN,9193,1.5135,500.0,1.0,5.0,200608,624.0
19056,WI,CHAIN PHARMACY,WI,SHEBOYGAN,9193,0.9081,300.0,1.0,5.0,201005,752.0
19059,WI,CHAIN PHARMACY,WI,SHEBOYGAN,9193,2.27025,500.0,1.0,7.5,201105,839.0
19080,WI,CHAIN PHARMACY,WI,FOND DU LAC,9193,3.027,500.0,1.0,10.0,200711,439.0
19090,WI,CHAIN PHARMACY,WI,FOND DU LAC,9193,0.45405,100.0,1.0,7.5,200912,712.0
19114,WI,CHAIN PHARMACY,WI,FOND DU LAC,9193,0.9081,200.0,1.0,7.5,201211,889.0
19135,WI,CHAIN PHARMACY,WI,LA CROSSE,9193,3.027,500.0,1.0,10.0,201104,1501.0
19142,WI,CHAIN PHARMACY,WI,LA CROSSE,9193,0.9081,300.0,1.0,5.0,201204,1822.0
19212,WI,CHAIN PHARMACY,WI,MONROE,9193,2.27025,500.0,1.0,7.5,200608,179.0
19213,WI,CHAIN PHARMACY,WI,MONROE,9193,0.6054,100.0,1.0,10.0,200611,172.0
19215,WI,CHAIN PHARMACY,WI,MONROE,9193,0.6054,100.0,1.0,10.0,200712,208.0
19217,WI,CHAIN PHARMACY,WI,MONROE,9193,4.5405,1000.0,1.0,7.5,200808,237.0
19218,WI,CHAIN PHARMACY,WI,MONROE,9193,0.3027,100.0,1.0,5.0,200812,263.0
19221,WI,CHAIN PHARMACY,WI,MONROE,9193,3.027,500.0,1.0,10.0,200905,254.0
19223,WI,CHAIN PHARMACY,WI,MONROE,9193,0.6054,100.0,1.0,10.0,200908,252.0
19224,WI,CHAIN PHARMACY,WI,MONROE,9193,6.0539999999999985,2000.0,1.0,5.0,200909,265.0
19227,WI,CHAIN PHARMACY,WI,MONROE,9193,6.0539999999999985,2000.0,1.0,5.0,201006,261.0
19233,WI,CHAIN PHARMACY,WI,MONROE,9193,0.9081,200.0,1.0,7.5,201104,291.0
19234,WI,CHAIN PHARMACY,WI,MONROE,9193,2.27025,500.0,1.0,7.5,201203,326.0
19235,WI,CHAIN PHARMACY,WI,MONROE,9193,0.45405,100.0,1.0,7.5,201207,326.0
19346,WI,CHAIN PHARMACY,WI,WAUPACA,9193,3.027,500.0,1.0,10.0,200608,248.0
19347,WI,CHAIN PHARMACY,WI,WAUPACA,9193,2.27025,500.0,1.0,7.5,200612,304.0
19352,WI,CHAIN PHARMACY,WI,WAUPACA,9193,4.5405,1500.0,1.0,5.0,200707,350.0
19366,WI,CHAIN PHARMACY,WI,WAUPACA,9193,1.5135,500.0,1.0,5.0,200910,409.0
19367,WI,CHAIN PHARMACY,WI,WAUPACA,9193,3.027,1000.0,1.0,5.0,200912,506.0
19369,WI,CHAIN PHARMACY,WI,WAUPACA,9193,0.45405,100.0,1.0,7.5,201004,440.0
19378,WI,CHAIN PHARMACY,WI,WAUPACA,9193,2.27025,500.0,1.0,7.5,201011,402.0
19380,WI,CHAIN PHARMACY,WI,WAUPACA,9193,1.5135,500.0,1.0,5.0,201101,493.0
19381,WI,CHAIN PHARMACY,WI,WAUPACA,9193,4.5405,1500.0,1.0,5.0,201102,430.0
19384,WI,CHAIN PHARMACY,WI,WAUPACA,9193,4.5405,1500.0,1.0,5.0,201106,588.0
19386,WI,CHAIN PHARMACY,WI,WAUPACA,9193,3.027,1000.0,1.0,5.0,201109,581.0
19388,WI,CHAIN PHARMACY,WI,WAUPACA,9193,3.027,500.0,1.0,10.0,201112,536.0
19401,WI,CHAIN PHARMACY,WI,DUNN,9193,4.5405,1500.0,1.0,5.0,200903,129.0
19404,WI,CHAIN PHARMACY,WI,DUNN,9193,1.5135,500.0,1.0,5.0,200908,114.0
19407,WI,CHAIN PHARMACY,WI,DUNN,9193,0.45405,100.0,1.0,7.5,201002,136.0
19410,WI,CHAIN PHARMACY,WI,DUNN,9193,0.3027,100.0,1.0,5.0,201009,164.0
19411,WI,CHAIN PHARMACY,WI,DUNN,9193,3.027,500.0,1.0,10.0,201010,149.0
19412,WI,CHAIN PHARMACY,WI,DUNN,9193,1.2108,400.0,1.0,5.0,201011,144.0
19416,WI,CHAIN PHARMACY,WI,DUNN,9193,6.0539999999999985,2000.0,1.0,5.0,201103,169.0
19419,WI,CHAIN PHARMACY,WI,DUNN,9193,3.027,1000.0,1.0,5.0,201110,162.0
19420,WI,CHAIN PHARMACY,WI,DUNN,9193,1.2108,400.0,1.0,5.0,201203,199.0
19422,WI,CHAIN PHARMACY,WI,DUNN,9193,3.027,500.0,1.0,10.0,201206,215.0
19423,WI,CHAIN PHARMACY,WI,DUNN,9193,3.027,500.0,1.0,10.0,201207,175.0
19425,WI,CHAIN PHARMACY,WI,DUNN,9193,0.3027,100.0,1.0,5.0,201209,201.0
19428,WI,CHAIN PHARMACY,WI,DUNN,9193,4.5405,1500.0,1.0,5.0,201211,227.0
19529,WI,CHAIN PHARMACY,WI,JEFFERSON,9193,1.2108,400.0,1.0,5.0,200706,345.0
19534,WI,CHAIN PHARMACY,WI,JEFFERSON,9193,4.5405,1500.0,1.0,5.0,200712,420.0
19535,WI,CHAIN PHARMACY,WI,JEFFERSON,9193,6.0539999999999985,2000.0,1.0,5.0,200805,378.0
19539,WI,CHAIN PHARMACY,WI,JEFFERSON,9193,1.5135,500.0,1.0,5.0,200808,376.0
19545,WI,CHAIN PHARMACY,WI,JEFFERSON,9193,3.027,1000.0,1.0,5.0,200908,459.0
19564,WI,CHAIN PHARMACY,WI,JEFFERSON,9193,1.36215,300.0,1.0,7.5,201109,726.0
19569,WI,CHAIN PHARMACY,WI,JEFFERSON,9193,0.6054,100.0,1.0,10.0,201203,859.0
19681,WI,CHAIN PHARMACY,WI,OUTAGAMIE,9193,0.45405,100.0,1.0,7.5,201112,2962.0
19683,WI,CHAIN PHARMACY,WI,OUTAGAMIE,9193,3.027,1000.0,1.0,5.0,201208,2171.0
19731,WI,CHAIN PHARMACY,WI,OUTAGAMIE,9193,0.3027,100.0,1.0,5.0,200609,704.0
19737,WI,CHAIN PHARMACY,WI,OUTAGAMIE,9193,0.9081,200.0,1.0,7.5,200812,1455.0
19751,WI,CHAIN PHARMACY,WI,OUTAGAMIE,9193,0.9081,300.0,1.0,5.0,201106,2253.0
19797,WI,CHAIN PHARMACY,WI,WALWORTH,9193,1.5135,500.0,1.0,5.0,200705,547.0
19810,WI,CHAIN PHARMACY,WI,WALWORTH,9193,0.6054,100.0,1.0,10.0,200901,673.0
19821,WI,CHAIN PHARMACY,WI,WALWORTH,9193,1.5135,500.0,1.0,5.0,201004,754.0
19838,WI,CHAIN PHARMACY,WI,WALWORTH,9193,0.9081,300.0,1.0,5.0,201112,1044.0
19839,WI,CHAIN PHARMACY,WI,WALWORTH,9193,0.45405,100.0,1.0,7.5,201201,954.0
19854,WI,CHAIN PHARMACY,WI,ONEIDA,9193,0.6054,100.0,1.0,10.0,200607,387.0
19856,WI,CHAIN PHARMACY,WI,ONEIDA,9193,0.45405,100.0,1.0,7.5,200702,361.0
19857,WI,CHAIN PHARMACY,WI,ONEIDA,9193,0.3027,100.0,1.0,5.0,200706,375.0
19861,WI,CHAIN PHARMACY,WI,ONEIDA,9193,0.9081,200.0,1.0,7.5,200810,519.0
19868,WI,CHAIN PHARMACY,WI,ONEIDA,9193,3.027,1000.0,1.0,5.0,201001,439.0
19869,WI,CHAIN PHARMACY,WI,ONEIDA,9193,3.027,1000.0,1.0,5.0,201002,418.0
19872,WI,CHAIN PHARMACY,WI,ONEIDA,9193,0.9081,200.0,1.0,7.5,201010,567.0
19873,WI,CHAIN PHARMACY,WI,ONEIDA,9193,3.027,500.0,1.0,10.0,201102,444.0
19875,WI,CHAIN PHARMACY,WI,ONEIDA,9193,0.6054,100.0,1.0,10.0,201106,625.0
19886,WI,CHAIN PHARMACY,WI,SAUK,9193,1.5135,500.0,1.0,5.0,200707,546.0
19899,WI,CHAIN PHARMACY,WI,SAUK,9193,2.27025,500.0,1.0,7.5,200903,505.0
19900,WI,CHAIN PHARMACY,WI,SAUK,9193,0.6054,100.0,1.0,10.0,200908,542.0
19986,WI,CHAIN PHARMACY,WI,MARATHON,9193,0.45405,100.0,1.0,7.5,200701,789.0
19988,WI,CHAIN PHARMACY,WI,MARATHON,9193,3.027,500.0,1.0,10.0,200704,631.0
19995,WI,CHAIN PHARMACY,WI,MARATHON,9193,0.45405,100.0,1.0,7.5,200812,857.0
20004,WI,CHAIN PHARMACY,WI,MARATHON,9193,0.45405,100.0,1.0,7.5,200912,1015.0
20007,WI,CHAIN PHARMACY,WI,MARATHON,9193,3.027,500.0,1.0,10.0,201005,874.0
20010,WI,CHAIN PHARMACY,WI,MARATHON,9193,2.27025,500.0,1.0,7.5,201007,888.0
20031,WI,CHAIN PHARMACY,WI,MARATHON,9193,1.2108,400.0,1.0,5.0,201201,1114.0
20038,WI,CHAIN PHARMACY,WI,MARATHON,9193,1.5135,500.0,1.0,5.0,201206,1043.0
20039,WI,CHAIN PHARMACY,WI,MARATHON,9193,3.027,1000.0,1.0,5.0,201209,1391.0
20113,WI,CHAIN PHARMACY,WI,OZAUKEE,9193,1.5135,500.0,1.0,5.0,200611,262.0
20121,WI,CHAIN PHARMACY,WI,OZAUKEE,9193,0.9081,200.0,1.0,7.5,200801,433.0
20125,WI,CHAIN PHARMACY,WI,OZAUKEE,9193,0.9081,200.0,1.0,7.5,200807,341.0
20137,WI,CHAIN PHARMACY,WI,VERNON,9193,6.0539999999999985,2000.0,1.0,5.0,200606,109.0
20138,WI,CHAIN PHARMACY,WI,VERNON,9193,0.15135,100.0,1.0,2.5,200705,110.0
20139,WI,CHAIN PHARMACY,WI,VERNON,9193,4.5405,1500.0,1.0,5.0,200711,98.0
20140,WI,CHAIN PHARMACY,WI,VERNON,9193,3.027,1000.0,1.0,5.0,200801,100.0
20141,WI,CHAIN PHARMACY,WI,VERNON,9193,4.5405,1500.0,1.0,5.0,200804,101.0
20142,WI,CHAIN PHARMACY,WI,VERNON,9193,0.45405,100.0,1.0,7.5,200808,124.0
20143,WI,CHAIN PHARMACY,WI,VERNON,9193,7.5675,2500.0,1.0,5.0,200809,123.0
20144,WI,CHAIN PHARMACY,WI,VERNON,9193,4.5405,1500.0,1.0,5.0,200810,141.0
20145,WI,CHAIN PHARMACY,WI,VERNON,9193,0.6054,100.0,1.0,10.0,200811,106.0
20146,WI,CHAIN PHARMACY,WI,VERNON,9193,1.8162,300.0,1.0,10.0,200903,148.0
20148,WI,CHAIN PHARMACY,WI,VERNON,9193,9.081,1500.0,1.0,10.0,200905,140.0
20149,WI,CHAIN PHARMACY,WI,VERNON,9193,4.5405,1500.0,1.0,5.0,200909,160.0
20150,WI,CHAIN PHARMACY,WI,VERNON,9193,3.027,500.0,1.0,10.0,200910,150.0
20151,WI,CHAIN PHARMACY,WI,VERNON,9193,2.27025,500.0,1.0,7.5,200911,159.0
20152,WI,CHAIN PHARMACY,WI,VERNON,9193,3.027,500.0,1.0,10.0,200912,173.0
20153,WI,CHAIN PHARMACY,WI,VERNON,9193,2.27025,500.0,1.0,7.5,201002,141.0
20154,WI,CHAIN PHARMACY,WI,VERNON,9193,0.9081,300.0,1.0,5.0,201003,151.0
20155,WI,CHAIN PHARMACY,WI,VERNON,9193,6.0539999999999985,2000.0,1.0,5.0,201004,157.0
20156,WI,CHAIN PHARMACY,WI,VERNON,9193,3.027,500.0,1.0,10.0,201005,142.0
20157,WI,CHAIN PHARMACY,WI,VERNON,9193,0.3027,100.0,1.0,5.0,201008,160.0
20160,WI,CHAIN PHARMACY,WI,VERNON,9193,3.027,500.0,1.0,10.0,201010,156.0
20161,WI,CHAIN PHARMACY,WI,VERNON,9193,3.027,500.0,1.0,10.0,201011,149.0
20162,WI,CHAIN PHARMACY,WI,VERNON,9193,0.6054,200.0,1.0,5.0,201104,175.0
20163,WI,CHAIN PHARMACY,WI,VERNON,9193,3.027,500.0,1.0,10.0,201105,173.0
20164,WI,CHAIN PHARMACY,WI,VERNON,9193,12.108,2000.0,1.0,10.0,201108,180.0
20165,WI,CHAIN PHARMACY,WI,VERNON,9193,0.6054,100.0,1.0,10.0,201109,162.0
20167,WI,CHAIN PHARMACY,WI,VERNON,9193,1.8162,300.0,1.0,10.0,201111,200.0
20168,WI,CHAIN PHARMACY,WI,VERNON,9193,0.45405,100.0,1.0,7.5,201207,184.0
20169,WI,CHAIN PHARMACY,WI,VERNON,9193,0.9081,300.0,1.0,5.0,201209,151.0
20170,WI,CHAIN PHARMACY,WI,VERNON,9193,0.45405,100.0,1.0,7.5,201212,218.0
20257,WI,CHAIN PHARMACY,WI,LINCOLN,9193,1.2108,200.0,1.0,10.0,200612,177.0
20259,WI,CHAIN PHARMACY,WI,LINCOLN,9193,3.027,500.0,1.0,10.0,200708,227.0
20262,WI,CHAIN PHARMACY,WI,LINCOLN,9193,4.8432,1600.0,1.0,5.0,200801,213.0
20264,WI,CHAIN PHARMACY,WI,LINCOLN,9193,2.7243,900.0,1.0,5.0,200802,205.0
20265,WI,CHAIN PHARMACY,WI,LINCOLN,9193,0.6054,100.0,1.0,10.0,200803,176.0
20267,WI,CHAIN PHARMACY,WI,LINCOLN,9193,3.027,500.0,1.0,10.0,200807,222.0
20269,WI,CHAIN PHARMACY,WI,LINCOLN,9193,6.0539999999999985,1000.0,1.0,10.0,200809,245.0
20270,WI,CHAIN PHARMACY,WI,LINCOLN,9193,3.027,500.0,1.0,10.0,200902,201.0
20271,WI,CHAIN PHARMACY,WI,LINCOLN,9193,3.027,1000.0,1.0,5.0,200905,247.0
20273,WI,CHAIN PHARMACY,WI,LINCOLN,9193,0.6054,100.0,1.0,10.0,200909,267.0
20274,WI,CHAIN PHARMACY,WI,LINCOLN,9193,2.7243,900.0,1.0,5.0,200910,274.0
20275,WI,CHAIN PHARMACY,WI,LINCOLN,9193,2.4216,800.0,1.0,5.0,200911,245.0
20276,WI,CHAIN PHARMACY,WI,LINCOLN,9193,3.6324,1200.0,1.0,5.0,201001,238.0
20277,WI,CHAIN PHARMACY,WI,LINCOLN,9193,2.7243,900.0,1.0,5.0,201003,249.0
20278,WI,CHAIN PHARMACY,WI,LINCOLN,9193,3.6324,1200.0,1.0,5.0,201004,264.0
20279,WI,CHAIN PHARMACY,WI,LINCOLN,9193,6.0539999999999985,1000.0,1.0,10.0,201008,259.0
20280,WI,CHAIN PHARMACY,WI,LINCOLN,9193,3.027,500.0,1.0,10.0,201010,293.0
20281,WI,CHAIN PHARMACY,WI,LINCOLN,9193,4.2378,1400.0,1.0,5.0,201103,327.0
20282,WI,CHAIN PHARMACY,WI,LINCOLN,9193,2.27025,500.0,1.0,7.5,201104,314.0
20283,WI,CHAIN PHARMACY,WI,LINCOLN,9193,0.45405,100.0,1.0,7.5,201109,328.0
20284,WI,CHAIN PHARMACY,WI,LINCOLN,9193,0.45405,100.0,1.0,7.5,201111,331.0
20285,WI,CHAIN PHARMACY,WI,LINCOLN,9193,6.0539999999999985,2000.0,1.0,5.0,201202,250.0
20286,WI,CHAIN PHARMACY,WI,LINCOLN,9193,3.027,1000.0,1.0,5.0,201209,351.0
20289,WI,CHAIN PHARMACY,WI,LINCOLN,9193,2.27025,500.0,1.0,7.5,201211,298.0
20292,WI,CHAIN PHARMACY,WI,CRAWFORD,9193,0.6054,100.0,1.0,10.0,200703,102.0
20293,WI,CHAIN PHARMACY,WI,CRAWFORD,9193,2.27025,500.0,1.0,7.5,200704,109.0
20294,WI,CHAIN PHARMACY,WI,CRAWFORD,9193,2.27025,500.0,1.0,7.5,200705,99.0
20295,WI,CHAIN PHARMACY,WI,CRAWFORD,9193,3.027,500.0,1.0,10.0,200710,86.0
20296,WI,CHAIN PHARMACY,WI,CRAWFORD,9193,3.027,500.0,1.0,10.0,200808,105.0
20297,WI,CHAIN PHARMACY,WI,CRAWFORD,9193,4.5405,1500.0,1.0,5.0,200811,87.0
20298,WI,CHAIN PHARMACY,WI,CRAWFORD,9193,0.45405,100.0,1.0,7.5,200901,106.0
20301,WI,CHAIN PHARMACY,WI,CRAWFORD,9193,0.3027,100.0,1.0,5.0,200908,96.0
20302,WI,CHAIN PHARMACY,WI,CRAWFORD,9193,0.6054,100.0,1.0,10.0,200909,99.0
20304,WI,CHAIN PHARMACY,WI,CRAWFORD,9193,2.27025,500.0,1.0,7.5,200912,110.0
20305,WI,CHAIN PHARMACY,WI,CRAWFORD,9193,0.3027,100.0,1.0,5.0,201002,88.0
20306,WI,CHAIN PHARMACY,WI,CRAWFORD,9193,0.6054,200.0,1.0,5.0,201003,112.0
20307,WI,CHAIN PHARMACY,WI,CRAWFORD,9193,1.5135,500.0,1.0,5.0,201005,99.0
20308,WI,CHAIN PHARMACY,WI,CRAWFORD,9193,2.27025,500.0,1.0,7.5,201009,111.0
20309,WI,CHAIN PHARMACY,WI,CRAWFORD,9193,0.3027,100.0,1.0,5.0,201012,123.0
20310,WI,CHAIN PHARMACY,WI,CRAWFORD,9193,3.027,1000.0,1.0,5.0,201101,117.0
20311,WI,CHAIN PHARMACY,WI,CRAWFORD,9193,1.5135,500.0,1.0,5.0,201102,108.0
20312,WI,CHAIN PHARMACY,WI,CRAWFORD,9193,1.5135,500.0,1.0,5.0,201108,161.0
20314,WI,CHAIN PHARMACY,WI,CRAWFORD,9193,0.9081,300.0,1.0,5.0,201109,133.0
20316,WI,CHAIN PHARMACY,WI,CRAWFORD,9193,1.2108,400.0,1.0,5.0,201205,161.0
20317,WI,CHAIN PHARMACY,WI,CRAWFORD,9193,3.027,500.0,1.0,10.0,201211,143.0
20318,WI,CHAIN PHARMACY,WI,CRAWFORD,9193,0.9081,200.0,1.0,7.5,201212,173.0
20332,WI,CHAIN PHARMACY,WI,COLUMBIA,9193,3.027,500.0,1.0,10.0,200909,621.0
20342,WI,CHAIN PHARMACY,WI,COLUMBIA,9193,3.027,1000.0,1.0,5.0,201010,727.0
20360,WI,CHAIN PHARMACY,WI,PIERCE,9193,4.5405,1000.0,1.0,7.5,200703,117.0
20361,WI,CHAIN PHARMACY,WI,PIERCE,9193,1.5135,500.0,1.0,5.0,200710,107.0
20362,WI,CHAIN PHARMACY,WI,PIERCE,9193,0.45405,100.0,1.0,7.5,200803,90.0
20364,WI,CHAIN PHARMACY,WI,PIERCE,9193,0.3027,100.0,1.0,5.0,200907,78.0
20365,WI,CHAIN PHARMACY,WI,PIERCE,9193,1.5135,500.0,1.0,5.0,200910,95.0
20366,WI,CHAIN PHARMACY,WI,PIERCE,9193,1.5135,500.0,1.0,5.0,200911,78.0
20368,WI,CHAIN PHARMACY,WI,PIERCE,9193,2.27025,500.0,1.0,7.5,201004,91.0
20371,WI,CHAIN PHARMACY,WI,PIERCE,9193,0.6054,100.0,1.0,10.0,201108,119.0
20373,WI,CHAIN PHARMACY,WI,PIERCE,9193,1.5135,500.0,1.0,5.0,201112,121.0
20375,WI,CHAIN PHARMACY,WI,PIERCE,9193,0.3027,100.0,1.0,5.0,201207,121.0
20431,WI,CHAIN PHARMACY,WI,FOND DU LAC,9193,0.45405,100.0,1.0,7.5,200806,522.0
20474,WI,CHAIN PHARMACY,WI,FOND DU LAC,9193,0.9081,300.0,1.0,5.0,201010,674.0
20522,WI,CHAIN PHARMACY,WI,OUTAGAMIE,9193,3.027,500.0,1.0,10.0,201202,2395.0
20524,WI,CHAIN PHARMACY,WI,IOWA,9193,0.3027,100.0,1.0,5.0,200803,109.0
20525,WI,CHAIN PHARMACY,WI,IOWA,9193,3.027,1000.0,1.0,5.0,200805,112.0
20527,WI,CHAIN PHARMACY,WI,IOWA,9193,3.027,500.0,1.0,10.0,200809,110.0
20528,WI,CHAIN PHARMACY,WI,IOWA,9193,2.27025,500.0,1.0,7.5,200904,150.0
20532,WI,CHAIN PHARMACY,WI,IOWA,9193,0.6054,200.0,1.0,5.0,200911,147.0
20533,WI,CHAIN PHARMACY,WI,IOWA,9193,0.9081,300.0,1.0,5.0,201001,183.0
20535,WI,CHAIN PHARMACY,WI,IOWA,9193,0.9081,300.0,1.0,5.0,201008,173.0
20536,WI,CHAIN PHARMACY,WI,IOWA,9193,0.6054,200.0,1.0,5.0,201101,169.0
20538,WI,CHAIN PHARMACY,WI,IOWA,9193,3.6324,1200.0,1.0,5.0,201110,210.0
20541,WI,CHAIN PHARMACY,WI,IOWA,9193,3.027,500.0,1.0,10.0,201203,168.0
20542,WI,CHAIN PHARMACY,WI,IOWA,9193,4.5405,1500.0,1.0,5.0,201208,195.0
20640,WI,CHAIN PHARMACY,WI,PORTAGE,9193,3.027,1000.0,1.0,5.0,200805,262.0
20642,WI,CHAIN PHARMACY,WI,PORTAGE,9193,0.45405,100.0,1.0,7.5,200809,287.0
20653,WI,CHAIN PHARMACY,WI,PORTAGE,9193,1.8162,600.0,1.0,5.0,201009,403.0
20655,WI,CHAIN PHARMACY,WI,PORTAGE,9193,0.9081,300.0,1.0,5.0,201103,454.0
20659,WI,CHAIN PHARMACY,WI,PORTAGE,9193,2.1189,700.0,1.0,5.0,201203,570.0
20660,WI,CHAIN PHARMACY,WI,PORTAGE,9193,0.6054,200.0,1.0,5.0,201204,522.0
20661,WI,CHAIN PHARMACY,WI,PORTAGE,9193,0.9081,200.0,1.0,7.5,201205,536.0
20664,WI,CHAIN PHARMACY,WI,PORTAGE,9193,3.027,500.0,1.0,10.0,201208,461.0
20688,WI,CHAIN PHARMACY,WI,ROCK,9193,3.027,1000.0,1.0,5.0,200903,1170.0
20772,WI,CHAIN PHARMACY,WI,DODGE,9193,0.45405,100.0,1.0,7.5,200811,466.0
20774,WI,CHAIN PHARMACY,WI,DODGE,9193,0.45405,100.0,1.0,7.5,200902,450.0
20775,WI,CHAIN PHARMACY,WI,DODGE,9193,3.027,500.0,1.0,10.0,200903,444.0
20780,WI,CHAIN PHARMACY,WI,DODGE,9193,0.6054,200.0,1.0,5.0,200910,535.0
20781,WI,CHAIN PHARMACY,WI,DODGE,9193,0.45405,100.0,1.0,7.5,200911,555.0
20782,WI,CHAIN PHARMACY,WI,DODGE,9193,1.5135,500.0,1.0,5.0,201001,505.0
20785,WI,CHAIN PHARMACY,WI,DODGE,9193,0.6054,100.0,1.0,10.0,201011,573.0
20794,WI,CHAIN PHARMACY,WI,DODGE,9193,4.5405,1500.0,1.0,5.0,201204,676.0
20795,WI,CHAIN PHARMACY,WI,DODGE,9193,4.5405,1500.0,1.0,5.0,201206,591.0
20807,WI,CHAIN PHARMACY,WI,WAUPACA,9193,1.5135,500.0,1.0,5.0,200901,387.0
20810,WI,CHAIN PHARMACY,WI,WAUPACA,9193,2.27025,500.0,1.0,7.5,200903,354.0
20812,WI,CHAIN PHARMACY,WI,WAUPACA,9193,0.9081,300.0,1.0,5.0,200904,383.0
20827,WI,CHAIN PHARMACY,WI,WAUPACA,9193,1.8162,600.0,1.0,5.0,201111,509.0
20832,WI,CHAIN PHARMACY,WI,WAUPACA,9193,1.2108,400.0,1.0,5.0,201207,434.0
20891,WI,CHAIN PHARMACY,WI,WALWORTH,9193,0.9081,200.0,1.0,7.5,201011,827.0
20996,WI,CHAIN PHARMACY,WI,JEFFERSON,9193,0.6054,100.0,1.0,10.0,200801,467.0
21006,WI,CHAIN PHARMACY,WI,JEFFERSON,9193,0.9081,300.0,1.0,5.0,201110,710.0
21020,WI,CHAIN PHARMACY,WI,WASHINGTON,9193,0.6054,100.0,1.0,10.0,200904,651.0
21021,WI,CHAIN PHARMACY,WI,WASHINGTON,9193,1.5135,500.0,1.0,5.0,200905,693.0
21025,WI,CHAIN PHARMACY,WI,WASHINGTON,9193,1.5135,500.0,1.0,5.0,201001,597.0
21106,WI,CHAIN PHARMACY,WI,ROCK,9193,4.5405,1500.0,1.0,5.0,201005,1234.0
21169,WI,CHAIN PHARMACY,WI,DODGE,9193,3.027,500.0,1.0,10.0,200808,399.0
21173,WI,CHAIN PHARMACY,WI,DODGE,9193,0.6054,100.0,1.0,10.0,200909,419.0
21177,WI,CHAIN PHARMACY,WI,DODGE,9193,1.5135,500.0,1.0,5.0,200912,579.0
21181,WI,CHAIN PHARMACY,WI,DODGE,9193,0.45405,100.0,1.0,7.5,201009,522.0
21183,WI,CHAIN PHARMACY,WI,DODGE,9193,1.5135,500.0,1.0,5.0,201103,663.0
21199,WI,CHAIN PHARMACY,WI,GREEN,9193,3.027,1000.0,1.0,5.0,200904,214.0
21200,WI,CHAIN PHARMACY,WI,GREEN,9193,0.3027,100.0,1.0,5.0,201004,247.0
21201,WI,CHAIN PHARMACY,WI,GREEN,9193,0.3027,100.0,1.0,5.0,201009,213.0
21203,WI,CHAIN PHARMACY,WI,GREEN,9193,1.2108,400.0,1.0,5.0,201101,280.0
21209,WI,CHAIN PHARMACY,WI,GREEN,9193,0.9081,300.0,1.0,5.0,201111,305.0
