,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
32403,MO,RETAIL PHARMACY,MO,MONTGOMERY,9143,2.6895,300.0,1.5,10.0,201006,100.0
32404,MO,RETAIL PHARMACY,MO,MONTGOMERY,9143,0.8965,200.0,1.5,5.0,201010,121.0
32405,MO,RETAIL PHARMACY,MO,MONTGOMERY,9193,3.027,500.0,1.0,10.0,201011,75.0
32406,MO,RETAIL PHARMACY,MO,MONTGOMERY,9143,8.965,2000.0,1.5,5.0,201011,140.0
32407,MO,RETAIL PHARMACY,MO,MONTGOMERY,9143,0.672375,100.0,1.5,7.5,201101,103.0
32408,MO,RETAIL PHARMACY,MO,MONTGOMERY,9193,1.8162,300.0,1.0,10.0,201103,99.0
32411,MO,RETAIL PHARMACY,MO,PHELPS,9143,10.758,300.0,1.5,40.0,200609,912.0
32413,MO,RETAIL PHARMACY,MO,PHELPS,9143,4.4825,1000.0,1.5,5.0,200611,962.0
32417,MO,RETAIL PHARMACY,MO,PHELPS,9143,2.017125,300.0,1.5,7.5,200704,934.0
32421,MO,RETAIL PHARMACY,MO,PHELPS,9143,7.1720000000000015,200.0,1.5,40.0,200705,1082.0
32423,MO,RETAIL PHARMACY,MO,PHELPS,9143,3.5860000000000003,200.0,1.5,20.0,200706,1116.0
32425,MO,RETAIL PHARMACY,MO,PHELPS,9143,1.793,200.0,1.5,10.0,200707,979.0
32427,MO,RETAIL PHARMACY,MO,PHELPS,9143,2.24125,500.0,1.5,5.0,200709,995.0
32431,MO,RETAIL PHARMACY,MO,PHELPS,9143,2.24125,500.0,1.5,5.0,200803,1111.0
32435,MO,RETAIL PHARMACY,MO,PHELPS,9143,0.8965,100.0,1.5,10.0,200804,1195.0
32437,MO,RETAIL PHARMACY,MO,PHELPS,9143,5.379,100.0,1.5,60.0,200806,1167.0
32438,MO,RETAIL PHARMACY,MO,PHELPS,9143,3.5860000000000003,100.0,1.5,40.0,200807,1315.0
32440,MO,RETAIL PHARMACY,MO,PHELPS,9143,2.6895,300.0,1.5,10.0,200808,1260.0
32442,MO,RETAIL PHARMACY,MO,PHELPS,9143,0.8965,100.0,1.5,10.0,200809,1297.0
32463,MO,RETAIL PHARMACY,MO,PHELPS,9143,0.433502575,100.0,1.5,4.8355,200908,1383.0
32464,MO,RETAIL PHARMACY,MO,PHELPS,9143,4.4825,1000.0,1.5,5.0,200909,1688.0
32467,MO,RETAIL PHARMACY,MO,PHELPS,9143,1.793,200.0,1.5,10.0,200911,1560.0
32478,MO,RETAIL PHARMACY,MO,PHELPS,9143,2.6895,100.0,1.5,30.0,201003,1689.0
32520,MO,RETAIL PHARMACY,MO,BOONE,9143,5.379,1200.0,1.5,5.0,200803,1247.0
32522,MO,RETAIL PHARMACY,MO,BOONE,9143,0.8965,200.0,1.5,5.0,200806,1257.0
32563,MO,RETAIL PHARMACY,MO,PHELPS,9143,6.72375,1500.0,1.5,5.0,200710,1255.0
32565,MO,RETAIL PHARMACY,MO,PHELPS,9143,2.24125,500.0,1.5,5.0,200801,1163.0
32566,MO,RETAIL PHARMACY,MO,PHELPS,9143,0.8965,100.0,1.5,10.0,200802,1140.0
32571,MO,RETAIL PHARMACY,MO,PHELPS,9143,0.672375,100.0,1.5,7.5,200805,1170.0
32624,MO,RETAIL PHARMACY,MO,CEDAR,9193,0.45405,100.0,1.0,7.5,200706,125.0
32625,MO,RETAIL PHARMACY,MO,CEDAR,9193,1.2108,400.0,1.0,5.0,200707,181.0
32628,MO,RETAIL PHARMACY,MO,CEDAR,9193,0.9081,200.0,1.0,7.5,200708,157.0
32632,MO,RETAIL PHARMACY,MO,CEDAR,9193,1.2108,200.0,1.0,10.0,200709,158.0
32633,MO,RETAIL PHARMACY,MO,CEDAR,9193,0.9081,200.0,1.0,7.5,200710,210.0
32634,MO,RETAIL PHARMACY,MO,CEDAR,9193,1.2108,400.0,1.0,5.0,200711,186.0
32636,MO,RETAIL PHARMACY,MO,CEDAR,9193,0.9081,300.0,1.0,5.0,200801,193.0
32637,MO,RETAIL PHARMACY,MO,CEDAR,9193,0.9081,200.0,1.0,7.5,200802,177.0
32638,MO,RETAIL PHARMACY,MO,CEDAR,9193,0.45405,100.0,1.0,7.5,200803,189.0
32639,MO,RETAIL PHARMACY,MO,CEDAR,9143,1.793,400.0,1.5,5.0,200803,93.0
32640,MO,RETAIL PHARMACY,MO,CEDAR,9193,0.45405,100.0,1.0,7.5,200805,195.0
32647,MO,RETAIL PHARMACY,MO,CEDAR,9143,1.793,200.0,1.5,10.0,200903,109.0
32649,MO,RETAIL PHARMACY,MO,CEDAR,9193,0.6054,200.0,1.0,5.0,200905,170.0
32650,MO,RETAIL PHARMACY,MO,CEDAR,9193,0.6054,200.0,1.0,5.0,200907,196.0
32655,MO,RETAIL PHARMACY,MO,CEDAR,9193,0.9081,300.0,1.0,5.0,201002,204.0
32657,MO,RETAIL PHARMACY,MO,CEDAR,9143,0.44825,100.0,1.5,5.0,201004,148.0
32665,MO,RETAIL PHARMACY,MO,CEDAR,9143,0.44825,100.0,1.5,5.0,201012,76.0
32666,MO,RETAIL PHARMACY,MO,CEDAR,9193,1.2108,200.0,1.0,10.0,201012,163.0
32672,MO,RETAIL PHARMACY,MO,CEDAR,9143,5.379,100.0,1.5,60.0,201102,116.0
32699,MO,RETAIL PHARMACY,MO,DADE,9193,0.3027,100.0,1.0,5.0,200810,97.0
32700,MO,RETAIL PHARMACY,MO,DADE,9193,0.6054,100.0,1.0,10.0,200902,87.0
32701,MO,RETAIL PHARMACY,MO,DADE,9193,1.36215,300.0,1.0,7.5,200905,107.0
32702,MO,RETAIL PHARMACY,MO,DADE,9193,0.45405,100.0,1.0,7.5,200906,119.0
32731,MO,RETAIL PHARMACY,MO,HOWELL,9193,0.45405,100.0,1.0,7.5,200903,692.0
32733,MO,RETAIL PHARMACY,MO,HOWELL,9143,10.758,400.0,1.5,30.0,200906,364.0
32742,MO,RETAIL PHARMACY,MO,LINN,9143,3.5860000000000003,400.0,1.5,10.0,200706,82.0
32743,MO,RETAIL PHARMACY,MO,LINN,9143,4.4825,500.0,1.5,10.0,200708,106.0
32747,MO,RETAIL PHARMACY,MO,LINN,9143,7.1720000000000015,100.0,1.5,80.0,200711,88.0
32749,MO,RETAIL PHARMACY,MO,LINN,9143,2.24125,500.0,1.5,5.0,200712,88.0
32751,MO,RETAIL PHARMACY,MO,LINN,9193,1.5135,500.0,1.0,5.0,200801,125.0
32758,MO,RETAIL PHARMACY,MO,LINN,9143,0.44825,100.0,1.5,5.0,200807,112.0
32759,MO,RETAIL PHARMACY,MO,LINN,9143,2.017125,300.0,1.5,7.5,200808,103.0
32761,MO,RETAIL PHARMACY,MO,LINN,9143,2.6895,400.0,1.5,7.5,200810,146.0
32762,MO,RETAIL PHARMACY,MO,LINN,9143,2.24125,500.0,1.5,5.0,200812,127.0
32763,MO,RETAIL PHARMACY,MO,LINN,9143,2.24125,500.0,1.5,5.0,200901,99.0
32767,MO,RETAIL PHARMACY,MO,LINN,9143,5.379,600.0,1.5,10.0,200904,118.0
32769,MO,RETAIL PHARMACY,MO,LINN,9143,2.24125,500.0,1.5,5.0,200905,125.0
32772,MO,RETAIL PHARMACY,MO,LINN,9193,0.6054,200.0,1.0,5.0,200910,122.0
32773,MO,RETAIL PHARMACY,MO,LINN,9143,1.793,400.0,1.5,5.0,200910,95.0
32774,MO,RETAIL PHARMACY,MO,LINN,9143,5.379,400.0,1.5,15.0,200912,191.0
32780,MO,RETAIL PHARMACY,MO,LINN,9143,1.793,400.0,1.5,5.0,201007,130.0
32783,MO,RETAIL PHARMACY,MO,LINN,9143,1.793,400.0,1.5,5.0,201101,171.0
32785,MO,RETAIL PHARMACY,MO,LINN,9143,1.793,400.0,1.5,5.0,201102,121.0
32787,MO,RETAIL PHARMACY,MO,HICKORY,9193,0.45405,100.0,1.0,7.5,200811,33.0
32788,MO,RETAIL PHARMACY,MO,HICKORY,9143,2.6895,100.0,1.5,30.0,200812,48.0
32789,MO,RETAIL PHARMACY,MO,HICKORY,9193,1.5135,500.0,1.0,5.0,200903,33.0
32790,MO,RETAIL PHARMACY,MO,HICKORY,9193,0.45405,100.0,1.0,7.5,200904,36.0
32791,MO,RETAIL PHARMACY,MO,HICKORY,9143,2.24125,500.0,1.5,5.0,200906,43.0
32792,MO,RETAIL PHARMACY,MO,HICKORY,9193,1.5135,500.0,1.0,5.0,200906,39.0
32794,MO,RETAIL PHARMACY,MO,HICKORY,9193,0.45405,100.0,1.0,7.5,200907,38.0
32795,MO,RETAIL PHARMACY,MO,HICKORY,9143,0.672375,100.0,1.5,7.5,200907,43.0
32797,MO,RETAIL PHARMACY,MO,HICKORY,9193,1.8162,600.0,1.0,5.0,200909,44.0
32798,MO,RETAIL PHARMACY,MO,HICKORY,9143,1.793,200.0,1.5,10.0,200910,46.0
32799,MO,RETAIL PHARMACY,MO,HICKORY,9143,2.24125,500.0,1.5,5.0,200911,62.0
32800,MO,RETAIL PHARMACY,MO,HICKORY,9193,0.6054,200.0,1.0,5.0,200912,53.0
32801,MO,RETAIL PHARMACY,MO,HICKORY,9193,3.027,500.0,1.0,10.0,201001,43.0
32802,MO,RETAIL PHARMACY,MO,HICKORY,9193,2.27025,500.0,1.0,7.5,201003,53.0
32804,MO,RETAIL PHARMACY,MO,HICKORY,9193,0.9081,200.0,1.0,7.5,201004,60.0
32805,MO,RETAIL PHARMACY,MO,HICKORY,9143,0.672375,100.0,1.5,7.5,201005,57.0
32806,MO,RETAIL PHARMACY,MO,HICKORY,9193,3.027,500.0,1.0,10.0,201006,68.0
32807,MO,RETAIL PHARMACY,MO,HICKORY,9143,2.24125,500.0,1.5,5.0,201006,72.0
32809,MO,RETAIL PHARMACY,MO,HICKORY,9193,0.3027,100.0,1.0,5.0,201007,61.0
32810,MO,RETAIL PHARMACY,MO,HICKORY,9193,1.5135,500.0,1.0,5.0,201008,61.0
32811,MO,RETAIL PHARMACY,MO,HICKORY,9143,0.8965,100.0,1.5,10.0,201008,64.0
32813,MO,RETAIL PHARMACY,MO,HICKORY,9193,0.45405,100.0,1.0,7.5,201010,56.0
32815,MO,RETAIL PHARMACY,MO,HICKORY,9143,1.34475,100.0,1.5,15.0,201011,92.0
32816,MO,RETAIL PHARMACY,MO,HICKORY,9193,6.0539999999999985,1000.0,1.0,10.0,201011,75.0
32817,MO,RETAIL PHARMACY,MO,HICKORY,9143,8.0685,300.0,1.5,30.0,201102,66.0
32818,MO,RETAIL PHARMACY,MO,HICKORY,9143,1.34475,200.0,1.5,7.5,201103,62.0
32849,MO,RETAIL PHARMACY,MO,CHRISTIAN,9193,2.27025,500.0,1.0,7.5,200907,861.0
32853,MO,RETAIL PHARMACY,MO,CHRISTIAN,9193,0.6054,200.0,1.0,5.0,201002,794.0
32866,MO,RETAIL PHARMACY,MO,PERRY,9143,2.6895,300.0,1.5,10.0,200812,77.0
32867,MO,RETAIL PHARMACY,MO,PERRY,9193,9.081,1500.0,1.0,10.0,200902,133.0
32868,MO,RETAIL PHARMACY,MO,PERRY,9193,4.5405,1000.0,1.0,7.5,200903,121.0
32869,MO,RETAIL PHARMACY,MO,PERRY,9143,1.793,200.0,1.5,10.0,200904,90.0
32870,MO,RETAIL PHARMACY,MO,PERRY,9193,3.027,1000.0,1.0,5.0,200906,136.0
32872,MO,RETAIL PHARMACY,MO,PERRY,9143,2.6895,300.0,1.5,10.0,200907,74.0
32873,MO,RETAIL PHARMACY,MO,PERRY,9143,0.44825,100.0,1.5,5.0,200908,111.0
32876,MO,RETAIL PHARMACY,MO,PERRY,9143,7.1720000000000015,800.0,1.5,10.0,200912,100.0
32877,MO,RETAIL PHARMACY,MO,PERRY,9143,0.672375,100.0,1.5,7.5,201001,118.0
32878,MO,RETAIL PHARMACY,MO,PERRY,9193,0.6054,100.0,1.0,10.0,201002,134.0
32880,MO,RETAIL PHARMACY,MO,PERRY,9143,5.379,600.0,1.5,10.0,201006,124.0
32881,MO,RETAIL PHARMACY,MO,PERRY,9193,0.9081,200.0,1.0,7.5,201007,133.0
32883,MO,RETAIL PHARMACY,MO,PERRY,9143,1.793,100.0,1.5,20.0,201009,135.0
32884,MO,RETAIL PHARMACY,MO,PERRY,9143,1.34475,200.0,1.5,7.5,201010,95.0
32885,MO,RETAIL PHARMACY,MO,PERRY,9143,0.672375,100.0,1.5,7.5,201011,112.0
32974,MO,RETAIL PHARMACY,MO,CAPE GIRARDEAU,9143,2.24125,500.0,1.5,5.0,201006,941.0
32980,MO,RETAIL PHARMACY,MO,CAPE GIRARDEAU,9143,0.44825,100.0,1.5,5.0,201011,943.0
33036,MO,RETAIL PHARMACY,MO,JEFFERSON,9143,7.1720000000000015,200.0,1.5,40.0,201003,2135.0
33061,MO,RETAIL PHARMACY,MO,CAPE GIRARDEAU,9143,1.793,200.0,1.5,10.0,200705,520.0
33065,MO,RETAIL PHARMACY,MO,CAPE GIRARDEAU,9143,0.8965,100.0,1.5,10.0,200708,543.0
33071,MO,RETAIL PHARMACY,MO,CAPE GIRARDEAU,9143,2.6895,200.0,1.5,15.0,200801,547.0
33073,MO,RETAIL PHARMACY,MO,CAPE GIRARDEAU,9143,0.672375,100.0,1.5,7.5,200803,511.0
33075,MO,RETAIL PHARMACY,MO,CAPE GIRARDEAU,9143,2.6895,300.0,1.5,10.0,200811,627.0
33095,MO,RETAIL PHARMACY,MO,CAPE GIRARDEAU,9143,0.44825,100.0,1.5,5.0,201004,832.0
33121,MO,RETAIL PHARMACY,MO,LACLEDE,9143,7.1720000000000015,200.0,1.5,40.0,200610,241.0
33123,MO,RETAIL PHARMACY,MO,LACLEDE,9143,43.032,600.0,1.5,80.0,201005,417.0
33124,MO,RETAIL PHARMACY,MO,LACLEDE,9143,8.965,2000.0,1.5,5.0,201007,417.0
33126,MO,RETAIL PHARMACY,MO,LACLEDE,9193,3.027,500.0,1.0,10.0,201007,528.0
33131,MO,RETAIL PHARMACY,MO,LACLEDE,9143,1.793,400.0,1.5,5.0,201012,489.0
33137,MO,RETAIL PHARMACY,MO,COLE,9193,2.27025,500.0,1.0,7.5,200907,751.0
33138,MO,RETAIL PHARMACY,MO,COLE,9143,1.793,100.0,1.5,20.0,200909,661.0
33141,MO,RETAIL PHARMACY,MO,COLE,9143,0.8965,200.0,1.5,5.0,200912,790.0
33144,MO,RETAIL PHARMACY,MO,COLE,9143,3.5860000000000003,100.0,1.5,40.0,201002,581.0
33146,MO,RETAIL PHARMACY,MO,COLE,9143,4.4825,1000.0,1.5,5.0,201011,747.0
33148,MO,RETAIL PHARMACY,MO,COLE,9193,3.027,500.0,1.0,10.0,201012,949.0
33222,MO,RETAIL PHARMACY,MO,SAINT LOUIS CITY,9143,3.5860000000000003,100.0,1.5,40.0,201012,2506.0
33233,MO,RETAIL PHARMACY,MO,BOONE,9143,3.5860000000000003,100.0,1.5,40.0,200612,845.0
33241,MO,RETAIL PHARMACY,MO,SHANNON,9193,6.0539999999999985,1000.0,1.0,10.0,200608,42.0
33242,MO,RETAIL PHARMACY,MO,SHANNON,9143,0.403425,100.0,1.5,,200609,9.0
33243,MO,RETAIL PHARMACY,MO,SHANNON,9193,3.027,500.0,1.0,10.0,200609,30.0
33244,MO,RETAIL PHARMACY,MO,SHANNON,9193,0.6054,100.0,1.0,10.0,200610,37.0
33248,MO,RETAIL PHARMACY,MO,MONITEAU,9143,0.8965,100.0,1.5,10.0,200703,37.0
33249,MO,RETAIL PHARMACY,MO,MONITEAU,9193,1.5135,500.0,1.0,5.0,200705,61.0
33250,MO,RETAIL PHARMACY,MO,MONITEAU,9143,0.8965,100.0,1.5,10.0,200708,31.0
33251,MO,RETAIL PHARMACY,MO,MONITEAU,9193,1.5135,500.0,1.0,5.0,200710,55.0
33252,MO,RETAIL PHARMACY,MO,MONITEAU,9193,3.027,500.0,1.0,10.0,200802,46.0
33253,MO,RETAIL PHARMACY,MO,MONITEAU,9193,1.5135,500.0,1.0,5.0,200806,72.0
33255,MO,RETAIL PHARMACY,MO,MONITEAU,9193,3.027,500.0,1.0,10.0,200810,59.0
33256,MO,RETAIL PHARMACY,MO,MONITEAU,9193,0.9081,200.0,1.0,7.5,200901,64.0
33258,MO,RETAIL PHARMACY,MO,MONITEAU,9193,3.027,500.0,1.0,10.0,200902,64.0
33259,MO,RETAIL PHARMACY,MO,MONITEAU,9193,0.45405,100.0,1.0,7.5,200903,69.0
33261,MO,RETAIL PHARMACY,MO,MONITEAU,9143,0.8965,100.0,1.5,10.0,200903,58.0
33262,MO,RETAIL PHARMACY,MO,MONITEAU,9193,1.5135,500.0,1.0,5.0,200905,57.0
33264,MO,RETAIL PHARMACY,MO,MONITEAU,9143,1.793,100.0,1.5,20.0,200906,59.0
33265,MO,RETAIL PHARMACY,MO,MONITEAU,9193,0.6054,100.0,1.0,10.0,200907,67.0
33266,MO,RETAIL PHARMACY,MO,MONITEAU,9143,7.1720000000000015,100.0,1.5,80.0,200909,48.0
33267,MO,RETAIL PHARMACY,MO,MONITEAU,9193,2.27025,500.0,1.0,7.5,200910,85.0
33269,MO,RETAIL PHARMACY,MO,MONITEAU,9143,2.24125,500.0,1.5,5.0,200912,49.0
33270,MO,RETAIL PHARMACY,MO,MONITEAU,9143,0.44825,100.0,1.5,5.0,201002,40.0
33275,MO,RETAIL PHARMACY,MO,MONITEAU,9143,0.8965,100.0,1.5,10.0,201006,37.0
33276,MO,RETAIL PHARMACY,MO,MONITEAU,9193,1.5135,500.0,1.0,5.0,201007,90.0
33279,MO,RETAIL PHARMACY,MO,MONITEAU,9193,3.027,1000.0,1.0,5.0,201101,104.0
33280,MO,RETAIL PHARMACY,MO,MONITEAU,9193,0.3027,100.0,1.0,5.0,201102,80.0
33281,MO,RETAIL PHARMACY,MO,DADE,9193,0.9081,300.0,1.0,5.0,200811,99.0
33282,MO,RETAIL PHARMACY,MO,DADE,9193,0.45405,100.0,1.0,7.5,200904,114.0
33284,MO,RETAIL PHARMACY,MO,DADE,9143,1.34475,200.0,1.5,7.5,200907,26.0
33287,MO,RETAIL PHARMACY,MO,DADE,9193,1.5135,500.0,1.0,5.0,200909,71.0
33289,MO,RETAIL PHARMACY,MO,DADE,9143,1.793,200.0,1.5,10.0,201009,65.0
33290,MO,RETAIL PHARMACY,MO,DADE,9193,6.0539999999999985,1000.0,1.0,10.0,201011,82.0
33298,MO,RETAIL PHARMACY,MO,MORGAN,9193,1.5135,500.0,1.0,5.0,200703,147.0
33302,MO,RETAIL PHARMACY,MO,MORGAN,9143,3.5860000000000003,200.0,1.5,20.0,200704,107.0
33304,MO,RETAIL PHARMACY,MO,MORGAN,9143,2.24125,500.0,1.5,5.0,200706,140.0
33318,MO,RETAIL PHARMACY,MO,MORGAN,9143,1.793,100.0,1.5,20.0,200712,157.0
33327,MO,RETAIL PHARMACY,MO,MORGAN,9143,7.1720000000000015,200.0,1.5,40.0,200804,168.0
33341,MO,RETAIL PHARMACY,MO,MORGAN,9143,7.1720000000000015,100.0,1.5,80.0,200810,157.0
33344,MO,RETAIL PHARMACY,MO,MORGAN,9143,0.8965,100.0,1.5,10.0,200811,155.0
33345,MO,RETAIL PHARMACY,MO,MORGAN,9143,1.34475,300.0,1.5,5.0,200812,163.0
33349,MO,RETAIL PHARMACY,MO,MORGAN,9143,2.6895,300.0,1.5,10.0,200902,138.0
33353,MO,RETAIL PHARMACY,MO,MORGAN,9143,4.03425,300.0,1.5,15.0,200904,131.0
33355,MO,RETAIL PHARMACY,MO,MORGAN,9143,0.8965,100.0,1.5,10.0,200905,168.0
33357,MO,RETAIL PHARMACY,MO,MORGAN,9143,1.34475,200.0,1.5,7.5,200906,183.0
33359,MO,RETAIL PHARMACY,MO,MORGAN,9193,3.027,500.0,1.0,10.0,200907,221.0
33360,MO,RETAIL PHARMACY,MO,MORGAN,9143,3.5860000000000003,400.0,1.5,10.0,200907,179.0
33361,MO,RETAIL PHARMACY,MO,MORGAN,9193,0.45405,100.0,1.0,7.5,200908,231.0
33362,MO,RETAIL PHARMACY,MO,MORGAN,9143,0.8965,200.0,1.5,5.0,200909,160.0
33366,MO,RETAIL PHARMACY,MO,MORGAN,9143,5.379,100.0,1.5,60.0,200910,173.0
33368,MO,RETAIL PHARMACY,MO,MORGAN,9143,0.8965,100.0,1.5,10.0,200911,185.0
33380,MO,RETAIL PHARMACY,MO,MORGAN,9143,1.793,100.0,1.5,20.0,201002,181.0
33384,MO,RETAIL PHARMACY,MO,MORGAN,9143,0.44825,100.0,1.5,5.0,201004,183.0
33388,MO,RETAIL PHARMACY,MO,MORGAN,9143,0.672375,100.0,1.5,7.5,201005,159.0
33390,MO,RETAIL PHARMACY,MO,MORGAN,9143,0.8965,100.0,1.5,10.0,201006,177.0
33394,MO,RETAIL PHARMACY,MO,MORGAN,9143,0.8965,200.0,1.5,5.0,201008,181.0
33396,MO,RETAIL PHARMACY,MO,MORGAN,9193,2.27025,500.0,1.0,7.5,201009,249.0
33397,MO,RETAIL PHARMACY,MO,MORGAN,9143,1.793,100.0,1.5,20.0,201009,157.0
33399,MO,RETAIL PHARMACY,MO,MORGAN,9143,2.24125,500.0,1.5,5.0,201010,168.0
33405,MO,RETAIL PHARMACY,MO,MORGAN,9143,1.793,100.0,1.5,20.0,201011,194.0
33410,MO,RETAIL PHARMACY,MO,MORGAN,9143,1.793,100.0,1.5,20.0,201012,239.0
33415,MO,RETAIL PHARMACY,MO,MORGAN,9193,0.45405,100.0,1.0,7.5,201102,206.0
33416,MO,RETAIL PHARMACY,MO,MORGAN,9143,1.793,200.0,1.5,10.0,201102,216.0
33419,MO,RETAIL PHARMACY,MO,BARTON,9143,0.80685,200.0,1.5,,200708,114.0
33421,MO,RETAIL PHARMACY,MO,BARTON,9193,0.45405,100.0,1.0,7.5,200709,209.0
33431,MO,RETAIL PHARMACY,MO,BARTON,9143,0.8965,200.0,1.5,5.0,200808,91.0
33433,MO,RETAIL PHARMACY,MO,BARTON,9143,0.8965,200.0,1.5,5.0,200809,102.0
33434,MO,RETAIL PHARMACY,MO,BARTON,9193,3.027,500.0,1.0,10.0,200811,219.0
33439,MO,RETAIL PHARMACY,MO,BARTON,9143,0.44825,100.0,1.5,5.0,200812,116.0
33441,MO,RETAIL PHARMACY,MO,BARTON,9143,0.44825,100.0,1.5,5.0,200902,105.0
33446,MO,RETAIL PHARMACY,MO,BARTON,9193,3.027,500.0,1.0,10.0,200906,214.0
33454,MO,RETAIL PHARMACY,MO,BARTON,9143,1.793,200.0,1.5,10.0,201001,103.0
33455,MO,RETAIL PHARMACY,MO,BARTON,9143,0.8965,100.0,1.5,10.0,201003,114.0
33456,MO,RETAIL PHARMACY,MO,BARTON,9193,0.3027,100.0,1.0,5.0,201004,252.0
33458,MO,RETAIL PHARMACY,MO,BARTON,9143,0.44825,100.0,1.5,5.0,201005,98.0
33464,MO,RETAIL PHARMACY,MO,BARTON,9193,3.027,500.0,1.0,10.0,201011,315.0
33466,MO,RETAIL PHARMACY,MO,BARTON,9143,2.6895,300.0,1.5,10.0,201012,136.0
33468,MO,RETAIL PHARMACY,MO,BARTON,9143,0.672375,100.0,1.5,7.5,201102,132.0
33470,MO,RETAIL PHARMACY,MO,STONE,9143,7.1720000000000015,100.0,1.5,80.0,200810,277.0
33472,MO,RETAIL PHARMACY,MO,STONE,9143,3.5860000000000003,400.0,1.5,10.0,200811,280.0
33473,MO,RETAIL PHARMACY,MO,STONE,9143,5.379,200.0,1.5,30.0,200812,303.0
33474,MO,RETAIL PHARMACY,MO,STONE,9143,1.34475,100.0,1.5,15.0,200902,281.0
33475,MO,RETAIL PHARMACY,MO,STONE,9193,0.9081,200.0,1.0,7.5,200902,365.0
33500,MO,RETAIL PHARMACY,MO,POLK,9193,0.3027,100.0,1.0,5.0,200710,322.0
33502,MO,RETAIL PHARMACY,MO,POLK,9143,0.8965,100.0,1.5,10.0,200711,300.0
33509,MO,RETAIL PHARMACY,MO,POLK,9193,1.5135,500.0,1.0,5.0,200803,278.0
33510,MO,RETAIL PHARMACY,MO,POLK,9143,0.672375,100.0,1.5,7.5,200804,385.0
33515,MO,RETAIL PHARMACY,MO,POLK,9143,1.34475,100.0,1.5,15.0,200809,352.0
33525,MO,RETAIL PHARMACY,MO,LAWRENCE,9193,6.0539999999999985,1000.0,1.0,10.0,200901,367.0
33526,MO,RETAIL PHARMACY,MO,LAWRENCE,9143,1.793,200.0,1.5,10.0,200901,149.0
33527,MO,RETAIL PHARMACY,MO,LAWRENCE,9143,2.6895,300.0,1.5,10.0,200907,194.0
33529,MO,RETAIL PHARMACY,MO,LAWRENCE,9143,1.793,100.0,1.5,20.0,200911,183.0
33570,MO,RETAIL PHARMACY,MO,SCOTT,9143,1.793,100.0,1.5,20.0,200805,431.0
33588,MO,RETAIL PHARMACY,MO,JASPER,9143,0.8965,100.0,1.5,10.0,200811,560.0
33589,MO,RETAIL PHARMACY,MO,DENT,9193,0.9081,200.0,1.0,7.5,200811,222.0
33590,MO,RETAIL PHARMACY,MO,DENT,9143,1.793,200.0,1.5,10.0,200811,227.0
33591,MO,RETAIL PHARMACY,MO,DENT,9143,0.8965,100.0,1.5,10.0,200812,206.0
33592,MO,RETAIL PHARMACY,MO,DENT,9193,3.027,500.0,1.0,10.0,200901,161.0
33594,MO,RETAIL PHARMACY,MO,DENT,9193,1.5135,500.0,1.0,5.0,200903,180.0
33597,MO,RETAIL PHARMACY,MO,DENT,9143,1.34475,200.0,1.5,7.5,200907,282.0
33598,MO,RETAIL PHARMACY,MO,DENT,9143,0.433502575,100.0,1.5,4.8355,200908,255.0
33599,MO,RETAIL PHARMACY,MO,DENT,9143,8.965,1000.0,1.5,10.0,200909,268.0
33602,MO,RETAIL PHARMACY,MO,DENT,9143,4.03425,300.0,1.5,15.0,200910,279.0
33605,MO,RETAIL PHARMACY,MO,DENT,9143,5.379,100.0,1.5,60.0,201001,273.0
33606,MO,RETAIL PHARMACY,MO,DENT,9143,3.5860000000000003,200.0,1.5,20.0,201002,260.0
33609,MO,RETAIL PHARMACY,MO,DENT,9143,0.8965,100.0,1.5,10.0,201003,238.0
33610,MO,RETAIL PHARMACY,MO,DENT,9193,3.027,500.0,1.0,10.0,201005,167.0
33612,MO,RETAIL PHARMACY,MO,DENT,9143,1.34475,200.0,1.5,7.5,201006,283.0
33614,MO,RETAIL PHARMACY,MO,DENT,9193,0.45405,100.0,1.0,7.5,201008,151.0
33615,MO,RETAIL PHARMACY,MO,DENT,9143,1.34475,100.0,1.5,15.0,201008,250.0
33619,MO,RETAIL PHARMACY,MO,DENT,9143,5.379,200.0,1.5,30.0,201010,236.0
33621,MO,RETAIL PHARMACY,MO,DENT,9143,10.758,300.0,1.5,40.0,201011,281.0
33622,MO,RETAIL PHARMACY,MO,DENT,9143,2.24125,500.0,1.5,5.0,201012,286.0
33627,MO,RETAIL PHARMACY,MO,DENT,9143,2.6895,300.0,1.5,10.0,201101,280.0
33640,MO,RETAIL PHARMACY,MO,WAYNE,9143,1.793,200.0,1.5,10.0,200606,54.0
33641,MO,RETAIL PHARMACY,MO,WAYNE,9143,1.793,200.0,1.5,10.0,200607,52.0
33642,MO,RETAIL PHARMACY,MO,WAYNE,9143,1.793,200.0,1.5,10.0,200612,53.0
33643,MO,RETAIL PHARMACY,MO,WAYNE,9193,0.136215,30.0,1.0,7.5,200701,113.0
33644,MO,RETAIL PHARMACY,MO,WAYNE,9143,0.8965,100.0,1.5,10.0,200703,62.0
33645,MO,RETAIL PHARMACY,MO,WAYNE,9143,1.34475,300.0,1.5,5.0,200704,56.0
