,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
2957,MA,RETAIL PHARMACY,ME,PISCATAQUIS,9193,0.9081,200.0,1.0,7.5,201106,199.0
2958,MA,RETAIL PHARMACY,ME,PISCATAQUIS,9193,0.6054,100.0,1.0,10.0,201204,202.0
2960,MA,RETAIL PHARMACY,ME,PISCATAQUIS,9143,10.758,200.0,1.5,60.0,201205,414.0
2963,MA,RETAIL PHARMACY,ME,PISCATAQUIS,9143,16.137,1200.0,1.5,15.0,201208,383.0
2964,MA,RETAIL PHARMACY,ME,PISCATAQUIS,9143,4.4825,500.0,1.5,10.0,201209,368.0
2974,MA,CHAIN PHARMACY,ME,YORK,9193,3.027,500.0,1.0,10.0,200604,1197.0
2977,MA,CHAIN PHARMACY,ME,YORK,9193,1.5135,500.0,1.0,5.0,200606,1211.0
2988,MA,CHAIN PHARMACY,ME,YORK,9143,8.965,500.0,1.5,20.0,200612,2254.0
3013,MA,CHAIN PHARMACY,ME,YORK,9193,1.5135,500.0,1.0,5.0,200808,1055.0
3019,MA,CHAIN PHARMACY,ME,YORK,9193,1.5135,500.0,1.0,5.0,200901,1044.0
3020,MA,CHAIN PHARMACY,ME,YORK,9193,1.2108,200.0,1.0,10.0,200905,1101.0
3023,MA,CHAIN PHARMACY,ME,YORK,9193,3.027,1000.0,1.0,5.0,200910,1174.0
3025,MA,CHAIN PHARMACY,ME,YORK,9193,0.3027,100.0,1.0,5.0,200912,1228.0
3029,MA,CHAIN PHARMACY,ME,YORK,9193,0.6054,100.0,1.0,10.0,201007,1134.0
3032,MA,CHAIN PHARMACY,ME,YORK,9193,0.3027,100.0,1.0,5.0,201009,1169.0
3041,MA,CHAIN PHARMACY,ME,YORK,9193,0.3027,100.0,1.0,5.0,201104,1300.0
3047,MA,CHAIN PHARMACY,ME,YORK,9193,0.9081,300.0,1.0,5.0,201106,1525.0
3054,MA,CHAIN PHARMACY,ME,YORK,9193,2.27025,500.0,1.0,7.5,201109,1374.0
3068,MA,CHAIN PHARMACY,ME,YORK,9193,2.27025,500.0,1.0,7.5,201207,1493.0
3072,MA,CHAIN PHARMACY,ME,YORK,9193,1.2108,200.0,1.0,10.0,201211,1522.0
3080,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,0.136215,30.0,1.0,7.5,200607,1506.0
3100,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,0.6054,100.0,1.0,10.0,200712,1747.0
3104,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,0.9081,200.0,1.0,7.5,200805,1816.0
3110,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,1.5135,500.0,1.0,5.0,200811,1634.0
3123,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,2.27025,500.0,1.0,7.5,200911,2153.0
3124,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,0.3027,100.0,1.0,5.0,200912,2967.0
3127,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,1.5135,500.0,1.0,5.0,201003,2835.0
3128,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,1.5135,500.0,1.0,5.0,201004,3003.0
3165,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,0.45405,100.0,1.0,7.5,200610,1583.0
3175,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,0.9081,200.0,1.0,7.5,200802,1718.0
3182,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,1.8162,300.0,1.0,10.0,200810,1887.0
3189,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,0.6054,100.0,1.0,10.0,200909,2501.0
3212,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,0.9081,300.0,1.0,5.0,201208,3844.0
3215,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,0.6054,100.0,1.0,10.0,201211,3012.0
3216,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,0.136215,30.0,1.0,7.5,201212,3729.0
3219,MA,RETAIL PHARMACY,ME,AROOSTOOK,9143,0.44825,100.0,1.5,5.0,200610,1195.0
3222,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,0.6054,100.0,1.0,10.0,200703,710.0
3223,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,2.27025,500.0,1.0,7.5,200710,974.0
3226,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,6.0539999999999985,1000.0,1.0,10.0,200811,744.0
3227,MA,RETAIL PHARMACY,ME,AROOSTOOK,9143,1.793,100.0,1.5,20.0,200901,920.0
3229,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,1.5135,500.0,1.0,5.0,200905,821.0
3233,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,1.5135,500.0,1.0,5.0,200911,887.0
3239,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,2.27025,500.0,1.0,7.5,201103,1204.0
3240,MA,RETAIL PHARMACY,ME,AROOSTOOK,9143,2.24125,500.0,1.5,5.0,201104,1004.0
3241,MA,RETAIL PHARMACY,ME,AROOSTOOK,9143,7.1720000000000015,800.0,1.5,10.0,201106,1154.0
3248,MA,RETAIL PHARMACY,ME,AROOSTOOK,9143,2.6895,300.0,1.5,10.0,201204,872.0
3249,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,3.027,500.0,1.0,10.0,201205,961.0
3255,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,4.4825,1000.0,1.5,5.0,200602,1138.0
3258,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,3.5860000000000003,200.0,1.5,20.0,200607,1284.0
3260,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,6.72375,1500.0,1.5,5.0,200611,1327.0
3276,MA,RETAIL PHARMACY,ME,PENOBSCOT,9193,3.027,500.0,1.0,10.0,200702,1139.0
3279,MA,RETAIL PHARMACY,ME,PENOBSCOT,9193,0.45405,100.0,1.0,7.5,200707,1364.0
3291,MA,RETAIL PHARMACY,ME,PENOBSCOT,9193,1.36215,300.0,1.0,7.5,200807,1732.0
3295,MA,RETAIL PHARMACY,ME,PENOBSCOT,9193,9.081,3000.0,1.0,5.0,200908,1410.0
3331,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,3.027,500.0,1.0,10.0,200608,1670.0
3340,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,2.6895,200.0,1.5,15.0,200609,3683.0
3364,MA,RETAIL PHARMACY,ME,HANCOCK,9143,2.6895,200.0,1.5,15.0,200604,629.0
3372,MA,RETAIL PHARMACY,ME,HANCOCK,9193,0.6054,100.0,1.0,10.0,200710,476.0
3373,MA,RETAIL PHARMACY,ME,HANCOCK,9143,14.344,200.0,1.5,80.0,200801,928.0
3377,MA,RETAIL PHARMACY,ME,HANCOCK,9143,5.379,200.0,1.5,30.0,200807,1163.0
3382,MA,RETAIL PHARMACY,ME,HANCOCK,9143,0.8965,200.0,1.5,5.0,200810,965.0
3383,MA,RETAIL PHARMACY,ME,HANCOCK,9193,0.136215,30.0,1.0,7.5,200810,423.0
3384,MA,RETAIL PHARMACY,ME,HANCOCK,9193,0.3027,100.0,1.0,5.0,200811,389.0
3386,MA,RETAIL PHARMACY,ME,HANCOCK,9143,14.344,200.0,1.5,80.0,200904,963.0
3387,MA,RETAIL PHARMACY,ME,HANCOCK,9143,2.24125,500.0,1.5,5.0,200906,902.0
3389,MA,RETAIL PHARMACY,ME,HANCOCK,9143,1.34475,100.0,1.5,15.0,201002,814.0
3390,MA,RETAIL PHARMACY,ME,HANCOCK,9193,3.027,500.0,1.0,10.0,201003,540.0
3392,MA,RETAIL PHARMACY,ME,HANCOCK,9143,1.793,100.0,1.5,20.0,201007,956.0
3395,MA,RETAIL PHARMACY,ME,HANCOCK,9143,1.793,100.0,1.5,20.0,201012,981.0
3396,MA,RETAIL PHARMACY,ME,HANCOCK,9143,2.6895,600.0,1.5,5.0,201102,815.0
3399,MA,RETAIL PHARMACY,ME,HANCOCK,9193,0.3027,100.0,1.0,5.0,201107,522.0
3400,MA,RETAIL PHARMACY,ME,HANCOCK,9143,2.24125,500.0,1.5,5.0,201109,953.0
3402,MA,RETAIL PHARMACY,ME,HANCOCK,9143,3.5860000000000003,100.0,1.5,40.0,201111,917.0
3403,MA,RETAIL PHARMACY,ME,HANCOCK,9143,2.24125,500.0,1.5,5.0,201201,963.0
3405,MA,RETAIL PHARMACY,ME,HANCOCK,9143,0.8965,200.0,1.5,5.0,201203,1065.0
3408,MA,RETAIL PHARMACY,ME,HANCOCK,9193,1.5135,500.0,1.0,5.0,201205,600.0
3410,MA,RETAIL PHARMACY,ME,HANCOCK,9193,1.2108,200.0,1.0,10.0,201206,519.0
3413,MA,RETAIL PHARMACY,ME,HANCOCK,9143,2.6895,200.0,1.5,15.0,201210,1027.0
3418,MA,RETAIL PHARMACY,ME,SAGADAHOC,9193,1.5135,500.0,1.0,5.0,200605,180.0
3420,MA,RETAIL PHARMACY,ME,SAGADAHOC,9143,13.4475,1000.0,1.5,15.0,200607,416.0
3423,MA,RETAIL PHARMACY,ME,SAGADAHOC,9193,0.9081,200.0,1.0,7.5,200608,153.0
3451,MA,RETAIL PHARMACY,ME,PENOBSCOT,9193,3.027,1000.0,1.0,5.0,200801,1392.0
3464,MA,RETAIL PHARMACY,ME,PENOBSCOT,9193,1.5135,500.0,1.0,5.0,200808,1409.0
3523,MA,RETAIL PHARMACY,ME,PENOBSCOT,9193,1.5135,500.0,1.0,5.0,200805,1420.0
3527,MA,RETAIL PHARMACY,ME,PENOBSCOT,9193,3.027,500.0,1.0,10.0,200906,1506.0
3531,MA,RETAIL PHARMACY,ME,ANDROSCOGGIN,9143,3.5860000000000003,200.0,1.5,20.0,200609,1368.0
3536,MA,RETAIL PHARMACY,ME,ANDROSCOGGIN,9193,3.027,1000.0,1.0,5.0,200702,592.0
3539,MA,RETAIL PHARMACY,ME,ANDROSCOGGIN,9193,1.5135,500.0,1.0,5.0,200706,829.0
3549,MA,RETAIL PHARMACY,ME,ANDROSCOGGIN,9193,0.3027,100.0,1.0,5.0,200802,677.0
3552,MA,RETAIL PHARMACY,ME,ANDROSCOGGIN,9143,2.24125,500.0,1.5,5.0,200804,1700.0
3553,MA,RETAIL PHARMACY,ME,ANDROSCOGGIN,9193,0.9081,200.0,1.0,7.5,200804,759.0
3557,MA,RETAIL PHARMACY,ME,ANDROSCOGGIN,9193,3.027,1000.0,1.0,5.0,200806,680.0
3560,MA,RETAIL PHARMACY,ME,ANDROSCOGGIN,9193,1.5135,500.0,1.0,5.0,200807,859.0
3562,MA,RETAIL PHARMACY,ME,ANDROSCOGGIN,9193,1.5135,500.0,1.0,5.0,200811,842.0
3571,MA,RETAIL PHARMACY,ME,ANDROSCOGGIN,9193,3.027,1000.0,1.0,5.0,200903,1066.0
3572,MA,RETAIL PHARMACY,ME,ANDROSCOGGIN,9193,0.3027,100.0,1.0,5.0,200905,1036.0
3586,MA,RETAIL PHARMACY,ME,ANDROSCOGGIN,9193,1.5135,500.0,1.0,5.0,201008,1348.0
3593,MA,RETAIL PHARMACY,ME,ANDROSCOGGIN,9193,2.27025,500.0,1.0,7.5,201102,1234.0
3602,MA,RETAIL PHARMACY,ME,ANDROSCOGGIN,9193,1.5135,500.0,1.0,5.0,201106,1617.0
3605,MA,RETAIL PHARMACY,ME,ANDROSCOGGIN,9193,1.5135,500.0,1.0,5.0,201107,1436.0
3615,MA,RETAIL PHARMACY,ME,ANDROSCOGGIN,9193,3.027,500.0,1.0,10.0,201111,1487.0
3621,MA,RETAIL PHARMACY,ME,ANDROSCOGGIN,9143,2.6895,100.0,1.5,30.0,201203,2370.0
3626,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,3.027,500.0,1.0,10.0,200602,700.0
3629,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,0.6054,100.0,1.0,10.0,200606,681.0
3631,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,0.6054,100.0,1.0,10.0,200607,691.0
3632,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,0.45405,100.0,1.0,7.5,200608,835.0
3633,MA,RETAIL PHARMACY,ME,AROOSTOOK,9143,3.5860000000000003,100.0,1.5,40.0,200608,1103.0
3634,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,0.3027,100.0,1.0,5.0,200610,728.0
3636,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,1.5135,500.0,1.0,5.0,200611,773.0
3637,MA,RETAIL PHARMACY,ME,AROOSTOOK,9143,1.34475,100.0,1.5,15.0,200702,853.0
3638,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,3.027,500.0,1.0,10.0,200704,749.0
3640,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,0.45405,100.0,1.0,7.5,200706,862.0
3641,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,0.6054,200.0,1.0,5.0,200707,879.0
3643,MA,RETAIL PHARMACY,ME,ANDROSCOGGIN,9193,0.45405,100.0,1.0,7.5,200607,671.0
3654,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,1.2108,200.0,1.0,10.0,200602,495.0
3657,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,1.5135,500.0,1.0,5.0,200604,547.0
3658,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,0.45405,100.0,1.0,7.5,200606,607.0
3664,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,0.45405,100.0,1.0,7.5,200611,665.0
3688,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,0.9081,200.0,1.0,7.5,200904,947.0
3716,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,0.3027,100.0,1.0,5.0,201004,1235.0
3727,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,0.9081,200.0,1.0,7.5,201009,1447.0
3754,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,2.27025,500.0,1.0,7.5,201203,1629.0
3761,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,0.45405,100.0,1.0,7.5,200601,1263.0
3817,MA,CHAIN PHARMACY,ME,CUMBERLAND,9143,0.8965,100.0,1.5,10.0,201104,4425.0
3839,MA,RETAIL PHARMACY,ME,AROOSTOOK,9143,3.5856,800.0,1.5,5.0,200611,964.0
3842,MA,RETAIL PHARMACY,ME,AROOSTOOK,9143,3.5860000000000003,100.0,1.5,40.0,200612,834.0
3847,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,0.45405,100.0,1.0,7.5,200705,859.0
3850,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,0.3027,100.0,1.0,5.0,200709,807.0
3853,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,3.027,500.0,1.0,10.0,200711,840.0
3856,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,3.027,500.0,1.0,10.0,200712,939.0
3862,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,1.5135,500.0,1.0,5.0,200807,1035.0
3876,MA,RETAIL PHARMACY,ME,AROOSTOOK,9143,1.793,200.0,1.5,10.0,201009,1101.0
3879,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,1.5135,500.0,1.0,5.0,201106,1165.0
3880,MA,RETAIL PHARMACY,ME,AROOSTOOK,9143,7.1720000000000015,200.0,1.5,40.0,201109,1024.0
3884,MA,RETAIL PHARMACY,ME,AROOSTOOK,9193,1.36215,300.0,1.0,7.5,201203,1028.0
3888,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,7.1720000000000015,200.0,1.5,40.0,200601,366.0
3893,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,0.45405,100.0,1.0,7.5,200606,193.0
3894,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,0.45405,100.0,1.0,7.5,200607,188.0
3895,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,0.6054,100.0,1.0,10.0,200610,161.0
3897,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,3.5860000000000003,200.0,1.5,20.0,200704,481.0
3898,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,1.7928,400.0,1.5,5.0,200705,483.0
3899,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,0.136215,30.0,1.0,7.5,200707,175.0
3900,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,10.758,300.0,1.5,40.0,200707,463.0
3903,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,1.793,100.0,1.5,20.0,200710,462.0
3905,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,1.2108,200.0,1.0,10.0,200710,183.0
3909,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,1.8162,300.0,1.0,10.0,200711,184.0
3910,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,2.6895,200.0,1.5,15.0,200711,496.0
3912,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,0.3027,100.0,1.0,5.0,200801,197.0
3913,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,1.7928,400.0,1.5,5.0,200801,447.0
3914,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,8.0685,300.0,1.5,30.0,200802,415.0
3916,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,0.45405,100.0,1.0,7.5,200806,189.0
3918,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,3.027,1000.0,1.0,5.0,200808,183.0
3923,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,2.6895,400.0,1.5,7.5,200903,475.0
3924,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,0.3027,100.0,1.0,5.0,200904,239.0
3925,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,21.516,800.0,1.5,30.0,200904,476.0
3928,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,3.027,500.0,1.0,10.0,200905,189.0
3929,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,2.27025,500.0,1.0,7.5,200907,214.0
3932,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,1.793,400.0,1.5,5.0,200908,506.0
3933,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,1.5135,500.0,1.0,5.0,200909,212.0
3934,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,3.5860000000000003,200.0,1.5,20.0,200911,591.0
3936,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,3.027,500.0,1.0,10.0,200912,230.0
3938,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,7.1720000000000015,200.0,1.5,40.0,201001,584.0
3941,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,8.0685,300.0,1.5,30.0,201002,507.0
3942,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,0.6054,100.0,1.0,10.0,201002,173.0
3945,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,5.379,100.0,1.5,60.0,201005,537.0
3946,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,1.793,200.0,1.5,10.0,201006,632.0
3948,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,6.72375,500.0,1.5,15.0,201007,552.0
3949,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,4.03425,300.0,1.5,15.0,201008,566.0
3951,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,0.6054,100.0,1.0,10.0,201008,240.0
3953,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,0.136215,30.0,1.0,7.5,201009,199.0
3955,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,2.24125,500.0,1.5,5.0,201010,528.0
3959,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,0.9081,200.0,1.0,7.5,201011,209.0
3961,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,4.4825,1000.0,1.5,5.0,201012,592.0
3962,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,1.5135,500.0,1.0,5.0,201012,209.0
3967,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,2.24125,500.0,1.5,5.0,201105,560.0
3970,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,1.793,100.0,1.5,20.0,201106,644.0
3971,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,0.3027,100.0,1.0,5.0,201106,230.0
3975,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,1.793,200.0,1.5,10.0,201109,654.0
3976,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,6.0539999999999985,1000.0,1.0,10.0,201110,214.0
3977,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,0.8965,100.0,1.5,10.0,201110,541.0
3978,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,7.1720000000000015,100.0,1.5,80.0,201111,566.0
3979,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,6.72375,500.0,1.5,15.0,201112,668.0
3985,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,1.5135,500.0,1.0,5.0,201203,275.0
3987,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,0.8965,200.0,1.5,5.0,201206,650.0
3988,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,5.379,200.0,1.5,30.0,201207,661.0
3990,MA,CHAIN PHARMACY,ME,SAGADAHOC,9143,2.24125,500.0,1.5,5.0,201210,712.0
3995,MA,CHAIN PHARMACY,ME,SAGADAHOC,9193,0.136215,30.0,1.0,7.5,201212,276.0
3997,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9143,1.793,400.0,1.5,5.0,200604,1063.0
4081,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,0.3027,100.0,1.0,5.0,201202,1482.0
4083,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,3.027,1000.0,1.0,5.0,201204,1433.0
4088,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,0.6054,100.0,1.0,10.0,201206,1373.0
4096,MA,CHAIN PHARMACY,ME,ANDROSCOGGIN,9193,0.136215,30.0,1.0,7.5,201211,1358.0
4109,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,0.136215,30.0,1.0,7.5,200611,1568.0
4125,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,0.45405,100.0,1.0,7.5,200709,1705.0
4158,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,1.5135,500.0,1.0,5.0,201001,2527.0
4206,MA,CHAIN PHARMACY,ME,CUMBERLAND,9193,2.27025,500.0,1.0,7.5,200604,1384.0
4314,MA,CHAIN PHARMACY,ME,KENNEBEC,9193,1.5135,500.0,1.0,5.0,200608,957.0
4315,MA,CHAIN PHARMACY,ME,KENNEBEC,9193,0.9081,200.0,1.0,7.5,200611,923.0
4320,MA,CHAIN PHARMACY,ME,KENNEBEC,9193,0.9081,200.0,1.0,7.5,200702,807.0
4325,MA,CHAIN PHARMACY,ME,KENNEBEC,9193,0.3027,100.0,1.0,5.0,200710,956.0
4327,MA,CHAIN PHARMACY,ME,KENNEBEC,9193,0.6054,100.0,1.0,10.0,200711,935.0
4331,MA,CHAIN PHARMACY,ME,KENNEBEC,9193,0.6054,100.0,1.0,10.0,200805,1011.0
4332,MA,CHAIN PHARMACY,ME,KENNEBEC,9193,0.3027,100.0,1.0,5.0,200806,966.0
4339,MA,CHAIN PHARMACY,ME,KENNEBEC,9193,1.2108,200.0,1.0,10.0,200910,1162.0
4347,MA,CHAIN PHARMACY,ME,KENNEBEC,9193,0.3027,100.0,1.0,5.0,201104,1253.0
4356,MA,CHAIN PHARMACY,ME,KENNEBEC,9193,2.4216,400.0,1.0,10.0,201202,1546.0
4358,MA,CHAIN PHARMACY,ME,KENNEBEC,9193,0.3027,100.0,1.0,5.0,201207,1452.0
4359,MA,CHAIN PHARMACY,ME,KENNEBEC,9193,0.45405,100.0,1.0,7.5,201209,1404.0
4362,MA,CHAIN PHARMACY,ME,WALDO,9143,0.8965,100.0,1.5,10.0,200601,543.0
4364,MA,CHAIN PHARMACY,ME,WALDO,9143,4.4825,1000.0,1.5,5.0,200602,437.0
4365,MA,CHAIN PHARMACY,ME,WALDO,9193,0.6054,100.0,1.0,10.0,200603,230.0
4366,MA,CHAIN PHARMACY,ME,WALDO,9193,3.027,1000.0,1.0,5.0,200604,231.0
4367,MA,CHAIN PHARMACY,ME,WALDO,9193,1.2108,200.0,1.0,10.0,200606,237.0
4369,MA,CHAIN PHARMACY,ME,WALDO,9193,1.5135,500.0,1.0,5.0,200607,251.0
4370,MA,CHAIN PHARMACY,ME,WALDO,9143,0.672375,100.0,1.5,7.5,200608,544.0
4371,MA,CHAIN PHARMACY,ME,WALDO,9193,0.6054,100.0,1.0,10.0,200611,211.0
4372,MA,CHAIN PHARMACY,ME,WALDO,9193,1.5135,500.0,1.0,5.0,200612,212.0
4376,MA,CHAIN PHARMACY,ME,WALDO,9193,3.027,1000.0,1.0,5.0,200704,203.0
4379,MA,CHAIN PHARMACY,ME,WALDO,9193,3.027,500.0,1.0,10.0,200706,305.0
4381,MA,CHAIN PHARMACY,ME,WALDO,9193,1.5135,500.0,1.0,5.0,200707,204.0
4382,MA,CHAIN PHARMACY,ME,WALDO,9143,0.8965,100.0,1.5,10.0,200711,439.0
4383,MA,CHAIN PHARMACY,ME,WALDO,9193,3.027,500.0,1.0,10.0,200803,259.0
4384,MA,CHAIN PHARMACY,ME,WALDO,9193,0.681075,150.0,1.0,7.5,200804,241.0
4387,MA,CHAIN PHARMACY,ME,WALDO,9143,14.344,200.0,1.5,80.0,200804,507.0
4388,MA,CHAIN PHARMACY,ME,WALDO,9193,0.136215,30.0,1.0,7.5,200805,227.0
4389,MA,CHAIN PHARMACY,ME,WALDO,9143,6.72375,1500.0,1.5,5.0,200805,499.0
4391,MA,CHAIN PHARMACY,ME,WALDO,9193,1.5135,500.0,1.0,5.0,200806,285.0
4392,MA,CHAIN PHARMACY,ME,WALDO,9193,0.6054,100.0,1.0,10.0,200807,274.0
4394,MA,CHAIN PHARMACY,ME,WALDO,9143,5.379,600.0,1.5,10.0,200808,591.0
4396,MA,CHAIN PHARMACY,ME,WALDO,9193,1.5135,500.0,1.0,5.0,200808,274.0
4398,MA,CHAIN PHARMACY,ME,WALDO,9193,0.136215,30.0,1.0,7.5,200809,277.0
4401,MA,CHAIN PHARMACY,ME,WALDO,9193,2.27025,500.0,1.0,7.5,200810,272.0
4403,MA,CHAIN PHARMACY,ME,WALDO,9193,0.6054,100.0,1.0,10.0,200811,215.0
4406,MA,CHAIN PHARMACY,ME,WALDO,9143,7.1720000000000015,400.0,1.5,20.0,200901,466.0
4407,MA,CHAIN PHARMACY,ME,WALDO,9193,3.027,1000.0,1.0,5.0,200901,179.0
4412,MA,CHAIN PHARMACY,ME,WALDO,9193,2.27025,500.0,1.0,7.5,200906,318.0
4413,MA,CHAIN PHARMACY,ME,WALDO,9143,0.44825,100.0,1.5,5.0,200906,440.0
4416,MA,CHAIN PHARMACY,ME,WALDO,9193,1.8162,300.0,1.0,10.0,200907,251.0
4419,MA,CHAIN PHARMACY,ME,WALDO,9193,1.2108,200.0,1.0,10.0,200908,248.0
4421,MA,CHAIN PHARMACY,ME,WALDO,9143,8.965,1000.0,1.5,10.0,200908,494.0
4423,MA,CHAIN PHARMACY,ME,WALDO,9193,0.6054,100.0,1.0,10.0,200910,259.0
4424,MA,CHAIN PHARMACY,ME,WALDO,9193,1.2108,200.0,1.0,10.0,200911,245.0
4426,MA,CHAIN PHARMACY,ME,WALDO,9193,0.6054,200.0,1.0,5.0,200912,252.0
4427,MA,CHAIN PHARMACY,ME,WALDO,9143,4.4825,1000.0,1.5,5.0,200912,614.0
