,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
26688,AL,RETAIL PHARMACY,MS,WASHINGTON,9143,0.8965,100.0,1.5,10.0,201104,113.0
26703,AL,RETAIL PHARMACY,MS,WASHINGTON,9143,8.965,500.0,1.5,20.0,200909,109.0
26720,AL,RETAIL PHARMACY,MS,WASHINGTON,9143,1.793,100.0,1.5,20.0,200905,105.0
26753,AL,RETAIL PHARMACY,MS,COPIAH,9193,0.3027,100.0,1.0,5.0,201001,205.0
26761,AL,RETAIL PHARMACY,MS,COPIAH,9193,3.027,500.0,1.0,10.0,201008,243.0
26765,AL,RETAIL PHARMACY,MS,COPIAH,9143,1.793,100.0,1.5,20.0,201103,187.0
26770,AL,RETAIL PHARMACY,MS,COPIAH,9143,3.361875,500.0,1.5,7.5,201108,182.0
26800,AL,RETAIL PHARMACY,MS,COPIAH,9193,2.4216,400.0,1.0,10.0,201212,402.0
26803,AL,RETAIL PHARMACY,MS,LEFLORE,9193,0.6054,100.0,1.0,10.0,201001,344.0
26810,AL,RETAIL PHARMACY,MS,LEFLORE,9143,2.24125,500.0,1.5,5.0,201007,78.0
26811,AL,RETAIL PHARMACY,MS,LEFLORE,9193,4.5405,1000.0,1.0,7.5,201007,547.0
26819,AL,RETAIL PHARMACY,MS,LEFLORE,9143,1.34475,300.0,1.5,5.0,201102,113.0
26834,AL,RETAIL PHARMACY,MS,LEFLORE,9143,0.44825,100.0,1.5,5.0,201112,106.0
26842,AL,RETAIL PHARMACY,MS,LEFLORE,9193,0.9081,200.0,1.0,7.5,201207,569.0
26849,AL,RETAIL PHARMACY,MS,PERRY,9143,10.758,200.0,1.5,60.0,201103,49.0
26850,AL,RETAIL PHARMACY,MS,PERRY,9193,6.0539999999999985,1000.0,1.0,10.0,201104,122.0
26851,AL,RETAIL PHARMACY,MS,PERRY,9193,6.0539999999999985,1000.0,1.0,10.0,201105,168.0
26852,AL,RETAIL PHARMACY,MS,PERRY,9193,6.0539999999999985,1000.0,1.0,10.0,201106,164.0
26853,AL,RETAIL PHARMACY,MS,PERRY,9193,0.45405,100.0,1.0,7.5,201204,80.0
26854,AL,RETAIL PHARMACY,MS,PERRY,9193,1.5135,500.0,1.0,5.0,201205,143.0
26856,AL,RETAIL PHARMACY,MS,PERRY,9143,5.379,600.0,1.5,10.0,201206,60.0
26857,AL,RETAIL PHARMACY,MS,PERRY,9143,5.379,100.0,1.5,60.0,201207,64.0
26858,AL,RETAIL PHARMACY,MS,PERRY,9193,1.5135,500.0,1.0,5.0,201207,100.0
26859,AL,RETAIL PHARMACY,MS,PERRY,9193,0.45405,100.0,1.0,7.5,201210,105.0
26953,AL,RETAIL PHARMACY,MS,MONTGOMERY,9193,1.8162,300.0,1.0,10.0,201110,230.0
26959,AL,RETAIL PHARMACY,MS,MONTGOMERY,9193,0.3027,100.0,1.0,5.0,201210,268.0
26961,AL,RETAIL PHARMACY,MS,MONTGOMERY,9143,0.44825,100.0,1.5,5.0,201211,44.0
26963,AL,RETAIL PHARMACY,MS,JACKSON,9143,8.0685,300.0,1.5,30.0,201112,1502.0
26971,AL,RETAIL PHARMACY,MS,GREENE,9193,3.027,500.0,1.0,10.0,201202,132.0
26972,AL,RETAIL PHARMACY,MS,GREENE,9143,2.6895,300.0,1.5,10.0,201207,38.0
26973,AL,RETAIL PHARMACY,MS,GREENE,9193,6.0539999999999985,1000.0,1.0,10.0,201208,116.0
26974,AL,RETAIL PHARMACY,MS,GREENE,9193,6.0539999999999985,1000.0,1.0,10.0,201210,86.0
26977,AL,RETAIL PHARMACY,MS,GREENE,9193,3.027,500.0,1.0,10.0,201211,92.0
26978,AL,RETAIL PHARMACY,MS,GREENE,9193,3.027,500.0,1.0,10.0,201212,124.0
26986,AL,RETAIL PHARMACY,MS,LAMAR,9193,1.5135,500.0,1.0,5.0,201208,317.0
26988,AL,RETAIL PHARMACY,MS,LAMAR,9193,0.6054,100.0,1.0,10.0,201211,310.0
27002,AL,RETAIL PHARMACY,MS,HUMPHREYS,9193,0.9081,300.0,1.0,5.0,200911,62.0
27004,AL,RETAIL PHARMACY,MS,HUMPHREYS,9193,3.027,500.0,1.0,10.0,201007,65.0
27006,AL,RETAIL PHARMACY,MS,HUMPHREYS,9143,0.8965,200.0,1.5,5.0,201008,14.0
27008,AL,RETAIL PHARMACY,MS,HUMPHREYS,9193,1.5135,500.0,1.0,5.0,201105,89.0
27009,AL,RETAIL PHARMACY,MS,HUMPHREYS,9143,0.672375,100.0,1.5,7.5,201106,14.0
27010,AL,RETAIL PHARMACY,MS,HUMPHREYS,9193,3.027,500.0,1.0,10.0,201110,81.0
27012,AL,RETAIL PHARMACY,MS,HUMPHREYS,9193,1.5135,500.0,1.0,5.0,201203,76.0
27013,AL,RETAIL PHARMACY,MS,HUMPHREYS,9193,0.6054,100.0,1.0,10.0,201205,91.0
27014,AL,RETAIL PHARMACY,MS,HUMPHREYS,9193,2.27025,500.0,1.0,7.5,201210,96.0
27129,IL,RETAIL PHARMACY,MS,WEBSTER,9193,0.45405,100.0,1.0,7.5,200601,120.0
27130,IL,RETAIL PHARMACY,MS,WEBSTER,9193,1.8162,300.0,1.0,10.0,200602,118.0
27131,IL,RETAIL PHARMACY,MS,WEBSTER,9193,0.6054,100.0,1.0,10.0,200607,125.0
27185,AL,RETAIL PHARMACY,MS,HARRISON,9143,0.44825,100.0,1.5,5.0,201012,2207.0
27207,AL,RETAIL PHARMACY,MS,UNION,9193,0.3027,100.0,1.0,5.0,200901,356.0
27247,OH,RETAIL PHARMACY,MS,PERRY,9193,3.027,500.0,1.0,10.0,201102,136.0
27270,OH,RETAIL PHARMACY,MS,LAUDERDALE,9143,0.8965,100.0,1.5,10.0,200709,339.0
27271,OH,RETAIL PHARMACY,MS,LAUDERDALE,9143,1.34475,200.0,1.5,7.5,200711,344.0
27285,OH,RETAIL PHARMACY,MS,LAUDERDALE,9143,2.6895,300.0,1.5,10.0,201011,471.0
27300,OH,RETAIL PHARMACY,MS,CLAY,9193,2.27025,500.0,1.0,7.5,201101,322.0
27308,OH,RETAIL PHARMACY,MS,COVINGTON,9143,10.758,300.0,1.5,40.0,200802,76.0
27354,OH,CHAIN PHARMACY,MS,YALOBUSHA,9193,2.27025,500.0,1.0,7.5,200610,59.0
27358,OH,RETAIL PHARMACY,MS,TALLAHATCHIE,9143,2.24125,500.0,1.5,5.0,200710,18.0
27366,MS,RETAIL PHARMACY,MS,BOLIVAR,9193,0.3027,100.0,1.0,5.0,200601,166.0
27367,MS,RETAIL PHARMACY,MS,BOLIVAR,9143,1.7928,200.0,1.5,10.0,200602,45.0
27370,MS,RETAIL PHARMACY,MS,GRENADA,9143,2.6895,300.0,1.5,10.0,200603,74.0
27381,MS,RETAIL PHARMACY,MS,SCOTT,9193,0.45405,100.0,1.0,7.5,200601,229.0
27385,MS,RETAIL PHARMACY,MS,SCOTT,9143,1.34475,300.0,1.5,5.0,200606,48.0
27388,MS,RETAIL PHARMACY,MS,SCOTT,9193,0.6054,100.0,1.0,10.0,200608,310.0
27401,MS,RETAIL PHARMACY,MS,SUNFLOWER,9143,0.44825,100.0,1.5,5.0,200609,30.0
27402,MS,RETAIL PHARMACY,MS,SUNFLOWER,9193,0.3027,100.0,1.0,5.0,200610,125.0
27407,MS,RETAIL PHARMACY,MS,YAZOO,9193,0.45405,100.0,1.0,7.5,200603,268.0
27408,MS,RETAIL PHARMACY,MS,YAZOO,9193,0.45405,100.0,1.0,7.5,200604,213.0
27409,MS,RETAIL PHARMACY,MS,YAZOO,9193,3.027,500.0,1.0,10.0,200605,134.0
27411,MS,RETAIL PHARMACY,MS,YAZOO,9193,0.6054,100.0,1.0,10.0,200606,162.0
27414,MS,RETAIL PHARMACY,MS,TATE,9193,0.45405,100.0,1.0,7.5,200601,200.0
27415,MS,RETAIL PHARMACY,MS,TATE,9143,0.403425,100.0,1.5,,200604,139.0
27416,MS,RETAIL PHARMACY,MS,TATE,9193,0.6054,100.0,1.0,10.0,200605,218.0
27437,MS,RETAIL PHARMACY,MS,MONROE,9143,1.34475,300.0,1.5,5.0,200601,76.0
27440,MS,RETAIL PHARMACY,MS,MONROE,9143,1.34475,200.0,1.5,7.5,200602,89.0
27448,MS,RETAIL PHARMACY,MS,MONROE,9143,1.34475,300.0,1.5,5.0,200607,94.0
27454,MS,RETAIL PHARMACY,MS,JEFFERSON DAVIS,9193,0.6054,100.0,1.0,10.0,200601,103.0
27457,MS,RETAIL PHARMACY,MS,JEFFERSON DAVIS,9193,2.4216,400.0,1.0,10.0,200602,117.0
27461,MS,RETAIL PHARMACY,MS,JEFFERSON DAVIS,9143,3.5860000000000003,100.0,1.5,40.0,200603,31.0
27462,MS,RETAIL PHARMACY,MS,JEFFERSON DAVIS,9193,0.3027,100.0,1.0,5.0,200606,105.0
27463,MS,RETAIL PHARMACY,MS,JEFFERSON DAVIS,9193,0.3027,100.0,1.0,5.0,200607,106.0
27464,MS,RETAIL PHARMACY,MS,JEFFERSON DAVIS,9193,1.8162,300.0,1.0,10.0,200608,121.0
27467,MS,RETAIL PHARMACY,MS,JEFFERSON DAVIS,9143,0.44825,100.0,1.5,5.0,200610,30.0
27484,MS,RETAIL PHARMACY,MS,SUNFLOWER,9193,0.45405,100.0,1.0,7.5,200605,99.0
27486,MS,RETAIL PHARMACY,MS,SUNFLOWER,9193,3.027,500.0,1.0,10.0,200608,96.0
27488,MS,RETAIL PHARMACY,MS,SUNFLOWER,9193,2.27025,500.0,1.0,7.5,200609,84.0
27489,MS,RETAIL PHARMACY,MS,PRENTISS,9193,0.6054,100.0,1.0,10.0,200603,157.0
27505,MS,RETAIL PHARMACY,MS,LEFLORE,9193,0.6054,100.0,1.0,10.0,200603,191.0
27510,MS,RETAIL PHARMACY,MS,LEFLORE,9143,0.672375,100.0,1.5,7.5,200607,58.0
27511,MS,RETAIL PHARMACY,MS,LEFLORE,9193,1.2108,200.0,1.0,10.0,200609,229.0
27517,MS,RETAIL PHARMACY,MS,PANOLA,9193,0.45405,100.0,1.0,7.5,200604,274.0
27520,MS,RETAIL PHARMACY,MS,SIMPSON,9143,5.379,600.0,1.5,10.0,200608,136.0
27523,MS,RETAIL PHARMACY,MS,SUNFLOWER,9193,4.5405,1000.0,1.0,7.5,200606,112.0
27525,MS,RETAIL PHARMACY,MS,CLARKE,9193,2.27025,500.0,1.0,7.5,200608,105.0
27529,MS,RETAIL PHARMACY,MS,SIMPSON,9143,1.34475,200.0,1.5,7.5,200604,82.0
27535,MS,RETAIL PHARMACY,MS,BOLIVAR,9143,0.44825,100.0,1.5,5.0,200606,75.0
27540,MS,RETAIL PHARMACY,MS,LAUDERDALE,9143,1.34475,200.0,1.5,7.5,200601,172.0
27541,MS,RETAIL PHARMACY,MS,LAUDERDALE,9143,2.6895,300.0,1.5,10.0,200608,270.0
27550,MS,RETAIL PHARMACY,MS,QUITMAN,9193,0.6054,100.0,1.0,10.0,200607,29.0
27552,MS,RETAIL PHARMACY,MS,QUITMAN,9143,1.34475,300.0,1.5,5.0,200608,3.0
27558,MS,RETAIL PHARMACY,MS,CALHOUN,9193,0.9081,200.0,1.0,7.5,200606,195.0
27560,MS,RETAIL PHARMACY,MS,CALHOUN,9193,1.5135,500.0,1.0,5.0,200610,229.0
27565,MS,RETAIL PHARMACY,MS,OKTIBBEHA,9143,1.793,100.0,1.5,20.0,200604,73.0
27568,MS,RETAIL PHARMACY,MS,OKTIBBEHA,9193,3.027,500.0,1.0,10.0,200608,221.0
27571,MS,RETAIL PHARMACY,MS,OKTIBBEHA,9143,0.8965,100.0,1.5,10.0,200609,70.0
27573,MS,RETAIL PHARMACY,MS,OKTIBBEHA,9193,3.027,500.0,1.0,10.0,200610,248.0
27576,MS,RETAIL PHARMACY,MS,BOLIVAR,9143,14.344,200.0,1.5,80.0,200603,82.0
27577,MS,RETAIL PHARMACY,MS,YALOBUSHA,9143,2.24125,500.0,1.5,5.0,200606,42.0
27589,MS,RETAIL PHARMACY,MS,JONES,9143,0.672375,100.0,1.5,7.5,200606,282.0
27591,MS,RETAIL PHARMACY,MS,JONES,9143,1.793,200.0,1.5,10.0,200609,306.0
27592,MS,RETAIL PHARMACY,MS,TALLAHATCHIE,9193,0.45405,100.0,1.0,7.5,200601,104.0
27593,MS,RETAIL PHARMACY,MS,TALLAHATCHIE,9193,0.45405,100.0,1.0,7.5,200604,76.0
27594,MS,RETAIL PHARMACY,MS,TALLAHATCHIE,9193,0.45405,100.0,1.0,7.5,200605,111.0
27613,MS,RETAIL PHARMACY,MS,AMITE,9193,1.5135,500.0,1.0,5.0,200605,110.0
27628,MS,RETAIL PHARMACY,MS,MONTGOMERY,9193,2.27025,500.0,1.0,7.5,200604,71.0
27631,MS,RETAIL PHARMACY,MS,MONTGOMERY,9193,0.3027,100.0,1.0,5.0,200606,85.0
27633,MS,RETAIL PHARMACY,MS,MONTGOMERY,9193,0.3027,100.0,1.0,5.0,200608,93.0
27639,MS,RETAIL PHARMACY,MS,PANOLA,9193,1.8162,300.0,1.0,10.0,200603,307.0
27643,MS,RETAIL PHARMACY,MS,PANOLA,9193,1.2108,200.0,1.0,10.0,200605,331.0
27646,MS,RETAIL PHARMACY,MS,PANOLA,9193,0.3027,100.0,1.0,5.0,200607,330.0
27649,MS,RETAIL PHARMACY,MS,PANOLA,9193,3.027,500.0,1.0,10.0,200609,323.0
27667,MS,RETAIL PHARMACY,MS,BOLIVAR,9143,1.34475,300.0,1.5,5.0,200610,53.0
27675,MS,RETAIL PHARMACY,MS,MARION,9143,3.5860000000000003,400.0,1.5,10.0,200603,187.0
27690,MS,RETAIL PHARMACY,MS,YALOBUSHA,9193,0.3027,100.0,1.0,5.0,200601,63.0
27691,MS,RETAIL PHARMACY,MS,YALOBUSHA,9193,0.45405,100.0,1.0,7.5,200602,78.0
27692,MS,RETAIL PHARMACY,MS,YALOBUSHA,9193,0.6054,100.0,1.0,10.0,200603,68.0
27694,MS,RETAIL PHARMACY,MS,YALOBUSHA,9193,1.5135,500.0,1.0,5.0,200607,42.0
27695,MS,RETAIL PHARMACY,MS,YALOBUSHA,9143,0.8965,100.0,1.5,10.0,200608,31.0
27696,MS,RETAIL PHARMACY,MS,YALOBUSHA,9193,0.6054,100.0,1.0,10.0,200609,57.0
27698,MS,RETAIL PHARMACY,MS,YALOBUSHA,9143,0.8965,200.0,1.5,5.0,200611,21.0
27706,MS,RETAIL PHARMACY,MS,LAFAYETTE,9193,0.6054,100.0,1.0,10.0,200601,185.0
27708,MS,RETAIL PHARMACY,MS,LAFAYETTE,9193,1.8162,300.0,1.0,10.0,200603,179.0
27713,MS,RETAIL PHARMACY,MS,LAFAYETTE,9193,0.3027,100.0,1.0,5.0,200611,183.0
27717,MS,RETAIL PHARMACY,MS,LEAKE,9193,1.2108,200.0,1.0,10.0,200603,219.0
27722,MS,RETAIL PHARMACY,MS,LEAKE,9143,1.793,200.0,1.5,10.0,200606,29.0
27725,MS,RETAIL PHARMACY,MS,LEAKE,9193,1.8162,300.0,1.0,10.0,200607,213.0
27743,MS,RETAIL PHARMACY,MS,ATTALA,9193,2.27025,500.0,1.0,7.5,200608,181.0
27745,MS,RETAIL PHARMACY,MS,ATTALA,9193,1.2108,200.0,1.0,10.0,200610,194.0
27746,MS,RETAIL PHARMACY,MS,ATTALA,9143,1.34475,200.0,1.5,7.5,200610,48.0
27747,MS,RETAIL PHARMACY,MS,TIPPAH,9193,0.6054,100.0,1.0,10.0,200601,162.0
27749,MS,RETAIL PHARMACY,MS,TIPPAH,9143,7.1720000000000015,100.0,1.5,80.0,200603,78.0
27754,MS,RETAIL PHARMACY,MS,PONTOTOC,9143,1.793,200.0,1.5,10.0,200601,94.0
27755,MS,RETAIL PHARMACY,MS,PONTOTOC,9143,1.793,100.0,1.5,20.0,200602,92.0
27764,MS,RETAIL PHARMACY,MS,PONTOTOC,9193,1.2108,200.0,1.0,10.0,200608,232.0
27766,MS,RETAIL PHARMACY,MS,PONTOTOC,9143,3.5860000000000003,100.0,1.5,40.0,200608,141.0
27778,MS,RETAIL PHARMACY,MS,CLAIBORNE,9193,0.45405,100.0,1.0,7.5,200606,60.0
27779,MS,RETAIL PHARMACY,MS,CLAIBORNE,9193,0.6054,100.0,1.0,10.0,200610,64.0
27831,MS,RETAIL PHARMACY,MS,HOLMES,9193,0.45405,100.0,1.0,7.5,200604,108.0
27834,MS,RETAIL PHARMACY,MS,JASPER,9193,3.027,500.0,1.0,10.0,200610,56.0
27836,MS,RETAIL PHARMACY,MS,CHOCTAW,9193,0.6054,100.0,1.0,10.0,200601,52.0
27837,MS,RETAIL PHARMACY,MS,CHOCTAW,9193,1.5135,500.0,1.0,5.0,200604,60.0
27838,MS,RETAIL PHARMACY,MS,CHOCTAW,9193,2.4216,400.0,1.0,10.0,200605,65.0
27839,MS,RETAIL PHARMACY,MS,CHOCTAW,9193,2.4216,400.0,1.0,10.0,200606,61.0
27840,MS,RETAIL PHARMACY,MS,CHOCTAW,9193,0.6054,100.0,1.0,10.0,200607,60.0
27841,MS,RETAIL PHARMACY,MS,CHOCTAW,9193,2.27025,500.0,1.0,7.5,200610,63.0
27843,MS,RETAIL PHARMACY,MS,SHARKEY,9193,0.6054,100.0,1.0,10.0,200604,29.0
27844,MS,RETAIL PHARMACY,MS,SHARKEY,9193,0.45405,100.0,1.0,7.5,200605,33.0
27845,MS,RETAIL PHARMACY,MS,SHARKEY,9143,3.5860000000000003,200.0,1.5,20.0,200607,6.0
27846,MS,RETAIL PHARMACY,MS,SHARKEY,9193,1.36215,300.0,1.0,7.5,200608,44.0
27848,MS,RETAIL PHARMACY,MS,SHARKEY,9193,0.45405,100.0,1.0,7.5,200609,38.0
27850,MS,RETAIL PHARMACY,MS,SCOTT,9143,0.672375,100.0,1.5,7.5,200607,54.0
27851,MS,RETAIL PHARMACY,MS,JASPER,9143,0.44825,100.0,1.5,5.0,200602,11.0
27852,MS,RETAIL PHARMACY,MS,JASPER,9193,0.6054,100.0,1.0,10.0,200606,50.0
27853,MS,RETAIL PHARMACY,MS,JASPER,9143,0.8965,100.0,1.5,10.0,200609,12.0
27854,MS,RETAIL PHARMACY,MS,JASPER,9193,0.45405,100.0,1.0,7.5,200609,46.0
27856,MS,RETAIL PHARMACY,MS,HOLMES,9193,0.45405,100.0,1.0,7.5,200601,91.0
27859,MS,RETAIL PHARMACY,MS,HOLMES,9193,0.6054,100.0,1.0,10.0,200606,118.0
27863,MS,RETAIL PHARMACY,MS,OKTIBBEHA,9143,5.379,300.0,1.5,20.0,200603,94.0
27871,MS,RETAIL PHARMACY,MS,LEFLORE,9143,0.8965,200.0,1.5,5.0,200609,90.0
27875,MS,RETAIL PHARMACY,MS,TISHOMINGO,9143,1.793,100.0,1.5,20.0,200611,143.0
27883,MS,RETAIL PHARMACY,MS,COVINGTON,9193,3.027,500.0,1.0,10.0,200605,116.0
27888,MS,RETAIL PHARMACY,MS,LAWRENCE,9143,0.44825,100.0,1.5,5.0,200602,35.0
27891,MS,RETAIL PHARMACY,MS,LAWRENCE,9143,7.1720000000000015,100.0,1.5,80.0,200605,24.0
27892,MS,RETAIL PHARMACY,MS,LAWRENCE,9143,0.44825,100.0,1.5,5.0,200607,33.0
27893,MS,RETAIL PHARMACY,MS,LAWRENCE,9143,0.672375,100.0,1.5,7.5,200608,32.0
27896,MS,RETAIL PHARMACY,MS,CALHOUN,9193,0.45405,100.0,1.0,7.5,200602,156.0
27897,MS,RETAIL PHARMACY,MS,CALHOUN,9193,0.3027,100.0,1.0,5.0,200603,183.0
27910,MS,RETAIL PHARMACY,MS,CALHOUN,9193,0.6054,100.0,1.0,10.0,200608,202.0
27913,MS,RETAIL PHARMACY,MS,LAMAR,9193,3.027,500.0,1.0,10.0,200601,169.0
27920,MS,RETAIL PHARMACY,MS,LAMAR,9193,3.027,500.0,1.0,10.0,200608,158.0
27928,MS,RETAIL PHARMACY,MS,CALHOUN,9143,3.5860000000000003,400.0,1.5,10.0,200608,40.0
27936,MS,RETAIL PHARMACY,MS,WEBSTER,9143,0.8965,200.0,1.5,5.0,200603,55.0
27938,MS,RETAIL PHARMACY,MS,WEBSTER,9143,2.6895,300.0,1.5,10.0,200607,57.0
27941,MS,RETAIL PHARMACY,MS,WEBSTER,9143,1.793,200.0,1.5,10.0,200609,47.0
27942,MS,RETAIL PHARMACY,MS,WEBSTER,9193,0.3027,100.0,1.0,5.0,200609,152.0
27943,MS,RETAIL PHARMACY,MS,WEBSTER,9193,0.45405,100.0,1.0,7.5,200610,129.0
27947,MS,RETAIL PHARMACY,MS,WILKINSON,9193,0.3027,100.0,1.0,5.0,200604,167.0
27964,MS,RETAIL PHARMACY,MS,WILKINSON,9193,0.45405,100.0,1.0,7.5,200603,186.0
27968,MS,RETAIL PHARMACY,MS,WILKINSON,9193,0.45405,100.0,1.0,7.5,200606,169.0
27975,MS,RETAIL PHARMACY,MS,HUMPHREYS,9193,0.45405,100.0,1.0,7.5,200601,32.0
27976,MS,RETAIL PHARMACY,MS,HUMPHREYS,9193,1.2108,200.0,1.0,10.0,200608,40.0
27977,MS,RETAIL PHARMACY,MS,HUMPHREYS,9193,0.45405,100.0,1.0,7.5,200609,45.0
27978,MS,RETAIL PHARMACY,MS,HUMPHREYS,9193,0.6054,100.0,1.0,10.0,200610,40.0
27986,MS,RETAIL PHARMACY,MS,NESHOBA,9143,0.8965,100.0,1.5,10.0,200606,87.0
27987,MS,RETAIL PHARMACY,MS,NESHOBA,9143,0.8965,100.0,1.5,10.0,200607,72.0
27989,MS,RETAIL PHARMACY,MS,NESHOBA,9143,1.793,200.0,1.5,10.0,200608,88.0
27994,MS,RETAIL PHARMACY,MS,NESHOBA,9143,0.44825,100.0,1.5,5.0,200610,74.0
28036,MS,RETAIL PHARMACY,MS,CLARKE,9193,3.027,500.0,1.0,10.0,200601,98.0
28037,MS,RETAIL PHARMACY,MS,CLARKE,9193,2.27025,500.0,1.0,7.5,200602,88.0
28040,MS,RETAIL PHARMACY,MS,CLARKE,9193,3.027,500.0,1.0,10.0,200607,84.0
28042,MS,RETAIL PHARMACY,MS,CLARKE,9193,3.027,500.0,1.0,10.0,200610,107.0
28052,MS,RETAIL PHARMACY,MS,SIMPSON,9143,0.44825,100.0,1.5,5.0,200607,100.0
28076,MS,RETAIL PHARMACY,MS,UNION,9143,3.5860000000000003,400.0,1.5,10.0,200611,182.0
28095,MS,RETAIL PHARMACY,MS,WALTHALL,9193,1.8162,300.0,1.0,10.0,200603,242.0
28099,MS,RETAIL PHARMACY,MS,WALTHALL,9193,2.27025,500.0,1.0,7.5,200605,241.0
28110,MS,RETAIL PHARMACY,MS,WALTHALL,9143,2.241,500.0,1.5,5.0,200610,29.0
28112,MS,RETAIL PHARMACY,MS,NOXUBEE,9193,1.5135,500.0,1.0,5.0,200602,36.0
28113,MS,RETAIL PHARMACY,MS,NOXUBEE,9193,1.2108,200.0,1.0,10.0,200605,38.0
28114,MS,RETAIL PHARMACY,MS,NOXUBEE,9193,1.2108,200.0,1.0,10.0,200606,40.0
28124,MS,RETAIL PHARMACY,MS,JEFFERSON,9193,1.5135,500.0,1.0,5.0,200602,19.0
28125,MS,RETAIL PHARMACY,MS,JEFFERSON,9193,0.3027,100.0,1.0,5.0,200606,25.0
28126,MS,RETAIL PHARMACY,MS,JEFFERSON,9193,2.27025,500.0,1.0,7.5,200607,10.0
28127,MS,RETAIL PHARMACY,MS,JEFFERSON,9193,0.6054,100.0,1.0,10.0,200608,29.0
28128,MS,RETAIL PHARMACY,MS,JEFFERSON,9193,4.5405,1500.0,1.0,5.0,200610,34.0
28136,MS,RETAIL PHARMACY,MS,CHICKASAW,9143,0.8965,100.0,1.5,10.0,200607,84.0
28144,MS,RETAIL PHARMACY,MS,NEWTON,9193,0.6054,100.0,1.0,10.0,200601,138.0
28158,MS,RETAIL PHARMACY,MS,WASHINGTON,9143,0.44825,100.0,1.5,5.0,200607,72.0
28181,MS,RETAIL PHARMACY,MS,KEMPER,9193,4.5405,1000.0,1.0,7.5,200603,180.0
28182,MS,RETAIL PHARMACY,MS,KEMPER,9193,0.9081,200.0,1.0,7.5,200604,143.0
28184,MS,RETAIL PHARMACY,MS,KEMPER,9193,3.6324,600.0,1.0,10.0,200605,178.0
28185,MS,RETAIL PHARMACY,MS,KEMPER,9193,3.027,500.0,1.0,10.0,200607,164.0
28186,MS,RETAIL PHARMACY,MS,KEMPER,9193,0.45405,100.0,1.0,7.5,200608,196.0
28187,MS,RETAIL PHARMACY,MS,KEMPER,9193,1.2108,200.0,1.0,10.0,200610,200.0
28189,MS,RETAIL PHARMACY,MS,BOLIVAR,9143,0.8965,100.0,1.5,10.0,200601,68.0
28210,MS,RETAIL PHARMACY,MS,PIKE,9143,0.44825,100.0,1.5,5.0,200603,196.0
28281,MS,RETAIL PHARMACY,MS,QUITMAN,9193,3.027,500.0,1.0,10.0,200601,46.0
28293,MS,RETAIL PHARMACY,MS,ADAMS,9193,0.6054,100.0,1.0,10.0,200610,846.0
28298,LA,RETAIL PHARMACY,MS,LAUDERDALE,9143,3.5860000000000003,100.0,1.5,40.0,200605,228.0
28305,LA,RETAIL PHARMACY,MS,LAUDERDALE,9143,2.6895,200.0,1.5,15.0,200712,280.0
28308,LA,RETAIL PHARMACY,MS,LAUDERDALE,9143,1.793,100.0,1.5,20.0,200805,311.0
28314,LA,RETAIL PHARMACY,MS,LAUDERDALE,9143,0.672375,100.0,1.5,7.5,200902,385.0
28319,LA,RETAIL PHARMACY,MS,LAUDERDALE,9143,0.44825,100.0,1.5,5.0,200911,357.0
28338,LA,RETAIL PHARMACY,MS,LAUDERDALE,9143,0.8965,100.0,1.5,10.0,201206,600.0
28342,LA,RETAIL PHARMACY,MS,CARROLL,9143,2.241,500.0,1.5,5.0,200606,5.0
28343,LA,RETAIL PHARMACY,MS,CARROLL,9193,1.8162,300.0,1.0,10.0,200611,20.0
28344,LA,RETAIL PHARMACY,MS,CARROLL,9193,0.6054,100.0,1.0,10.0,200703,11.0
28345,LA,RETAIL PHARMACY,MS,CARROLL,9193,2.27025,500.0,1.0,7.5,200801,15.0
28346,LA,RETAIL PHARMACY,MS,CARROLL,9193,0.6054,100.0,1.0,10.0,201006,30.0
28347,LA,RETAIL PHARMACY,MS,CARROLL,9193,4.5405,1000.0,1.0,7.5,201208,12.0
28351,LA,RETAIL PHARMACY,MS,PRENTISS,9143,1.34475,100.0,1.5,15.0,201006,119.0
28362,LA,RETAIL PHARMACY,MS,PRENTISS,9193,0.45405,100.0,1.0,7.5,201110,355.0
28365,LA,RETAIL PHARMACY,MS,PRENTISS,9143,1.793,200.0,1.5,10.0,201203,157.0
28366,LA,RETAIL PHARMACY,MS,PRENTISS,9143,0.672375,100.0,1.5,7.5,201204,152.0
28401,LA,RETAIL PHARMACY,MS,PEARL RIVER,9143,8.965,500.0,1.5,20.0,200905,336.0
28413,LA,RETAIL PHARMACY,MS,PEARL RIVER,9193,1.5135,500.0,1.0,5.0,201002,762.0
28419,LA,RETAIL PHARMACY,MS,PEARL RIVER,9143,3.5860000000000003,400.0,1.5,10.0,201006,502.0
28443,LA,RETAIL PHARMACY,MS,PEARL RIVER,9143,26.895,1000.0,1.5,30.0,201205,726.0
28447,LA,RETAIL PHARMACY,MS,PEARL RIVER,9143,26.895,1000.0,1.5,30.0,201210,770.0
28460,LA,RETAIL PHARMACY,MS,WARREN,9143,0.4482,100.0,1.5,5.0,200703,217.0
28463,LA,RETAIL PHARMACY,MS,WARREN,9143,1.793,100.0,1.5,20.0,200706,118.0
